frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
104,4,0.999457,0.007174,0.0318602,0.00431559,-0.671249,-0.0525326,9.79173,-0.0370738,-0.623633,0.801503,-0.00671376,-0.000534201,0.0979171,1,4.32656e-05,-6.64748e-06,2.99402e-05,0.00865311,-0.0013295,0.00598803,0.999457,0.007174,0.0318602,0.00431559,0.103584,0.398755,-0.804222,29.75,3,1977,6797047
105,1,0.999458,0.00721962,0.0318399,0.00432558,-0.676701,-0.0760994,9.78784,-0.0439756,-0.643384,0.796682,-0.00677109,-0.000770851,0.097878,1,4.91237e-05,-2.09714e-05,1.77509e-05,0.00982473,-0.00419428,0.00355017,0.999458,0.00721962,0.0318399,0.00432558,0.106374,0.406029,-0.803063,29.75,3,1979,6797247
105,2,0.999457,0.00723748,0.0318391,0.00432552,-0.67316,-0.0754848,9.78848,-0.0407403,-0.648616,0.79614,-0.00673284,-0.000763123,0.0978847,1,4.13339e-05,-6.44294e-06,1.36198e-05,0.00826678,-0.00128859,0.00272396,0.999457,0.00723748,0.0318391,0.00432552,0.104808,0.409022,-0.80602,29.75,3,1980,6797347
105,3,0.999458,0.00726094,0.0318283,0.00433327,-0.666685,-0.0636257,9.78991,-0.0372895,-0.641547,0.798869,-0.00667005,-0.000645747,0.0978988,1,4.7557e-05,-1.64619e-05,1.34431e-05,0.0095114,-0.00329238,0.00268861,0.999458,0.00726094,0.0318283,0.00433327,0.103368,0.405177,-0.808624,29.75,3,1981,6797447
105,4,0.999458,0.00726094,0.0318283,0.00433327,-0.666685,-0.0636257,9.78991,-0.0372895,-0.641547,0.798869,-0.00667005,-0.000645747,0.0978988,1,4.7557e-05,-1.64619e-05,1.34431e-05,0.0095114,-0.00329238,0.00268861,0.999458,0.00726094,0.0318283,0.00433327,0.103368,0.405177,-0.808624,29.75,3,1981,6797447
106,1,0.999458,0.00729108,0.0318131,0.00435565,-0.671881,-0.0597465,9.78522,-0.0421543,-0.631368,0.794564,-0.00671975,-0.000605622,0.0978521,1,4.06429e-05,-4.92118e-06,1.50966e-05,0.00812859,-0.000984235,0.00301931,0.999458,0.00729108,0.0318131,0.00435565,0.102589,0.400714,-0.804174,29.75,3,1983,6797647
106,2,0.999458,0.00730749,0.0318094,0.0043768,-0.682446,-0.0564001,9.79041,-0.0490184,-0.630696,0.801639,-0.00682624,-0.00057202,0.097904,1,3.91007e-05,-9.2384e-06,2.65968e-05,0.00782013,-0.00184768,0.00531936,0.999458,0.00730749,0.0318094,0.0043768,0.103104,0.403094,-0.801093,29.75,3,1984,6797747
106,3,0.999458,0.00730749,0.0318094,0.0043768,-0.682446,-0.0564001,9.79041,-0.0490184,-0.630696,0.801639,-0.00682624,-0.00057202,0.097904,1,3.91007e-05,-9.2384e-06,2.65968e-05,0.00782013,-0.00184768,0.00531936,0.999458,0.00730749,0.0318094,0.0043768,0.103104,0.403094,-0.801093,29.75,3,1984,6797747
106,4,0.999458,0.00730749,0.0318094,0.0043768,-0.682446,-0.0564001,9.79041,-0.0490184,-0.630696,0.801639,-0.00682624,-0.00057202,0.097904,1,3.91007e-05,-9.2384e-06,2.65968e-05,0.00782013,-0.00184768,0.00531936,0.999458,0.00730749,0.0318094,0.0043768,0.103104,0.403094,-0.801093,29.75,3,1984,6797747
107,1,0.999458,0.00733731,0.0318033,0.00439685,-0.66671,-0.0654956,9.78921,-0.0341571,-0.639609,0.790367,-0.00666927,-0.000662994,0.0978919,1,3.97283e-05,-1.12245e-05,1.94759e-05,0.00794565,-0.00224491,0.00389518,0.999458,0.00733731,0.0318033,0.00439685,0.104787,0.406628,-0.808598,29.75,3,1986,6797947
107,2,0.999457,0.00735494,0.0317998,0.00441722,-0.675596,-0.0617694,9.78455,-0.0446196,-0.641127,0.789746,-0.0067577,-0.000626117,0.0978454,1,4.11403e-05,-9.07466e-06,2.75689e-05,0.00822807,-0.00181493,0.00551378,0.999457,0.00735494,0.0317998,0.00441722,0.104367,0.403696,-0.808156,29.75,3,1987,6798047
107,3,0.999457,0.00735494,0.0317998,0.00441722,-0.675596,-0.0617694,9.78455,-0.0446196,-0.641127,0.789746,-0.0067577,-0.000626117,0.0978454,1,4.11403e-05,-9.07466e-06,2.75689e-05,0.00822807,-0.00181493,0.00551378,0.999457,0.00735494,0.0317998,0.00441722,0.104367,0.403696,-0.808156,29.75,3,1987,6798047
107,4,0.999457,0.00735494,0.0317998,0.00441722,-0.675596,-0.0617694,9.78455,-0.0446196,-0.641127,0.789746,-0.0067577,-0.000626117,0.0978454,1,4.11403e-05,-9.07466e-06,2.75689e-05,0.00822807,-0.00181493,0.00551378,0.999457,0.00735494,0.0317998,0.00441722,0.104367,0.403696,-0.808156,29.75,3,1987,6798047
108,1,0.999457,0.00737752,0.031794,0.00443338,-0.664882,-0.0673973,9.79597,-0.0337966,-0.647373,0.806762,-0.0066516,-0.000680275,0.0979595,1,3.09442e-05,-1.43311e-05,1.80061e-05,0.00618885,-0.00286622,0.00360122,0.999457,0.00737752,0.031794,0.00443338,0.103116,0.400195,-0.802673,29.75,3,1989,6798247
108,2,0.999457,0.00739989,0.031796,0.00443902,-0.674929,-0.0690517,9.79161,-0.0463118,-0.643694,0.801092,-0.00674999,-0.00069961,0.097916,1,4.55863e-05,-3.66045e-06,1.23271e-05,0.00911727,-0.000732091,0.00246543,0.999457,0.00739989,0.031796,0.00443902,0.103128,0.401631,-0.801126,29.75,3,1990,6798347
108,3,0.999457,0.00740752,0.0318008,0.00444019,-0.678411,-0.0602279,9.79069,-0.0458815,-0.637973,0.79812,-0.00678425,-0.000608471,0.0979068,1,3.11099e-05,-7.44932e-07,7.31845e-06,0.00622197,-0.000148986,0.00146369,0.999457,0.00740752,0.0318008,0.00444019,0.102505,0.406558,-0.803539,29.75,3,1991,6798447
108,4,0.999457,0.00740752,0.0318008,0.00444019,-0.678411,-0.0602279,9.79069,-0.0458815,-0.637973,0.79812,-0.00678425,-0.000608471,0.0979068,1,3.11099e-05,-7.44932e-07,7.31845e-06,0.00622197,-0.000148986,0.00146369,0.999457,0.00740752,0.0318008,0.00444019,0.102505,0.406558,-0.803539,29.75,3,1991,6798447
109,1,0.999457,0.00745405,0.0317804,0.00447218,-0.678181,-0.0718973,9.77906,-0.0484406,-0.652796,0.787356,-0.0067852,-0.000728172,0.0977903,1,4.55659e-05,-1.74658e-05,2.11243e-05,0.00911319,-0.00349317,0.00422487,0.999457,0.00745405,0.0317804,0.00447218,0.104815,0.404198,-0.809157,29.75,3,1993,6798647
109,2,0.999457,0.00747454,0.0317776,0.00448873,-0.663289,-0.0624022,9.79396,-0.0351595,-0.644763,0.799007,-0.00663452,-0.000632904,0.0979395,1,4.36084e-05,-8.482e-06,2.56765e-05,0.00872167,-0.0016964,0.0051353,0.999457,0.00747454,0.0317776,0.00448873,0.103959,0.400756,-0.80721,29.75,3,1994,6798747
109,3,0.999457,0.00747454,0.0317776,0.00448873,-0.663289,-0.0624022,9.79396,-0.0351595,-0.644763,0.799007,-0.00663452,-0.000632904,0.0979395,1,4.36084e-05,-8.482e-06,2.56765e-05,0.00872167,-0.0016964,0.0051353,0.999457,0.00747454,0.0317776,0.00448873,0.103959,0.400756,-0.80721,29.75,3,1994,6798747
109,4,0.999457,0.00747454,0.0317776,0.00448873,-0.663289,-0.0624022,9.79396,-0.0351595,-0.644763,0.799007,-0.00663452,-0.000632904,0.0979395,1,4.36084e-05,-8.482e-06,2.56765e-05,0.00872167,-0.0016964,0.0051353,0.999457,0.00747454,0.0317776,0.00448873,0.103959,0.400756,-0.80721,29.75,3,1994,6798747
110,1,0.999457,0.00751796,0.0317513,0.00448479,-0.672141,-0.057964,9.78999,-0.0428407,-0.63587,0.79924,-0.00672378,-0.000589722,0.0978997,1,5.12823e-05,-1.21129e-05,3.01536e-06,0.0102565,-0.00242259,0.000603071,0.999457,0.00751796,0.0317513,0.00448479,0.104519,0.404067,-0.801583,29.75,3,1996,6798947
110,2,0.999457,0.00753107,0.031751,0.00450163,-0.669063,-0.06323,9.79671,-0.0353699,-0.643507,0.801045,-0.00669174,-0.0006397,0.097967,1,3.60441e-05,-5.79291e-06,2.52313e-05,0.00720882,-0.00115858,0.00504626,0.999457,0.00753107,0.031751,0.00450163,0.105392,0.406534,-0.803552,29.75,3,1997,6799047
110,3,0.999457,0.00753107,0.031751,0.00450163,-0.669063,-0.06323,9.79671,-0.0353699,-0.643507,0.801045,-0.00669174,-0.0006397,0.097967,1,3.60441e-05,-5.79291e-06,2.52313e-05,0.00720882,-0.00115858,0.00504626,0.999457,0.00753107,0.031751,0.00450163,0.105392,0.406534,-0.803552,29.75,3,1997,6799047
110,4,0.999457,0.00753107,0.031751,0.00450163,-0.669063,-0.06323,9.79671,-0.0353699,-0.643507,0.801045,-0.00669174,-0.0006397,0.097967,1,3.60441e-05,-5.79291e-06,2.52313e-05,0.00720882,-0.00115858,0.00504626,0.999457,0.00753107,0.031751,0.00450163,0.105392,0.406534,-0.803552,29.75,3,1997,6799047
111,1,0.999457,0.00758628,0.0317473,0.00453087,-0.669822,-0.0628785,9.78382,-0.0428157,-0.642697,0.792897,-0.00670066,-0.00064202,0.0978379,1,6.60903e-05,-1.25915e-05,2.25698e-05,0.0132181,-0.0025183,0.00451396,0.999457,0.00758628,0.0317473,0.00453087,0.105276,0.404691,-0.809654,29.75,3,1999,6799247
111,2,0.999457,0.00761851,0.0317405,0.00454215,-0.677416,-0.0662403,9.80353,-0.0524664,-0.650454,0.813143,-0.00677659,-0.000673566,0.0980351,1,5.56819e-05,-1.24724e-05,1.8114e-05,0.0111364,-0.00249448,0.00362281,0.999457,0.00761851,0.0317405,0.00454215,0.103946,0.400765,-0.807714,29.75,3,2000,6799347
111,3,0.999457,0.00764703,0.0317348,0.00453837,-0.678967,-0.0623932,9.79237,-0.051006,-0.641514,0.801569,-0.00679193,-0.000634186,0.0979235,1,5.22714e-05,-1.15356e-05,1.30602e-06,0.0104543,-0.00230712,0.000261203,0.999457,0.00764703,0.0317348,0.00453837,0.104555,0.399704,-0.803195,29.75,3,2001,6799447
111,4,0.999457,0.00764703,0.0317348,0.00453837,-0.678967,-0.0623932,9.79237,-0.051006,-0.641514,0.801569,-0.00679193,-0.000634186,0.0979235,1,5.22714e-05,-1.15356e-05,1.30602e-06,0.0104543,-0.00230712,0.000261203,0.999457,0.00764703,0.0317348,0.00453837,0.104555,0.399704,-0.803195,29.75,3,2001,6799447
112,1,0.999457,0.00768803,0.0317207,0.0045598,-0.668876,-0.0572367,9.77912,-0.0435057,-0.643035,0.785493,-0.0066913,-0.000581886,0.097791,1,4.74248e-05,-1.30963e-05,1.82222e-05,0.00948496,-0.00261926,0.00364444,0.999457,0.00768803,0.0317207,0.0045598,0.106276,0.407546,-0.806059,29.75,3,2003,6799647
112,2,0.999457,0.00771729,0.0317123,0.00457471,-0.662416,-0.0492237,9.78694,-0.0317186,-0.630417,0.787658,-0.00662689,-0.000502809,0.0978692,1,5.23496e-05,-1.40592e-05,2.45499e-05,0.0104699,-0.00281183,0.00490997,0.999457,0.00771729,0.0317123,0.00457471,0.1057,0.408101,-0.80958,29.75,3,2004,6799747
112,3,0.999457,0.00771729,0.0317123,0.00457471,-0.662416,-0.0492237,9.78694,-0.0317186,-0.630417,0.787658,-0.00662689,-0.000502809,0.0978692,1,5.23496e-05,-1.40592e-05,2.45499e-05,0.0104699,-0.00281183,0.00490997,0.999457,0.00771729,0.0317123,0.00457471,0.1057,0.408101,-0.80958,29.75,3,2004,6799747
112,4,0.999457,0.00771729,0.0317123,0.00457471,-0.662416,-0.0492237,9.78694,-0.0317186,-0.630417,0.787658,-0.00662689,-0.000502809,0.0978692,1,5.23496e-05,-1.40592e-05,2.45499e-05,0.0104699,-0.00281183,0.00490997,0.999457,0.00771729,0.0317123,0.00457471,0.1057,0.408101,-0.80958,29.75,3,2004,6799747
113,1,0.999456,0.00775322,0.0317184,0.00458357,-0.655661,-0.0550838,9.77972,-0.0268333,-0.643816,0.790688,-0.0065574,-0.000558713,0.0977971,1,3.93261e-05,-4.16119e-06,1.39549e-05,0.00786521,-0.000832238,0.00279097,0.999456,0.00775322,0.0317184,0.00458357,0.103918,0.401749,-0.808197,29.75,3,2006,6799947
113,2,0.999456,0.00777439,0.031708,0.00460276,-0.674519,-0.0638873,9.79334,-0.0461829,-0.648327,0.804107,-0.00674829,-0.000647819,0.0979332,1,4.40384e-05,-1.59367e-05,2.3762e-05,0.00880769,-0.00318734,0.00475239,0.999456,0.00777439,0.031708,0.00460276,0.104049,0.401171,-0.80316,29.75,3,2007,6800047
113,3,0.999456,0.00777439,0.031708,0.00460276,-0.674519,-0.0638873,9.79334,-0.0461829,-0.648327,0.804107,-0.00674829,-0.000647819,0.0979332,1,4.40384e-05,-1.59367e-05,2.3762e-05,0.00880769,-0.00318734,0.00475239,0.999456,0.00777439,0.031708,0.00460276,0.104049,0.401171,-0.80316,29.75,3,2007,6800047
113,4,0.999456,0.00777439,0.031708,0.00460276,-0.674519,-0.0638873,9.79334,-0.0461829,-0.648327,0.804107,-0.00674829,-0.000647819,0.0979332,1,4.40384e-05,-1.59367e-05,2.3762e-05,0.00880769,-0.00318734,0.00475239,0.999456,0.00777439,0.031708,0.00460276,0.104049,0.401171,-0.80316,29.75,3,2007,6800047
114,1,0.999456,0.00782679,0.031699,0.00462158,-0.681622,-0.0592923,9.79988,-0.0496434,-0.645982,0.806271,-0.00681787,-0.00060102,0.0979987,1,4.02947e-05,-8.49538e-06,1.45936e-05,0.00805894,-0.00169908,0.00291872,0.999456,0.00782679,0.031699,0.00462158,0.10584,0.407036,-0.804553,29.75,3,2009,6800247
114,2,0.999456,0.00784601,0.031701,0.00462854,-0.675577,-0.066265,9.79299,-0.0441427,-0.655353,0.799459,-0.00675647,-0.000671166,0.0979298,1,4.25037e-05,-3.65448e-06,1.42046e-05,0.00850074,-0.000730896,0.00284091,0.999456,0.00784601,0.031701,0.00462854,0.104294,0.408086,-0.808058,29.75,3,2010,6800347
114,3,0.999456,0.00786836,0.0316934,0.00465061,-0.671669,-0.0723345,9.79089,-0.0479882,-0.664909,0.795483,-0.00671922,-0.000732607,0.0979086,1,4.55343e-05,-1.31056e-05,2.57249e-05,0.00910685,-0.00262112,0.00514498,0.999456,0.00786836,0.0316934,0.00465061,0.105346,0.404158,-0.80714,29.75,3,2011,6800447
114,4,0.999456,0.00786836,0.0316934,0.00465061,-0.671669,-0.0723345,9.79089,-0.0479882,-0.664909,0.795483,-0.00671922,-0.000732607,0.0979086,1,4.55343e-05,-1.31056e-05,2.57249e-05,0.00910685,-0.00262112,0.00514498,0.999456,0.00786836,0.0316934,0.00465061,0.105346,0.404158,-0.80714,29.75,3,2011,6800447
115,1,0.999456,0.00790483,0.0316742,0.00465828,-0.669015,-0.0620913,9.78757,-0.0411639,-0.64943,0.797262,-0.0066941,-0.000629499,0.0978753,1,4.26136e-05,-2.03457e-05,1.82483e-05,0.00852272,-0.00406914,0.00364965,0.999456,0.00790483,0.0316742,0.00465828,0.103087,0.401179,-0.803156,29.75,3,2013,6800647
115,2,0.999456,0.00790483,0.0316742,0.00465828,-0.669015,-0.0620913,9.78757,-0.0411639,-0.64943,0.797262,-0.0066941,-0.000629499,0.0978753,1,4.26136e-05,-2.03457e-05,1.82483e-05,0.00852272,-0.00406914,0.00364965,0.999456,0.00790483,0.0316742,0.00465828,0.103087,0.401179,-0.803156,29.75,3,2013,6800647
115,3,0.999456,0.00792135,0.0316696,0.00466608,-0.675782,-0.0629233,9.80049,-0.0464372,-0.656995,0.809424,-0.0067598,-0.000637186,0.0980047,1,3.97955e-05,-1.01794e-05,1.1308e-05,0.00795909,-0.00203588,0.00226159,0.999456,0.00792135,0.0316696,0.00466608,0.1031,0.404061,-0.800566,29.75,3,2014,6800747
115,4,0.999456,0.00792135,0.0316696,0.00466608,-0.675782,-0.0629233,9.80049,-0.0464372,-0.656995,0.809424,-0.0067598,-0.000637186,0.0980047,1,3.97955e-05,-1.01794e-05,1.1308e-05,0.00795909,-0.00203588,0.00226159,0.999456,0.00792135,0.0316696,0.00466608,0.1031,0.404061,-0.800566,29.75,3,2014,6800747
116,1,0.999456,0.0079765,0.0316599,0.00468075,-0.67793,-0.0604829,9.79272,-0.0488618,-0.651395,0.796458,-0.00678164,-0.000614656,0.097927,1,4.95165e-05,-1.20402e-05,9.55532e-06,0.00990331,-0.00240805,0.00191106,0.999456,0.0079765,0.0316599,0.00468075,0.104277,0.407617,-0.809079,29.75,3,2016,6800947
116,2,0.999455,0.0080009,0.0316648,0.00469638,-0.664396,-0.0622878,9.78956,-0.0368138,-0.651282,0.794777,-0.00664408,-0.000632512,0.0978955,1,4.77844e-05,-7.44895e-07,2.09098e-05,0.00955688,-0.000148979,0.00418197,0.999455,0.0080009,0.0316648,0.00469638,0.105252,0.406154,-0.809621,29.75,3,2017,6801047
116,3,0.999455,0.0080009,0.0316648,0.00469638,-0.664396,-0.0622878,9.78956,-0.0368138,-0.651282,0.794777,-0.00664408,-0.000632512,0.0978955,1,4.77844e-05,-7.44895e-07,2.09098e-05,0.00955688,-0.000148979,0.00418197,0.999455,0.0080009,0.0316648,0.00469638,0.105252,0.406154,-0.809621,29.75,3,2017,6801047
116,4,0.999455,0.0080009,0.0316648,0.00469638,-0.664396,-0.0622878,9.78956,-0.0368138,-0.651282,0.794777,-0.00664408,-0.000632512,0.0978955,1,4.77844e-05,-7.44895e-07,2.09098e-05,0.00955688,-0.000148979,0.00418197,0.999455,0.0080009,0.0316648,0.00469638,0.105252,0.406154,-0.809621,29.75,3,2017,6801047
117,1,0.999455,0.00804968,0.0316569,0.00471702,-0.666685,-0.0707986,9.79154,-0.0386843,-0.665759,0.798449,-0.00666819,-0.000718723,0.0979152,1,5.34896e-05,-6.99224e-06,1.96212e-05,0.0106979,-0.00139845,0.00392424,0.999455,0.00804968,0.0316569,0.00471702,0.104567,0.399695,-0.802691,29.75,3,2019,6801247
117,2,0.999455,0.0080634,0.0316488,0.00472738,-0.670088,-0.0700133,9.78885,-0.0451881,-0.666259,0.796722,-0.00670352,-0.000707495,0.0978883,1,3.63289e-05,-1.36179e-05,1.86545e-05,0.00726579,-0.00272358,0.00373091,0.999455,0.0080634,0.0316488,0.00472738,0.105045,0.402103,-0.801124,29.75,3,2020,6801347
117,3,0.999455,0.00809436,0.0316433,0.00474366,-0.665632,-0.0632897,9.79499,-0.0372214,-0.654406,0.79897,-0.00665843,-0.000643726,0.0979497,1,5.35958e-05,-1.09537e-05,2.47378e-05,0.0107192,-0.00219074,0.00494756,0.999455,0.00809436,0.0316433,0.00474366,0.104894,0.406068,-0.804571,29.75,3,2021,6801447
117,4,0.999455,0.00809436,0.0316433,0.00474366,-0.665632,-0.0632897,9.79499,-0.0372214,-0.654406,0.79897,-0.00665843,-0.000643726,0.0979497,1,5.35958e-05,-1.09537e-05,2.47378e-05,0.0107192,-0.00219074,0.00494756,0.999455,0.00809436,0.0316433,0.00474366,0.104894,0.406068,-0.804571,29.75,3,2021,6801447
118,1,0.999455,0.00814134,0.0316227,0.00475804,-0.664069,-0.0661069,9.78647,-0.0403466,-0.660862,0.791339,-0.00664154,-0.000670189,0.0978646,1,4.58863e-05,-4.41076e-06,1.04383e-05,0.00917725,-0.000882153,0.00208766,0.999455,0.00814134,0.0316227,0.00475804,0.103865,0.404197,-0.808648,29.75,3,2023,6801647
118,2,0.999456,0.00817105,0.0316033,0.00476149,-0.667486,-0.0746592,9.79152,-0.0423872,-0.673461,0.796535,-0.00667975,-0.000757097,0.0979148,1,5.30369e-05,-2.50622e-05,8.87915e-06,0.0106074,-0.00501243,0.00177583,0.999456,0.00817105,0.0316033,0.00476149,0.104016,0.398787,-0.806244,29.75,3,2024,6801747
118,3,0.999456,0.00817105,0.0316033,0.00476149,-0.667486,-0.0746592,9.79152,-0.0423872,-0.673461,0.796535,-0.00667975,-0.000757097,0.0979148,1,5.30369e-05,-2.50622e-05,8.87915e-06,0.0106074,-0.00501243,0.00177583,0.999456,0.00817105,0.0316033,0.00476149,0.104016,0.398787,-0.806244,29.75,3,2024,6801747
118,4,0.999456,0.00817105,0.0316033,0.00476149,-0.667486,-0.0746592,9.79152,-0.0423872,-0.673461,0.796535,-0.00667975,-0.000757097,0.0979148,1,5.30369e-05,-2.50622e-05,8.87915e-06,0.0106074,-0.00501243,0.00177583,0.999456,0.00817105,0.0316033,0.00476149,0.104016,0.398787,-0.806244,29.75,3,2024,6801747
119,1,0.999456,0.0082211,0.0315726,0.00476661,-0.668879,-0.0666606,9.79669,-0.0422701,-0.665402,0.801067,-0.00669382,-0.000675299,0.0979665,1,4.41763e-05,-2.56598e-05,2.85527e-06,0.00883527,-0.00513197,0.000571055,0.999456,0.0082211,0.0315726,0.00476661,0.104975,0.404081,-0.802595,29.75,3,2026,6801947
119,2,0.999457,0.00823621,0.0315612,0.00476495,-0.669997,-0.0574135,9.79813,-0.0452511,-0.650045,0.805117,-0.00670329,-0.00058175,0.0979811,1,3.83984e-05,-1.69389e-05,6.77614e-06,0.00767968,-0.00338778,0.00135523,0.999457,0.00823621,0.0315612,0.00476495,0.107271,0.407033,-0.805065,29.75,3,2027,6802047
119,3,0.999457,0.00823621,0.0315612,0.00476495,-0.669997,-0.0574135,9.79813,-0.0452511,-0.650045,0.805117,-0.00670329,-0.00058175,0.0979811,1,3.83984e-05,-1.69389e-05,6.77614e-06,0.00767968,-0.00338778,0.00135523,0.999457,0.00823621,0.0315612,0.00476495,0.107271,0.407033,-0.805065,29.75,3,2027,6802047
119,4,0.999457,0.00823621,0.0315612,0.00476495,-0.669997,-0.0574135,9.79813,-0.0452511,-0.650045,0.805117,-0.00670329,-0.00058175,0.0979811,1,3.83984e-05,-1.69389e-05,6.77614e-06,0.00767968,-0.00338778,0.00135523,0.999457,0.00823621,0.0315612,0.00476495,0.107271,0.407033,-0.805065,29.75,3,2027,6802047
120,1,0.999456,0.00829532,0.0315598,0.004774,-0.669806,-0.0643642,9.78822,-0.0493236,-0.662848,0.792084,-0.00670007,-0.000654626,0.097882,1,5.52199e-05,-1.03304e-05,1.29902e-05,0.011044,-0.00206608,0.00259804,0.999456,0.00829532,0.0315598,0.004774,0.103832,0.404703,-0.809647,29.75,3,2029,6802247
120,2,0.999456,0.00832045,0.0315575,0.00476917,-0.664097,-0.0599188,9.78652,-0.0380594,-0.662315,0.792885,-0.00664253,-0.00060876,0.097865,1,4.90825e-05,-7.96664e-06,-2.5815e-06,0.0098165,-0.00159333,-0.000516299,0.999456,0.00832045,0.0315575,0.00476917,0.10201,0.40079,-0.80821,29.75,3,2030,6802347
120,3,0.999456,0.00835,0.0315574,0.00478186,-0.66979,-0.0616479,9.78926,-0.044189,-0.660101,0.796464,-0.00669901,-0.000626991,0.0978925,1,5.27148e-05,-5.75393e-06,1.42471e-05,0.010543,-0.00115079,0.00284943,0.999456,0.00835,0.0315574,0.00478186,0.101656,0.399737,-0.803686,29.75,3,2031,6802447
120,4,0.999456,0.00835,0.0315574,0.00478186,-0.66979,-0.0616479,9.78926,-0.044189,-0.660101,0.796464,-0.00669901,-0.000626991,0.0978925,1,5.27148e-05,-5.75393e-06,1.42471e-05,0.010543,-0.00115079,0.00284943,0.999456,0.00835,0.0315574,0.00478186,0.101656,0.399737,-0.803686,29.75,3,2031,6802447
121,1,0.999455,0.00839159,0.0315509,0.00480204,-0.672321,-0.0648729,9.78449,-0.0451619,-0.665321,0.791298,-0.00672422,-0.000658079,0.0978448,1,4.64039e-05,-5.34207e-06,2.00667e-05,0.00928079,-0.00106841,0.00401334,0.999455,0.00839159,0.0315509,0.00480204,0.104903,0.408471,-0.802497,29.75,3,2033,6802647
121,2,0.999455,0.00841321,0.0315573,0.00481487,-0.677932,-0.0696428,9.79196,-0.0506172,-0.665751,0.795578,-0.00677911,-0.000705459,0.0979196,1,4.46663e-05,9.20501e-07,2.0841e-05,0.00893327,0.0001841,0.00416819,0.999455,0.00841321,0.0315573,0.00481487,0.104767,0.40857,-0.80805,29.75,3,2034,6802747
121,3,0.999455,0.00841321,0.0315573,0.00481487,-0.677932,-0.0696428,9.79196,-0.0506172,-0.665751,0.795578,-0.00677911,-0.000705459,0.0979196,1,4.46663e-05,9.20501e-07,2.0841e-05,0.00893327,0.0001841,0.00416819,0.999455,0.00841321,0.0315573,0.00481487,0.104767,0.40857,-0.80805,29.75,3,2034,6802747
121,4,0.999455,0.00841321,0.0315573,0.00481487,-0.677932,-0.0696428,9.79196,-0.0506172,-0.665751,0.795578,-0.00677911,-0.000705459,0.0979196,1,4.46663e-05,9.20501e-07,2.0841e-05,0.00893327,0.0001841,0.00416819,0.999455,0.00841321,0.0315573,0.00481487,0.104767,0.40857,-0.80805,29.75,3,2034,6802747
122,1,0.999454,0.00845246,0.0315612,0.00484079,-0.671558,-0.0576308,9.78592,-0.0453876,-0.660364,0.791547,-0.00671686,-0.000585415,0.097859,1,4.43217e-05,-6.70379e-06,3.21361e-05,0.00886434,-0.00134076,0.00642723,0.999454,0.00845246,0.0315612,0.00484079,0.103494,0.399784,-0.807229,29.75,3,2036,6802947
122,2,0.999454,0.00848011,0.0315627,0.0048579,-0.673342,-0.0778129,9.79797,-0.0447024,-0.687224,0.806248,-0.00673418,-0.000788306,0.0979796,1,5.04611e-05,-4.03204e-06,2.14518e-05,0.0100922,-0.000806408,0.00429036,0.999454,0.00848011,0.0315627,0.0048579,0.103596,0.398746,-0.803717,29.75,3,2037,6803047
122,3,0.999454,0.00848011,0.0315627,0.0048579,-0.673342,-0.0778129,9.79797,-0.0447024,-0.687224,0.806248,-0.00673418,-0.000788306,0.0979796,1,5.04611e-05,-4.03204e-06,2.14518e-05,0.0100922,-0.000806408,0.00429036,0.999454,0.00848011,0.0315627,0.0048579,0.103596,0.398746,-0.803717,29.75,3,2037,6803047
122,4,0.999454,0.00848011,0.0315627,0.0048579,-0.673342,-0.0778129,9.79797,-0.0447024,-0.687224,0.806248,-0.00673418,-0.000788306,0.0979796,1,5.04611e-05,-4.03204e-06,2.14518e-05,0.0100922,-0.000806408,0.00429036,0.999454,0.00848011,0.0315627,0.0048579,0.103596,0.398746,-0.803717,29.75,3,2037,6803047
123,1,0.999454,0.00852877,0.0315494,0.00488215,-0.673725,-0.0605406,9.79813,-0.0447303,-0.662863,0.802188,-0.00673977,-0.000613397,0.097981,1,3.94566e-05,-1.29585e-05,1.92203e-05,0.00789131,-0.0025917,0.00384407,0.999454,0.00852877,0.0315494,0.00488215,0.105844,0.406069,-0.80508,29.75,3,2039,6803247
123,2,0.999454,0.00855607,0.0315401,0.00489451,-0.671754,-0.0614014,9.79369,-0.0443204,-0.664215,0.795982,-0.00672041,-0.000624151,0.0979367,1,5.03044e-05,-1.47616e-05,2.11317e-05,0.0100609,-0.00295233,0.00422633,0.999454,0.00855607,0.0315401,0.00489451,0.1057,0.408101,-0.80958,29.75,3,2040,6803347
123,3,0.999454,0.00856559,0.0315322,0.0049074,-0.670469,-0.0566257,9.79338,-0.0491634,-0.659088,0.798262,-0.00670726,-0.000572936,0.0979336,1,3.2762e-05,-1.32583e-05,1.94704e-05,0.0065524,-0.00265165,0.00389408,0.999454,0.00856559,0.0315322,0.0049074,0.104766,0.404234,-0.811177,29.75,3,2041,6803447
