frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
110,1,1.5598,0.8436,-0.6128,0,350,637,3655
110,2,2.2728,3.7105,-1.9887,0,168,863,3655
110,3,-3.0917,5.2682,-3.2978,0,152,809,3655
110,4,0,6.8926,-0.8244,0,152,809,3655
110,5,-1.2367,2.851,-1.5458,-2.3791,271,551,3655
111,1,1.5598,0.8436,-0.6128,0,345,643,3689
111,2,2.2728,3.7105,-1.9887,0,170,862,3689
111,3,-3.0917,5.1334,-3.5039,0,161,803,3689
111,4,0,6.8926,-0.8244,0,161,803,3689
111,5,-1.103,2.8666,-1.4038,-1.9033,259,550,3689
111,6,-1.0584,3.3775,-0.4234,-0.9517,307,600,3689
112,1,1.5598,0.8436,-0.6128,0,342,645,3722
112,2,2.2728,3.7105,-1.9887,0,173,858,3722
112,3,-3.0917,5.2682,-3.2978,0,153,807,3722
112,4,0,6.8926,-0.8244,0,153,807,3722
112,5,-1.1364,2.5079,-1.6099,-1.9033,206,533,3722
112,6,-0.9275,3.2135,-0.9275,-0.9517,375,560,3722
113,1,1.5598,0.8436,-0.6128,0,351,637,3755
113,2,2.2728,3.7105,-1.9887,0,170,862,3755
113,3,-3.0917,5.1334,-3.5039,0,159,804,3755
113,4,0,6.8926,-0.8244,0,159,804,3755
113,5,-0.9275,3.2135,-0.9275,-0.9517,399,581,3755
114,1,1.5598,0.8436,-0.6128,0,336,652,3788
114,2,2.2728,3.7105,-1.9887,0,174,858,3788
114,3,-3.0917,5.1334,-3.5039,0,159,804,3788
114,4,0,6.8648,-1.0306,0,159,804,3788
115,1,1.5598,0.8436,-0.6128,0,342,645,3821
115,2,2.2728,3.7105,-1.9887,0,175,857,3821
115,3,-3.0917,5.1334,-3.5039,0,160,802,3821
115,4,0,6.8926,-0.8244,0,160,802,3821
115,5,-0.7019,3.1475,-1.0027,-0.9517,406,576,3821
115,6,-2.1591,0.8644,-2.4065,-0.9517,406,576,3821
116,1,1.5598,0.8436,-0.6128,0,336,651,3855
116,2,2.2728,3.7105,-1.9887,0,171,862,3855
116,3,-3.0917,5.2682,-3.2978,0,154,808,3855
116,4,0,6.8926,-0.8244,0,154,808,3855
116,5,-0.6824,3.06,-0.9748,-1.4275,395,532,3855
116,6,-2.0472,1.0559,-2.3396,-1.4275,395,532,3855
117,1,1.5598,0.8436,-0.6128,0,350,637,3888
117,2,2.2728,3.7105,-1.9887,0,171,860,3888
117,3,-3.0917,5.2682,-3.2978,0,157,807,3888
117,4,0,6.8926,-0.8244,0,157,807,3888
117,5,-1.2311,2.8431,-0.7576,-1.4275,363,537,3888
118,1,1.5598,0.8436,-0.6128,0,345,642,3922
118,2,2.2728,3.7105,-1.9887,0,176,856,3922
118,3,-3.0917,5.1334,-3.5039,0,153,808,3922
118,4,0,6.8926,-0.8244,0,153,808,3922
118,5,-1.1364,2.8557,-0.8523,-1.4275,375,563,3922
119,1,1.5598,0.8436,-0.6128,0,341,646,3955
119,2,2.2728,3.7105,-1.9887,0,172,860,3955
119,3,-3.0917,5.1334,-3.5039,0,156,806,3955
119,4,0,6.8926,-0.8244,0,156,806,3955
119,5,-0.7576,2.9178,-1.0417,-1.9033,356,549,3955
120,1,1.5598,0.8436,-0.6128,0,356,632,3988
120,2,2.2728,3.7105,-1.9887,0,175,857,3988
120,3,-0.7353,2.7594,-1.1949,-1.9033,262,559,3988
120,4,-1.0417,2.8619,-0.947,-1.4275,272,543,3988
120,5,-0.3677,3.5441,2.0834,-0.9517,197,659,3988
120,6,-2.3285,3.4058,0.1226,-0.9517,197,659,3988
121,1,1.5598,0.8436,-0.6128,0,352,636,4022
121,2,2.2728,3.7105,-1.9887,0,177,856,4022
121,3,-3.0917,5.1334,-3.5039,0,150,813,4022
121,4,0,6.8926,-0.8244,0,150,813,4022
121,5,-1.103,2.71,-1.0111,-1.9033,274,546,4022
122,1,1.5598,0.8436,-0.6128,0,353,635,4056
122,2,2.2728,3.7105,-1.9887,0,171,860,4056
122,3,0.2061,6.8617,-1.0306,0,153,808,4056
122,4,-3.0917,5.1334,-3.5039,0,153,808,4056
122,5,-1.103,2.8153,-1.5041,-2.855,247,540,4056
122,6,-0.9804,2.6624,-0.9804,-1.9033,237,561,4056
123,1,1.5598,0.8436,-0.6128,0,347,641,4089
123,2,2.2728,3.7105,-1.9887,0,173,859,4089
123,3,0.2061,6.8617,-1.0306,0,157,802,4089
123,4,-3.0917,5.1334,-3.5039,0,157,802,4089
123,5,-1.0723,2.7371,-1.4623,-3.3308,345,553,4089
123,6,-1.2088,2.5281,-0.7771,-1.4275,229,556,4089
123,7,-2.0834,3.5441,-0.3677,-1.4275,152,581,4089
123,8,-0.3677,3.736,1.7157,-1.4275,152,581,4089
124,1,1.5598,0.8436,-0.6128,0,353,634,4122
124,2,2.2728,3.7105,-1.9887,0,175,858,4122
124,3,0.2061,6.8617,-1.0306,0,164,796,4122
124,4,-3.0917,5.1334,-3.5039,0,164,796,4122
124,5,-0.8634,2.6392,-0.8634,-1.4275,196,551,4122
125,1,1.5598,0.8436,-0.6128,0,347,640,4155
125,2,2.2728,3.7105,-1.9887,0,168,864,4155
125,3,-3.0917,5.1334,-3.5039,0,160,798,4155
125,4,0.2061,6.8617,-1.0306,0,160,798,4155
125,5,-1.1587,2.5151,-1.1587,-2.855,241,560,4155
125,6,-0.9191,2.5252,-0.8356,-1.4275,210,584,4155
126,1,1.5598,0.8436,-0.6128,0,348,639,4188
126,2,2.2728,3.7105,-1.9887,0,170,863,4188
126,3,-3.0917,5.2682,-3.2978,0,165,795,4188
126,4,0.2061,6.8895,-0.8244,0,165,795,4188
127,1,1.5598,0.8436,-0.6128,0,367,622,4221
127,2,2.2728,3.7105,-1.9887,0,177,855,4221
127,3,-3.0917,5.2682,-3.2978,0,158,802,4221
127,4,0.2061,6.8617,-1.0306,0,158,802,4221
127,5,-1.1698,2.2317,-1.2534,-2.855,223,547,4221
127,6,-1.0863,2.428,-0.9191,-1.4275,336,550,4221
128,1,1.5598,0.8436,-0.6128,0,352,636,4254
128,2,2.2728,3.7105,-1.9887,0,169,862,4254
128,3,-3.0917,5.2682,-3.2978,0,155,803,4254
128,4,0,6.8926,-0.8244,0,155,803,4254
128,5,-1.2116,2.113,-1.2116,-2.855,256,549,4254
128,6,-1.1308,2.3092,-0.8885,-1.4275,281,584,4254
129,1,1.5598,0.8436,-0.6128,0,342,645,4288
129,2,2.2728,3.7105,-1.9887,0,174,858,4288
129,3,-3.0917,5.2682,-3.2978,0,157,802,4288
129,4,0.2061,6.8617,-1.0306,0,157,802,4288
129,5,-1.0918,2.0829,-1.1698,-2.3791,210,547,4288
130,1,1.5598,0.8436,-0.6128,0,348,640,4322
130,2,2.2728,3.7105,-1.9887,0,171,862,4322
130,3,-1.0918,2.198,-0.9359,-1.4275,156,572,4322
131,1,1.5598,0.8436,-0.6128,0,341,647,4355
131,2,2.2728,3.7105,-1.9887,0,177,855,4355
131,3,-1.128,1.9673,-1.128,-1.4275,221,588,4355
131,4,-1.05,2.425,-0.6462,-0.9517,251,594,4355
131,5,-1.5152,2.8066,0,-0.9517,238,688,4355
132,1,1.5598,0.8436,-0.6128,0,337,651,4389
132,2,2.2728,3.7105,-1.9887,0,182,851,4389
132,3,-1.1225,2.6813,-0.0863,-1.4275,316,559,4389
132,4,-1.6099,2.7517,0.0947,-0.9517,229,659,4389
133,1,1.5598,0.8436,-0.6128,0,351,637,4422
133,2,2.2728,3.7105,-1.9887,0,174,859,4422
133,3,0.2061,6.8276,-1.2367,0,151,805,4422
133,4,-2.8855,4.9523,-3.9161,0,151,805,4422
133,5,-1.2534,2.5183,-0.0836,-1.4275,232,567,4422
134,1,1.5598,0.8436,-0.6128,0,354,633,4455
134,2,2.2728,3.7105,-1.9887,0,174,858,4455
134,3,-1.1308,2.4263,-0.4846,-1.4275,277,562,4455
134,4,-1.6099,2.7517,-0.0947,-0.9517,154,678,4455
135,1,1.5598,0.8436,-0.6128,0,340,647,4488
135,2,2.2728,3.7105,-1.9887,0,172,860,4488
135,3,0.2061,6.8276,-1.2367,0,155,798,4488
135,4,-2.8855,4.9523,-3.9161,0,155,798,4488
136,1,1.5598,0.8436,-0.6128,0,355,633,4521
136,2,2.2728,3.7105,-1.9887,0,175,857,4521
136,3,-1.0918,2.3426,-0.4679,-1.4275,241,590,4521
137,1,1.5598,0.8436,-0.6128,0,352,636,4554
137,2,2.2728,3.7105,-1.9887,0,168,864,4554
137,3,-1.2924,2.3938,0,-0.9517,312,594,4554
138,1,1.5598,0.8436,-0.6128,0,358,630,4587
138,2,2.2728,3.7105,-1.9887,0,174,858,4587
138,3,-1.1587,2.4251,-1.3369,-1.4275,180,633,4587
139,1,1.5598,0.8436,-0.6128,0,343,645,4621
139,2,2.2728,3.7105,-1.9887,0,174,858,4621
139,3,-1.2088,2.3525,-1.2088,-1.9033,197,568,4621
140,1,1.5598,0.8436,-0.6128,0,346,641,4655
140,2,2.2728,3.7105,-1.9887,0,174,859,4655
140,3,-1.3258,2.1799,-0.6239,-1.4275,344,587,4655
141,1,1.5598,0.8436,-0.6128,0,341,647,4687
141,2,2.2728,3.7105,-1.9887,0,175,857,4687
141,3,0.4122,6.7776,-1.4428,0,152,801,4687
141,4,0.2061,6.8276,-1.2367,0,152,801,4687
141,5,-2.8855,4.9523,-3.9161,0,152,801,4687
141,6,-1.2534,2.1358,-1.3369,-2.3791,237,549,4687
141,7,-1.2784,2.0791,-0.6768,-1.4275,361,567,4687
141,8,-1.2478,2.306,0.156,-0.9517,300,605,4687
142,1,1.5598,0.8436,-0.6128,0,353,634,4722
142,2,2.2728,3.7105,-1.9887,0,172,860,4722
142,3,-1.2924,2.1099,-1.1308,-2.3791,253,535,4722
143,1,1.5598,0.8436,-0.6128,0,349,639,4755
143,2,2.2728,3.7105,-1.9887,0,175,857,4755
143,3,-1.1364,1.9389,-0.1337,-1.4275,210,563,4755
143,4,-1.3759,1.949,-0.5069,-1.4275,282,569,4755
144,1,1.5598,0.8436,-0.6128,0,346,641,4788
144,2,2.2728,3.7105,-1.9887,0,178,854,4788
144,3,-1.3536,2.0043,-0.752,-2.3791,266,547,4788
144,4,-1.0027,1.9979,-0.2674,-1.4275,205,597,4788
144,5,-1.2478,2.2994,0.234,-0.9517,309,603,4788
145,1,1.5598,0.8436,-0.6128,0,345,643,4822
145,2,2.2728,3.7105,-1.9887,0,170,863,4822
145,3,-1.3759,1.74,-1.0138,-2.3791,254,565,4822
146,1,1.5598,0.8436,-0.6128,0,353,634,4854
146,2,2.2728,3.7105,-1.9887,0,166,867,4854
146,3,-1.4483,1.7218,-0.9414,-2.855,259,538,4854
146,4,-1.5319,1.602,-0.766,-2.3791,236,552,4854
146,5,-1.4205,2.3579,0.5849,-0.9517,213,667,4854
147,1,1.5598,0.8436,-0.6128,0,340,648,4888
147,2,2.2728,3.7105,-1.9887,0,177,856,4888
147,3,-1.2534,1.9513,-0.3482,-0.9517,330,596,4888
148,1,1.5598,0.8436,-0.6128,0,353,635,4922
148,2,2.2728,3.7105,-1.9887,0,170,862,4922
148,3,-1.4706,1.4665,-0.869,-1.9033,275,541,4922
148,4,-1.1642,1.7029,0.0613,-0.9517,274,576,4922
149,1,1.5598,0.8436,-0.6128,0,342,646,4955
149,2,2.2728,3.7105,-1.9887,0,176,857,4955
149,3,-1.4706,1.6568,-0.4011,-0.9517,247,582,4955
150,1,1.5598,0.8436,-0.6128,0,350,638,4988
150,2,2.2728,3.7105,-1.9887,0,172,861,4988
150,3,-1.2701,1.8286,-0.3342,-0.9517,289,612,4988
151,1,1.5598,0.8436,-0.6128,0,358,630,5021
151,2,2.2728,3.7105,-1.9887,0,175,858,5021
151,3,-1.2701,1.8396,-0.2674,-0.9517,234,625,5021
152,1,1.5598,0.8436,-0.6128,0,339,649,5055
152,2,2.2728,3.7105,-1.9887,0,174,858,5055
152,3,-1.3926,1.8662,0.2785,-0.9517,315,620,5055
153,1,1.5598,0.8436,-0.6128,0,361,627,5088
153,2,2.2728,3.7105,-1.9887,0,175,858,5088
154,1,1.5598,0.8436,-0.6128,0,347,640,5122
154,2,1.4734,1.4098,-0.7047,0,180,677,5122
154,3,-1.7297,1.2833,0.1281,0,180,677,5122
154,4,2.2728,3.7105,-1.9887,0,182,852,5122
154,5,-1.1531,1.7501,-0.5125,-1.9033,217,572,5122
154,6,-1.3453,1.6819,0.1281,-0.9517,266,577,5122
155,1,1.5598,0.8436,-0.6128,0,342,647,5155
155,2,2.2728,3.7105,-1.9887,0,175,858,5155
155,3,-1.3453,1.6672,-0.2562,-1.4275,359,558,5155
155,4,-1.5319,1.3147,-0.4289,-0.4758,289,615,5155
156,1,1.5598,0.8436,-0.6128,0,333,656,5188
156,2,2.2728,3.7105,-1.9887,0,172,861,5188
157,1,1.5598,0.8436,-0.6128,0,343,645,5222
157,2,2.2728,3.7105,-1.9887,0,172,861,5222
157,3,-1.1698,1.5144,-0.4679,-1.4275,319,562,5222
158,1,1.5598,0.8436,-0.6128,0,338,649,5254
158,2,2.2728,3.7105,-1.9887,0,178,855,5254
158,3,-3.0917,5.1334,-3.5039,0,159,809,5254
158,4,0,6.8926,-0.8244,0,159,809,5254
158,5,-1.2032,1.6172,-1.0027,-1.9033,319,543,5254
158,6,-1.2283,1.4847,-0.4094,-1.4275,280,555,5254
158,7,-1.4706,1.6392,0.4679,-0.4758,219,660,5254
159,1,1.5598,0.8436,-0.6128,0,332,653,5288
159,2,2.2728,3.7105,-1.9887,0,173,860,5288
159,3,-3.0917,5.1334,-3.5039,0,155,808,5288
159,4,0.2061,6.8617,-1.0306,0,155,808,5288
159,5,-1.2812,1.6134,-0.6406,-1.9033,204,549,5288
159,6,-1.2812,1.3419,-0.2785,-1.4275,237,576,5288
160,1,1.5598,0.8436,-0.6128,0,349,640,5321
160,2,2.2728,3.7105,-1.9887,0,177,856,5321
160,3,-3.0917,5.1334,-3.5039,0,158,807,5321
160,4,0,6.8926,-0.8244,0,158,807,5321
160,5,-1.2255,1.4888,-0.7353,-2.3791,322,543,5321
161,1,1.5598,0.8436,-0.6128,0,346,644,5355
161,2,2.2728,3.7105,-1.9887,0,173,859,5355
161,3,-3.0917,5.1334,-3.5039,0,156,806,5355
161,4,0,6.8926,-0.8244,0,156,806,5355
161,5,-1.1113,1.3696,-0.8774,-2.3791,189,569,5355
162,1,1.5598,0.8436,-0.6128,0,359,633,5388
162,2,2.2728,3.7105,-1.9887,0,173,860,5388
162,3,-3.0917,5.1334,-3.5039,0,159,803,5388
162,4,0,6.8926,-0.8244,0,159,803,5388
162,5,-1.3453,1.2872,-0.6434,-1.9033,257,552,5388
163,1,1.5598,0.8436,-0.6128,0,340,649,5421
163,2,2.2728,3.7105,-1.9887,0,180,853,5421
163,3,-3.0917,5.1334,-3.5039,0,158,804,5421
163,4,0,6.8926,-0.8244,0,158,804,5421
163,5,-1.3369,1.1649,-0.6128,-2.3791,238,554,5421
164,1,1.6155,0.7312,-0.6128,0,367,624,5454
164,2,2.2728,3.7105,-1.9887,0,176,857,5454
164,3,-3.0917,5.1334,-3.5039,0,153,805,5454
164,4,0,6.8926,-0.8244,0,153,805,5454
164,5,-1.323,1.1513,-0.3175,-0.9517,295,592,5454
165,1,1.5598,0.8436,-0.6128,0,355,633,5489
165,2,2.2728,3.7105,-1.9887,0,177,855,5489
165,3,-3.0917,5.1334,-3.5039,0,154,806,5489
165,4,0.2061,6.8617,-1.0306,0,154,806,5489
165,5,-1.3035,1.0143,-0.3509,-0.9517,292,584,5489
166,1,1.5598,0.8436,-0.6128,0,362,634,5522
166,2,2.2728,3.7105,-1.9887,0,173,860,5522
166,3,-3.0917,5.1334,-3.5039,0,158,802,5522
166,4,0,6.8926,-0.8244,0,158,802,5522
166,5,-1.3536,0.9262,-0.4011,-1.4275,242,590,5522
166,6,-1.5319,1.2682,-0.5398,-0.4758,315,617,5522
167,1,1.5598,0.8436,-0.6128,0,343,646,5555
167,2,2.2728,3.7105,-1.9887,0,174,858,5555
167,3,-3.0917,5.1334,-3.5039,0,163,802,5555
167,4,0,6.8926,-0.8244,0,163,802,5555
167,5,-1.1113,1.3844,0.1588,-1.4275,240,566,5555
167,6,-1.4539,0.7592,-0.4011,-0.9517,211,581,5555
168,1,1.5598,0.8001,-0.6685,0,351,640,5587
168,2,2.2728,3.7105,-1.9887,0,177,857,5587
168,3,-3.0917,5.1334,-3.5039,0,158,803,5587
168,4,0,6.8926,-0.8244,0,158,803,5587
168,5,-1.4038,1.3821,0,-0.4758,349,618,5587
168,6,1.5208,0.9473,-0.8189,-0.4758,349,618,5587
169,1,1.6155,0.7312,-0.6128,0,344,644,5621
169,2,2.2728,3.7105,-1.9887,0,171,862,5621
169,3,-3.0917,5.1334,-3.5039,0,156,806,5621
169,4,0,6.8926,-0.8244,0,156,806,5621
170,1,1.5041,0.9393,-0.6128,0,356,637,5654
170,2,2.2728,3.7105,-1.9887,0,172,860,5654
170,3,-3.0917,5.2682,-3.2978,0,151,807,5654
170,4,0,6.8926,-0.8244,0,151,807,5654
170,5,-1.1531,1.1962,0.3008,-1.4275,257,572,5654
171,1,1.5598,0.8001,-0.6685,0,365,625,5689
171,2,2.2728,3.7105,-1.9887,0,176,857,5689
171,3,-3.0917,5.2682,-3.2978,0,152,810,5689
171,4,0,6.8926,-0.8244,0,152,810,5689
171,5,-1.089,1.1016,0.3788,-1.4275,291,566,5689
172,1,1.5598,0.8436,-0.6128,0,345,642,5722
172,2,2.2728,3.7105,-1.9887,0,176,857,5722
172,3,-3.0917,5.1334,-3.5039,0,156,805,5722
172,4,0,6.8926,-0.8244,0,156,805,5722
172,5,-0.9804,1.1045,0.2674,-1.4275,188,577,5722
173,1,1.5598,0.8436,-0.6128,0,356,634,5755
173,2,2.2728,3.7105,-1.9887,0,172,860,5755
173,3,-3.0917,5.1334,-3.5039,0,156,806,5755
173,4,0.2061,6.8617,-1.0306,0,156,806,5755
173,5,-0.9359,1.1027,0.4011,-0.9517,255,597,5755
173,6,-1.4539,0.8349,0.2005,-0.4758,245,618,5755
174,1,1.5598,0.8436,-0.6128,0,348,641,5788
174,2,2.2728,3.7105,-1.9887,0,171,861,5788
174,3,-3.0917,5.1334,-3.5039,0,154,807,5788
174,4,0.2061,6.8617,-1.0306,0,154,807,5788
174,5,-0.8913,1.1538,0.3565,-0.4758,174,629,5788
174,6,1.3369,0.6276,-0.2674,-0.4758,174,629,5788
175,1,-1.5152,0.4882,0.0947,0,190,676,5821
175,2,1.5598,0.8436,-0.6128,0,354,634,5821
175,3,1.4734,1.4098,-0.7047,0,172,694,5821
175,4,-1.7297,1.2753,0.1922,0,172,694,5821
175,5,2.2728,3.7105,-1.9887,0,176,857,5821
175,6,-3.0917,5.1334,-3.5039,0,151,808,5821
175,7,0,6.8926,-0.8244,0,151,808,5821
176,1,-1.4678,0.6161,-0.0947,0,177,681,5856
176,2,1.5598,0.8436,-0.6128,0,342,646,5856
176,3,1.5375,1.264,-0.8328,0,165,703,5856
176,4,-1.9218,0.9722,0.1281,0,165,703,5856
176,5,2.2728,3.7105,-1.9887,0,175,858,5856
176,6,-3.0917,5.1334,-3.5039,0,150,809,5856
176,7,0,6.8926,-0.8244,0,150,809,5856
177,1,1.4205,0.6446,-0.3314,0,162,675,5888
177,2,-0.9943,1.1878,0.3788,0,162,675,5888
177,3,1.5598,0.8436,-0.6128,0,340,648,5888
177,4,1.4734,1.4669,-0.5766,0,180,698,5888
177,5,-1.5375,1.1696,0.9609,0,180,698,5888
177,6,2.2728,3.7105,-1.9887,0,174,859,5888
177,7,-3.0917,5.1334,-3.5039,0,154,808,5888
177,8,0,6.8926,-0.8244,0,154,808,5888
177,9,-1.5598,0.9426,-0.4456,-1.4275,292,551,5888
178,1,-1.3731,0.7984,-0.142,0,210,671,5921
178,2,1.5598,0.8436,-0.6128,0,344,644,5921
178,3,2.2728,3.7105,-1.9887,0,177,855,5921
178,4,-3.0917,5.1334,-3.5039,0,151,812,5921
178,5,0,6.8926,-0.8244,0,151,812,5921
178,6,-1.4288,0.8923,-0.5821,-1.4275,279,552,5921
179,1,1.5598,0.8436,-0.6128,0,333,655,5954
179,2,2.2728,3.7105,-1.9887,0,173,859,5954
179,3,-3.0917,5.1334,-3.5039,0,151,810,5954
179,4,0,6.8926,-0.8244,0,151,810,5954
180,1,1.5598,0.8436,-0.6128,0,349,640,5989
180,2,2.2728,3.7105,-1.9887,0,173,859,5989
180,3,-3.0917,5.1334,-3.5039,0,152,810,5989
180,4,0,6.8926,-0.8244,0,152,810,5989
181,1,-1.2784,0.8938,0.3314,0,168,672,6022
181,2,1.3258,0.7771,-0.4261,0,168,672,6022
181,3,1.5598,0.8436,-0.6128,0,338,652,6022
181,4,2.2728,3.7105,-1.9887,0,173,859,6022
181,5,-3.0917,5.1334,-3.5039,0,155,808,6022
181,6,0.2061,6.8617,-1.0306,0,155,808,6022
182,1,-1.3731,0.8096,0.0473,0,207,687,6055
182,2,1.5598,0.8436,-0.6128,0,320,667,6055
182,3,2.2728,3.7105,-1.9887,0,174,859,6055
182,4,-3.0917,5.1334,-3.5039,0,153,808,6055
182,5,0,6.8926,-0.8244,0,153,808,6055
183,1,-1.2784,0.8938,-0.3314,0,175,672,6088
183,2,1.089,0.607,-0.9943,0,175,672,6088
183,3,1.5598,0.8436,-0.6128,0,346,641,6088
183,4,2.2728,3.7105,-1.9887,0,172,861,6088
183,5,-3.0917,5.1334,-3.5039,0,152,810,6088
183,6,0,6.8926,-0.8244,0,152,810,6088
184,1,-1.5152,0.4973,0,0,157,680,6121
184,2,1.5598,0.8436,-0.6128,0,343,646,6121
184,3,2.2728,3.7105,-1.9887,0,175,857,6121
184,4,-3.0917,5.1334,-3.5039,0,150,810,6121
184,5,0,6.8926,-0.8244,0,150,810,6121
185,1,-1.3258,0.8395,0.2841,0,168,674,6155
185,2,1.1364,1.0527,-0.3788,0,168,674,6155
185,3,1.5598,0.8436,-0.6128,0,345,642,6155
185,4,2.2728,3.7105,-1.9887,0,172,860,6155
185,5,-3.0917,5.1334,-3.5039,0,157,805,6155
185,6,0,6.8926,-0.8244,0,157,805,6155
186,1,-1.4678,0.6216,0.0473,0,162,670,6188
186,2,1.5598,0.8436,-0.6128,0,350,637,6188
186,3,2.2728,3.7105,-1.9887,0,175,858,6188
186,4,-3.0917,5.1334,-3.5039,0,154,807,6188
186,5,0,6.8926,-0.8244,0,154,807,6188
187,1,1.5598,0.8436,-0.6128,0,344,645,6221
187,2,2.2728,3.7105,-1.9887,0,175,858,6221
187,3,-3.0917,5.1334,-3.5039,0,156,806,6221
187,4,0,6.8926,-0.8244,0,156,806,6221
188,1,1.5598,0.8436,-0.6128,0,331,656,6254
188,2,2.2728,3.7105,-1.9887,0,175,857,6254
188,3,-3.0917,5.1334,-3.5039,0,152,809,6254
188,4,0.2061,6.8617,-1.0306,0,152,809,6254
189,1,1.5598,0.8436,-0.6128,0,349,638,6287
189,2,2.2728,3.7105,-1.9887,0,174,858,6287
189,3,-3.0917,5.1334,-3.5039,0,154,807,6287
189,4,0,6.8926,-0.8244,0,154,807,6287
190,1,1.5598,0.8436,-0.6128,0,341,646,6321
190,2,2.2728,3.7105,-1.9887,0,175,857,6321
190,3,-3.0917,5.1334,-3.5039,0,153,808,6321
190,4,0,6.8926,-0.8244,0,153,808,6321
191,1,1.5598,0.8436,-0.6128,0,334,654,6354
191,2,2.2728,3.7105,-1.9887,0,175,858,6354
191,3,-3.0917,5.1334,-3.5039,0,153,808,6354
191,4,0,6.8926,-0.8244,0,153,808,6354
192,1,1.5598,0.8436,-0.6128,0,342,645,6387
192,2,2.2728,3.7105,-1.9887,0,174,858,6387
192,3,-3.0917,5.1334,-3.5039,0,154,808,6387
192,4,0,6.8926,-0.8244,0,154,808,6387
193,1,1.5598,0.8436,-0.6128,0,342,645,6421
193,2,2.2728,3.7105,-1.9887,0,176,857,6421
193,3,-3.0917,5.1334,-3.5039,0,152,809,6421
193,4,0,6.8926,-0.8244,0,152,809,6421
194,1,1.5598,0.8436,-0.6128,0,342,645,6454
194,2,2.2728,3.7105,-1.9887,0,175,857,6454
194,3,-3.0917,5.1334,-3.5039,0,155,806,6454
194,4,0,6.8926,-0.8244,0,155,806,6454
195,1,1.5598,0.8436,-0.6128,0,355,633,6487
195,2,2.2728,3.7105,-1.9887,0,174,858,6487
195,3,-3.0917,5.1334,-3.5039,0,152,808,6487
195,4,0,6.8926,-0.8244,0,152,808,6487
196,1,1.5598,0.8436,-0.6128,0,350,637,6522
196,2,2.2728,3.7105,-1.9887,0,174,858,6522
196,3,-3.0917,5.1334,-3.5039,0,154,808,6522
196,4,0,6.8926,-0.8244,0,154,808,6522
197,1,1.5598,0.8436,-0.6128,0,353,635,6555
197,2,2.2728,3.7105,-1.9887,0,175,858,6555
197,3,-3.0917,5.1334,-3.5039,0,152,809,6555
197,4,0,6.8926,-0.8244,0,152,809,6555
198,1,1.5598,0.8436,-0.6128,0,362,625,6587
198,2,2.2728,3.7105,-1.9887,0,175,858,6587
198,3,-3.0917,5.1334,-3.5039,0,153,808,6587
198,4,0,6.8926,-0.8244,0,153,808,6587
199,1,1.5598,0.8436,-0.6128,0,348,639,6621
199,2,2.2728,3.7105,-1.9887,0,174,859,6621
199,3,-3.0917,5.1334,-3.5039,0,156,805,6621
199,4,0,6.8926,-0.8244,0,156,805,6621
200,1,1.5598,0.8436,-0.6128,0,358,630,6655
200,2,2.2728,3.7105,-1.9887,0,173,859,6655
200,3,-3.0917,5.1334,-3.5039,0,153,808,6655
200,4,0,6.8926,-0.8244,0,153,808,6655
201,1,1.5598,0.8436,-0.6128,0,342,645,6688
201,2,2.2728,3.7105,-1.9887,0,175,858,6688
201,3,-3.0917,5.1334,-3.5039,0,156,806,6688
201,4,0,6.8926,-0.8244,0,156,806,6688
202,1,1.5598,0.8436,-0.6128,0,338,649,6721
202,2,2.2728,3.7105,-1.9887,0,174,858,6721
202,3,-3.0917,5.1334,-3.5039,0,153,807,6721
202,4,0,6.8926,-0.8244,0,153,807,6721
203,1,1.5598,0.8436,-0.6128,0,343,646,6755
203,2,2.2728,3.7105,-1.9887,0,174,858,6755
203,3,-3.0917,5.1334,-3.5039,0,153,808,6755
203,4,0,6.8926,-0.8244,0,153,808,6755
204,1,1.5598,0.8436,-0.6128,0,340,648,6788
204,2,2.2728,3.7105,-1.9887,0,174,858,6788
204,3,-3.0917,5.1334,-3.5039,0,152,808,6788
204,4,0.2061,6.8617,-1.0306,0,152,808,6788
205,1,1.5598,0.8436,-0.6128,0,341,647,6822
205,2,2.2728,3.7105,-1.9887,0,174,858,6822
205,3,-3.0917,5.1334,-3.5039,0,154,808,6822
205,4,0,6.8926,-0.8244,0,154,808,6822
206,1,1.5598,0.8436,-0.6128,0,337,651,6854
206,2,2.2728,3.7105,-1.9887,0,175,858,6854
206,3,-3.0917,5.1334,-3.5039,0,153,807,6854
206,4,0,6.8926,-0.8244,0,153,807,6854
207,1,1.5598,0.8436,-0.6128,0,342,646,6887
207,2,2.2728,3.7105,-1.9887,0,173,859,6887
207,3,-3.0917,5.1334,-3.5039,0,153,806,6887
207,4,0,6.8926,-0.8244,0,153,806,6887
208,1,1.5598,0.8436,-0.6128,0,344,644,6921
208,2,2.2728,3.7105,-1.9887,0,174,858,6921
208,3,-3.0917,5.1334,-3.5039,0,152,809,6921
208,4,0,6.8926,-0.8244,0,152,809,6921
209,1,1.5598,0.8436,-0.6128,0,354,633,6955
209,2,2.2728,3.7105,-1.9887,0,174,858,6955
209,3,-3.0917,5.1334,-3.5039,0,153,806,6955
209,4,0,6.8926,-0.8244,0,153,806,6955
210,1,1.5598,0.8436,-0.6128,0,337,651,6988
210,2,2.2728,3.7105,-1.9887,0,174,858,6988
