source,frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
left,178,2,0.999301,0.0149427,0.0342248,-0.00152043,-0.731124,-0.0784613,9.77976,0.303777,-0.520493,0.847842,-0.00731055,-0.000793084,0.0977975,1,4.30644e-05,3.52963e-06,3.29112e-06,0.00861288,0.000705926,0.000658225,0.999301,0.0149427,0.0342248,-0.00152043,-0.246322,0.0960956,-0.904791,36.125,3,56145,45008686
left,178,3,0.999301,0.0149427,0.0342248,-0.00152043,-0.731124,-0.0784613,9.77976,0.303777,-0.520493,0.847842,-0.00731055,-0.000793084,0.0977975,1,4.30644e-05,3.52963e-06,3.29112e-06,0.00861288,0.000705926,0.000658225,0.999301,0.0149427,0.0342248,-0.00152043,-0.246322,0.0960956,-0.904791,36.125,3,56145,45008686
left,178,4,0.999301,0.0149812,0.0342166,-0.00152431,-0.737551,-0.0691778,9.77989,0.299219,-0.510931,0.848485,-0.00737773,-0.00070405,0.0977986,1,6.16926e-05,-1.14594e-05,1.39381e-05,0.0123385,-0.00229188,0.00278762,0.999301,0.0149812,0.0342166,-0.00152431,-0.247292,0.0965913,-0.904775,36.125,3,56146,45008786
right,167,1,0.999301,0.0149812,0.0342166,-0.00152431,-0.737551,-0.0691778,9.77989,0.299219,-0.510931,0.848485,-0.00737773,-0.00070405,0.0977986,1,6.16926e-05,-1.14594e-05,1.39381e-05,0.0123385,-0.00229188,0.00278762,0.999301,0.0149812,0.0342166,-0.00152431,-0.247292,0.0965913,-0.904775,36.125,3,56146,45008786
right,167,2,0.9993,0.01502,0.0342162,-0.00152667,-0.723924,-0.0809842,9.78545,0.313735,-0.523094,0.850221,-0.00723997,-0.000822179,0.0978544,1,6.21601e-05,-3.83505e-06,1.1856e-05,0.012432,-0.00076701,0.0023712,0.9993,0.01502,0.0342162,-0.00152667,-0.248361,0.0971592,-0.908798,36.125,3,56147,45008886
right,167,3,0.9993,0.01502,0.0342162,-0.00152667,-0.723924,-0.0809842,9.78545,0.313735,-0.523094,0.850221,-0.00723997,-0.000822179,0.0978544,1,6.21601e-05,-3.83505e-06,1.1856e-05,0.012432,-0.00076701,0.0023712,0.9993,0.01502,0.0342162,-0.00152667,-0.248361,0.0971592,-0.908798,36.125,3,56147,45008886
right,167,4,0.9993,0.01502,0.0342162,-0.00152667,-0.723924,-0.0809842,9.78545,0.313735,-0.523094,0.850221,-0.00723997,-0.000822179,0.0978544,1,6.21601e-05,-3.83505e-06,1.1856e-05,0.012432,-0.00076701,0.0023712,0.9993,0.01502,0.0342162,-0.00152667,-0.248361,0.0971592,-0.908798,36.125,3,56147,45008886
right,167,5,0.9993,0.0150515,0.0342096,-0.00151885,-0.734973,-0.0812269,9.80079,0.303958,-0.525637,0.865417,-0.0073517,-0.000823259,0.0980077,1,5.51044e-05,-1.01235e-05,1.28245e-05,0.0110209,-0.00202471,0.00256491,0.9993,0.0150515,0.0342096,-0.00151885,-0.249369,0.0962368,-0.911339,36.125,3,56148,45008986
right,167,6,0.9993,0.0150515,0.0342096,-0.00151885,-0.734973,-0.0812269,9.80079,0.303958,-0.525637,0.865417,-0.0073517,-0.000823259,0.0980077,1,5.51044e-05,-1.01235e-05,1.28245e-05,0.0110209,-0.00202471,0.00256491,0.9993,0.0150515,0.0342096,-0.00151885,-0.249369,0.0962368,-0.911339,36.125,3,56148,45008986
right,167,7,0.9993,0.0150515,0.0342096,-0.00151885,-0.734973,-0.0812269,9.80079,0.303958,-0.525637,0.865417,-0.0073517,-0.000823259,0.0980077,1,5.51044e-05,-1.01235e-05,1.28245e-05,0.0110209,-0.00202471,0.00256491,0.9993,0.0150515,0.0342096,-0.00151885,-0.249369,0.0962368,-0.911339,36.125,3,56148,45008986
right,167,8,0.9993,0.0150665,0.0342043,-0.00152303,-0.739357,-0.0655322,9.76942,0.29329,-0.50986,0.84017,-0.00739537,-0.00066296,0.097694,1,3.90485e-05,-9.19781e-06,5.90267e-07,0.00780969,-0.00183956,0.000118053,0.9993,0.0150665,0.0342043,-0.00152303,-0.247396,0.0947394,-0.910371,36.125,3,56149,45009086
right,167,9,0.9993,0.0150665,0.0342043,-0.00152303,-0.739357,-0.0655322,9.76942,0.29329,-0.50986,0.84017,-0.00739537,-0.00066296,0.097694,1,3.90485e-05,-9.19781e-06,5.90267e-07,0.00780969,-0.00183956,0.000118053,0.9993,0.0150665,0.0342043,-0.00152303,-0.247396,0.0947394,-0.910371,36.125,3,56149,45009086
right,167,10,0.9993,0.0150665,0.0342043,-0.00152303,-0.739357,-0.0655322,9.76942,0.29329,-0.50986,0.84017,-0.00739537,-0.00066296,0.097694,1,3.90485e-05,-9.19781e-06,5.90267e-07,0.00780969,-0.00183956,0.000118053,0.9993,0.0150665,0.0342043,-0.00152303,-0.247396,0.0947394,-0.910371,36.125,3,56149,45009086
left,179,1,0.9993,0.0150891,0.0341943,-0.00151702,-0.737847,-0.0757269,9.77915,0.3072,-0.518506,0.848285,-0.00738107,-0.000766478,0.0977912,1,4.57931e-05,-1.34353e-05,1.71681e-05,0.00915862,-0.00268706,0.00343361,0.9993,0.0150891,0.0341943,-0.00151702,-0.245878,0.0946733,-0.907349,36.125,3,56150,45009186
left,179,2,0.9993,0.0150891,0.0341943,-0.00151702,-0.737847,-0.0757269,9.77915,0.3072,-0.518506,0.848285,-0.00738107,-0.000766478,0.0977912,1,4.57931e-05,-1.34353e-05,1.71681e-05,0.00915862,-0.00268706,0.00343361,0.9993,0.0150891,0.0341943,-0.00151702,-0.245878,0.0946733,-0.907349,36.125,3,56150,45009186
left,179,3,0.9993,0.0150891,0.0341943,-0.00151702,-0.737847,-0.0757269,9.77915,0.3072,-0.518506,0.848285,-0.00738107,-0.000766478,0.0977912,1,4.57931e-05,-1.34353e-05,1.71681e-05,0.00915862,-0.00268706,0.00343361,0.9993,0.0150891,0.0341943,-0.00151702,-0.245878,0.0946733,-0.907349,36.125,3,56150,45009186
left,179,4,0.9993,0.0151218,0.0341895,-0.00152862,-0.722951,-0.0724957,9.78687,0.310392,-0.518522,0.853316,-0.00723112,-0.000736006,0.0978685,1,5.59352e-05,-8.30347e-06,6.93138e-06,0.011187,-0.00166069,0.00138628,0.9993,0.0151218,0.0341895,-0.00152862,-0.245323,0.0946152,-0.904323,36.125,3,56151,45009286
right,168,1,0.9993,0.0151218,0.0341895,-0.00152862,-0.722951,-0.0724957,9.78687,0.310392,-0.518522,0.853316,-0.00723112,-0.000736006,0.0978685,1,5.59352e-05,-8.30347e-06,6.93138e-06,0.011187,-0.00166069,0.00138628,0.9993,0.0151218,0.0341895,-0.00152862,-0.245323,0.0946152,-0.904323,36.125,3,56151,45009286
right,168,2,0.9993,0.0151218,0.0341895,-0.00152862,-0.722951,-0.0724957,9.78687,0.310392,-0.518522,0.853316,-0.00723112,-0.000736006,0.0978685,1,5.59352e-05,-8.30347e-06,6.93138e-06,0.011187,-0.00166069,0.00138628,0.9993,0.0151218,0.0341895,-0.00152862,-0.245323,0.0946152,-0.904323,36.125,3,56151,45009286
right,168,3,0.9993,0.0151492,0.0341751,-0.00154136,-0.734629,-0.0787631,9.78013,0.303409,-0.5287,0.846477,-0.00734976,-0.00079764,0.097801,1,5.0569e-05,-1.78256e-05,8.0258e-06,0.0101138,-0.00356512,0.00160516,0.9993,0.0151492,0.0341751,-0.00154136,-0.246301,0.0955988,-0.904297,36.125,3,56152,45009386
right,168,4,0.9993,0.0151492,0.0341751,-0.00154136,-0.734629,-0.0787631,9.78013,0.303409,-0.5287,0.846477,-0.00734976,-0.00079764,0.097801,1,5.0569e-05,-1.78256e-05,8.0258e-06,0.0101138,-0.00356512,0.00160516,0.9993,0.0151492,0.0341751,-0.00154136,-0.246301,0.0955988,-0.904297,36.125,3,56152,45009386
right,168,5,0.9993,0.0151492,0.0341751,-0.00154136,-0.734629,-0.0787631,9.78013,0.303409,-0.5287,0.846477,-0.00734976,-0.00079764,0.097801,1,5.0569e-05,-1.78256e-05,8.0258e-06,0.0101138,-0.00356512,0.00160516,0.9993,0.0151492,0.0341751,-0.00154136,-0.246301,0.0955988,-0.904297,36.125,3,56152,45009386
right,168,6,0.9993,0.0151662,0.0341579,-0.00153584,-0.728826,-0.0809494,9.79092,0.310096,-0.52836,0.853843,-0.00729224,-0.000817614,0.0979089,1,4.00208e-05,-2.04574e-05,1.94238e-05,0.00800415,-0.00409148,0.00388476,0.9993,0.0151662,0.0341579,-0.00153584,-0.247921,0.0981488,-0.909788,36.125,3,56153,45009486
right,168,7,0.9993,0.0151662,0.0341579,-0.00153584,-0.728826,-0.0809494,9.79092,0.310096,-0.52836,0.853843,-0.00729224,-0.000817614,0.0979089,1,4.00208e-05,-2.04574e-05,1.94238e-05,0.00800415,-0.00409148,0.00388476,0.9993,0.0151662,0.0341579,-0.00153584,-0.247921,0.0981488,-0.909788,36.125,3,56153,45009486
right,168,8,0.9993,0.0151662,0.0341579,-0.00153584,-0.728826,-0.0809494,9.79092,0.310096,-0.52836,0.853843,-0.00729224,-0.000817614,0.0979089,1,4.00208e-05,-2.04574e-05,1.94238e-05,0.00800415,-0.00409148,0.00388476,0.9993,0.0151662,0.0341579,-0.00153584,-0.247921,0.0981488,-0.909788,36.125,3,56153,45009486
right,168,9,0.9993,0.0151799,0.0341561,-0.00153278,-0.723516,-0.0832517,9.78577,0.3132,-0.529861,0.850134,-0.00723623,-0.000839941,0.0978576,1,3.73404e-05,-5.51167e-06,7.99636e-06,0.00746808,-0.00110233,0.00159927,0.9993,0.0151799,0.0341561,-0.00153278,-0.24702,0.0981859,-0.912317,36.125,3,56154,45009586
right,168,10,0.9993,0.0151799,0.0341561,-0.00153278,-0.723516,-0.0832517,9.78577,0.3132,-0.529861,0.850134,-0.00723623,-0.000839941,0.0978576,1,3.73404e-05,-5.51167e-06,7.99636e-06,0.00746808,-0.00110233,0.00159927,0.9993,0.0151799,0.0341561,-0.00153278,-0.24702,0.0981859,-0.912317,36.125,3,56154,45009586
right,168,11,0.9993,0.0151799,0.0341561,-0.00153278,-0.723516,-0.0832517,9.78577,0.3132,-0.529861,0.850134,-0.00723623,-0.000839941,0.0978576,1,3.73404e-05,-5.51167e-06,7.99636e-06,0.00746808,-0.00110233,0.00159927,0.9993,0.0151799,0.0341561,-0.00153278,-0.24702,0.0981859,-0.912317,36.125,3,56154,45009586
left,180,1,0.9993,0.0151956,0.0341587,-0.00152656,-0.739624,-0.077532,9.77948,0.29922,-0.527079,0.846749,-0.00739643,-0.000783174,0.0977947,1,3.91659e-05,-1.07468e-06,1.31e-05,0.00783317,-0.000214935,0.00261999,0.9993,0.0151956,0.0341587,-0.00152656,-0.246017,0.0971843,-0.911334,36.125,3,56155,45009686
left,180,2,0.9993,0.0151956,0.0341587,-0.00152656,-0.739624,-0.077532,9.77948,0.29922,-0.527079,0.846749,-0.00739643,-0.000783174,0.0977947,1,3.91659e-05,-1.07468e-06,1.31e-05,0.00783317,-0.000214935,0.00261999,0.9993,0.0151956,0.0341587,-0.00152656,-0.246017,0.0971843,-0.911334,36.125,3,56155,45009686
left,180,3,0.9993,0.0151956,0.0341587,-0.00152656,-0.739624,-0.077532,9.77948,0.29922,-0.527079,0.846749,-0.00739643,-0.000783174,0.0977947,1,3.91659e-05,-1.07468e-06,1.31e-05,0.00783317,-0.000214935,0.00261999,0.9993,0.0151956,0.0341587,-0.00152656,-0.246017,0.0971843,-0.911334,36.125,3,56155,45009686
left,180,4,0.9993,0.0152255,0.0341503,-0.00153244,-0.725518,-0.0728517,9.78588,0.306521,-0.523022,0.853841,-0.00725751,-0.000739064,0.0978586,1,5.33946e-05,-1.19753e-05,6.65681e-06,0.0106789,-0.00239505,0.00133136,0.9993,0.0152255,0.0341503,-0.00153244,-0.244953,0.0961376,-0.907826,36.125,3,56156,45009786
right,169,1,0.9993,0.0152255,0.0341503,-0.00153244,-0.725518,-0.0728517,9.78588,0.306521,-0.523022,0.853841,-0.00725751,-0.000739064,0.0978586,1,5.33946e-05,-1.19753e-05,6.65681e-06,0.0106789,-0.00239505,0.00133136,0.9993,0.0152255,0.0341503,-0.00153244,-0.244953,0.0961376,-0.907826,36.125,3,56156,45009786
right,169,2,0.9993,0.0152255,0.0341503,-0.00153244,-0.725518,-0.0728517,9.78588,0.306521,-0.523022,0.853841,-0.00725751,-0.000739064,0.0978586,1,5.33946e-05,-1.19753e-05,6.65681e-06,0.0106789,-0.00239505,0.00133136,0.9993,0.0152255,0.0341503,-0.00153244,-0.244953,0.0961376,-0.907826,36.125,3,56156,45009786
right,169,3,0.999299,0.0152533,0.0341502,-0.00152425,-0.738257,-0.0702444,9.78327,0.298854,-0.522529,0.852333,-0.00738321,-0.00071271,0.0978325,1,5.08279e-05,-3.43272e-06,2.17314e-05,0.0101656,-0.000686544,0.00434628,0.999299,0.0152533,0.0341502,-0.00152425,-0.244414,0.0970551,-0.904778,36.125,3,56157,45009886
right,169,4,0.999299,0.0152533,0.0341502,-0.00152425,-0.738257,-0.0702444,9.78327,0.298854,-0.522529,0.852333,-0.00738321,-0.00071271,0.0978325,1,5.08279e-05,-3.43272e-06,2.17314e-05,0.0101656,-0.000686544,0.00434628,0.999299,0.0152533,0.0341502,-0.00152425,-0.244414,0.0970551,-0.904778,36.125,3,56157,45009886
right,169,5,0.999299,0.0152533,0.0341502,-0.00152425,-0.738257,-0.0702444,9.78327,0.298854,-0.522529,0.852333,-0.00738321,-0.00071271,0.0978325,1,5.08279e-05,-3.43272e-06,2.17314e-05,0.0101656,-0.000686544,0.00434628,0.999299,0.0152533,0.0341502,-0.00152425,-0.244414,0.0970551,-0.904778,36.125,3,56157,45009886
right,169,6,0.999299,0.0152814,0.034156,-0.00152845,-0.720921,-0.0738779,9.78482,0.319279,-0.526795,0.853312,-0.00720872,-0.000748993,0.0978481,1,5.13569e-05,2.43625e-06,1.13787e-05,0.0102714,0.00048725,0.00227575,0.999299,0.0152814,0.034156,-0.00152845,-0.245405,0.0966024,-0.906299,36.125,3,56158,45009986
right,169,7,0.999299,0.0152814,0.034156,-0.00152845,-0.720921,-0.0738779,9.78482,0.319279,-0.526795,0.853312,-0.00720872,-0.000748993,0.0978481,1,5.13569e-05,2.43625e-06,1.13787e-05,0.0102714,0.00048725,0.00227575,0.999299,0.0152814,0.034156,-0.00152845,-0.245405,0.0966024,-0.906299,36.125,3,56158,45009986
right,169,8,0.999299,0.0152814,0.034156,-0.00152845,-0.720921,-0.0738779,9.78482,0.319279,-0.526795,0.853312,-0.00720872,-0.000748993,0.0978481,1,5.13569e-05,2.43625e-06,1.13787e-05,0.0102714,0.00048725,0.00227575,0.999299,0.0152814,0.034156,-0.00152845,-0.245405,0.0966024,-0.906299,36.125,3,56158,45009986
right,169,9,0.999298,0.0153161,0.0341599,-0.00152519,-0.721517,-0.0789803,9.78749,0.312567,-0.533274,0.849735,-0.00721507,-0.00080135,0.0978748,1,5.78445e-05,4.20934e-07,1.55157e-05,0.0115689,8.41869e-05,0.00310314,0.999298,0.0153161,0.0341599,-0.00152519,-0.248394,0.097665,-0.909797,36.125,3,56159,45010086
right,169,10,0.999298,0.0153161,0.0341599,-0.00152519,-0.721517,-0.0789803,9.78749,0.312567,-0.533274,0.849735,-0.00721507,-0.00080135,0.0978748,1,5.78445e-05,4.20934e-07,1.55157e-05,0.0115689,8.41869e-05,0.00310314,0.999298,0.0153161,0.0341599,-0.00152519,-0.248394,0.097665,-0.909797,36.125,3,56159,45010086
right,169,11,0.999298,0.0153161,0.0341599,-0.00152519,-0.721517,-0.0789803,9.78749,0.312567,-0.533274,0.849735,-0.00721507,-0.00080135,0.0978748,1,5.78445e-05,4.20934e-07,1.55157e-05,0.0115689,8.41869e-05,0.00310314,0.999298,0.0153161,0.0341599,-0.00152519,-0.248394,0.097665,-0.909797,36.125,3,56159,45010086
left,181,1,0.999298,0.0153377,0.0341471,-0.0015175,-0.729273,-0.0750386,9.78317,0.300995,-0.527771,0.850166,-0.0072959,-0.000759403,0.0978314,1,4.49846e-05,-1.63413e-05,1.47931e-05,0.00899693,-0.00326827,0.00295862,0.999298,0.0153377,0.0341471,-0.0015175,-0.246963,0.0962168,-0.911351,36.125,3,56160,45010186
left,181,2,0.999298,0.0153377,0.0341471,-0.0015175,-0.729273,-0.0750386,9.78317,0.300995,-0.527771,0.850166,-0.0072959,-0.000759403,0.0978314,1,4.49846e-05,-1.63413e-05,1.47931e-05,0.00899693,-0.00326827,0.00295862,0.999298,0.0153377,0.0341471,-0.0015175,-0.246963,0.0962168,-0.911351,36.125,3,56160,45010186
left,181,3,0.999298,0.0153377,0.0341471,-0.0015175,-0.729273,-0.0750386,9.78317,0.300995,-0.527771,0.850166,-0.0072959,-0.000759403,0.0978314,1,4.49846e-05,-1.63413e-05,1.47931e-05,0.00899693,-0.00326827,0.00295862,0.999298,0.0153377,0.0341471,-0.0015175,-0.246963,0.0962168,-0.911351,36.125,3,56160,45010186
left,181,4,0.999298,0.0153502,0.0341422,-0.00150623,-0.722609,-0.0700149,9.78757,0.312013,-0.521313,0.850206,-0.00722772,-0.000707411,0.0978755,1,3.56715e-05,-8.49189e-06,1.92953e-05,0.00713429,-0.00169838,0.00385905,0.999298,0.0153502,0.0341422,-0.00150623,-0.245471,0.0947234,-0.910381,36.125,3,56161,45010286
right,170,1,0.999298,0.0153502,0.0341422,-0.00150623,-0.722609,-0.0700149,9.78757,0.312013,-0.521313,0.850206,-0.00722772,-0.000707411,0.0978755,1,3.56715e-05,-8.49189e-06,1.92953e-05,0.00713429,-0.00169838,0.00385905,0.999298,0.0153502,0.0341422,-0.00150623,-0.245471,0.0947234,-0.910381,36.125,3,56161,45010286
right,170,2,0.999298,0.0153502,0.0341422,-0.00150623,-0.722609,-0.0700149,9.78757,0.312013,-0.521313,0.850206,-0.00722772,-0.000707411,0.0978755,1,3.56715e-05,-8.49189e-06,1.92953e-05,0.00713429,-0.00169838,0.00385905,0.999298,0.0153502,0.0341422,-0.00150623,-0.245471,0.0947234,-0.910381,36.125,3,56161,45010286
right,170,3,0.999297,0.0153684,0.0341453,-0.00151934,-0.73332,-0.0833308,9.78991,0.29961,-0.540469,0.85871,-0.00733332,-0.000841488,0.097899,1,4.18443e-05,-5.73972e-07,-8.8877e-07,0.00836887,-0.000114794,-0.000177754,0.999297,0.0153684,0.0341453,-0.00151934,-0.244896,0.0927233,-0.907902,36.125,3,56162,45010386
right,170,4,0.999297,0.0153684,0.0341453,-0.00151934,-0.73332,-0.0833308,9.78991,0.29961,-0.540469,0.85871,-0.00733332,-0.000841488,0.097899,1,4.18443e-05,-5.73972e-07,-8.8877e-07,0.00836887,-0.000114794,-0.000177754,0.999297,0.0153684,0.0341453,-0.00151934,-0.244896,0.0927233,-0.907902,36.125,3,56162,45010386
right,170,5,0.999297,0.0153684,0.0341453,-0.00151934,-0.73332,-0.0833308,9.78991,0.29961,-0.540469,0.85871,-0.00733332,-0.000841488,0.097899,1,4.18443e-05,-5.73972e-07,-8.8877e-07,0.00836887,-0.000114794,-0.000177754,0.999297,0.0153684,0.0341453,-0.00151934,-0.244896,0.0927233,-0.907902,36.125,3,56162,45010386
right,170,6,0.999297,0.0153929,0.0341483,-0.0015166,-0.731733,-0.0743115,9.78557,0.303828,-0.528998,0.854361,-0.00731736,-0.000752681,0.0978556,1,4.7492e-05,-3.01815e-07,1.84976e-05,0.0094984,-6.0363e-05,0.00369953,0.999297,0.0153929,0.0341483,-0.0015166,-0.245764,0.0921804,-0.904375,36.125,3,56163,45010486
right,170,7,0.999297,0.0153929,0.0341483,-0.0015166,-0.731733,-0.0743115,9.78557,0.303828,-0.528998,0.854361,-0.00731736,-0.000752681,0.0978556,1,4.7492e-05,-3.01815e-07,1.84976e-05,0.0094984,-6.0363e-05,0.00369953,0.999297,0.0153929,0.0341483,-0.0015166,-0.245764,0.0921804,-0.904375,36.125,3,56163,45010486
right,170,8,0.999297,0.0153929,0.0341483,-0.0015166,-0.731733,-0.0743115,9.78557,0.303828,-0.528998,0.854361,-0.00731736,-0.000752681,0.0978556,1,4.7492e-05,-3.01815e-07,1.84976e-05,0.0094984,-6.0363e-05,0.00369953,0.999297,0.0153929,0.0341483,-0.0015166,-0.245764,0.0921804,-0.904375,36.125,3,56163,45010486
right,170,9,0.999297,0.0154056,0.0341369,-0.00152691,-0.736694,-0.0759961,9.79034,0.299323,-0.525058,0.858027,-0.00736985,-0.000767107,0.0979031,1,3.60944e-05,-1.49106e-05,5.32698e-06,0.00721887,-0.00298211,0.0010654,0.999297,0.0154056,0.0341369,-0.00152691,-0.245845,0.0956128,-0.905308,36.125,3,56164,45010586
right,170,10,0.999297,0.0154056,0.0341369,-0.00152691,-0.736694,-0.0759961,9.79034,0.299323,-0.525058,0.858027,-0.00736985,-0.000767107,0.0979031,1,3.60944e-05,-1.49106e-05,5.32698e-06,0.00721887,-0.00298211,0.0010654,0.999297,0.0154056,0.0341369,-0.00152691,-0.245845,0.0956128,-0.905308,36.125,3,56164,45010586
right,170,11,0.999297,0.0154056,0.0341369,-0.00152691,-0.736694,-0.0759961,9.79034,0.299323,-0.525058,0.858027,-0.00736985,-0.000767107,0.0979031,1,3.60944e-05,-1.49106e-05,5.32698e-06,0.00721887,-0.00298211,0.0010654,0.999297,0.0154056,0.0341369,-0.00152691,-0.245845,0.0956128,-0.905308,36.125,3,56164,45010586
left,182,1,0.999297,0.0154343,0.0341369,-0.00151978,-0.733717,-0.078513,9.78758,0.299635,-0.531738,0.852154,-0.00733778,-0.000795553,0.0978757,1,5.16848e-05,-3.28572e-06,2.08297e-05,0.010337,-0.000657144,0.00416595,0.999297,0.0154343,0.0341369,-0.00151978,-0.2489,0.0976871,-0.910804,36.125,3,56165,45010686
left,182,2,0.999297,0.0154343,0.0341369,-0.00151978,-0.733717,-0.078513,9.78758,0.299635,-0.531738,0.852154,-0.00733778,-0.000795553,0.0978757,1,5.16848e-05,-3.28572e-06,2.08297e-05,0.010337,-0.000657144,0.00416595,0.999297,0.0154343,0.0341369,-0.00151978,-0.2489,0.0976871,-0.910804,36.125,3,56165,45010686
left,182,3,0.999297,0.0154343,0.0341369,-0.00151978,-0.733717,-0.078513,9.78758,0.299635,-0.531738,0.852154,-0.00733778,-0.000795553,0.0978757,1,5.16848e-05,-3.28572e-06,2.08297e-05,0.010337,-0.000657144,0.00416595,0.999297,0.0154343,0.0341369,-0.00151978,-0.2489,0.0976871,-0.910804,36.125,3,56165,45010686
left,182,4,0.999297,0.0154556,0.0341367,-0.00151174,-0.730739,-0.070944,9.78457,0.306283,-0.524825,0.849927,-0.00730813,-0.000718401,0.0978456,1,4.49848e-05,-3.85933e-06,1.07733e-05,0.00899696,-0.000771866,0.00215467,0.999297,0.0154556,0.0341367,-0.00151174,-0.248925,0.0962598,-0.912856,36.125,3,56166,45010786
right,171,1,0.999297,0.0154556,0.0341367,-0.00151174,-0.730739,-0.070944,9.78457,0.306283,-0.524825,0.849927,-0.00730813,-0.000718401,0.0978456,1,4.49848e-05,-3.85933e-06,1.07733e-05,0.00899696,-0.000771866,0.00215467,0.999297,0.0154556,0.0341367,-0.00151174,-0.248925,0.0962598,-0.912856,36.125,3,56166,45010786
right,171,2,0.999297,0.0154556,0.0341367,-0.00151174,-0.730739,-0.070944,9.78457,0.306283,-0.524825,0.849927,-0.00730813,-0.000718401,0.0978456,1,4.49848e-05,-3.85933e-06,1.07733e-05,0.00899696,-0.000771866,0.00215467,0.999297,0.0154556,0.0341367,-0.00151174,-0.248925,0.0962598,-0.912856,36.125,3,56166,45010786
right,171,3,0.999296,0.0154881,0.034132,-0.00151688,-0.736793,-0.0737123,9.79578,0.300182,-0.527768,0.862753,-0.00736963,-0.000748201,0.0979576,1,5.66803e-05,-8.65399e-06,-1.81952e-06,0.0113361,-0.0017308,-0.000363904,0.999296,0.0154881,0.034132,-0.00151688,-0.246462,0.0942707,-0.911901,36.125,3,56167,45010886
right,171,4,0.999296,0.0154881,0.034132,-0.00151688,-0.736793,-0.0737123,9.79578,0.300182,-0.527768,0.862753,-0.00736963,-0.000748201,0.0979576,1,5.66803e-05,-8.65399e-06,-1.81952e-06,0.0113361,-0.0017308,-0.000363904,0.999296,0.0154881,0.034132,-0.00151688,-0.246462,0.0942707,-0.911901,36.125,3,56167,45010886
right,171,5,0.999296,0.0154881,0.034132,-0.00151688,-0.736793,-0.0737123,9.79578,0.300182,-0.527768,0.862753,-0.00736963,-0.000748201,0.0979576,1,5.66803e-05,-8.65399e-06,-1.81952e-06,0.0113361,-0.0017308,-0.000363904,0.999296,0.0154881,0.034132,-0.00151688,-0.246462,0.0942707,-0.911901,36.125,3,56167,45010886
right,171,6,0.999296,0.0155119,0.0341288,-0.00151472,-0.74031,-0.069214,9.78193,0.292504,-0.521675,0.851053,-0.00740439,-0.000701542,0.0978192,1,4.70057e-05,-6.6851e-06,1.39494e-05,0.00940114,-0.00133702,0.00278988,0.999296,0.0155119,0.0341288,-0.00151472,-0.244859,0.0926962,-0.906388,36.125,3,56168,45010986
right,171,7,0.999296,0.0155119,0.0341288,-0.00151472,-0.74031,-0.069214,9.78193,0.292504,-0.521675,0.851053,-0.00740439,-0.000701542,0.0978192,1,4.70057e-05,-6.6851e-06,1.39494e-05,0.00940114,-0.00133702,0.00278988,0.999296,0.0155119,0.0341288,-0.00151472,-0.244859,0.0926962,-0.906388,36.125,3,56168,45010986
right,171,8,0.999296,0.0155119,0.0341288,-0.00151472,-0.74031,-0.069214,9.78193,0.292504,-0.521675,0.851053,-0.00740439,-0.000701542,0.0978192,1,4.70057e-05,-6.6851e-06,1.39494e-05,0.00940114,-0.00133702,0.00278988,0.999296,0.0155119,0.0341288,-0.00151472,-0.244859,0.0926962,-0.906388,36.125,3,56168,45010986
right,171,9,0.999295,0.0155569,0.0341289,-0.00151797,-0.722493,-0.0816933,9.78612,0.313715,-0.535229,0.853265,-0.00722552,-0.000830454,0.097861,1,6.79363e-05,-3.15534e-06,1.55565e-05,0.0135873,-0.000631067,0.00311131,0.999295,0.0155569,0.0341289,-0.00151797,-0.244867,0.0946293,-0.905335,36.125,3,56169,45011086
