frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
227,3,0.999321,0.0178871,0.0317161,0.00567449,-0.685956,-0.0666493,9.77579,-0.181243,-1.05145,0.846059,-0.00686015,-0.000678156,0.0977578,1,5.79898e-05,-3.1813e-06,2.3674e-05,0.011598,-0.00063626,0.00473481,0.999321,0.0178871,0.0317161,0.00567449,0.246174,0.564752,-0.878465,34.4375,3,61685,12743204
227,4,0.999321,0.0178871,0.0317161,0.00567449,-0.685956,-0.0666493,9.77579,-0.181243,-1.05145,0.846059,-0.00686015,-0.000678156,0.0977578,1,5.79898e-05,-3.1813e-06,2.3674e-05,0.011598,-0.00063626,0.00473481,0.999321,0.0178871,0.0317161,0.00567449,0.246174,0.564752,-0.878465,34.4375,3,61685,12743204
228,1,0.99932,0.0179575,0.0316924,0.00570157,-0.691065,-0.0742791,9.78595,-0.190978,-1.0647,0.850351,-0.00691436,-0.000754862,0.0978592,1,6.05808e-05,-1.90641e-05,1.54522e-05,0.0121162,-0.00381283,0.00309043,0.99932,0.0179575,0.0316924,0.00570157,0.247311,0.570746,-0.886923,34.4375,3,61687,12743404
228,2,0.99932,0.0179919,0.0316794,0.00571369,-0.682247,-0.0827399,9.78242,-0.177214,-1.07692,0.843856,-0.00682573,-0.000839301,0.0978239,1,5.964e-05,-1.68123e-05,1.7112e-05,0.011928,-0.00336246,0.00342239,0.99932,0.0179919,0.0316794,0.00571369,0.247306,0.567377,-0.889523,34.4375,3,61688,12743504
228,3,0.999319,0.0180188,0.0316754,0.00572149,-0.693328,-0.073215,9.77477,-0.190013,-1.07206,0.843127,-0.00693478,-0.000742559,0.0977475,1,5.24055e-05,-7.7768e-06,1.17885e-05,0.0104811,-0.00155536,0.00235771,0.999319,0.0180188,0.0316754,0.00572149,0.24459,0.561494,-0.886611,34.4375,3,61689,12743604
228,4,0.999319,0.0180188,0.0316754,0.00572149,-0.693328,-0.073215,9.77477,-0.190013,-1.07206,0.843127,-0.00693478,-0.000742559,0.0977475,1,5.24055e-05,-7.7768e-06,1.17885e-05,0.0104811,-0.00155536,0.00235771,0.999319,0.0180188,0.0316754,0.00572149,0.24459,0.561494,-0.886611,34.4375,3,61689,12743604
229,1,0.999319,0.0180549,0.0316705,0.00573129,-0.68543,-0.0761455,9.78453,-0.180648,-1.06658,0.851508,-0.00685629,-0.000769685,0.0978451,1,4.17828e-05,-1.0241e-05,3.95059e-06,0.00835656,-0.0020482,0.000790118,0.999319,0.0180549,0.0316705,0.00573129,0.24473,0.563318,-0.8795,34.4375,3,61691,12743804
229,2,0.999319,0.0180549,0.0316705,0.00573129,-0.68543,-0.0761455,9.78453,-0.180648,-1.06658,0.851508,-0.00685629,-0.000769685,0.0978451,1,4.17828e-05,-1.0241e-05,3.95059e-06,0.00835656,-0.0020482,0.000790118,0.999319,0.0180549,0.0316705,0.00573129,0.24473,0.563318,-0.8795,34.4375,3,61691,12743804
229,3,0.999318,0.0180808,0.0316794,0.00572932,-0.679073,-0.079763,9.7814,-0.175196,-1.06864,0.847775,-0.00678977,-0.000807802,0.097814,1,5.1802e-05,4.87657e-06,2.80862e-06,0.0103604,0.000975315,0.000561725,0.999318,0.0180808,0.0316794,0.00572932,0.24701,0.568691,-0.880906,34.4375,3,61692,12743904
229,4,0.999318,0.0180808,0.0316794,0.00572932,-0.679073,-0.079763,9.7814,-0.175196,-1.06864,0.847775,-0.00678977,-0.000807802,0.097814,1,5.1802e-05,4.87657e-06,2.80862e-06,0.0103604,0.000975315,0.000561725,0.999318,0.0180808,0.0316794,0.00572932,0.24701,0.568691,-0.880906,34.4375,3,61692,12743904
230,1,0.999317,0.0181165,0.031685,0.00575109,-0.688249,-0.0744294,9.78354,-0.18313,-1.06891,0.845845,-0.00688402,-0.000752332,0.0978352,1,4.02387e-05,-7.94232e-06,1.19119e-05,0.00804774,-0.00158846,0.00238237,0.999317,0.0181165,0.031685,0.00575109,0.246348,0.567864,-0.889003,34.4375,3,61694,12744104
230,2,0.999317,0.0181413,0.0316855,0.00575105,-0.682714,-0.0811122,9.78312,-0.179112,-1.08026,0.849493,-0.0068278,-0.000821066,0.097831,1,5.05541e-05,-3.3995e-06,3.87795e-06,0.0101108,-0.000679899,0.000775589,0.999317,0.0181413,0.0316855,0.00575105,0.244085,0.564406,-0.885534,34.4375,3,61695,12744204
230,3,0.999317,0.0181413,0.0316855,0.00575105,-0.682714,-0.0811122,9.78312,-0.179112,-1.08026,0.849493,-0.0068278,-0.000821066,0.097831,1,5.05541e-05,-3.3995e-06,3.87795e-06,0.0101108,-0.000679899,0.000775589,0.999317,0.0181413,0.0316855,0.00575105,0.244085,0.564406,-0.885534,34.4375,3,61695,12744204
230,4,0.999317,0.0181413,0.0316855,0.00575105,-0.682714,-0.0811122,9.78312,-0.179112,-1.08026,0.849493,-0.0068278,-0.000821066,0.097831,1,5.05541e-05,-3.3995e-06,3.87795e-06,0.0101108,-0.000679899,0.000775589,0.999317,0.0181413,0.0316855,0.00575105,0.244085,0.564406,-0.885534,34.4375,3,61695,12744204
231,1,0.999317,0.0181683,0.0316723,0.00577969,-0.687236,-0.0696544,9.7812,-0.187169,-1.06336,0.848062,-0.00687317,-0.000703963,0.0978119,1,3.64241e-05,-4.29329e-06,2.13514e-05,0.00728482,-0.000858659,0.00427028,0.999317,0.0181683,0.0316723,0.00577969,0.245216,0.563793,-0.878987,34.4375,3,61697,12744404
231,2,0.999316,0.0181836,0.0316752,0.00579779,-0.692309,-0.0785388,9.78658,-0.191804,-1.06813,0.847526,-0.00692321,-0.000793628,0.0978658,1,4.05423e-05,-7.8403e-07,2.20203e-05,0.00810846,-0.000156806,0.00440406,0.999316,0.0181836,0.0316752,0.00579779,0.245554,0.568712,-0.881404,34.4375,3,61698,12744504
231,3,0.999315,0.0182042,0.0316847,0.00581183,-0.692446,-0.0723542,9.78358,-0.189834,-1.06632,0.845656,-0.00692328,-0.000732766,0.0978358,1,4.59011e-05,5.90636e-06,1.75463e-05,0.00918023,0.00118127,0.00350925,0.999315,0.0182042,0.0316847,0.00581183,0.247837,0.568782,-0.886464,34.4375,3,61699,12744604
231,4,0.999315,0.0182042,0.0316847,0.00581183,-0.692446,-0.0723542,9.78358,-0.189834,-1.06632,0.845656,-0.00692328,-0.000732766,0.0978358,1,4.59011e-05,5.90636e-06,1.75463e-05,0.00918023,0.00118127,0.00350925,0.999315,0.0182042,0.0316847,0.00581183,0.247837,0.568782,-0.886464,34.4375,3,61699,12744604
232,1,0.999315,0.0182326,0.0316673,0.00582759,-0.6904,-0.0816817,9.78588,-0.189404,-1.08285,0.853445,-0.00690694,-0.000823708,0.0978585,1,3.43565e-05,-1.5093e-05,1.21258e-05,0.0068713,-0.0030186,0.00242516,0.999315,0.0182326,0.0316673,0.00582759,0.244587,0.563905,-0.885042,34.4375,3,61701,12744804
232,2,0.999315,0.0182469,0.0316702,0.00581445,-0.681168,-0.0638309,9.78901,-0.177129,-1.06063,0.857842,-0.00681193,-0.000646114,0.09789,1,4.05349e-05,-1.20155e-06,-9.57582e-06,0.00810698,-0.000240309,-0.00191516,0.999315,0.0182469,0.0316702,0.00581445,0.24429,0.560884,-0.879552,34.4375,3,61702,12744904
232,3,0.999315,0.0182469,0.0316702,0.00581445,-0.681168,-0.0638309,9.78901,-0.177129,-1.06063,0.857842,-0.00681193,-0.000646114,0.09789,1,4.05349e-05,-1.20155e-06,-9.57582e-06,0.00810698,-0.000240309,-0.00191516,0.999315,0.0182469,0.0316702,0.00581445,0.24429,0.560884,-0.879552,34.4375,3,61702,12744904
232,4,0.999315,0.0182469,0.0316702,0.00581445,-0.681168,-0.0638309,9.78901,-0.177129,-1.06063,0.857842,-0.00681193,-0.000646114,0.09789,1,4.05349e-05,-1.20155e-06,-9.57582e-06,0.00810698,-0.000240309,-0.00191516,0.999315,0.0182469,0.0316702,0.00581445,0.24429,0.560884,-0.879552,34.4375,3,61702,12744904
233,1,0.999314,0.0182849,0.0316822,0.00582584,-0.698382,-0.0867406,9.79537,-0.197996,-1.08008,0.859094,-0.00698272,-0.000879507,0.0979536,1,6.11003e-05,5.49078e-06,9.33577e-06,0.0122201,0.00109816,0.00186715,0.999314,0.0182849,0.0316822,0.00582584,0.247512,0.569635,-0.879373,34.4375,3,61704,12745104
233,2,0.999314,0.0183154,0.0316706,0.00580556,-0.685986,-0.0759794,9.79031,-0.183021,-1.07219,0.847504,-0.00686303,-0.000770699,0.0979028,1,5.67379e-05,-1.60394e-05,-1.49497e-05,0.0113476,-0.00320789,-0.00298994,0.999314,0.0183154,0.0316706,0.00580556,0.250231,0.571662,-0.884896,34.4375,3,61705,12745204
233,3,0.999314,0.0183154,0.0316706,0.00580556,-0.685986,-0.0759794,9.79031,-0.183021,-1.07219,0.847504,-0.00686303,-0.000770699,0.0979028,1,5.67379e-05,-1.60394e-05,-1.49497e-05,0.0113476,-0.00320789,-0.00298994,0.999314,0.0183154,0.0316706,0.00580556,0.250231,0.571662,-0.884896,34.4375,3,61705,12745204
233,4,0.999314,0.0183154,0.0316706,0.00580556,-0.685986,-0.0759794,9.79031,-0.183021,-1.07219,0.847504,-0.00686303,-0.000770699,0.0979028,1,5.67379e-05,-1.60394e-05,-1.49497e-05,0.0113476,-0.00320789,-0.00298994,0.999314,0.0183154,0.0316706,0.00580556,0.250231,0.571662,-0.884896,34.4375,3,61705,12745204
234,1,0.999313,0.0183709,0.0316575,0.00580967,-0.6933,-0.0728949,9.78631,-0.192547,-1.07711,0.853841,-0.00693531,-0.000740542,0.0978628,1,5.87068e-05,-1.18372e-05,7.40808e-06,0.0117414,-0.00236744,0.00148162,0.999313,0.0183709,0.0316575,0.00580967,0.245018,0.562492,-0.888106,34.4375,3,61707,12745404
234,2,0.999313,0.0183914,0.0316467,0.00582298,-0.684819,-0.0668377,9.78936,-0.18449,-1.06989,0.855941,-0.00685102,-0.000677557,0.0978933,1,4.57315e-05,-1.4566e-05,1.65816e-05,0.0091463,-0.00291319,0.00331632,0.999313,0.0183914,0.0316467,0.00582298,0.245211,0.560424,-0.881587,34.4375,3,61708,12745504
234,3,0.999313,0.0183998,0.0316312,0.00581888,-0.691553,-0.0629515,9.78436,-0.192948,-1.0629,0.854332,-0.00691934,-0.000636199,0.0978432,1,3.41592e-05,-1.94905e-05,-1.69121e-08,0.00683184,-0.0038981,-3.38241e-06,0.999313,0.0183998,0.0316312,0.00581888,0.245726,0.56425,-0.877464,34.4375,3,61709,12745604
234,4,0.999313,0.0183998,0.0316312,0.00581888,-0.691553,-0.0629515,9.78436,-0.192948,-1.0629,0.854332,-0.00691934,-0.000636199,0.0978432,1,3.41592e-05,-1.94905e-05,-1.69121e-08,0.00683184,-0.0038981,-3.38241e-06,0.999313,0.0183998,0.0316312,0.00581888,0.245726,0.56425,-0.877464,34.4375,3,61709,12745604
235,1,0.999313,0.0184483,0.0316209,0.00582294,-0.683999,-0.0746247,9.78692,-0.181955,-1.07573,0.845108,-0.00684131,-0.000757525,0.097869,1,5.69096e-05,-6.85788e-06,1.00689e-05,0.0113819,-0.00137158,0.00201377,0.999313,0.0184483,0.0316209,0.00582294,0.247344,0.57024,-0.885924,34.4375,3,61711,12745804
235,2,0.999313,0.0184483,0.0316209,0.00582294,-0.683999,-0.0746247,9.78692,-0.181955,-1.07573,0.845108,-0.00684131,-0.000757525,0.097869,1,5.69096e-05,-6.85788e-06,1.00689e-05,0.0113819,-0.00137158,0.00201377,0.999313,0.0184483,0.0316209,0.00582294,0.247344,0.57024,-0.885924,34.4375,3,61711,12745804
235,3,0.999313,0.0184716,0.031614,0.00582326,-0.688357,-0.082349,9.79366,-0.187723,-1.08789,0.857629,-0.00688568,-0.000833134,0.0979364,1,4.89074e-05,-1.08483e-05,4.66215e-06,0.00978148,-0.00216967,0.00093243,0.999313,0.0184716,0.031614,0.00582326,0.246886,0.567336,-0.886997,34.4375,3,61712,12745904
235,4,0.999313,0.0184716,0.031614,0.00582326,-0.688357,-0.082349,9.79366,-0.187723,-1.08789,0.857629,-0.00688568,-0.000833134,0.0979364,1,4.89074e-05,-1.08483e-05,4.66215e-06,0.00978148,-0.00216967,0.00093243,0.999313,0.0184716,0.031614,0.00582326,0.246886,0.567336,-0.886997,34.4375,3,61712,12745904
236,1,0.999312,0.018502,0.0316027,0.00582978,-0.68605,-0.0766109,9.79538,-0.184802,-1.07854,0.860466,-0.00686149,-0.000773715,0.0979537,1,3.8147e-05,-5.1261e-06,9.64463e-06,0.0076294,-0.00102522,0.00192893,0.999312,0.018502,0.0316027,0.00582978,0.24422,0.561416,-0.882065,34.4375,3,61714,12746104
236,2,0.999312,0.0185263,0.0316039,0.00582828,-0.670405,-0.0597308,9.77337,-0.164906,-1.06012,0.837023,-0.00670458,-0.000607133,0.0977336,1,5.00754e-05,-2.74342e-06,2.73991e-06,0.0100151,-0.000548684,0.000547982,0.999312,0.0185263,0.0316039,0.00582828,0.244726,0.56284,-0.880016,34.4375,3,61715,12746204
236,3,0.999312,0.0185263,0.0316039,0.00582828,-0.670405,-0.0597308,9.77337,-0.164906,-1.06012,0.837023,-0.00670458,-0.000607133,0.0977336,1,5.00754e-05,-2.74342e-06,2.73991e-06,0.0100151,-0.000548684,0.000547982,0.999312,0.0185263,0.0316039,0.00582828,0.244726,0.56284,-0.880016,34.4375,3,61715,12746204
236,4,0.999312,0.0185263,0.0316039,0.00582828,-0.670405,-0.0597308,9.77337,-0.164906,-1.06012,0.837023,-0.00670458,-0.000607133,0.0977336,1,5.00754e-05,-2.74342e-06,2.73991e-06,0.0100151,-0.000548684,0.000547982,0.999312,0.0185263,0.0316039,0.00582828,0.244726,0.56284,-0.880016,34.4375,3,61715,12746204
237,1,0.999311,0.0185584,0.031607,0.00583803,-0.705469,-0.0863246,9.80119,-0.203293,-1.08632,0.864329,-0.0070537,-0.000872862,0.0980119,1,4.81233e-05,4.96579e-06,1.29642e-05,0.00962465,0.000993158,0.00259284,0.999311,0.0185584,0.031607,0.00583803,0.249285,0.570694,-0.884913,34.4375,3,61717,12746404
237,2,0.999311,0.0185702,0.031608,0.00584514,-0.682949,-0.0813126,9.79465,-0.185663,-1.09139,0.858591,-0.00683,-0.00082059,0.0979464,1,3.72921e-05,-2.70453e-06,1.16246e-05,0.00745842,-0.000540906,0.00232491,0.999311,0.0185702,0.031608,0.00584514,0.24875,0.56881,-0.888488,34.4375,3,61718,12746504
237,3,0.999311,0.0185848,0.0316013,0.00586396,-0.687734,-0.0852837,9.78481,-0.192876,-1.09813,0.851062,-0.00687933,-0.000860938,0.0978479,1,3.9896e-05,-1.03357e-05,2.13144e-05,0.00797919,-0.00206714,0.00426287,0.999311,0.0185848,0.0316013,0.00586396,0.24406,0.564424,-0.886543,34.4375,3,61719,12746604
237,4,0.999311,0.0185848,0.0316013,0.00586396,-0.687734,-0.0852837,9.78481,-0.192876,-1.09813,0.851062,-0.00687933,-0.000860938,0.0978479,1,3.9896e-05,-1.03357e-05,2.13144e-05,0.00797919,-0.00206714,0.00426287,0.999311,0.0185848,0.0316013,0.00586396,0.24406,0.564424,-0.886543,34.4375,3,61719,12746604
238,1,0.999311,0.0186236,0.0315702,0.00588914,-0.684543,-0.085384,9.78988,-0.18368,-1.08804,0.857153,-0.00684909,-0.000861736,0.0978985,1,3.88716e-05,-1.88349e-05,2.07592e-05,0.00777432,-0.00376698,0.00415184,0.999311,0.0186236,0.0315702,0.00588914,0.244225,0.564786,-0.879465,34.4375,3,61721,12746804
238,2,0.99931,0.0186568,0.0315645,0.00588694,-0.67683,-0.0826989,9.78476,-0.172064,-1.08458,0.84655,-0.0067702,-0.000838542,0.0978474,1,5.88633e-05,-9.71949e-06,2.43053e-06,0.0117727,-0.0019439,0.000486105,0.99931,0.0186568,0.0315645,0.00588694,0.24745,0.56968,-0.881897,34.4375,3,61722,12746904
238,3,0.99931,0.0186568,0.0315645,0.00588694,-0.67683,-0.0826989,9.78476,-0.172064,-1.08458,0.84655,-0.0067702,-0.000838542,0.0978474,1,5.88633e-05,-9.71949e-06,2.43053e-06,0.0117727,-0.0019439,0.000486105,0.99931,0.0186568,0.0315645,0.00588694,0.24745,0.56968,-0.881897,34.4375,3,61722,12746904
238,4,0.99931,0.0186568,0.0315645,0.00588694,-0.67683,-0.0826989,9.78476,-0.172064,-1.08458,0.84655,-0.0067702,-0.000838542,0.0978474,1,5.88633e-05,-9.71949e-06,2.43053e-06,0.0117727,-0.0019439,0.000486105,0.99931,0.0186568,0.0315645,0.00588694,0.24745,0.56968,-0.881897,34.4375,3,61722,12746904
239,1,0.99931,0.0187124,0.0315419,0.00588548,-0.69383,-0.0763997,9.78832,-0.196359,-1.08654,0.85209,-0.00694182,-0.0007753,0.0978829,1,5.74607e-05,-1.79857e-05,3.94327e-06,0.0114921,-0.00359713,0.000788654,0.99931,0.0187124,0.0315419,0.00588548,0.247298,0.567865,-0.889512,34.4375,3,61724,12747104
239,2,0.999309,0.0187464,0.0315432,0.00589149,-0.684447,-0.0796752,9.78144,-0.181386,-1.09164,0.846545,-0.00684497,-0.000808551,0.0978143,1,5.96065e-05,-2.62444e-06,1.00991e-05,0.0119213,-0.000524888,0.00201982,0.999309,0.0187464,0.0315432,0.00589149,0.245039,0.563441,-0.88657,34.4375,3,61725,12747204
239,3,0.999309,0.0187464,0.0315432,0.00589149,-0.684447,-0.0796752,9.78144,-0.181386,-1.09164,0.846545,-0.00684497,-0.000808551,0.0978143,1,5.96065e-05,-2.62444e-06,1.00991e-05,0.0119213,-0.000524888,0.00201982,0.999309,0.0187464,0.0315432,0.00589149,0.245039,0.563441,-0.88657,34.4375,3,61725,12747204
239,4,0.999309,0.0187464,0.0315432,0.00589149,-0.684447,-0.0796752,9.78144,-0.181386,-1.09164,0.846545,-0.00684497,-0.000808551,0.0978143,1,5.96065e-05,-2.62444e-06,1.00991e-05,0.0119213,-0.000524888,0.00201982,0.999309,0.0187464,0.0315432,0.00589149,0.245039,0.563441,-0.88657,34.4375,3,61725,12747204
240,1,0.999309,0.0188028,0.0315184,0.00590155,-0.686764,-0.0694284,9.78901,-0.186455,-1.07846,0.852176,-0.00686991,-0.000706201,0.0978899,1,5.97519e-05,-1.17121e-05,1.59106e-05,0.0119504,-0.00234242,0.00318213,0.999309,0.0188028,0.0315184,0.00590155,0.246207,0.564246,-0.877466,34.4375,3,61727,12747404
240,2,0.999308,0.0188309,0.0315099,0.00592075,-0.699267,-0.0765565,9.79073,-0.198799,-1.08398,0.852579,-0.00699501,-0.00077632,0.0979071,1,5.31506e-05,-1.21186e-05,2.48549e-05,0.0106301,-0.00242372,0.00497098,0.999308,0.0188309,0.0315099,0.00592075,0.248984,0.568639,-0.878896,34.4375,3,61728,12747504
240,3,0.999308,0.0188612,0.0314986,0.00593815,-0.700032,-0.0727012,9.78534,-0.204239,-1.08315,0.844273,-0.00700322,-0.000738161,0.0978531,1,5.53318e-05,-1.50017e-05,2.28715e-05,0.0110664,-0.00300034,0.00457429,0.999308,0.0188612,0.0314986,0.00593815,0.247825,0.570236,-0.885926,34.4375,3,61729,12747604
240,4,0.999308,0.0188612,0.0314986,0.00593815,-0.700032,-0.0727012,9.78534,-0.204239,-1.08315,0.844273,-0.00700322,-0.000738161,0.0978531,1,5.53318e-05,-1.50017e-05,2.28715e-05,0.0110664,-0.00300034,0.00457429,0.999308,0.0188612,0.0314986,0.00593815,0.247825,0.570236,-0.885926,34.4375,3,61729,12747604
241,1,0.999307,0.0189072,0.031495,0.00594178,-0.686586,-0.0770464,9.78283,-0.191292,-1.0907,0.849689,-0.00686569,-0.000780799,0.0978282,1,5.24204e-05,8.23228e-07,5.71846e-06,0.0104841,0.000164646,0.00114369,0.999307,0.0189072,0.031495,0.00594178,0.24455,0.563932,-0.886557,34.4375,3,61731,12747804
241,2,0.999307,0.0189072,0.031495,0.00594178,-0.686586,-0.0770464,9.78283,-0.191292,-1.0907,0.849689,-0.00686569,-0.000780799,0.0978282,1,5.24204e-05,8.23228e-07,5.71846e-06,0.0104841,0.000164646,0.00114369,0.999307,0.0189072,0.031495,0.00594178,0.24455,0.563932,-0.886557,34.4375,3,61731,12747804
241,3,0.999308,0.0189287,0.0314789,0.00594373,-0.695806,-0.0758907,9.78937,-0.197162,-1.08959,0.858931,-0.00696199,-0.000768217,0.0978933,1,4.71213e-05,-2.00829e-05,6.07936e-06,0.00942426,-0.00401658,0.00121587,0.999308,0.0189287,0.0314789,0.00594373,0.244248,0.560432,-0.881582,34.4375,3,61732,12747904
241,4,0.999308,0.0189287,0.0314789,0.00594373,-0.695806,-0.0758907,9.78937,-0.197162,-1.08959,0.858931,-0.00696199,-0.000768217,0.0978933,1,4.71213e-05,-2.00829e-05,6.07936e-06,0.00942426,-0.00401658,0.00121587,0.999308,0.0189287,0.0314789,0.00594373,0.244248,0.560432,-0.881582,34.4375,3,61732,12747904
242,1,0.999306,0.0189761,0.0314807,0.00596082,-0.681622,-0.0809135,9.79497,-0.183358,-1.09056,0.855602,-0.00681772,-0.000818577,0.0979496,1,4.78774e-05,-7.69828e-06,4.61383e-06,0.00957549,-0.00153966,0.000922767,0.999306,0.0189761,0.0314807,0.00596082,0.249449,0.568165,-0.879919,34.4375,3,61734,12748104
242,2,0.999306,0.0190013,0.0314858,0.00596349,-0.700301,-0.0644647,9.78234,-0.200086,-1.07488,0.843529,-0.00700276,-0.000654703,0.0978234,1,5.08725e-05,1.21612e-06,7.36688e-06,0.0101745,0.000243224,0.00147338,0.999306,0.0190013,0.0314858,0.00596349,0.247825,0.570236,-0.885926,34.4375,3,61735,12748204
242,3,0.999306,0.0190013,0.0314858,0.00596349,-0.700301,-0.0644647,9.78234,-0.200086,-1.07488,0.843529,-0.00700276,-0.000654703,0.0978234,1,5.08725e-05,1.21612e-06,7.36688e-06,0.0101745,0.000243224,0.00147338,0.999306,0.0190013,0.0314858,0.00596349,0.247825,0.570236,-0.885926,34.4375,3,61735,12748204
242,4,0.999306,0.0190013,0.0314858,0.00596349,-0.700301,-0.0644647,9.78234,-0.200086,-1.07488,0.843529,-0.00700276,-0.000654703,0.0978234,1,5.08725e-05,1.21612e-06,7.36688e-06,0.0101745,0.000243224,0.00147338,0.999306,0.0190013,0.0314858,0.00596349,0.247825,0.570236,-0.885926,34.4375,3,61735,12748204
243,1,0.999305,0.0190504,0.0314813,0.00596071,-0.680125,-0.0695962,9.7876,-0.17975,-1.08991,0.852014,-0.00680192,-0.000705224,0.0978759,1,4.68567e-05,-3.50005e-06,6.59209e-06,0.00937133,-0.00070001,0.00131842,0.999305,0.0190504,0.0314813,0.00596071,0.244105,0.563909,-0.88504,34.4375,3,61737,12748404
243,2,0.999305,0.0190631,0.0314708,0.00597013,-0.690568,-0.068675,9.78497,-0.194111,-1.08614,0.85333,-0.00690846,-0.000694381,0.0978495,1,3.81005e-05,-1.42696e-05,1.26921e-05,0.00762009,-0.00285392,0.00253843,0.999305,0.0190631,0.0314708,0.00597013,0.24376,0.562369,-0.880527,34.4375,3,61738,12748504
243,3,0.999305,0.0190843,0.0314476,0.00598626,-0.693403,-0.0822832,9.78624,-0.198043,-1.09891,0.847306,-0.00693927,-0.000832191,0.0978619,1,4.63369e-05,-2.69562e-05,2.08488e-05,0.00926739,-0.00539123,0.00416976,0.999305,0.0190843,0.0314476,0.00598626,0.245685,0.565243,-0.878452,34.4375,3,61739,12748604
243,4,0.999305,0.0190843,0.0314476,0.00598626,-0.693403,-0.0822832,9.78624,-0.198043,-1.09891,0.847306,-0.00693927,-0.000832191,0.0978619,1,4.63369e-05,-2.69562e-05,2.08488e-05,0.00926739,-0.00539123,0.00416976,0.999305,0.0190843,0.0314476,0.00598626,0.245685,0.565243,-0.878452,34.4375,3,61739,12748604
244,1,0.999304,0.0191501,0.0314382,0.00599499,-0.688858,-0.0677406,9.78972,-0.190856,-1.0838,0.848517,-0.00688964,-0.000690771,0.097897,1,6.77295e-05,-5.47286e-06,7.59179e-06,0.0135459,-0.00109457,0.00151836,0.999304,0.0191501,0.0314382,0.00599499,0.248738,0.57171,-0.886908,34.4375,3,61741,12748804
244,2,0.999304,0.0191635,0.0314437,0.00600862,-0.692984,-0.0782487,9.78117,-0.200376,-1.09855,0.841203,-0.00692945,-0.000790298,0.0978117,1,3.86742e-05,1.8067e-06,1.77062e-05,0.00773484,0.00036134,0.00354123,0.999304,0.0191635,0.0314437,0.00600862,0.247351,0.566862,-0.88802,34.4375,3,61742,12748904
244,3,0.999304,0.0191635,0.0314437,0.00600862,-0.692984,-0.0782487,9.78117,-0.200376,-1.09855,0.841203,-0.00692945,-0.000790298,0.0978117,1,3.86742e-05,1.8067e-06,1.77062e-05,0.00773484,0.00036134,0.00354123,0.999304,0.0191635,0.0314437,0.00600862,0.247351,0.566862,-0.88802,34.4375,3,61742,12748904
244,4,0.999304,0.0191635,0.0314437,0.00600862,-0.692984,-0.0782487,9.78117,-0.200376,-1.09855,0.841203,-0.00692945,-0.000790298,0.0978117,1,3.86742e-05,1.8067e-06,1.77062e-05,0.00773484,0.00036134,0.00354123,0.999304,0.0191635,0.0314437,0.00600862,0.247351,0.566862,-0.88802,34.4375,3,61742,12748904
245,1,0.999303,0.0192102,0.0314256,0.00601065,-0.676889,-0.0770082,9.78209,-0.180575,-1.09699,0.846749,-0.00677092,-0.00077998,0.0978207,1,5.03603e-05,-1.04274e-05,3.35433e-06,0.0100721,-0.00208548,0.000670866,0.999303,0.0192102,0.0314256,0.00601065,0.245244,0.561363,-0.879546,34.4375,3,61744,12749104
245,2,0.999303,0.0192229,0.0314188,0.00601376,-0.687523,-0.0745056,9.78862,-0.1852,-1.09109,0.852685,-0.00687732,-0.000752646,0.097886,1,3.8255e-05,-1.06896e-05,7.3093e-06,0.00765099,-0.00213793,0.00146186,0.999303,0.0192229,0.0314188,0.00601376,0.24619,0.563776,-0.878487,34.4375,3,61745,12749204
245,3,0.999303,0.0192229,0.0314188,0.00601376,-0.687523,-0.0745056,9.78862,-0.1852,-1.09109,0.852685,-0.00687732,-0.000752646,0.097886,1,3.8255e-05,-1.06896e-05,7.3093e-06,0.00765099,-0.00213793,0.00146186,0.999303,0.0192229,0.0314188,0.00601376,0.24619,0.563776,-0.878487,34.4375,3,61745,12749204
245,4,0.999303,0.0192229,0.0314188,0.00601376,-0.687523,-0.0745056,9.78862,-0.1852,-1.09109,0.852685,-0.00687732,-0.000752646,0.097886,1,3.8255e-05,-1.06896e-05,7.3093e-06,0.00765099,-0.00213793,0.00146186,0.999303,0.0192229,0.0314188,0.00601376,0.24619,0.563776,-0.878487,34.4375,3,61745,12749204
246,1,0.999303,0.0192539,0.0314158,0.00601219,-0.678815,-0.0630209,9.78086,-0.182835,-1.07965,0.836658,-0.00678859,-0.000639353,0.0978086,1,4.61731e-05,-2.30404e-06,8.23468e-06,0.00923463,-0.000460808,0.00164694,0.999303,0.0192539,0.0314158,0.00601219,0.246842,0.570741,-0.886416,34.4375,3,61747,12749404
246,2,0.999303,0.0192826,0.0314064,0.00601992,-0.693528,-0.0720727,9.79853,-0.194611,-1.09472,0.862157,-0.00693786,-0.000731501,0.097985,1,5.4106e-05,-1.32771e-05,1.23253e-05,0.0108212,-0.00265543,0.00246507,0.999303,0.0192826,0.0314064,0.00601992,0.245899,0.565917,-0.889044,34.4375,3,61748,12749504
