frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
148,3,0.8859,3.4858,-2.025,0,150,860,4949
148,4,-0.2819,4.1419,-1.9732,0,169,810,4949
148,5,4.1564,6.0167,-3.1784,0,177,851,4949
148,6,-2.8188,8.5853,-1.6913,0,152,856,4949
148,7,0.2848,0.6243,0.4919,0.4914,371,652,4949
149,1,0.3452,0.1431,-0.0338,0,216,814,4982
149,2,0.3222,1.5525,2.094,0,287,666,4982
149,3,1.4497,1.0302,-1.9329,0,287,666,4982
149,4,1.1218,3.2563,-1.234,0,172,853,4982
149,5,-0.2819,4.1419,-1.9732,0,173,808,4982
149,6,4.1075,5.9459,-3.141,0,168,858,4982
149,7,0.3883,0.6413,0.3883,0.4914,379,655,4982
149,8,0.5293,0.5195,0.1151,0.9828,405,626,4982
150,1,0.3337,0.1654,-0.046,0,190,798,5016
150,2,0.2416,1.6693,2.0135,0,256,651,5016
150,3,1.234,3.1201,-1.4583,0,177,847,5016
150,4,-0.4228,4.1299,-1.9732,0,171,809,5016
150,5,4.1564,5.8811,-3.4229,0,161,867,5016
150,6,-3.1007,8.5389,-1.4094,0,160,850,5016
150,7,0.5177,0.5757,0.3365,0.4914,298,667,5016
150,8,-0.6903,0.1502,-0.2531,0.9828,314,646,5016
150,9,0.4602,0.4241,0.4142,0.9828,314,646,5016
150,10,0.4142,0.1835,-0.5983,0.9828,314,646,5016
151,1,0.2416,1.5671,2.094,0,275,646,5047
151,2,1.4497,0.8622,-2.0135,0,275,646,5047
151,3,1.234,3.1701,-1.3461,0,179,842,5047
151,4,0.7594,3.5855,-1.8984,0,151,848,5047
151,5,-1.0125,1.2631,-3.7968,0,151,848,5047
151,6,-0.4228,4.1299,-1.9732,0,178,802,5047
151,7,-3.607,4.8534,-1.3289,0,151,802,5047
151,8,-3.7968,4.7559,-1.139,0,151,802,5047
151,9,4.3663,4.1183,-1.5187,0,151,802,5047
151,10,4.1564,5.8811,-3.4229,0,174,862,5047
151,11,0.3365,0.72,0.2848,0.4914,311,669,5047
152,1,0.5177,0.497,0.604,0,305,654,5082
152,2,0.3222,1.5525,2.094,0,293,648,5082
152,3,1.234,3.1201,-1.4583,0,165,856,5082
152,4,-0.2819,4.1419,-1.9732,0,180,801,5082
152,5,4.1564,6.0167,-3.1784,0,175,853,5082
152,6,0.6472,0.4764,0.2589,0.4914,322,661,5082
153,1,0.3222,1.5525,2.094,0,258,670,5115
153,2,1.234,3.1201,-1.4583,0,168,851,5115
153,3,-0.4228,4.1299,-1.9732,0,176,801,5115
153,4,-3.607,4.8534,-1.3289,0,153,801,5115
153,5,4.746,3.3832,-2.0882,0,153,801,5115
153,6,4.1564,6.0167,-3.1784,0,173,855,5115
153,7,0.6213,0.5622,0.1035,0.4914,327,661,5115
154,1,0.1611,1.5774,2.094,0,235,668,5149
154,2,1.3692,0.7997,-2.094,0,235,668,5149
154,3,1.234,3.1701,-1.3461,0,177,841,5149
154,4,-0.2819,4.1419,-1.9732,0,166,811,5149
154,5,4.1564,6.0167,-3.1784,0,180,855,5149
154,6,-3.3826,8.4735,-1.1275,0,151,859,5149
154,7,0.7248,0.404,-0.1553,0.4914,292,688,5149
154,8,0.3883,0.5162,-0.5436,0.4914,292,688,5149
155,1,0.2416,1.5671,2.094,0,272,656,5182
155,2,1.234,3.1701,-1.3461,0,177,840,5182
155,3,-0.4228,4.1299,-1.9732,0,177,802,5182
155,4,-3.7968,4.7559,-1.139,0,150,802,5182
155,5,4.746,3.3832,-2.0882,0,150,802,5182
155,6,3.9119,6.1785,-3.1784,0,158,865,5182
155,7,-3.1007,8.5389,-1.4094,0,150,859,5182
155,8,0.6731,0.509,-0.0259,0.4914,316,666,5182
156,1,0.2416,1.5671,2.094,0,248,670,5214
156,2,1.1218,3.2563,-1.234,0,160,857,5214
156,3,-0.4228,4.1299,-1.9732,0,162,815,5214
156,4,4.1564,6.0167,-3.1784,0,172,866,5214
156,5,-3.1007,8.5389,-1.4094,0,150,857,5214
156,6,0.4602,0.655,0.489,0.9828,345,642,5214
157,1,0.3222,1.5525,2.094,0,270,645,5248
157,2,0.6903,1.9594,1.8984,0,243,655,5248
157,3,1.234,3.1201,-1.4583,0,157,858,5248
157,4,-0.2819,4.1419,-1.9732,0,166,812,5248
157,5,4.1564,5.8811,-3.4229,0,172,861,5248
157,6,-3.1007,8.5389,-1.4094,0,152,858,5248
157,7,0.5177,0.7382,0.2589,0.9828,355,655,5248
157,8,0.5235,0.9248,0.5983,0.9828,250,627,5248
158,1,0.2416,1.4533,2.1745,0,276,656,5281
158,2,0.9808,2.0771,1.7834,0,199,692,5281
158,3,-0.2819,4.1419,-1.9732,0,164,816,5281
158,4,4.1564,6.0167,-3.1784,0,176,860,5281
158,5,0.8054,0.3622,-0.3164,0.4914,289,675,5281
158,6,0.489,0.2856,-0.7479,0.4914,289,675,5281
158,7,0.443,0.8021,0.4746,0.9828,326,643,5281
159,1,0.1611,1.4644,2.1745,0,259,666,5314
159,2,1.3692,1.135,-1.9329,0,259,666,5314
159,3,0.9808,2.0771,1.7834,0,177,697,5314
159,4,1.0096,3.2928,-1.234,0,155,854,5314
159,5,-0.2819,4.1419,-1.9732,0,170,806,5314
159,6,-3.607,4.8534,-1.3289,0,153,806,5314
159,7,4.5562,3.7375,-1.8984,0,153,806,5314
159,8,4.1564,6.0167,-3.1784,0,159,866,5314
159,9,-3.1007,8.5389,-1.4094,0,152,858,5314
159,10,1.3807,1.8976,1.5532,0.4914,216,643,5314
159,11,0.6961,0.7065,0.2848,0.9828,388,633,5314
160,1,0.2416,1.4533,2.1745,0,255,662,5347
160,2,1.3692,1.2622,-1.8524,0,255,662,5347
160,3,-0.4228,4.1299,-1.9732,0,172,806,5347
160,4,-3.607,4.8534,-1.3289,0,152,806,5347
160,5,4.9359,2.8069,-2.4679,0,152,806,5347
160,6,4.1564,6.1396,-2.9339,0,178,859,5347
160,7,0.348,0.9184,0.3164,0.9828,289,657,5347
161,1,0.2416,1.5671,2.094,0,250,679,5381
161,2,1.3692,1.135,-1.9329,0,250,679,5381
161,3,0.8917,2.1169,1.7834,0,198,705,5381
161,4,-0.4228,4.1943,-1.8323,0,172,805,5381
161,5,3.8658,5.9753,-3.3826,0,160,853,5381
161,6,0.5405,0.8536,0.4832,0.9828,332,653,5381
161,7,0.2618,0.3594,0.4832,1.9656,331,662,5381
162,1,0.2416,1.4533,2.1745,0,259,669,5415
162,2,1.3692,1.2622,-1.8524,0,259,669,5415
162,3,2.7642,0.5423,-0.7133,0,209,692,5415
162,4,1.5158,1.2566,-2.14,0,209,692,5415
162,5,-0.4228,4.1299,-1.9732,0,162,814,5415
162,6,3.9119,6.1785,-3.1784,0,167,857,5415
162,7,-3.1007,8.5389,-1.4094,0,150,859,5415
162,8,0.7853,0.9057,0.2244,0.4914,239,655,5415
162,9,0.5062,0.8291,0.348,1.4742,275,658,5415
163,1,0.2416,1.4533,2.1745,0,273,662,5448
163,2,-0.2819,4.1419,-1.9732,0,165,811,5448
163,3,3.9119,6.1785,-3.1784,0,168,852,5448
163,4,0.5177,0.9097,0.4142,0.9828,382,653,5448
163,5,0.443,0.4638,-0.1409,2.4569,332,673,5448
164,1,0.3222,1.5525,2.094,0,235,704,5482
164,2,-0.2819,4.1419,-1.9732,0,162,817,5482
164,3,4.1564,5.8811,-3.4229,0,193,849,5482
164,4,0.6213,0.8048,0.4832,0.4914,364,682,5482
164,5,0.6558,0.909,0.1035,1.4742,433,639,5482
164,6,0.5954,0.4764,-0.3624,2.9483,271,636,5482
165,1,0.7594,0.6626,-0.2215,0,337,702,5515
165,2,0.2416,1.4533,2.1745,0,228,702,5515
165,3,1.3692,1.2622,-1.8524,0,228,702,5515
165,4,-0.2819,4.1419,-1.9732,0,171,807,5515
165,5,4.1564,6.0167,-3.1784,0,172,851,5515
165,6,0.9061,0.9439,0.5177,0.9828,286,624,5515
165,7,2.4967,1.4668,0.2675,1.4742,191,633,5515
165,8,1.3375,1.137,-2.3184,1.4742,191,633,5515
166,1,0.2416,1.4533,2.1745,0,237,690,5548
166,2,1.3692,1.2622,-1.8524,0,237,690,5548
166,3,-0.4228,4.1943,-1.8323,0,167,810,5548
166,4,4.1564,5.8811,-3.4229,0,155,857,5548
166,5,0.6731,0.9719,0.2991,0.9828,487,644,5548
166,6,2.3931,1.7527,0.4602,1.4742,196,629,5548
166,7,2.3931,1.7259,0.5405,1.4742,196,629,5548
166,8,0.6328,0.5829,-0.3739,3.4397,311,611,5548
167,1,0.791,0.6435,-0.1582,0,318,703,5581
167,2,0.2416,1.4533,2.1745,0,226,703,5581
167,3,1.3692,1.2622,-1.8524,0,226,703,5581
167,4,2.675,0.7111,-0.8917,0,211,705,5581
167,5,1.5158,1.2566,-2.14,0,211,705,5581
167,6,0.4458,1.6979,2.3184,0,211,705,5581
167,7,-0.4228,4.1943,-1.8323,0,158,819,5581
167,8,0.7853,0.9141,0.187,0.9828,385,638,5581
167,9,0.6961,0.7377,-0.1898,2.4569,199,622,5581
168,1,0.791,0.6245,-0.2215,0,376,667,5615
168,2,0.2416,1.4533,2.1745,0,262,667,5615
168,3,1.3692,1.2622,-1.8524,0,262,667,5615
168,4,-0.4228,4.1943,-1.8323,0,159,819,5615
168,5,0.7479,0.9026,0.3365,0.4914,371,652,5615
168,6,0.7105,0.8416,-0.5235,3.9311,301,599,5615
169,1,0.791,0.6349,-0.1898,0,234,707,5648
169,2,0.2416,1.4533,2.1745,0,221,707,5648
169,3,1.3692,1.2622,-1.8524,0,221,707,5648
169,4,2.675,0.7111,-0.8917,0,230,687,5648
169,5,1.605,0.7111,-2.3184,0,230,687,5648
169,6,0.8917,2.1889,1.6942,0,230,687,5648
169,7,-0.2819,4.1419,-1.9732,0,169,809,5648
169,8,0.7479,0.9026,0.3365,0.4914,369,676,5648
169,9,0.9204,1.0235,0.5983,0.4914,258,720,5648
169,10,0.7853,0.8548,-0.3739,2.9483,315,592,5648
170,1,0.7594,0.6058,-0.348,0,215,755,5681
170,2,0.2416,1.4533,2.1745,0,174,755,5681
170,3,1.3692,1.2622,-1.8524,0,174,755,5681
170,4,-0.4228,4.1299,-1.9732,0,171,807,5681
170,5,4.1564,6.0167,-3.1784,0,151,865,5681
170,6,0.6846,1.0735,0.3222,0.4914,363,688,5681
170,7,0.9204,1.0491,0.5405,0.4914,282,726,5681
170,8,0.8457,0.9518,-0.3222,1.9656,378,603,5681
171,1,0.8226,0.5933,-0.1898,0,208,727,5715
171,2,0.2416,1.4533,2.1745,0,202,727,5715
171,3,1.3692,1.2622,-1.8524,0,202,727,5715
171,4,2.5887,0.9748,-0.5177,0,215,681,5715
171,5,1.2081,1.7823,-1.8121,0,215,681,5715
171,6,-0.4228,4.1943,-1.8323,0,170,807,5715
171,7,0.604,1.042,0.5235,0.4914,300,683,5715
171,8,0.8284,1.1639,0.4602,0.4914,240,721,5715
171,9,0.9061,1.0197,-0.3452,1.4742,378,598,5715
171,10,0.9061,0.9189,-0.5609,2.4569,384,600,5715
172,1,0.7594,0.6058,-0.348,0,192,767,5749
172,2,0.2416,1.4533,2.1745,0,160,767,5749
172,3,1.3692,1.2622,-1.8524,0,160,767,5749
172,4,2.5859,1.123,-0.7133,0,197,717,5749
172,5,1.5158,1.0906,-2.2292,0,197,717,5749
172,6,-0.4228,4.1943,-1.8323,0,166,812,5749
172,7,4.1564,6.0167,-3.1784,0,159,855,5749
172,8,0.978,1.0875,0.6357,0.4914,251,742,5749
172,9,0.7248,1.0885,0.1208,0.9828,401,613,5749
173,1,0.7594,0.5648,-0.4113,0,179,762,5781
173,2,0.2416,1.4533,2.1745,0,166,762,5781
173,3,1.3692,1.2622,-1.8524,0,166,762,5781
173,4,1.07,2.35,1.3375,0,194,703,5781
173,5,2.675,0.8899,-0.7133,0,194,703,5781
173,6,-0.4228,4.1943,-1.8323,0,170,808,5781
173,7,4.1564,6.1396,-2.9339,0,160,864,5781
173,8,-2.8188,8.5853,-1.6913,0,151,858,5781
173,9,0.8629,1.1106,-0.0431,0.9828,467,605,5781
173,10,0.9319,1.1386,-0.8284,1.9656,187,582,5781
173,11,1.5532,0.6622,0,1.9656,187,582,5781
174,1,0.2416,1.4533,2.1745,0,172,757,5814
174,2,1.3692,1.2622,-1.8524,0,172,757,5814
174,3,-0.2819,4.1419,-1.9732,0,160,818,5814
174,4,4.1564,6.0167,-3.1784,0,161,857,5814
174,5,0.8629,1.1115,0,0.9828,445,600,5814
175,1,2.675,0.8104,-0.8025,0,184,716,5847
175,2,1.605,0.7111,-2.3184,0,184,716,5847
175,3,-0.2819,4.1419,-1.9732,0,159,818,5847
175,4,4.1564,6.0167,-3.1784,0,172,852,5847
175,5,1.3692,0.7632,0.2934,0.4914,289,730,5847
175,6,0.7335,1.3609,-0.3912,0.4914,289,730,5847
175,7,0.8629,1.0809,0.2589,0.9828,390,617,5847
176,1,-0.4228,4.1943,-1.8323,0,166,811,5882
176,2,4.1564,6.0167,-3.1784,0,163,861,5882
176,3,0.9204,1.1712,-0.1841,0.4914,317,718,5882
176,4,1.0355,1.2497,0.466,0.4914,254,765,5882
177,1,0.2416,1.4533,2.1745,0,150,778,5914
177,2,1.3692,1.2622,-1.8524,0,150,778,5914
177,3,-0.2819,4.1419,-1.9732,0,159,819,5914
177,4,4.1564,6.0167,-3.1784,0,170,858,5914
177,5,0.8284,1.244,-0.1351,0.9828,395,631,5914
178,1,-0.2819,4.1419,-1.9732,0,161,817,5947
178,2,4.1564,5.8811,-3.4229,0,174,856,5947
178,3,1.2425,1.1136,0.2589,0.4914,195,763,5947
178,4,0.8744,1.2164,-0.092,0.9828,333,637,5947
179,1,-0.2819,4.1419,-1.9732,0,165,813,5982
179,2,4.1564,5.8811,-3.4229,0,175,852,5982
179,3,-2.537,8.613,-1.9732,0,151,858,5982
179,4,1.4094,8.9256,1.6913,0,151,858,5982
179,5,0.8802,1.3289,0.0489,0.9828,385,625,5982
180,1,1.605,0.7111,-2.3184,0,194,726,6015
180,2,-0.4228,4.1943,-1.8323,0,166,812,6015
180,3,4.1564,5.8811,-3.4229,0,165,854,6015
180,4,-2.537,8.613,-1.9732,0,154,856,6015
180,5,1.6913,8.8765,1.6913,0,154,856,6015
180,6,1.0269,1.138,-0.4401,0.4914,268,749,6015
180,7,0.8284,0.6398,-0.4142,0.9828,255,709,6015
180,8,0.9319,1.3995,0.1553,1.4742,373,591,6015
181,1,-0.2819,4.1419,-1.9732,0,169,810,6047
181,2,3.9119,6.1785,-3.1784,0,159,851,6047
181,3,-2.537,8.613,-1.9732,0,151,859,6047
181,4,1.4094,8.9256,1.6913,0,151,859,6047
181,5,0.8802,1.3217,0.1467,0.9828,452,629,6047
181,6,1.0067,0.808,-0.2416,1.9656,211,635,6047
182,1,-0.2819,4.1419,-1.9732,0,161,817,6080
182,2,3.9119,6.2982,-2.9339,0,167,855,6080
182,3,-2.537,8.613,-1.9732,0,150,859,6080
182,4,1.6913,8.8765,1.6913,0,150,859,6080
182,5,0.8284,1.4704,0.0518,0.4914,314,728,6080
182,6,1.0873,1.2919,0,1.4742,416,597,6080
182,7,0.8054,0.972,-0.3624,1.9656,266,655,6080
182,8,-1.2081,0.4549,0.2416,1.9656,266,655,6080
183,1,-0.2819,4.1419,-1.9732,0,168,811,6115
183,2,3.9119,6.2982,-2.9339,0,168,861,6115
183,3,0.9319,1.4042,-0.1035,0.4914,342,739,6115
183,4,0.9262,0.8395,-0.4027,1.9656,301,673,6115
184,1,0.9291,1.1557,-0.5868,0,186,795,6148
184,2,-0.2819,4.1419,-1.9732,0,161,817,6148
184,3,3.9119,6.1785,-3.1784,0,160,863,6148
184,4,-2.537,8.613,-1.9732,0,151,859,6148
184,5,1.4094,8.68,1.9732,0,151,859,6148
184,6,0.9319,1.3995,0.1553,0.9828,354,627,6148
184,7,0.8198,1.5788,0.1093,1.4742,429,573,6148
184,8,0.9492,0.9449,-0.4315,1.9656,214,692,6148
185,1,1.0096,3.3327,-1.1218,0,154,873,6182
185,2,2.5801,2.5546,0.4487,0,154,873,6182
185,3,-0.4228,4.1943,-1.8323,0,157,820,6182
185,4,4.1564,5.8811,-3.4229,0,170,858,6182
185,5,-2.537,8.613,-1.9732,0,153,859,6182
185,6,1.4094,8.9256,1.6913,0,153,859,6182
185,7,0.9837,1.3685,-0.1035,0.4914,364,727,6182
185,8,1.0125,1.0079,-0.4602,2.4569,285,613,6182
186,1,-0.2819,4.1419,-1.9732,0,157,821,6214
186,2,4.1564,5.7318,-3.6674,0,163,860,6214
186,3,-2.537,8.613,-1.9732,0,152,860,6214
186,4,1.6913,8.8765,1.6913,0,152,860,6214
186,5,0.9837,1.3636,-0.1553,0.4914,356,703,6214
186,6,1.0758,1.0709,-0.489,2.4569,247,589,6214
187,1,0.8802,1.3002,-0.6213,0,219,748,6249
187,2,-0.4228,4.1943,-1.8323,0,161,817,6249
187,3,4.1564,5.7318,-3.6674,0,156,870,6249
187,4,-2.2551,8.6222,-2.2551,0,151,858,6249
187,5,1.6913,8.8765,1.6913,0,151,858,6249
187,6,1.3807,1.2373,0.2876,0.4914,265,668,6249
187,7,0.7853,1.7904,0.2416,0.9828,305,630,6249
187,8,1.1908,1.0794,-0.5177,1.9656,190,586,6249
188,1,1.0355,1.0453,-0.8284,0,224,745,6281
188,2,-0.4228,4.1943,-1.8323,0,165,813,6281
188,3,4.1564,5.8811,-3.4229,0,169,864,6281
188,4,-2.2551,8.6222,-2.2551,0,155,857,6281
188,5,1.6913,8.9256,1.4094,0,155,857,6281
188,6,1.1477,1.5443,0.4228,0.4914,307,659,6281
188,7,0.9492,1.8281,-0.1266,1.9656,339,571,6281
188,8,1.2023,1.1704,-0.6012,2.4569,315,582,6281
189,1,1.0873,1.2237,-0.4142,0,250,736,6314
189,2,-0.2819,4.1419,-1.9732,0,166,812,6314
189,3,4.1564,5.8811,-3.4229,0,183,855,6314
189,4,-2.2551,8.6222,-2.2551,0,153,859,6314
189,5,1.9732,8.9078,1.1275,0,153,859,6314
189,6,0.8859,1.8629,0.0633,0.9828,299,659,6314
189,7,1.2081,1.2585,-0.6903,2.4569,345,578,6314
190,1,0.9837,1.271,-0.5177,0,207,794,6347
190,2,-0.2819,4.1419,-1.9732,0,161,818,6347
190,3,4.1564,5.8811,-3.4229,0,172,860,6347
190,4,1.0758,1.7325,0.3164,0.4914,258,729,6347
190,5,1.2081,1.3062,-0.8457,2.9483,307,565,6347
191,1,0.9837,1.196,-0.6731,0,242,748,6380
191,2,-0.4228,4.1943,-1.8323,0,163,815,6380
191,3,4.1564,5.8811,-3.4229,0,165,863,6380
191,4,1.3289,1.3914,-0.4228,0.4914,312,667,6380
191,5,1.2656,1.3684,-0.8859,2.9483,233,579,6380
192,1,1.0355,1.1196,-0.7248,0,228,759,6414
192,2,-0.4228,4.1943,-1.8323,0,161,819,6414
192,3,4.1564,5.8811,-3.4229,0,165,868,6414
192,4,1.2081,1.434,-0.604,0.9828,385,600,6414
192,5,1.3893,1.3664,-0.9262,2.4569,234,570,6414
193,1,0.9319,1.2071,-0.7248,0,183,765,6447
193,2,-0.4228,4.1943,-1.8323,0,165,814,6447
193,3,4.1564,6.0167,-3.1784,0,166,863,6447
193,4,1.0355,1.555,0.1726,0.4914,315,693,6447
194,1,0.9319,1.1745,-0.7766,0,183,755,6480
194,2,-0.2819,4.1419,-1.9732,0,157,821,6480
194,3,4.1564,6.0167,-3.1784,0,167,861,6480
194,4,0.8629,1.6619,0.1151,0.4914,262,666,6480
194,5,1.139,1.7022,0.2531,0.4914,285,675,6480
195,1,-0.2819,4.1419,-1.9732,0,162,816,6514
195,2,4.1564,5.8811,-3.4229,0,161,866,6514
195,3,1.0355,1.555,-0.1726,0.4914,235,683,6514
195,4,1.2023,1.6581,-0.2531,0.9828,344,612,6514
196,1,-0.4228,4.1299,-1.9732,0,158,820,6547
196,2,4.1564,5.8811,-3.4229,0,153,866,6547
196,3,0.8284,2.0648,0.3452,0.4914,179,729,6547
196,4,1.0269,1.6801,-0.0604,0.9828,362,619,6547
197,1,-0.4228,4.1299,-1.9732,0,163,814,6580
197,2,4.1564,5.8811,-3.4229,0,165,862,6580
197,3,1.1908,1.7796,0.2646,0.9828,345,644,6580
198,1,0.2416,1.4533,2.1745,0,152,777,6615
198,2,1.3692,1.2622,-1.8524,0,152,777,6615
198,3,-0.2819,4.1419,-1.9732,0,160,818,6615
198,4,4.1564,5.8811,-3.4229,0,166,862,6615
198,5,1.0873,1.6383,-0.1208,0.9828,366,626,6615
199,1,0.2416,1.4533,2.1745,0,164,764,6648
199,2,1.3692,1.2622,-1.8524,0,164,764,6648
199,3,-0.4228,4.1299,-1.9732,0,165,812,6648
199,4,4.1564,5.8811,-3.4229,0,157,868,6648
199,5,1.2225,2.0001,-0.0719,0.4914,197,727,6648
199,6,1.0125,1.7883,-0.1898,0.9828,312,637,6648
200,1,0.2416,1.4533,2.1745,0,186,742,6681
200,2,1.3692,1.2622,-1.8524,0,186,742,6681
200,3,-0.4228,4.1299,-1.9732,0,169,810,6681
200,4,4.1564,5.8811,-3.4229,0,157,867,6681
200,5,1.3231,1.6991,-0.1323,0.9828,311,667,6681
201,1,0.2416,1.4533,2.1745,0,236,692,6715
201,2,1.3692,1.2622,-1.8524,0,236,692,6715
201,3,-0.2819,4.1419,-1.9732,0,168,810,6715
201,4,1.2225,1.9543,0.4315,0.9828,279,675,6715
201,5,1.139,1.7104,-0.1898,1.4742,366,579,6715
202,1,0.2416,1.4533,2.1745,0,218,711,6747
202,2,1.3692,1.2622,-1.8524,0,218,711,6747
202,3,-0.2819,4.1419,-1.9732,0,159,819,6747
202,4,1.093,1.2154,-0.7105,0.9828,183,718,6747
202,5,1.2225,1.9962,0.1438,0.9828,359,647,6747
202,6,1.257,1.7081,-0.3969,1.4742,384,598,6747
203,1,0.2416,1.4533,2.1745,0,248,681,6782
203,2,1.3692,1.2622,-1.8524,0,248,681,6782
203,3,-0.2819,4.1419,-1.9732,0,164,815,6782
203,4,4.1564,5.8811,-3.4229,0,161,866,6782
203,5,1.0786,2.0014,-0.5753,0.4914,277,669,6782
203,6,2.0135,1.1224,0.4315,0.4914,277,669,6782
203,7,1.1908,1.798,-0.0662,0.9828,278,621,6782
203,8,1.093,1.2572,-0.8629,1.9656,270,633,6782
203,9,1.5187,1.5902,-0.4832,1.9656,261,581,6782
204,1,0.2416,1.4533,2.1745,0,239,690,6815
204,2,1.3692,1.2622,-1.8524,0,239,690,6815
204,3,-0.4228,4.1299,-1.9732,0,164,814,6815
204,4,4.1564,5.7318,-3.6674,0,165,872,6815
204,5,1.3663,1.9006,-0.1438,0.4914,351,655,6815
204,6,1.2425,1.8761,-0.069,0.9828,373,624,6815
204,7,1.1506,1.3113,-0.6903,1.9656,326,618,6815
205,1,1.4382,1.6392,-0.8629,0,293,661,6848
205,2,0.2416,1.4533,2.1745,0,254,673,6848
205,3,1.3692,1.2622,-1.8524,0,254,673,6848
205,4,-0.2819,4.1419,-1.9732,0,163,814,6848
205,5,4.1564,5.7318,-3.6674,0,155,874,6848
205,6,1.2714,2.0814,0,0.9828,296,628,6848
205,7,1.4382,1.8015,-0.4315,1.4742,296,599,6848
205,8,1.1477,1.3201,-0.9061,2.4569,341,586,6848
206,1,1.3807,1.5736,-0.8284,0,343,652,6882
206,2,0.2416,1.4533,2.1745,0,242,688,6882
206,3,1.4497,1.0302,-1.9329,0,242,688,6882
206,4,-0.4228,4.1299,-1.9732,0,162,816,6882
206,5,1.3663,1.8843,-0.2876,0.4914,353,644,6882
206,6,1.2656,1.4073,-0.8226,2.4569,274,593,6882
207,1,1.4382,1.7608,-0.5753,0,357,648,6915
207,2,0.2416,1.4533,2.1745,0,251,674,6915
207,3,1.3692,1.2622,-1.8524,0,251,674,6915
207,4,-0.4228,4.1299,-1.9732,0,159,818,6915
207,5,-2.2551,8.6222,-2.2551,0,153,861,6915
207,6,1.9732,8.68,1.4094,0,153,861,6915
207,7,1.3116,1.797,-0.3452,0.4914,375,628,6915
207,8,1.257,1.489,-0.9262,2.4569,293,588,6915
208,1,0.2416,1.4533,2.1745,0,268,662,6948
208,2,1.4497,1.0302,-1.9329,0,268,662,6948
208,3,-0.4228,4.1299,-1.9732,0,160,819,6948
208,4,4.1564,5.7318,-3.6674,0,152,864,6948
208,5,-2.2551,8.6222,-2.2551,0,152,862,6948
208,6,1.9732,8.68,1.4094,0,152,862,6948
208,7,1.4497,1.6533,-0.4832,0.4914,302,631,6948
208,8,1.2425,2.1602,0,0.9828,359,613,6948
208,9,1.4152,3.038,-1.8869,1.4742,213,579,6948
208,10,1.651,1.6324,3.0662,1.4742,213,579,6948
208,11,3.1841,2.154,-0.1179,1.4742,213,579,6948
208,12,1.3116,1.5538,-0.9665,2.9483,190,604,6948
209,1,1.582,1.5399,-0.791,0,357,652,6981
209,2,0.1611,1.337,2.2551,0,238,686,6981
209,3,1.3692,1.2622,-1.8524,0,238,686,6981
209,4,-0.4228,4.1943,-1.8323,0,161,816,6981
209,5,4.1564,5.8811,-3.4229,0,152,868,6981
209,6,1.3663,1.7652,-0.7191,1.4742,240,589,6981
210,1,1.3807,1.6389,-0.6903,0,299,670,7014
210,2,0.2416,1.5671,2.094,0,245,685,7014
210,3,-0.4228,4.1299,-1.9732,0,156,822,7014
210,4,1.4209,1.9596,0.2991,0.4914,278,666,7014
210,5,1.4209,1.8036,-0.8226,1.9656,233,605,7014
211,1,1.4382,1.7357,-0.6472,0,369,645,7047
211,2,0.3222,1.6557,2.0135,0,259,678,7047
211,3,-0.4228,4.1299,-1.9732,0,166,812,7047
211,4,-2.2551,8.6222,-2.2551,0,151,857,7047
211,5,1.6913,8.8765,1.6913,0,151,857,7047
211,6,1.5532,1.6794,-1.0873,1.9656,332,578,7047
212,1,1.3663,1.6185,-1.0067,0,323,657,7082
212,2,0.1611,1.1908,2.3356,0,254,669,7082
212,3,1.2886,1.5421,-1.6913,0,254,669,7082
212,4,-0.4228,4.1299,-1.9732,0,158,820,7082
212,5,1.6108,1.912,-0.8054,0.9828,317,607,7082
212,6,1.4756,1.8729,-0.8543,1.4742,334,595,7082
212,7,1.4497,1.8778,-1.1275,2.9483,341,581,7082
213,1,1.3663,1.8172,-0.5753,0,383,648,7114
213,2,0.2416,1.5671,2.094,0,265,664,7114
213,3,1.3692,1.135,-1.9329,0,265,664,7114
213,4,-0.4228,4.1299,-1.9732,0,160,819,7114
213,5,4.1564,5.8811,-3.4229,0,176,867,7114
213,6,1.3692,2.2285,-0.2416,0.9828,333,622,7114
213,7,1.5015,1.8923,-1.2512,2.4569,333,580,7114
214,1,0.3106,1.4971,2.0192,0,285,648,7148
214,2,1.2425,1.2963,-1.7862,0,285,648,7148
214,3,1.8639,1.6504,-0.466,0,285,648,7148
214,4,0.2416,1.4533,2.1745,0,266,666,7148
214,5,1.3692,1.135,-1.9329,0,266,666,7148
214,6,-0.4228,4.1299,-1.9732,0,165,813,7148
214,7,-0.4228,4.1943,-1.8323,0,165,813,7148
214,8,4.1564,6.0167,-3.1784,0,163,870,7148
214,9,-2.2551,8.6222,-2.2551,0,151,859,7148
214,10,1.9732,8.68,1.4094,0,151,859,7148
214,11,1.4497,1.5461,-0.7594,0.4914,240,632,7148
214,12,1.4181,2.1665,-0.8341,0.9828,361,630,7148
215,1,0.2416,1.4533,2.1745,0,290,643,7181
215,2,1.4497,1.2876,-1.7718,0,290,643,7181
215,3,2.1573,1.7549,0.4315,0,222,703,7181
215,4,-0.4228,4.1299,-1.9732,0,162,814,7181
215,5,4.1564,6.0167,-3.1784,0,164,871,7181
215,6,1.4209,1.9696,-0.2244,0.4914,351,600,7181
216,1,1.6395,1.7549,-1.467,0,255,713,7215
216,2,-0.4228,4.1943,-1.8323,0,158,818,7215
