frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
77,2,0.999553,0.00424954,0.0287856,0.00683135,-0.478634,0.0237902,9.13674,0.0484416,-0.534399,0.170762,-0.00481423,0.000235661,0.091366,1,4.83804e-06,-0.000152288,0.00014132,0.000967608,-0.0304577,0.0282641,0.999553,0.00424954,0.0287856,0.00683135,0.0165472,0.508396,-1.00391,34.5625,3,1216,165810
77,3,0.999553,0.00424954,0.0287856,0.00683135,-0.478634,0.0237902,9.13674,0.0484416,-0.534399,0.170762,-0.00481423,0.000235661,0.091366,1,4.83804e-06,-0.000152288,0.00014132,0.000967608,-0.0304577,0.0282641,0.999553,0.00424954,0.0287856,0.00683135,0.0165472,0.508396,-1.00391,34.5625,3,1216,165810
77,4,0.999553,0.00424954,0.0287856,0.00683135,-0.478634,0.0237902,9.13674,0.0484416,-0.534399,0.170762,-0.00481423,0.000235661,0.091366,1,4.83804e-06,-0.000152288,0.00014132,0.000967608,-0.0304577,0.0282641,0.999553,0.00424954,0.0287856,0.00683135,0.0165472,0.508396,-1.00391,34.5625,3,1216,165810
78,1,0.999555,0.00426842,0.0286552,0.00714294,0.318688,-1.0876,11.2077,1.30904,-1.69821,2.61304,0.00321412,-0.0108863,0.112075,1,5.12268e-05,0.000103861,0.00018205,0.0102454,0.0207722,0.0364101,0.999555,0.00426842,0.0286552,0.00714294,0.0148329,0.510052,-1.01397,34.5625,3,1218,166010
78,2,0.999555,0.00439107,0.0285993,0.00731331,-1.39902,-0.159624,10.0602,-0.770225,-0.806109,1.20825,-0.0139869,-0.00163065,0.100602,1,0.000145128,1.37251e-05,0.000186475,0.0290256,0.00274501,0.037295,0.999555,0.00439107,0.0285993,0.00731331,0.0134826,0.505177,-1.01357,34.5625,3,1219,166110
78,3,0.999555,0.00439107,0.0285993,0.00731331,-1.39902,-0.159624,10.0602,-0.770225,-0.806109,1.20825,-0.0139869,-0.00163065,0.100602,1,0.000145128,1.37251e-05,0.000186475,0.0290256,0.00274501,0.037295,0.999555,0.00439107,0.0285993,0.00731331,0.0134826,0.505177,-1.01357,34.5625,3,1219,166110
78,4,0.999555,0.00439107,0.0285993,0.00731331,-1.39902,-0.159624,10.0602,-0.770225,-0.806109,1.20825,-0.0139869,-0.00163065,0.100602,1,0.000145128,1.37251e-05,0.000186475,0.0290256,0.00274501,0.037295,0.999555,0.00439107,0.0285993,0.00731331,0.0134826,0.505177,-1.01357,34.5625,3,1219,166110
79,1,0.999564,0.00432739,0.0281826,0.00763713,0.720792,0.522646,9.67935,1.269,-0.0113058,1.04296,0.0071787,0.00524382,0.0967948,1,-7.71198e-05,-0.000141844,0.000168855,-0.015424,-0.0283688,0.0337711,0.999564,0.00432739,0.0281826,0.00763713,0.0137791,0.506406,-1.00041,34.5625,3,1221,166310
79,2,0.999563,0.00427069,0.0281857,0.00778638,0.783731,-0.347435,10.7499,1.64238,-0.848234,1.9107,0.00785345,-0.00346404,0.107498,1,-3.6282e-05,6.99477e-05,0.00016001,-0.00725641,0.0139895,0.032002,0.999563,0.00427069,0.0281857,0.00778638,0.0151413,0.509826,-1.00135,34.5625,3,1222,166410
79,3,0.999563,0.00434905,0.0281422,0.00790959,-1.56303,-0.552489,8.52346,-0.925514,-1.1581,-0.433919,-0.0156247,-0.00554616,0.0852342,1,9.9622e-05,2.40761e-05,0.00013714,0.0199244,0.00481522,0.027428,0.999563,0.00434905,0.0281422,0.00790959,0.0150146,0.512328,-1.00483,34.5625,3,1223,166510
79,4,0.999563,0.00434905,0.0281422,0.00790959,-1.56303,-0.552489,8.52346,-0.925514,-1.1581,-0.433919,-0.0156247,-0.00554616,0.0852342,1,9.9622e-05,2.40761e-05,0.00013714,0.0199244,0.00481522,0.027428,0.999563,0.00434905,0.0281422,0.00790959,0.0150146,0.512328,-1.00483,34.5625,3,1223,166510
80,1,0.999569,0.00436834,0.0278469,0.0081943,-0.0368267,-0.19531,11.1793,0.66793,-0.798638,2.32296,-0.000372994,-0.00195144,0.111793,1,-7.95367e-06,-2.39295e-05,0.000159649,-0.00159073,-0.00478591,0.0319298,0.999569,0.00436834,0.0278469,0.0081943,0.00968861,0.509987,-1.00789,34.5625,3,1225,166710
80,2,0.999568,0.00436019,0.0278189,0.00837259,-0.335017,0.466313,10.342,0.60725,-0.245587,1.56569,-0.0033443,0.00465926,0.10342,1,1.25368e-05,3.69414e-05,0.000191,0.00250736,0.00738829,0.0382,0.999568,0.00436019,0.0278189,0.00837259,0.0108762,0.507405,-1.00037,34.5625,3,1226,166810
80,3,0.999568,0.00436019,0.0278189,0.00837259,-0.335017,0.466313,10.342,0.60725,-0.245587,1.56569,-0.0033443,0.00465926,0.10342,1,1.25368e-05,3.69414e-05,0.000191,0.00250736,0.00738829,0.0382,0.999568,0.00436019,0.0278189,0.00837259,0.0108762,0.507405,-1.00037,34.5625,3,1226,166810
80,4,0.999568,0.00436019,0.0278189,0.00837259,-0.335017,0.466313,10.342,0.60725,-0.245587,1.56569,-0.0033443,0.00465926,0.10342,1,1.25368e-05,3.69414e-05,0.000191,0.00250736,0.00738829,0.0382,0.999568,0.00436019,0.0278189,0.00837259,0.0108762,0.507405,-1.00037,34.5625,3,1226,166810
81,1,0.999574,0.00419387,0.0275224,0.00872257,0.511822,-0.392572,9.81978,0.929277,-0.900805,0.669418,0.00509492,-0.00391984,0.0981992,1,-2.08985e-05,-0.000125578,0.000173269,-0.00417969,-0.0251156,0.0346538,0.999574,0.00419387,0.0275224,0.00872257,0.013761,0.514129,-0.995691,34.5625,3,1228,167010
81,2,0.999573,0.00423331,0.0275187,0.00887281,0.61946,-0.697699,10.7354,1.401,-1.21028,1.77309,0.00620963,-0.00698799,0.107352,1,6.06643e-05,5.94623e-05,0.000162533,0.0121329,0.0118925,0.0325067,0.999573,0.00423331,0.0275187,0.00887281,0.0135883,0.514255,-1.00276,34.5625,3,1229,167110
81,3,0.999573,0.00423331,0.0275187,0.00887281,0.61946,-0.697699,10.7354,1.401,-1.21028,1.77309,0.00620963,-0.00698799,0.107352,1,6.06643e-05,5.94623e-05,0.000162533,0.0121329,0.0118925,0.0325067,0.999573,0.00423331,0.0275187,0.00887281,0.0135883,0.514255,-1.00276,34.5625,3,1229,167110
81,4,0.999573,0.00423331,0.0275187,0.00887281,0.61946,-0.697699,10.7354,1.401,-1.21028,1.77309,0.00620963,-0.00698799,0.107352,1,6.06643e-05,5.94623e-05,0.000162533,0.0121329,0.0118925,0.0325067,0.999573,0.00423331,0.0275187,0.00887281,0.0135883,0.514255,-1.00276,34.5625,3,1229,167110
82,1,0.999568,0.00439884,0.0275832,0.00917577,-0.953673,0.338337,9.31857,-0.364191,-0.251028,0.500934,-0.00953079,0.00336939,0.0931868,1,5.85107e-05,3.77064e-05,0.000161206,0.0117021,0.00754128,0.0322413,0.999568,0.00439884,0.0275832,0.00917577,0.0102395,0.509451,-1.00538,34.5625,3,1231,167310
82,2,0.999569,0.00436277,0.0274788,0.0093336,-0.675458,0.333154,9.02568,-0.0833591,-0.289326,0.251484,-0.00676315,0.00333203,0.0902561,1,-1.53641e-05,-4.12631e-05,0.000168328,-0.00307282,-0.00825261,0.0336656,0.999569,0.00436277,0.0274788,0.0093336,0.0104207,0.510282,-0.997277,34.5625,3,1232,167410
82,3,0.999571,0.00432418,0.0273668,0.00950481,0.683785,-0.106172,10.4276,1.2688,-0.714381,1.45092,0.00682778,-0.00105522,0.104276,1,-1.92849e-05,-5.0123e-05,0.000181117,-0.00385697,-0.0100246,0.0362235,0.999571,0.00432418,0.0273668,0.00950481,0.0124282,0.512615,-0.992183,34.5625,3,1233,167510
82,4,0.999571,0.00432418,0.0273668,0.00950481,0.683785,-0.106172,10.4276,1.2688,-0.714381,1.45092,0.00682778,-0.00105522,0.104276,1,-1.92849e-05,-5.0123e-05,0.000181117,-0.00385697,-0.0100246,0.0362235,0.999571,0.00432418,0.0273668,0.00950481,0.0124282,0.512615,-0.992183,34.5625,3,1233,167510
83,1,0.999566,0.0044076,0.0274314,0.00984571,-0.559361,-0.216799,10.1123,0.181602,-0.837896,1.42678,-0.00556802,-0.00218384,0.101124,1,6.79012e-05,0.000122423,0.000189476,0.0135802,0.0244846,0.0378951,0.999566,0.0044076,0.0274314,0.00984571,0.0135531,0.520063,-1.0001,34.5625,3,1235,167710
83,2,0.999565,0.0044539,0.0273715,0.0100145,-1.39239,-0.600034,9.01335,-0.824761,-1.18074,0.23387,-0.0139212,-0.00601753,0.0901327,1,6.72014e-05,2.45209e-06,0.000182303,0.0134403,0.000490417,0.0364605,0.999565,0.0044539,0.0273715,0.0100145,0.0130663,0.515253,-1.00374,34.5625,3,1236,167810
83,3,0.999565,0.0044539,0.0273715,0.0100145,-1.39239,-0.600034,9.01335,-0.824761,-1.18074,0.23387,-0.0139212,-0.00601753,0.0901327,1,6.72014e-05,2.45209e-06,0.000182303,0.0134403,0.000490417,0.0364605,0.999565,0.0044539,0.0273715,0.0100145,0.0130663,0.515253,-1.00374,34.5625,3,1236,167810
83,4,0.999565,0.0044539,0.0273715,0.0100145,-1.39239,-0.600034,9.01335,-0.824761,-1.18074,0.23387,-0.0139212,-0.00601753,0.0901327,1,6.72014e-05,2.45209e-06,0.000182303,0.0134403,0.000490417,0.0364605,0.999565,0.0044539,0.0273715,0.0100145,0.0130663,0.515253,-1.00374,34.5625,3,1236,167810
84,1,0.999567,0.00451452,0.0271474,0.0103762,0.342122,0.0785659,9.93687,1.10857,-0.417084,1.08235,0.00342101,0.000785506,0.0993687,1,7.43053e-06,5.17707e-07,0.000193516,0.00148611,0.000103541,0.0387031,0.999567,0.00451452,0.0271474,0.0103762,0.0100221,0.511189,-0.993214,34.5625,3,1238,168010
84,2,0.999565,0.00461689,0.0271397,0.0105409,-0.255577,0.0822199,9.93992,0.513583,-0.70794,1.16941,-0.00254571,0.000796633,0.0993997,1,0.000124045,5.20136e-05,0.000177568,0.024809,0.0104027,0.0355136,0.999565,0.00461689,0.0271397,0.0105409,0.0105336,0.515982,-0.988564,34.5625,3,1239,168110
84,3,0.999565,0.00461689,0.0271397,0.0105409,-0.255577,0.0822199,9.93992,0.513583,-0.70794,1.16941,-0.00254571,0.000796633,0.0993997,1,0.000124045,5.20136e-05,0.000177568,0.024809,0.0104027,0.0355136,0.999565,0.00461689,0.0271397,0.0105409,0.0105336,0.515982,-0.988564,34.5625,3,1239,168110
84,4,0.999565,0.00461689,0.0271397,0.0105409,-0.255577,0.0822199,9.93992,0.513583,-0.70794,1.16941,-0.00254571,0.000796633,0.0993997,1,0.000124045,5.20136e-05,0.000177568,0.024809,0.0104027,0.0355136,0.999565,0.00461689,0.0271397,0.0105409,0.0105336,0.515982,-0.988564,34.5625,3,1239,168110
85,1,0.999566,0.00458298,0.0270249,0.0108126,-0.30011,-0.578957,10.4372,0.373421,-1.07295,1.525,-0.00299844,-0.00578717,0.104373,1,-1.54877e-05,5.03372e-06,0.000138908,-0.00309754,0.00100674,0.0277817,0.999566,0.00458298,0.0270249,0.0108126,0.0126169,0.524389,-0.995963,34.5625,3,1241,168310
85,2,0.999564,0.00470058,0.0269975,0.0109458,-0.948421,-0.931955,9.51266,-0.178254,-1.68134,0.876392,-0.00947571,-0.00934881,0.0951246,1,0.000139068,3.01375e-05,0.00014807,0.0278136,0.0060275,0.029614,0.999564,0.00470058,0.0269975,0.0109458,0.0101445,0.521085,-1.00108,34.5625,3,1242,168410
85,3,0.999566,0.00479846,0.0268553,0.0110889,-0.325203,0.31337,9.44342,0.137509,-0.408206,0.485446,-0.00326926,0.00311011,0.0944344,1,0.000119454,-8.60447e-05,0.000157547,0.0238907,-0.0172089,0.0315094,0.999566,0.00479846,0.0268553,0.0110889,0.00784046,0.517176,-0.999637,34.5625,3,1243,168510
85,4,0.999566,0.00479846,0.0268553,0.0110889,-0.325203,0.31337,9.44342,0.137509,-0.408206,0.485446,-0.00326926,0.00311011,0.0944344,1,0.000119454,-8.60447e-05,0.000157547,0.0238907,-0.0172089,0.0315094,0.999566,0.00479846,0.0268553,0.0110889,0.00784046,0.517176,-0.999637,34.5625,3,1243,168510
86,1,0.99956,0.00482032,0.0269476,0.0114048,-0.671505,-0.0259331,9.76637,0.215447,-0.795826,1.18647,-0.00668321,-0.000283442,0.0976658,1,0.000112665,0.000162572,0.000156993,0.0225331,0.0325144,0.0313986,0.99956,0.00482032,0.0269476,0.0114048,0.0081379,0.521295,-0.984395,34.5625,3,1245,168710
86,2,0.999562,0.00475853,0.0268377,0.0115442,-1.52022,0.278821,8.66541,-1.21144,-0.144268,-0.225038,-0.0152121,0.00279084,0.0866523,1,-4.14541e-05,-5.21909e-05,0.000149559,-0.00829082,-0.0104382,0.0299118,0.999562,0.00475853,0.0268377,0.0115442,0.0104092,0.52571,-0.986832,34.5625,3,1246,168810
86,3,0.999562,0.00475853,0.0268377,0.0115442,-1.52022,0.278821,8.66541,-1.21144,-0.144268,-0.225038,-0.0152121,0.00279084,0.0866523,1,-4.14541e-05,-5.21909e-05,0.000149559,-0.00829082,-0.0104382,0.0299118,0.999562,0.00475853,0.0268377,0.0115442,0.0104092,0.52571,-0.986832,34.5625,3,1246,168810
86,4,0.999562,0.00475853,0.0268377,0.0115442,-1.52022,0.278821,8.66541,-1.21144,-0.144268,-0.225038,-0.0152121,0.00279084,0.0866523,1,-4.14541e-05,-5.21909e-05,0.000149559,-0.00829082,-0.0104382,0.0299118,0.999562,0.00475853,0.0268377,0.0115442,0.0104092,0.52571,-0.986832,34.5625,3,1246,168810
87,1,0.999561,0.00494136,0.0267224,0.0118169,0.52691,-0.583955,11.3084,1.58973,-1.36322,2.62517,0.00529692,-0.00587482,0.113081,1,0.000162993,0.000115207,0.000150472,0.0325985,0.0230414,0.0300945,0.999561,0.00494136,0.0267224,0.0118169,0.010729,0.522933,-0.995482,34.5625,3,1248,169010
87,2,0.999558,0.00497918,0.0267394,0.0119928,-1.24905,0.308031,9.17437,-0.496449,-0.300291,0.60272,-0.0124784,0.00306461,0.0917459,1,5.98081e-05,7.24498e-05,0.000189074,0.0119616,0.01449,0.0378149,0.999558,0.00497918,0.0267394,0.0119928,0.00747509,0.519023,-0.993533,34.5625,3,1249,169110
87,3,0.999558,0.00497918,0.0267394,0.0119928,-1.24905,0.308031,9.17437,-0.496449,-0.300291,0.60272,-0.0124784,0.00306461,0.0917459,1,5.98081e-05,7.24498e-05,0.000189074,0.0119616,0.01449,0.0378149,0.999558,0.00497918,0.0267394,0.0119928,0.00747509,0.519023,-0.993533,34.5625,3,1249,169110
87,4,0.999558,0.00497918,0.0267394,0.0119928,-1.24905,0.308031,9.17437,-0.496449,-0.300291,0.60272,-0.0124784,0.00306461,0.0917459,1,5.98081e-05,7.24498e-05,0.000189074,0.0119616,0.01449,0.0378149,0.999558,0.00497918,0.0267394,0.0119928,0.00747509,0.519023,-0.993533,34.5625,3,1249,169110
88,1,0.99956,0.00509152,0.0264819,0.0123376,0.716809,-0.216045,11.1218,1.42202,-0.96361,2.09748,0.00716029,-0.00218522,0.111218,1,0.000123423,-3.87242e-05,0.000187356,0.0246845,-0.00774484,0.0374711,0.99956,0.00509152,0.0264819,0.0123376,0.00671495,0.52081,-0.983894,34.5625,3,1251,169310
88,2,0.999557,0.00517662,0.0265384,0.012473,-0.204526,0.7528,10.739,0.54652,0.0569809,2.03022,-0.00202411,0.00750409,0.107392,1,0.000108511,0.000108836,0.000147836,0.0217023,0.0217672,0.0295672,0.999557,0.00517662,0.0265384,0.012473,0.00900328,0.52714,-0.984269,34.5625,3,1252,169410
88,3,0.999555,0.00513766,0.0265353,0.0126214,-1.22949,0.480053,8.65207,-0.581481,-0.0842983,-0.032589,-0.0122876,0.00479976,0.0865217,1,-1.81834e-05,5.0821e-05,0.000159284,-0.00363668,0.0101642,0.0318567,0.999555,0.00513766,0.0265353,0.0126214,0.00833423,0.531137,-0.989227,34.5625,3,1253,169510
88,4,0.999555,0.00513766,0.0265353,0.0126214,-1.22949,0.480053,8.65207,-0.581481,-0.0842983,-0.032589,-0.0122876,0.00479976,0.0865217,1,-1.81834e-05,5.0821e-05,0.000159284,-0.00363668,0.0101642,0.0318567,0.999555,0.00513766,0.0265353,0.0126214,0.00833423,0.531137,-0.989227,34.5625,3,1253,169510
89,1,0.999556,0.00519805,0.026335,0.0129155,-0.137658,-0.482524,10.0032,0.624814,-1.25736,1.19058,-0.0013792,-0.00484475,0.100031,1,9.5333e-05,-2.06705e-05,0.000156253,0.0190666,-0.00413411,0.0312506,0.999556,0.00519805,0.026335,0.0129155,0.00310087,0.522464,-0.992931,34.5625,3,1255,169710
89,2,0.999555,0.00520719,0.0263152,0.0130836,0.355403,-0.16975,10.1467,1.1992,-0.853153,1.38708,0.00356088,-0.00170225,0.101467,1,2.97591e-05,3.07283e-05,0.000180634,0.00595183,0.00614567,0.0361268,0.999555,0.00520719,0.0263152,0.0130836,0.00138946,0.519915,-0.985909,34.5625,3,1256,169810
89,3,0.999555,0.00520719,0.0263152,0.0130836,0.355403,-0.16975,10.1467,1.1992,-0.853153,1.38708,0.00356088,-0.00170225,0.101467,1,2.97591e-05,3.07283e-05,0.000180634,0.00595183,0.00614567,0.0361268,0.999555,0.00520719,0.0263152,0.0130836,0.00138946,0.519915,-0.985909,34.5625,3,1256,169810
89,4,0.999555,0.00520719,0.0263152,0.0130836,0.355403,-0.16975,10.1467,1.1992,-0.853153,1.38708,0.00356088,-0.00170225,0.101467,1,2.97591e-05,3.07283e-05,0.000180634,0.00595183,0.00614567,0.0361268,0.999555,0.00520719,0.0263152,0.0130836,0.00138946,0.519915,-0.985909,34.5625,3,1256,169810
90,1,0.999549,0.00530039,0.0263134,0.0134927,-0.771456,0.297799,9.95367,-0.0130841,-0.348949,1.16004,-0.00771024,0.00296378,0.0995375,1,5.42497e-05,2.82849e-05,0.000221094,0.0108499,0.00565698,0.0442189,0.999549,0.00530039,0.0263134,0.0134927,0.00856389,0.529041,-0.981194,34.5625,3,1258,170010
90,2,0.999546,0.00540729,0.0262802,0.0136959,0.196717,-0.573082,10.8798,0.820671,-1.32015,1.9671,0.0019731,-0.00575748,0.108796,1,0.000126469,1.57162e-05,0.000217938,0.0252938,0.00314324,0.0435875,0.999546,0.00540729,0.0262802,0.0136959,0.00887323,0.532054,-0.986179,34.5625,3,1259,170110
90,3,0.999546,0.00540729,0.0262802,0.0136959,0.196717,-0.573082,10.8798,0.820671,-1.32015,1.9671,0.0019731,-0.00575748,0.108796,1,0.000126469,1.57162e-05,0.000217938,0.0252938,0.00314324,0.0435875,0.999546,0.00540729,0.0262802,0.0136959,0.00887323,0.532054,-0.986179,34.5625,3,1259,170110
90,4,0.999546,0.00540729,0.0262802,0.0136959,0.196717,-0.573082,10.8798,0.820671,-1.32015,1.9671,0.0019731,-0.00575748,0.108796,1,0.000126469,1.57162e-05,0.000217938,0.0252938,0.00314324,0.0435875,0.999546,0.00540729,0.0262802,0.0136959,0.00887323,0.532054,-0.986179,34.5625,3,1259,170110
91,1,0.999541,0.00542884,0.0263091,0.0140306,-1.25235,-0.229232,8.36223,-0.704596,-0.816957,-0.36078,-0.0125208,-0.00229159,0.0836227,1,-2.85245e-05,1.14976e-05,0.000161277,-0.00570491,0.00229952,0.0322554,0.999541,0.00542884,0.0263091,0.0140306,0.00266955,0.523877,-0.989868,34.5625,3,1261,170310
91,2,0.999542,0.00547295,0.0261568,0.0141934,-0.088161,-0.497947,9.48646,0.377392,-1.09146,0.416903,-0.000899803,-0.00499162,0.0948638,1,6.23623e-05,-0.000105152,0.000176161,0.0124725,-0.0210304,0.0352322,0.999542,0.00547295,0.0261568,0.0141934,0.00287454,0.5218,-0.982844,34.5625,3,1262,170410
91,3,0.999538,0.00562256,0.026164,0.0143801,0.604873,-0.686275,11.0858,1.52034,-1.39459,2.24949,0.00606327,-0.00689807,0.110855,1,0.000170353,5.30918e-05,0.000201656,0.0340707,0.0106184,0.0403312,0.999538,0.00562256,0.026164,0.0143801,0.00442984,0.524597,-0.976223,34.5625,3,1263,170510
91,4,0.999538,0.00562256,0.026164,0.0143801,0.604873,-0.686275,11.0858,1.52034,-1.39459,2.24949,0.00606327,-0.00689807,0.110855,1,0.000170353,5.30918e-05,0.000201656,0.0340707,0.0106184,0.0403312,0.999538,0.00562256,0.026164,0.0143801,0.00442984,0.524597,-0.976223,34.5625,3,1263,170510
92,1,0.999535,0.00565965,0.0260961,0.0147182,-0.533471,-0.122113,9.04866,-0.0434295,-0.588183,0.171738,-0.00534438,-0.00121541,0.0904861,1,-4.27781e-05,-5.60326e-05,0.000189408,-0.00855563,-0.0112065,0.0378817,0.999535,0.00565965,0.0260961,0.0147182,0.00648043,0.53351,-0.984621,34.5625,3,1265,170710
92,2,0.999535,0.00576824,0.0259884,0.0148827,-0.0847894,-1.05046,9.85638,0.333525,-1.84465,0.886844,-0.000856396,-0.0105301,0.098561,1,0.000127632,-6.21752e-05,0.000178485,0.0255264,-0.012435,0.035697,0.999535,0.00576824,0.0259884,0.0148827,0.00501956,0.530162,-0.987719,34.5625,3,1266,170810
92,3,0.999535,0.00576824,0.0259884,0.0148827,-0.0847894,-1.05046,9.85638,0.333525,-1.84465,0.886844,-0.000856396,-0.0105301,0.098561,1,0.000127632,-6.21752e-05,0.000178485,0.0255264,-0.012435,0.035697,0.999535,0.00576824,0.0259884,0.0148827,0.00501956,0.530162,-0.987719,34.5625,3,1266,170810
92,4,0.999535,0.00576824,0.0259884,0.0148827,-0.0847894,-1.05046,9.85638,0.333525,-1.84465,0.886844,-0.000856396,-0.0105301,0.098561,1,0.000127632,-6.21752e-05,0.000178485,0.0255264,-0.012435,0.035697,0.999535,0.00576824,0.0259884,0.0148827,0.00501956,0.530162,-0.987719,34.5625,3,1266,170810
93,1,0.999528,0.00589641,0.0260327,0.0152281,-0.930027,0.529453,8.67585,-0.466857,-0.0919721,-0.0514762,-0.00928616,0.00528177,0.0867608,1,5.50995e-05,9.18127e-05,0.000172224,0.0110199,0.0183625,0.0344447,0.999528,0.00589641,0.0260327,0.0152281,0.00102836,0.522241,-0.97929,34.5625,3,1268,171010
93,2,0.999527,0.00589518,0.0259435,0.0153925,-0.106598,0.334572,10.3058,0.245698,-0.273064,1.11112,-0.00107579,0.00334163,0.103058,1,1.79869e-05,-4.19179e-05,0.000175477,0.00359737,-0.00838358,0.0350955,0.999527,0.00589518,0.0259435,0.0153925,0.00157253,0.526527,-0.973642,34.5625,3,1269,171110
93,3,0.999527,0.00589518,0.0259435,0.0153925,-0.106598,0.334572,10.3058,0.245698,-0.273064,1.11112,-0.00107579,0.00334163,0.103058,1,1.79869e-05,-4.19179e-05,0.000175477,0.00359737,-0.00838358,0.0350955,0.999527,0.00589518,0.0259435,0.0153925,0.00157253,0.526527,-0.973642,34.5625,3,1269,171110
93,4,0.999527,0.00589518,0.0259435,0.0153925,-0.106598,0.334572,10.3058,0.245698,-0.273064,1.11112,-0.00107579,0.00334163,0.103058,1,1.79869e-05,-4.19179e-05,0.000175477,0.00359737,-0.00838358,0.0350955,0.999527,0.00589518,0.0259435,0.0153925,0.00157253,0.526527,-0.973642,34.5625,3,1269,171110
94,1,0.999524,0.00594358,0.0258898,0.0157011,-1.18944,0.515964,8.50176,-0.905473,0.0567949,-0.262746,-0.0119098,0.00515466,0.0850157,1,6.06365e-06,-8.05557e-05,0.000165777,0.00121273,-0.0161111,0.0331553,0.999524,0.00594358,0.0258898,0.0157011,0.00410332,0.532546,-0.984126,34.5625,3,1271,171310
94,2,0.999523,0.0059996,0.0258176,0.0158633,-0.0209897,-0.86262,8.61994,0.789539,-1.57715,-0.210251,-0.000211741,-0.00863904,0.0861981,1,7.40402e-05,-2.80723e-05,0.000173521,0.014808,-0.00561447,0.0347043,0.999523,0.0059996,0.0258176,0.0158633,0.00209204,0.53118,-0.988693,34.5625,3,1272,171410
94,3,0.999524,0.00602529,0.0256624,0.0160533,0.137407,-0.376284,10.1332,0.698558,-0.851856,1.08956,0.0013532,-0.00377104,0.101332,1,4.31332e-05,-0.000110428,0.000200533,0.00862663,-0.0220856,0.0401066,0.999524,0.00602529,0.0256624,0.0160533,-0.000228111,0.528246,-0.987232,34.5625,3,1273,171510
94,4,0.999524,0.00602529,0.0256624,0.0160533,0.137407,-0.376284,10.1332,0.698558,-0.851856,1.08956,0.0013532,-0.00377104,0.101332,1,4.31332e-05,-0.000110428,0.000200533,0.00862663,-0.0220856,0.0401066,0.999524,0.00602529,0.0256624,0.0160533,-0.000228111,0.528246,-0.987232,34.5625,3,1273,171510
95,1,0.999512,0.00617926,0.0258067,0.0164781,-1.15836,-0.0164706,9.45352,-0.180206,-0.616062,0.803577,-0.0115632,-0.000183118,0.0945376,1,7.01154e-05,0.000107564,0.000222709,0.0140231,0.0215128,0.0445418,0.999512,0.00617926,0.0258067,0.0164781,0.00202943,0.527987,-0.973612,34.5625,3,1275,171710
95,2,0.999513,0.00626064,0.0256472,0.0166633,-1.79293,0.759597,8.70148,-1.09604,-0.0108648,-0.0642531,-0.0179524,0.00757153,0.0870122,1,9.9647e-05,-0.000115261,0.000198029,0.0199294,-0.0230522,0.0396057,0.999513,0.00626064,0.0256472,0.0166633,0.00379537,0.533869,-0.976014,34.5625,3,1276,171810
95,3,0.999513,0.00626064,0.0256472,0.0166633,-1.79293,0.759597,8.70148,-1.09604,-0.0108648,-0.0642531,-0.0179524,0.00757153,0.0870122,1,9.9647e-05,-0.000115261,0.000198029,0.0199294,-0.0230522,0.0396057,0.999513,0.00626064,0.0256472,0.0166633,0.00379537,0.533869,-0.976014,34.5625,3,1276,171810
95,4,0.999513,0.00626064,0.0256472,0.0166633,-1.79293,0.759597,8.70148,-1.09604,-0.0108648,-0.0642531,-0.0179524,0.00757153,0.0870122,1,9.9647e-05,-0.000115261,0.000198029,0.0199294,-0.0230522,0.0396057,0.999513,0.00626064,0.0256472,0.0166633,0.00379537,0.533869,-0.976014,34.5625,3,1276,171810
96,1,0.999517,0.00624683,0.025263,0.0169954,0.775448,-0.334194,9.6764,1.58145,-1.10255,0.72774,0.00774255,-0.00335625,0.0967644,1,8.7434e-05,-6.74708e-05,0.000167951,0.0174868,-0.0134942,0.0335901,0.999517,0.00624683,0.025263,0.0169954,0.00255321,0.533118,-0.988147,34.5625,3,1278,172010
96,2,0.999514,0.00631137,0.0252499,0.017147,0.255373,-0.199239,10.56,1.18028,-1.03825,1.70214,0.00256086,-0.00200948,0.1056,1,8.48514e-05,3.06555e-05,0.000163621,0.0169703,0.0061311,0.0327242,0.999514,0.00631137,0.0252499,0.017147,-0.0031675,0.530718,-0.987668,34.5625,3,1279,172110
96,3,0.999514,0.00631137,0.0252499,0.017147,0.255373,-0.199239,10.56,1.18028,-1.03825,1.70214,0.00256086,-0.00200948,0.1056,1,8.48514e-05,3.06555e-05,0.000163621,0.0169703,0.0061311,0.0327242,0.999514,0.00631137,0.0252499,0.017147,-0.0031675,0.530718,-0.987668,34.5625,3,1279,172110
96,4,0.999514,0.00631137,0.0252499,0.017147,0.255373,-0.199239,10.56,1.18028,-1.03825,1.70214,0.00256086,-0.00200948,0.1056,1,8.48514e-05,3.06555e-05,0.000163621,0.0169703,0.0061311,0.0327242,0.999514,0.00631137,0.0252499,0.017147,-0.0031675,0.530718,-0.987668,34.5625,3,1279,172110
