frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
319	-1.07339	0.964958	9.59115	-1.01757	0.526914	0.686793	-0.0108467	0.00963515	0.0959003	0.999991	-0.000405165	-0.000158907	0.00426962	-0.0810333	-0.0317815	0.853926	0	0	0	0	0.180543	0.33626	-0.948898	34	3	48952	4946764
320	-2.39235	2.0469	8.3555	-2.79178	0.171344	-0.498493	-0.0240939	0.0203273	0.0835406	0.99999	-0.000405967	4.52484e-05	0.00436361	-0.0811936	0.0090497	0.872725	0	0	0	0	0.192138	0.334683	-0.947977	34	3	48955	4947064
321	0.499094	2.12006	10.9795	0.0893116	1.82836	2.56627	0.00486196	0.021323	0.109777	0.999991	-0.000363067	0.00025209	0.00433484	-0.0726137	0.0504182	0.86697	0	0	0	0	0.197945	0.324143	-0.934096	34	3	48959	4947464
322	-0.843924	2.08146	9.96242	-2.5149	0.492775	0.114898	-0.00868927	0.0208133	0.099603	0.99999	-0.000365635	-0.000350037	0.00433076	-0.0731273	-0.0700076	0.866155	0	0	0	0	0.210275	0.327544	-0.939128	34	3	48962	4947764
323	-0.889793	3.00072	9.0325	-1.66629	1.80721	-0.211787	-0.00917066	0.0299888	0.0903038	0.99999	-0.000332989	-6.58768e-05	0.00434744	-0.066598	-0.0131754	0.869491	0	0	0	0	0.215145	0.319885	-0.922149	34	3	48965	4948064
324	-0.297719	3.56594	10.1655	-2.60966	1.95439	0.266761	-0.00331281	0.0356391	0.101652	0.999991	-3.30463e-05	-0.000140766	0.00430579	-0.00660927	-0.0281532	0.86116	0	0	0	0	0.229677	0.319693	-0.91818	34	3	48969	4948464
325	-0.888052	1.60351	9.9963	-0.927895	0.23539	0.851916	-0.00902382	0.0160011	0.0999557	0.99999	-0.000222668	-1.43079e-05	0.00438385	-0.0445337	-0.00286158	0.876774	0	0	0	0	0.238189	0.317936	-0.905632	34	3	48972	4948764
326	0.0422954	1.02443	9.74511	0.0386189	0.330073	0.992764	0.000327395	0.0102901	0.0974467	0.99999	-0.000218256	-3.11338e-05	0.0043581	-0.0436513	-0.00622678	0.871624	0	0	0	0	0.244439	0.317405	-0.906177	34	3	48975	4949064
327	-0.241545	1.73468	10.3391	-0.168739	0.200715	1.75275	-0.00255432	0.0173724	0.103383	0.99999	-0.000230644	7.61036e-05	0.00445304	-0.0461289	0.0152208	0.89061	0	0	0	0	0.260668	0.312197	-0.895257	34	3	48979	4949464
328	-0.692518	0.405089	10.4664	0.120416	-0.588545	2.16618	-0.00693947	0.00405473	0.104663	0.99999	-0.000308071	0.00010107	0.00437375	-0.0616145	0.0202141	0.874753	0	0	0	0	0.258096	0.304282	-0.887845	34	3	48982	4949764
329	0.7856	2.55169	11.5269	-0.991771	2.49704	2.4917	0.00762102	0.0256328	0.115259	0.99999	-0.000204092	-3.12923e-05	0.00445281	-0.0408185	-0.00625848	0.890565	0	0	0	0	0.27303	0.302216	-0.888465	34	3	48985	4950064
330	0.37174	2.06285	9.81945	-0.961432	2.20882	1.0417	0.00350392	0.0207001	0.0981873	0.99999	-0.0002033	-0.000163686	0.00438771	-0.0406602	-0.0327373	0.877545	0	0	0	0	0.278856	0.283953	-0.879301	34	3	48989	4950464
331	-1.33772	0.740094	9.5819	-0.931526	-0.614673	0.347087	-0.0134641	0.00734094	0.0958115	0.99999	-0.00030301	-0.000114797	0.00439876	-0.0606021	-0.0229595	0.879756	0	0	0	0	0.293571	0.279637	-0.890577	34	3	48992	4950764
332	0.698534	3.6043	10.55	-0.935457	2.71021	1.53587	0.00663991	0.0361403	0.105489	0.999991	-0.000183588	-0.000165896	0.00430053	-0.0367177	-0.0331793	0.860108	0	0	0	0	0.299854	0.264279	-0.880341	34	3	48995	4951064
333	-0.55873	1.43613	11.059	-1.29316	0.543111	1.90246	-0.00570922	0.0143511	0.110585	0.999992	-0.000159448	-2.95845e-05	0.00401831	-0.0318896	-0.00591691	0.803665	0	0	0	0	0.31813	0.256422	-0.886155	34	3	48999	4951464
334	-1.01689	1.31099	8.60907	-0.876586	-0.865337	-0.403139	-0.0102852	0.0130402	0.0860875	0.999992	-7.08232e-05	-6.68346e-05	0.00400731	-0.0141647	-0.0133669	0.801463	0	0	0	0	0.329509	0.246945	-0.879853	34	3	49002	4951764
335	-1.12596	-0.209924	9.19456	-0.438698	-0.367685	0.273714	-0.0112405	-0.00205356	0.0919489	0.999992	-0.0007231	1.59722e-05	0.00388008	-0.14462	0.00319446	0.776017	0	0	0	0	0.340072	0.243018	-0.883524	34	3	49005	4952064
336	-0.821483	3.52685	8.65306	-3.33876	0.958948	-0.706125	-0.00847267	0.0352361	0.0865189	0.999992	-0.00019111	0.000109467	0.00392578	-0.0382221	0.0218935	0.785158	0	0	0	0	0.359153	0.232511	-0.877785	34	3	49009	4952464
337	-2.41311	1.89382	8.22822	-2.43336	-0.82214	-0.317513	-0.0242813	0.0187978	0.0822702	0.999992	-0.000284552	-2.57927e-05	0.00386741	-0.0569106	-0.00515856	0.773483	0	0	0	0	0.363288	0.225524	-0.870889	34	3	49012	4952764
338	-0.915201	0.303722	9.47199	-0.545651	-0.446354	0.726678	-0.00919797	0.0030839	0.094714	0.999992	-0.000624079	-0.000116644	0.00389863	-0.124816	-0.0233288	0.779728	0	0	0	0	0.37677	0.221067	-0.873575	34	3	49015	4953064
339	-1.26401	1.07017	9.85214	-1.22853	-0.517149	0.530113	-0.0127178	0.0107232	0.0985091	0.999992	-0.000603926	2.42835e-05	0.00384696	-0.120785	0.0048567	0.769395	0	0	0	0	0.379628	0.206261	-0.865332	34	3	49019	4953464
340	0.00194661	2.68676	9.8661	-2.18271	1.36499	1.07032	-0.000224822	0.0269679	0.0986333	0.999992	-0.000512766	-0.000173878	0.00390042	-0.102554	-0.0347757	0.780087	0	0	0	0	0.391901	0.201992	-0.87811	34	3	49022	4953764
341	-0.325645	0.28606	9.05021	0.18438	-0.893784	-0.438601	-0.00331315	0.00282396	0.0905012	0.999992	6.11803e-05	-0.000190987	0.00389236	0.0122361	-0.0381974	0.778474	0	0	0	0	0.390963	0.18766	-0.867313	34	3	49025	4954064
342	-0.933003	1.455	9.16806	-1.76693	0.160441	0.248261	-0.00946613	0.0145385	0.0916684	0.999993	-0.000324737	-0.000142469	0.00378086	-0.0649476	-0.0284938	0.756173	0	0	0	0	0.39857	0.171762	-0.882348	34	3	49029	4954464
343	0.765251	2.29621	11.9468	-1.03832	1.70427	3.20127	0.00750434	0.0230687	0.119457	0.999993	-0.000203839	0.00011624	0.00382226	-0.0407678	0.023248	0.764455	0	0	0	0	0.407993	0.154614	-0.882772	34	3	49032	4954764
344	-0.346025	0.650803	9.77982	-0.140258	-0.428366	0.793696	-0.00349574	0.00650997	0.0977968	0.999993	-0.000138616	5.94167e-05	0.00361928	-0.0277232	0.0118834	0.723858	0	0	0	0	0.411781	0.142098	-0.894179	34	3	49035	4955064
345	-0.140066	1.28926	10.2735	-1.83857	0.628051	1.22346	-0.0014547	0.0129723	0.102724	0.999994	-0.000435693	0.000169172	0.0034332	-0.0871387	0.0338344	0.686641	0	0	0	0	0.42493	0.126453	-0.898628	34	3	49039	4955464
346	-1.45884	1.39169	10.3224	-1.37442	0.109943	2.04775	-0.0145855	0.0138712	0.103231	0.999994	-0.000242514	0.000455932	0.00328405	-0.048503	0.0911865	0.656812	0	0	0	0	0.424133	0.11574	-0.899368	34	3	49042	4955764
347	0.204944	2.09574	10.8342	-1.69405	1.39493	2.29349	0.00190712	0.0210777	0.108321	0.999995	-0.000496097	-2.8304e-05	0.00323987	-0.0992197	-0.00566081	0.647974	0	0	0	0	0.438519	0.106017	-0.908236	34	3	49045	4956064
348	-1.09865	0.629534	9.47025	-0.905756	-0.640753	0.169455	-0.0109887	0.00628773	0.0947027	0.999995	-0.0003307	0.000200916	0.00319657	-0.0661401	0.0401832	0.639316	0	0	0	0	0.437931	0.0951502	-0.900394	34	3	49049	4956464
349	-0.402732	1.77707	10.9492	-1.34963	0.143036	1.92878	-0.00414926	0.0178085	0.109481	0.999995	-0.000292687	-3.43471e-05	0.0032158	-0.0585375	-0.00686943	0.64316	0	0	0	0	0.446314	0.090462	-0.915184	34	3	49052	4956764
350	-0.307816	0.702837	10.3169	-0.380905	-0.237764	1.23786	-0.00312624	0.00707167	0.103165	0.999995	-0.000305122	-1.65746e-05	0.00316742	-0.0610245	-0.00331493	0.633485	0	0	0	0	0.441418	0.0820246	-0.904743	34	3	49055	4957064
351	0.411458	2.37297	11.3486	-1.4836	1.75955	2.64676	0.00394608	0.0237795	0.113482	0.999995	-0.000107757	-8.48523e-05	0.0031412	-0.0215514	-0.0169705	0.62824	0	0	0	0	0.442219	0.0777979	-0.914436	34	3	49059	4957464
352	-0.54284	0.532574	10.6967	-0.332951	-0.0597958	2.28925	-0.00546852	0.00535354	0.106964	0.999995	-0.00029296	-2.77618e-05	0.00320049	-0.0585921	-0.00555236	0.640099	0	0	0	0	0.442943	0.0674967	-0.911638	34	3	49062	4957764
353	-1.87829	0.513431	8.48688	-0.125888	-1.87565	-0.206269	-0.0188119	0.00508576	0.0848653	0.999995	-0.000429288	2.35588e-05	0.00322985	-0.0858578	0.00471177	0.645971	0	0	0	0	0.438554	0.0608301	-0.918837	34	3	49065	4958064
354	-2.22533	0.135645	8.06876	-0.625187	-1.98524	-1.16952	-0.0222759	0.0012632	0.0806829	0.999995	-0.00032034	-8.74126e-05	0.00325521	-0.0640682	-0.0174826	0.651043	0	0	0	0	0.441045	0.046773	-0.925222	34	3	49069	4958464
355	-0.630704	1.50961	8.86087	-0.85581	-0.785972	-0.284113	-0.00645286	0.0150827	0.0886005	0.999995	-0.000154328	-0.000278684	0.00319521	-0.0308657	-0.055737	0.639044	0	0	0	0	0.432669	0.0326636	-0.923477	34	3	49072	4958764
356	-2.06638	1.81663	8.14161	-2.05472	-1.82225	-0.54055	-0.0207912	0.018053	0.0814089	0.999995	-0.000119859	-6.96376e-05	0.00320491	-0.0239718	-0.0139275	0.640983	0	0	0	0	0.440868	0.0195701	-0.931886	34	3	49075	4959064
357	-0.835386	0.385324	8.88592	0.184945	-0.655957	0.155979	-0.0083913	0.00384429	0.0888561	0.999995	-0.000253762	-7.08656e-05	0.00322788	-0.0507524	-0.0141731	0.645576	0	0	0	0	0.431163	0.00442502	-0.926117	34	3	49079	4959464
358	-1.7397	0.887186	8.65262	-1.43228	-1.39671	-0.216736	-0.0175013	0.00881889	0.0865106	0.999995	-0.000331035	-0.000279781	0.00315929	-0.066207	-0.0559563	0.63186	0	0	0	0	0.433825	-0.00266309	-0.940429	34	3	49082	4959764
359	-1.88911	0.226311	8.38526	-0.379198	-2.18077	-0.768396	-0.0189412	0.0021469	0.0838444	0.999995	-3.53954e-05	-0.000213586	0.00322839	-0.00707909	-0.0427173	0.64568	0	0	0	0	0.428036	-0.0145159	-0.929554	34	3	49085	4960064
360	-1.03845	0.63803	9.18599	-0.552399	-0.786405	0.274135	-0.0104772	0.00633463	0.0918526	0.999995	-0.000108064	-0.000287302	0.00314058	-0.0216128	-0.0574605	0.628117	0	0	0	0	0.4284	-0.0192534	-0.937742	34	3	49089	4960464
361	-2.18828	0.531304	8.05571	-0.520049	-2.636	-1.26074	-0.0219745	0.0051724	0.0805412	0.999995	1.80778e-06	-0.000361393	0.00320011	0.000361557	-0.0722788	0.640024	0	0	0	0	0.429672	-0.0291249	-0.931907	34	3	49092	4960764
362	-2.64339	1.17034	7.97677	-1.51713	-2.55741	-1.41911	-0.026525	0.0115797	0.0797556	0.999995	-0.000279502	-0.00010724	0.00317737	-0.0559005	-0.021448	0.635476	0	0	0	0	0.424379	-0.0305262	-0.932924	34	3	49095	4961064
363	-1.49686	-0.590383	8.15483	0.0849567	-1.78938	-0.77868	-0.0149431	-0.00597568	0.0815478	0.999994	-0.000161251	-8.23475e-05	0.0032812	-0.0322504	-0.0164695	0.65624	0	0	0	0	0.422214	-0.0383917	-0.928543	34	3	49099	4961464
364	-3.4402	1.45195	7.39292	-1.22353	-3.49923	-1.6789	-0.034463	0.0143235	0.073939	0.999995	-0.000199835	0.000226337	0.00327629	-0.0399671	0.0452675	0.655258	0	0	0	0	0.413771	-0.0418513	-0.922015	34	3	49102	4961764
365	-0.991913	1.26605	10.506	-1.21758	-0.463171	1.53201	-0.0100244	0.0126074	0.105057	0.999994	-7.85378e-05	-8.09532e-05	0.0034942	-0.0157076	-0.0161907	0.698842	0	0	0	0	0.41853	-0.0490816	-0.929269	34	3	49105	4962064
366	0.773011	2.26047	11.8212	-1.66906	1.13805	2.90333	0.00754308	0.0226317	0.118219	0.999993	0.000129335	-6.98914e-05	0.00376911	0.025867	-0.0139783	0.753824	0	0	0	0	0.403604	-0.0603796	-0.917835	34	3	49109	4962464
367	-1.08805	1.80722	9.30632	-1.73802	-0.995398	0.572035	-0.011064	0.0180325	0.0930492	0.999993	-0.000228904	-0.000258258	0.00375218	-0.045781	-0.0516517	0.750439	0	0	0	0	0.405573	-0.0748845	-0.926247	34	3	49112	4962764
368	0.978606	2.73387	12.1052	-3.49909	0.43219	2.5034	0.00951026	0.0274989	0.121038	0.999991	-0.00033566	-0.00021287	0.00408959	-0.0671322	-0.0425742	0.81792	0	0	0	0	0.393957	-0.0842414	-0.915795	34	3	49115	4963064
369	-1.50261	1.65943	9.09029	-1.18211	-1.62907	0.202294	-0.0151815	0.0165034	0.0908936	0.999991	-0.000184909	-0.000104122	0.00412401	-0.036982	-0.0208244	0.824804	0	0	0	0	0.391596	-0.100156	-0.925229	34	3	49119	4963464
370	-1.42995	1.30275	7.35558	-1.09648	-2.26258	-1.96535	-0.0144414	0.0129549	0.0735409	0.999991	-0.000326385	-0.000223698	0.00419687	-0.0652773	-0.0447397	0.839376	0	0	0	0	0.392839	-0.110488	-0.920919	34	3	49122	4963764
371	-1.68654	3.72159	10.0416	-4.56908	-1.51369	1.08795	-0.0171348	0.0372208	0.100369	0.99999	-0.000769824	0.000290448	0.00440309	-0.153965	0.0580898	0.880622	0	0	0	0	0.390969	-0.119667	-0.925155	34	3	49125	4964064
372	-0.762782	0.18251	9.95531	-1.13713	-0.592321	1.16899	-0.00760592	0.00181523	0.099555	0.99999	-0.000288884	0.000190891	0.00442373	-0.0577769	0.0381783	0.884748	0	0	0	0	0.391857	-0.135388	-0.919448	34	3	49129	4964464
373	-2.35009	1.04229	9.49867	-0.527349	-1.8456	0.934191	-0.0235233	0.0102616	0.0949987	0.999991	-0.000218291	0.000351605	0.00431078	-0.0436584	0.0703212	0.862158	0	0	0	0	0.38167	-0.139446	-0.905854	34	3	49132	4964764
374	0.675988	2.10373	12.6275	-2.55943	1.16889	3.98634	0.0066078	0.0212048	0.126255	0.99999	-0.000427081	0.000143681	0.00445911	-0.0854165	0.0287363	0.891825	0	0	0	0	0.386458	-0.14477	-0.91054	34	3	49135	4965064
375	0.0592322	1.31001	9.60812	-0.441429	0.431269	0.803692	0.000503801	0.0131076	0.0960807	0.99999	-1.37737e-05	0.000146763	0.00445378	-0.00275475	0.0293527	0.890758	0	0	0	0	0.373996	-0.152276	-0.893982	34	3	49139	4965464
376	0.558329	2.44055	11.2491	-2.9352	0.621829	2.42994	0.00537378	0.0246141	0.112456	0.99999	-0.000712271	2.91463e-05	0.00440763	-0.142455	0.00582929	0.881529	0	0	0	0	0.372379	-0.156474	-0.904169	34	3	49142	4965764
377	-0.203877	0.610056	11.1733	-1.01575	0.214136	2.48957	-0.00209667	0.00612279	0.111731	0.99999	-0.000181978	-1.5281e-05	0.00445755	-0.0363956	-0.00305621	0.891513	0	0	0	0	0.361735	-0.161991	-0.890606	34	3	49145	4966064
378	-1.26355	0.304737	9.1262	-0.0845236	-0.782545	0.150113	-0.0126831	0.00298293	0.0912576	0.99999	-0.000258976	-0.000115111	0.00441193	-0.0517954	-0.0230223	0.88239	0	0	0	0	0.353521	-0.168643	-0.896777	34	3	49149	4966464
379	-0.961467	-0.333068	9.53616	1.08866	-0.408968	0.792265	-0.00960417	-0.00342932	0.0953592	0.99999	6.60138e-05	-0.000103643	0.00447746	0.0132028	-0.0207287	0.895495	0	0	0	0	0.349894	-0.182748	-0.897579	34	3	49152	4966764
380	0.372497	2.4421	9.29849	-2.02701	-0.666002	-0.0967624	0.00347281	0.0245074	0.0929719	0.99999	-0.000294079	-0.000195457	0.00441085	-0.058816	-0.0390916	0.882174	0	0	0	0	0.343148	-0.18943	-0.902747	34	3	49155	4967064
381	0.469058	0.295156	10.7544	-0.384279	0.627464	1.77234	0.00465705	0.00297904	0.107545	0.99999	6.51079e-05	-3.35757e-05	0.00443774	0.0130216	-0.00671516	0.887552	0	0	0	0	0.340033	-0.20838	-0.905679	34	3	49159	4967464
382	-1.82037	1.53911	8.44036	-1.6058	-3.14028	-0.863956	-0.0183614	0.0153117	0.0843839	0.99999	-0.000485715	-0.000131144	0.00441408	-0.0971433	-0.0262289	0.882818	0	0	0	0	0.327704	-0.211781	-0.900647	34	3	49162	4967764
383	0.624873	3.52207	10.0534	-3.51855	-0.908675	0.980858	0.00592475	0.0353248	0.100518	0.99999	-0.000249826	-6.07321e-05	0.00441945	-0.0499653	-0.0121465	0.883893	0	0	0	0	0.330591	-0.224333	-0.909525	34	3	49165	4968064
384	1.19724	2.02457	12.4609	-3.28947	0.569086	3.92056	0.0118395	0.0204281	0.124592	0.99999	-0.000307868	0.000190598	0.00443606	-0.0615738	0.0381197	0.887215	0	0	0	0	0.316649	-0.230355	-0.893433	34	3	49169	4968464
385	1.19853	0.760986	12.3582	-2.14543	0.454957	3.56954	0.011907	0.00781901	0.123576	0.99999	-0.000415063	-3.82682e-05	0.00446004	-0.0830129	-0.00765366	0.892011	0	0	0	0	0.317543	-0.236578	-0.900646	34	3	49172	4968764
386	1.46436	3.32517	12.4772	-3.93541	-1.06177	2.62354	0.0142932	0.0334608	0.124756	0.99999	-0.000326984	-0.000226386	0.00440467	-0.065397	-0.0452774	0.880937	0	0	0	0	0.301164	-0.240629	-0.884499	34	3	49175	4969064
387	0.458776	0.931917	10.7203	-1.76649	0.769693	2.32645	0.00450387	0.00943308	0.107196	0.999991	-0.000348494	-1.42389e-05	0.00431048	-0.0696991	-0.00284779	0.862099	0	0	0	0	0.292536	-0.241062	-0.883458	34	3	49179	4969464
388	0.697448	2.10656	11.3249	-2.47708	-0.317392	2.49173	0.00678697	0.0211509	0.113244	0.99999	-0.000102449	1.37806e-05	0.00451558	-0.0204899	0.00275614	0.903118	0	0	0	0	0.283742	-0.247986	-0.873976	34	3	49182	4969764
389	-0.332884	2.26213	10.3067	-2.39185	-1.79321	1.29597	-0.00352317	0.022694	0.103044	0.99999	-0.000498011	1.86022e-05	0.004373	-0.0996025	0.00372046	0.874603	0	0	0	0	0.274565	-0.246438	-0.874404	34	3	49185	4970064
390	-1.34235	1.14601	8.88241	0.473747	-0.736049	0.0856586	-0.0135042	0.0113203	0.0888298	0.99999	0.000121823	0.000108029	0.00438493	0.0243646	0.0216059	0.876989	0	0	0	0	0.263664	-0.257068	-0.875095	34	3	49189	4970464
391	-2.22858	2.66053	8.13878	-0.710268	-3.23315	-0.721742	-0.0225321	0.0264232	0.0813793	0.99999	-0.000129407	-3.67623e-05	0.00453191	-0.0258814	-0.00735248	0.906386	0	0	0	0	0.249975	-0.256663	-0.863911	34	3	49192	4970764
392	0.812662	2.2865	10.9962	-2.90388	-0.66973	1.74829	0.00788543	0.0229163	0.109969	0.999989	9.88739e-05	-0.000146472	0.00456448	0.0197749	-0.0292945	0.912899	0	0	0	0	0.246705	-0.272126	-0.870806	34	3	49195	4971064
393	-0.921909	2.65651	9.53447	-1.77634	-2.12226	0.433286	-0.00948484	0.0266101	0.0953061	0.99999	-0.000659982	-0.000189203	0.00431934	-0.131997	-0.0378408	0.863871	0	0	0	0	0.233089	-0.274665	-0.858678	34	3	49199	4971464
394	-0.577736	-0.673192	10.5832	0.401787	0.669516	1.12085	-0.00574039	-0.00673159	0.105834	0.999989	-0.000251295	-0.00011728	0.00458968	-0.0502593	-0.0234561	0.91794	0	0	0	0	0.233889	-0.280337	-0.869414	34	3	49202	4971764
395	-2.11961	3.52046	8.04302	-0.983834	-3.95376	-0.7116	-0.0214942	0.0350982	0.0803976	0.99999	-0.00050868	7.30934e-05	0.00440759	-0.101736	0.0146187	0.881521	0	0	0	0	0.222711	-0.286293	-0.858383	34	3	49206	4972164
396	-0.975193	-0.502799	10.1654	0.22919	-0.147525	1.59516	-0.00968218	-0.00502474	0.101661	0.999989	-0.000454661	0.000116189	0.00458924	-0.0909325	0.0232379	0.917851	0	0	0	0	0.219653	-0.280361	-0.861268	34	3	49209	4972464
397	-2.2691	2.25732	8.04695	0.0530741	-3.81359	-1.16641	-0.0229178	0.0224533	0.0804388	0.99999	-0.000536513	-0.000143921	0.0045207	-0.107303	-0.0287842	0.904143	0	0	0	0	0.213714	-0.285358	-0.851755	34	3	49212	4972764
398	0.0218523	2.9378	9.69357	-1.72304	-1.34282	1.15493	-9.92218e-06	0.0294385	0.0969176	0.99999	-0.000307199	0.000194992	0.00452666	-0.06144	0.0389985	0.905334	0	0	0	0	0.206568	-0.281495	-0.846081	34	3	49215	4973064
399	-1.88496	0.40151	8.74122	0.16635	-1.46007	-0.188405	-0.0189216	0.00394605	0.0873999	0.99999	-0.000564264	-0.000209386	0.00443962	-0.112853	-0.0418773	0.887928	0	0	0	0	0.200359	-0.280513	-0.843505	34	3	49219	4973464
400	-1.28329	-0.170876	10.6741	-0.352037	-0.438935	1.99408	-0.0127768	-0.00172651	0.106747	0.999989	-0.000463905	0.000189369	0.00456053	-0.0927812	0.037874	0.912109	0	0	0	0	0.188013	-0.2733	-0.831671	34	3	49222	4973764
401	-0.304835	3.13821	10.071	-2.00117	-2.96764	0.921379	-0.00333875	0.0313892	0.100698	0.999989	-0.000181148	-8.73241e-06	0.00459832	-0.0362298	-0.00174649	0.919666	0	0	0	0	0.183779	-0.282008	-0.833865	34	3	49225	4974064
402	1.68586	2.42061	11.8844	-3.57456	-0.643951	2.79002	0.0166172	0.0244277	0.118833	0.999989	-0.00027645	-6.30283e-05	0.00465538	-0.0552902	-0.0126057	0.93108	0	0	0	0	0.167599	-0.277183	-0.823077	34	3	49229	4974464
403	-1.23256	1.43054	8.93815	-0.117492	-2.25397	-0.547879	-0.0124813	0.0142472	0.0893692	0.99999	-0.000305672	-0.000144462	0.00454892	-0.0611346	-0.0288925	0.909788	0	0	0	0	0.164521	-0.281839	-0.834278	34	3	49232	4974764
404	0.483444	4.58982	11.965	-3.24074	-4.04532	2.59401	0.00442637	0.046032	0.119615	0.99999	-0.000384664	2.53941e-05	0.00450491	-0.076933	0.00507884	0.900985	0	0	0	0	0.153739	-0.283399	-0.823656	34	3	49235	4975064
405	-0.8784	3.02657	10.62	-1.37853	-2.5037	1.75864	-0.00902946	0.0302042	0.106197	0.999989	-9.40286e-05	0.000146053	0.00457218	-0.0188058	0.0292107	0.914439	0	0	0	0	0.148812	-0.285202	-0.829735	34	3	49239	4975464
406	-0.833432	0.256806	9.03484	-0.760126	-0.591902	0.162996	-0.00836135	0.00252849	0.090347	0.99999	-0.000201338	-2.13003e-05	0.00454947	-0.0402678	-0.00426007	0.909897	0	0	0	0	0.145167	-0.291583	-0.825819	34	3	49242	4975764
407	-2.07579	3.01127	8.56773	0.249579	-3.89943	-0.792763	-0.0209994	0.030003	0.085657	0.99999	-0.000443565	0.000151129	0.00444688	-0.0887133	0.0302258	0.889378	0	0	0	0	0.144507	-0.283739	-0.827662	34	3	49245	4976064
408	-2.22253	1.54394	8.01105	1.44375	-1.82876	-0.983228	-0.0223575	0.0152984	0.0801007	0.999991	-0.000318566	1.31631e-06	0.0043093	-0.0637134	0.000263263	0.861863	0	0	0	0	0.142672	-0.286198	-0.825688	34	3	49249	4976464
409	0.219514	-0.924939	10.5318	-0.885605	1.40438	1.63387	0.00228955	-0.00920131	0.10532	0.99999	-0.000136243	6.9584e-05	0.00432224	-0.0272487	0.0139168	0.864451	0	0	0	0	0.137442	-0.27367	-0.814274	34	3	49252	4976764
410	-2.00242	1.84142	9.08758	0.0610714	-2.32022	0.260262	-0.020159	0.0183764	0.0908536	0.999992	-0.000675485	6.69344e-05	0.00399567	-0.135097	0.0133869	0.799135	0	0	0	0	0.13744	-0.278006	-0.817401	34	3	49255	4977064
411	-0.76181	1.02638	8.82742	-0.184783	-1.56933	-0.41497	-0.00771832	0.0102464	0.0882675	0.999992	-0.000252722	-9.83176e-05	0.0040403	-0.0505445	-0.0196636	0.808063	0	0	0	0	0.131696	-0.264968	-0.806983	34	3	49259	4977464
412	-2.62825	1.15894	7.53322	1.77816	-0.56509	-1.42422	-0.0263557	0.0114083	0.0753343	0.999992	-0.000209134	0.000131065	0.00403983	-0.0418268	0.0262132	0.807968	0	0	0	0	0.130018	-0.26334	-0.815525	34	3	49262	4977764
413	-0.361965	2.79269	9.45144	-1.33871	-2.80339	0.716535	-0.00385245	0.0279652	0.0944939	0.999991	-0.00036398	-2.66171e-05	0.00407516	-0.0727962	-0.00532343	0.815034	0	0	0	0	0.126335	-0.260056	-0.806344	34	3	49265	4978064
414	1.01922	1.19825	12.8987	-2.96912	-1.80646	4.07084	0.0102029	0.0121469	0.128971	0.999992	-0.000322489	0.000413773	0.00397952	-0.0644981	0.0827548	0.795906	0	0	0	0	0.124609	-0.256946	-0.815863	34	3	49269	4978464
415	1.39522	-0.0661925	12.0897	-2.52445	1.30194	3.24138	0.0139385	-0.000641338	0.120899	0.999992	0.000369137	-7.799e-05	0.00393833	0.0738275	-0.0155981	0.787668	0	0	0	0	0.120881	-0.26423	-0.816008	34	3	49272	4978764
416	0.482019	1.38468	11.8673	-2.14015	-2.14949	2.66599	0.00475809	0.0140601	0.11865	0.999993	-0.000749343	0.000174446	0.00370872	-0.149869	0.0348894	0.741746	0	0	0	0	0.123069	-0.263609	-0.82459	34	3	49275	4979064
417	0.841359	0.160099	11.4765	-1.67159	-0.73181	2.31768	0.00837803	0.0017622	0.114765	0.999994	-0.000453763	-0.000105145	0.00339796	-0.0907529	-0.0210291	0.679594	0	0	0	0	0.122544	-0.271283	-0.831829	34	3	49279	4979464
418	0.472372	0.528833	10.432	-0.934551	-0.91132	0.993907	0.00464887	0.00535014	0.10432	0.999995	-0.000153505	-0.000196774	0.00317731	-0.0307011	-0.039355	0.635462	0	0	0	0	0.122542	-0.265981	-0.828176	34	3	49282	4979764
419	-0.521716	-0.306593	10.4926	-0.345032	0.81942	1.69623	-0.00516943	-0.00305092	0.104929	0.999995	-0.000218626	0.00014083	0.0029721	-0.0437253	0.028166	0.594422	0	0	0	0	0.126167	-0.271632	-0.84145	34	3	49285	4980064
420	-1.69531	2.12595	8.10865	0.659	-2.55212	-0.831524	-0.0170833	0.0212277	0.0810675	0.999996	-0.000373752	-9.1674e-05	0.00271658	-0.0747506	-0.0183348	0.543316	0	0	0	0	0.12848	-0.263875	-0.839773	34	3	49289	4980464
421	-0.910894	0.884699	9.08173	0.692181	-0.7587	-0.353079	-0.00916387	0.0087635	0.0908198	0.999997	0.000204707	-5.66895e-05	0.00253446	0.0409415	-0.0113379	0.506893	0	0	0	0	0.131438	-0.261193	-0.854879	34	3	49292	4980764
422	-0.121109	2.70988	10.2416	-0.860106	-2.73935	1.21959	-0.00137609	0.0271221	0.102408	0.999997	-0.000146117	-0.000133064	0.00254036	-0.0292234	-0.0266128	0.508072	0	0	0	0	0.13143	-0.257815	-0.852783	34	3	49296	4981164
