frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
567,-1.19455,0.35364,9.29396,-0.540899,-0.834695,0.655416,-0.0119455,0.00342338,0.0929438,1,0.000598599,3.10E-06,7.34E-05,0.11972,0.000619283,0.0146832,0,0,0,0,0.214711,0.328284,-1.09368,33.0625,3,21591,2204782
568,-0.875275,0.220504,9.61867,-0.232425,-0.925539,0.973335,-0.00876916,0.00221748,0.0961849,1,-7.74E-05,-8.21E-05,0.000140046,-0.0154858,-0.0164145,0.0280092,0,0,0,0,0.217044,0.332654,-1.09359,33.0625,3,21594,2205082
569,-1.58863,0.000361218,9.33366,-1.16931,-1.10253,0.426307,-0.0158401,3.15E-05,0.0933444,1,-0.000177388,0.00024752,0.00016449,-0.0354777,0.0495041,0.0328981,0,0,0,0,0.218586,0.332569,-1.08956,33.0625,3,21598,2205482
570,-0.779079,0.26033,9.49385,-0.228676,-0.847459,0.815937,-0.0077433,0.00269388,0.0949399,1,-0.000490488,0.000254703,0.000164691,-0.0980977,0.0509407,0.0329381,0,0,0,0,0.218546,0.336454,-1.08847,33.0625,3,21601,2205782
571,-1.09126,-0.0807736,9.17291,-0.386122,-1.25978,0.471267,-0.0108858,-0.000804138,0.0917324,1,-2.79E-05,0.00014536,6.93E-05,-0.00557012,0.0290719,0.0138658,0,0,0,0,0.21911,0.337353,-1.08441,33.0625,3,21604,2206082
572,-0.882084,-0.83757,10.5133,-0.240144,-2.03733,1.33813,-0.00887818,-0.00835599,0.10513,1,-9.52E-05,-0.000274103,1.79E-05,-0.0190429,-0.0548205,0.00357741,0,0,0,0,0.220546,0.342165,-1.08128,33.0625,3,21608,2206482
573,-1.45993,-1.02431,9.28867,-1.17542,-2.30257,0.380122,-0.0145771,-0.0101824,0.0928969,1,-0.000336773,0.000112695,6.13E-05,-0.0673547,0.022539,0.0122514,0,0,0,0,0.22204,0.345007,-1.07718,33.0625,3,21611,2206782
574,-0.51269,-0.806485,10.2899,0.304271,-2.26156,1.71595,-0.00514289,-0.00820902,0.102887,1,0.000703431,-7.32E-05,-5.74E-05,0.140686,-0.0146321,-0.011484,0,0,0,0,0.223113,0.343473,-1.07368,33.0625,3,21615,2207182
575,-0.656322,-0.182892,10.2306,0.00582379,-1.3797,1.16505,-0.00659974,-0.00187316,0.102303,1,0.000219117,-0.000177701,-4.46E-05,0.0438235,-0.0355403,-0.00892404,0,0,0,0,0.224545,0.347806,-1.07107,33.0625,3,21618,2207482
576,-0.532605,-0.389245,9.92062,-0.162546,-1.69438,1.31239,-0.00539583,-0.00391918,0.0992013,1,0.000135707,-0.000351032,-1.79E-05,0.0271414,-0.0702064,-0.00357982,0,0,0,0,0.228015,0.345294,-1.06862,33.0625,3,21621,2207782
577,-0.559533,-0.56337,10.4151,0.343461,-2.06844,1.73352,-0.00564543,-0.005786,0.10414,1,0.000735934,-0.000235684,-8.77E-05,0.147187,-0.0471368,-0.0175464,0,0,0,0,0.22608,0.349654,-1.06599,33.0625,3,21624,2208082
578,-0.7598,0.314794,9.15715,-0.345766,-0.560692,0.0693479,-0.00758655,0.00325504,0.0915687,1,-0.000592782,6.59E-05,9.60E-05,-0.118556,0.0131747,0.0191994,0,0,0,0,0.229509,0.348136,-1.06452,33.0625,3,21628,2208482
579,-0.659825,0.328974,9.71437,-0.236435,-0.64515,1.03628,-0.00661848,0.00346233,0.0971364,0.999999,-0.000897761,-9.93E-05,0.000138057,-0.179552,-0.0198619,0.0276115,0,0,0,0,0.230402,0.350106,-1.066,33.0625,3,21631,2208782
580,-0.743017,-0.612364,10.0516,-0.234612,-1.75238,0.997225,-0.00752407,-0.0061136,0.10051,1,-5.05E-05,-0.000467487,6.67E-06,-0.0100907,-0.0934975,0.00133446,0,0,0,0,0.229682,0.349455,-1.05641,33.0625,3,21635,2209182
581,-1.34133,-0.326336,9.80445,-0.910719,-1.36828,0.881214,-0.0133957,-0.00311551,0.0980518,1,-0.000769485,8.60E-05,0.000113453,-0.153897,0.0172038,0.0226905,0,0,0,0,0.233464,0.347544,-1.06051,33.0625,3,21638,2209482
582,-1.80074,-0.652491,9.64576,-1.06734,-1.86141,0.908147,-0.017946,-0.00650033,0.0964707,1,-0.000140396,0.000313276,6.97E-05,-0.0280793,0.0626553,0.0139487,0,0,0,0,0.235007,0.348905,-1.05544,33.0625,3,21641,2209782
583,-0.804641,0.581105,9.54195,-0.258113,-0.793218,0.829904,-0.00803168,0.00566034,0.0954298,1,0.000794844,7.35E-05,-6.15E-05,0.158969,0.0147001,-0.0122977,0,0,0,0,0.231728,0.345013,-1.0545,33.0625,3,21645,2210182
584,-0.440318,1.13232,10.0096,0.247442,-0.197987,1.45982,-0.00444206,0.0111002,0.100119,0.999999,0.00111817,-0.000204994,-9.65E-05,0.223634,-0.0409989,-0.019308,0,0,0,0,0.235495,0.345523,-1.05753,33.0625,3,21648,2210482
585,-1.01617,0.924996,9.97952,-0.347032,-0.391791,1.22958,-0.0101758,0.00903893,0.0998132,0.999999,0.00106459,-7.71E-05,-7.24E-05,0.212917,-0.0154236,-0.014485,0,0,0,0,0.233258,0.343493,-1.05201,33.0625,3,21651,2210782
586,-0.36896,0.627408,9.44526,0.113933,-0.680017,0.901466,-0.00369469,0.00622888,0.0944554,1,0.000237923,-2.46E-05,3.53E-05,0.0475846,-0.00491844,0.00705298,0,0,0,0,0.234211,0.342527,-1.05305,33.0625,3,21655,2211182
587,-0.638698,0.178745,9.70076,-0.0700903,-0.936035,0.860834,-0.00636484,0.00181132,0.0970086,1,-0.000126299,0.000115051,5.01E-05,-0.0252597,0.0230103,0.0100257,0,0,0,0,0.236262,0.340009,-1.04958,33.0625,3,21658,2211482
588,-0.285038,-0.607523,9.73876,0.294651,-1.54842,0.921088,-0.00294332,-0.00591064,0.097395,0.999999,-0.000847335,-0.000481952,7.76E-05,-0.169467,-0.0963904,0.01551,0,0,0,0,0.2347,0.342036,-1.05306,33.0625,3,21661,2211782
589,-0.824842,-0.600264,9.67146,-0.216753,-1.9029,0.895053,-0.0082528,-0.0060095,0.0967139,1,3.25E-05,-2.48E-05,3.50E-05,0.0064935,-0.00496146,0.00700707,0,0,0,0,0.23446,0.337045,-1.04661,33.0625,3,21664,2212082
590,-1.01504,-0.010878,9.7065,-0.520581,-1.37208,0.977401,-0.0101785,-0.000203027,0.0970619,1,0.000490747,-0.000144631,-5.02E-05,0.0981494,-0.0289263,-0.0100354,0,0,0,0,0.235259,0.339566,-1.0516,33.0625,3,21668,2212482
591,-0.872345,-0.295813,10.4079,-0.266368,-1.66978,1.50656,-0.00878426,-0.00303842,0.104072,1,0.000386761,-0.000291816,-1.19E-05,0.0773522,-0.0583633,-0.00238655,0,0,0,0,0.23401,0.341845,-1.04195,33.0625,3,21671,2212782
592,-1.35304,0.133396,9.35441,-0.751145,-1.03726,0.689239,-0.0135243,0.001348,0.0935448,1,-8.22E-05,3.37E-05,4.93E-05,-0.0164429,0.00674674,0.0098621,0,0,0,0,0.232586,0.339915,-1.04249,33.0625,3,21675,2213182
593,-0.63847,0.211956,9.68929,-0.0702591,-0.903676,0.820166,-0.00635636,0.00215096,0.0968941,1,-0.000165766,0.000147519,5.71E-05,-0.0331532,0.0295038,0.0114236,0,0,0,0,0.233483,0.342364,-1.04345,33.0625,3,21678,2213482
594,-0.430731,0.923607,9.85168,0.0855019,-0.297862,1.07722,-0.00428267,0.00922502,0.0985189,1,5.48E-05,0.000127684,2.82E-05,0.010968,0.0255368,0.0056351,0,0,0,0,0.233149,0.339369,-1.03948,33.0625,3,21681,2213782
595,-0.612934,0.622964,9.32129,-0.0917434,-0.366168,0.402573,-0.00611582,0.00636914,0.0932044,1,-0.000755862,8.03E-05,0.000114786,-0.151172,0.0160553,0.0229572,0,0,0,0,0.232502,0.345759,-1.04186,33.0625,3,21684,2214082
596,-0.780303,-1.53797,10.2547,-0.201767,-2.80498,1.36878,-0.00779553,-0.0153003,0.102559,1,-0.000390812,2.90E-05,5.07E-05,-0.0781623,0.0057952,0.0101425,0,0,0,0,0.231288,0.343676,-1.03382,33.0625,3,21688,2214482
597,-0.661195,-1.31167,10.6045,-0.197672,-2.65608,1.6011,-0.00668099,-0.0131122,0.106041,1,-2.10E-05,-0.000324978,-4.74E-06,-0.00420046,-0.0649955,-0.000947041,0,0,0,0,0.232564,0.348605,-1.03725,33.0625,3,21691,2214782
598,-0.660934,-1.28494,10.7448,-0.173989,-2.63497,2.00021,-0.00666281,-0.0128186,0.107448,1,-0.000144479,-0.00025146,2.22E-05,-0.0288959,-0.0502919,0.00443758,0,0,0,0,0.229345,0.348525,-1.03118,33.0625,3,21694,2215082
599,-0.158294,0.775762,9.95616,0.358399,-0.573264,1.09384,-0.00162439,0.00760487,0.0995728,1,0.000768347,-0.000214381,-8.06E-05,0.153669,-0.0428762,-0.0161296,0,0,0,0,0.228375,0.350466,-1.03012,33.0625,3,21698,2215482
600,-0.890362,0.0971428,8.91313,-0.263471,-1.0431,0.433189,-0.00891482,0.00102885,0.0891295,1,-0.00032537,-6.25E-05,3.27E-05,-0.0650741,-0.0124912,0.00654918,0,0,0,0,0.230285,0.357206,-1.02594,33.0625,3,21701,2215782
601,-1.10247,-0.088404,9.7221,-0.657952,-1.21576,0.734901,-0.0109798,-0.000731899,0.0972274,1,-0.000797066,0.000229726,0.000129391,-0.159413,0.0459451,0.0258782,0,0,0,0,0.229454,0.355191,-1.02194,33.0625,3,21705,2216182
602,-0.455044,0.471987,10.0196,0.143637,-0.72522,1.19149,-0.00452941,0.00479577,0.100193,1,-0.000380554,0.000106841,3.97E-05,-0.0761109,0.0213683,0.00794946,0,0,0,0,0.229806,0.362991,-1.02177,33.0625,3,21708,2216482
603,-0.926425,-1.00116,9.93343,-0.35612,-2.19551,0.72867,-0.00926681,-0.00993449,0.0993419,1,-0.000395113,-2.02E-05,7.28E-05,-0.0790227,-0.00403655,0.0145518,0,0,0,0,0.229501,0.361903,-1.01522,33.0625,3,21711,2216782
604,-0.299629,-0.907538,10.854,0.0793875,-2.26363,1.97969,-0.00307255,-0.00906603,0.108539,1,-4.35E-05,-0.000352639,1.60E-05,-0.0087085,-0.0705279,0.00320829,0,0,0,0,0.229947,0.367707,-1.01257,33.0625,3,21714,2217082
605,-0.256808,-0.589145,10.044,0.270081,-1.84185,1.02931,-0.00264013,-0.00589896,0.100437,1,3.65E-05,-0.000360623,3.39E-05,0.00730677,-0.0721245,0.00677092,0,0,0,0,0.229145,0.367598,-1.006,33.0625,3,21718,2217482
606,-0.174336,-0.183954,10.3933,0.195888,-1.70512,1.21409,-0.0018054,-0.00197627,0.103929,1,0.000657828,-0.000298452,-7.01E-07,0.131566,-0.0596904,-0.000140258,0,0,0,0,0.231922,0.370545,-1.00848,33.0625,3,21721,2217782
607,-0.759217,-0.124428,10.4545,-0.399387,-1.42723,1.42321,-0.00769748,-0.00127734,0.104537,1,0.000156782,-0.000503906,1.80E-05,0.0313565,-0.100781,0.00359118,0,0,0,0,0.229677,0.371893,-1.00086,33.0625,3,21724,2218082
608,-1.4691,-0.271109,9.02329,-1.09823,-1.54129,0.0259564,-0.0147268,-0.00276517,0.0902254,1,0.000294734,-0.00019925,3.05E-05,0.0589469,-0.0398499,0.00609354,0,0,0,0,0.231055,0.374338,-1.00182,33.0625,3,21728,2218482
609,-1.17269,-0.111252,9.94715,-0.782123,-1.2149,0.862512,-0.0116367,-0.00105962,0.0994827,1,-0.000282055,0.000452033,0.000137996,-0.056411,0.0904066,0.0275991,0,0,0,0,0.231635,0.375707,-0.996743,33.0625,3,21731,2218782
610,-0.677189,-0.12889,9.74466,-0.20182,-1.20178,0.92238,-0.00674093,-0.00116591,0.0974504,1,-0.000641056,0.000157005,0.000144501,-0.128211,0.0314011,0.0289002,0,0,0,0,0.231607,0.375247,-0.998269,33.0625,3,21734,2219082
611,-0.96824,-0.802556,10.4166,-0.487818,-2.10891,1.50862,-0.00976683,-0.00802873,0.104158,1,9.74E-06,-0.000409782,5.85E-05,0.00194867,-0.0819565,0.0117017,0,0,0,0,0.234029,0.377142,-0.996218,33.0625,3,21738,2219482
612,-1.26554,-0.038729,9.56998,-0.825625,-1.34601,0.913234,-0.0126453,-0.000445039,0.0957009,1,0.00029372,5.27E-05,6.05E-05,0.058744,0.0105466,0.0121012,0,0,0,0,0.234748,0.374555,-0.988197,33.0625,3,21741,2219782
613,-0.721487,0.0896685,9.67735,-0.00753335,-1.19401,0.903482,-0.00718054,0.000842952,0.0967766,1,0.000276282,0.000177514,1.80E-05,0.0552565,0.0355027,0.00360296,0,0,0,0,0.234605,0.376587,-0.992697,33.0625,3,21745,2220182
614,-0.22717,0.72365,9.86903,0.0834461,-0.556093,0.975575,-0.0023399,0.00718341,0.0986926,1,0.000269487,-0.000347213,-2.34E-05,0.0538974,-0.0694425,-0.00467918,0,0,0,0,0.233875,0.372088,-0.986228,33.0625,3,21748,2220482
615,-0.877251,0.516813,9.57604,-0.185336,-0.779833,1.01761,-0.00878965,0.00508503,0.0957633,1,0.000434213,-8.97E-05,-3.45E-06,0.0868426,-0.0179341,-0.000690737,0,0,0,0,0.234748,0.374555,-0.988197,33.0625,3,21751,2220782
616,-0.687395,0.0497299,9.62991,-0.305348,-1.04143,0.490362,-0.00681993,0.000592233,0.0963024,1,-0.000502388,0.000281252,0.000133383,-0.100478,0.0562504,0.0266766,0,0,0,0,0.233461,0.373971,-0.982144,33.0625,3,21755,2221182
617,-0.837747,-0.370392,10.1091,-0.310963,-1.48061,1.31932,-0.00842561,-0.00357388,0.101092,1,-0.000653848,-0.000242672,0.000127915,-0.13077,-0.0485344,0.025583,0,0,0,0,0.235319,0.372076,-0.986235,33.0625,3,21758,2221482
618,-0.823988,-0.298059,9.9582,-0.312605,-1.52115,0.786708,-0.00823535,-0.00290428,0.0995847,1,-0.000395555,1.83E-05,0.000149902,-0.0791111,0.00366577,0.0299803,0,0,0,0,0.232059,0.374434,-0.980107,33.0625,3,21761,2221782
619,-1.04936,-1.69139,9.83157,-0.433365,-2.93399,1.13909,-0.0104754,-0.0168293,0.0983322,1,-0.000442008,7.37E-05,0.000110922,-0.0884017,0.0147323,0.0221843,0,0,0,0,0.232983,0.371563,-0.98371,33.0625,3,21764,2222082
620,-0.566122,0.608481,9.98073,-0.00986681,-0.918087,0.899789,-0.00568471,0.00587243,0.0998187,0.999999,0.00106708,-0.000121056,-5.71E-05,0.213417,-0.0242113,-0.0114103,0,0,0,0,0.231035,0.375933,-0.981584,33.0625,3,21768,2222482
621,-0.354564,0.583374,9.93056,0.0363755,-0.949311,1.2293,-0.00360256,0.00561275,0.0993163,0.999999,0.00111679,-0.000293265,-0.000116219,0.223359,-0.0586531,-0.0232439,0,0,0,0,0.229813,0.371447,-0.975617,33.0625,3,21771,2222782
622,-0.885522,0.00119821,9.73662,-0.249559,-1.40806,0.821142,-0.00885416,-9.09E-05,0.0973662,1,0.000529397,5.47E-06,-1.39E-05,0.105879,0.00109498,-0.00277993,0,0,0,0,0.23157,0.376371,-0.979051,33.0625,3,21774,2223082
623,-0.484494,0.157871,9.60507,-0.082367,-0.994028,0.878219,-0.00480253,0.00168198,0.0960511,1,-0.000544048,0.000222938,0.000128498,-0.10881,0.0445875,0.0256995,0,0,0,0,0.227449,0.374809,-0.971491,33.0625,3,21778,2223482
624,-1.2727,-0.147509,9.26661,-0.730235,-1.14683,0.17591,-0.0126983,-0.00137979,0.0926715,1,-0.000524387,0.000153348,7.40E-05,-0.104877,0.0306696,0.014803,0,0,0,0,0.227343,0.376814,-0.974476,33.0625,3,21781,2223782
625,-0.790402,0.0133021,9.47665,-0.576803,-1.15485,0.279034,-0.00783474,0.000178239,0.0947722,1,-0.000244467,0.000365647,7.10E-05,-0.0488935,0.0731294,0.0142092,0,0,0,0,0.224636,0.374779,-0.968448,33.0625,3,21784,2224082
626,-1.06138,-0.531738,10.2616,-0.434987,-1.9313,1.30909,-0.0105829,-0.00537441,0.102616,1,0.000274627,0.000148746,3.14E-05,0.0549254,0.0297492,0.00627924,0,0,0,0,0.222211,0.376741,-0.967888,33.0625,3,21788,2224482
627,-0.959254,-0.349476,9.6953,-0.490229,-1.72145,0.721287,-0.0095903,-0.00359026,0.0969498,1,0.000494118,1.21E-05,-1.63E-05,0.0988236,0.00242978,-0.00326282,0,0,0,0,0.222212,0.381077,-0.964762,33.0625,3,21791,2224782
628,-1.19366,0.400699,9.59297,-0.612138,-0.908261,0.845083,-0.0118844,0.00399599,0.0959367,1,5.23E-05,0.000273764,4.05E-05,0.0104612,0.0547528,0.00810397,0,0,0,0,0.219791,0.383518,-0.963686,33.0625,3,21794,2225082
629,-0.894889,0.595517,8.94364,-0.363134,-0.52372,-0.0239475,-0.00886989,0.0059365,0.0894455,1,0.000102179,0.000443077,2.18E-05,0.0204358,0.0886154,0.0043551,0,0,0,0,0.216433,0.388839,-0.959512,33.0625,3,21798,2225482
630,-0.612335,0.605501,9.54505,0.0977655,-0.627198,1.07187,-0.00606722,0.00612495,0.0954496,1,-0.000372516,0.000300126,9.62E-05,-0.0745031,0.0600253,0.0192423,0,0,0,0,0.21459,0.386868,-0.957527,33.0625,3,21801,2225782
631,-0.5354,0.245571,9.81583,0.0763908,-1.00485,0.825922,-0.00541755,0.00246816,0.0981545,1,-6.43E-05,-0.000323372,1.51E-05,-0.0128505,-0.0646744,0.0030124,0,0,0,0,0.213141,0.393149,-0.95334,33.0625,3,21804,2226082
632,-0.455667,-0.000163605,9.45556,0.127814,-1.1379,0.769272,-0.00453607,7.00E-05,0.0945566,1,-0.00038241,0.000108973,7.54E-05,-0.0764821,0.0217946,0.0150735,0,0,0,0,0.211279,0.39601,-0.948722,33.0625,3,21808,2226482
633,-1.05207,-0.238161,9.5669,-0.485032,-1.47894,0.353897,-0.0105475,-0.00239696,0.0956657,1,7.17E-05,-0.000142019,7.81E-05,0.0143325,-0.0284038,0.0156127,0,0,0,0,0.211625,0.398996,-0.952193,33.0625,3,21811,2226782
634,-0.833468,-0.389291,9.97711,-0.461569,-1.63673,0.810889,-0.00828882,-0.00385182,0.0997765,1,-0.000212218,0.00022688,7.59E-05,-0.0424436,0.0453761,0.0151777,0,0,0,0,0.206074,0.400327,-0.942037,33.0625,3,21814,2227082
635,-1.26323,0.389185,9.5915,-0.582276,-1.07147,0.841177,-0.0125931,0.00376889,0.0959251,1,0.000640746,0.000204442,1.70E-06,0.128149,0.0408883,0.000339895,0,0,0,0,0.206885,0.401394,-0.947572,33.0625,3,21818,2227482
636,-0.519128,0.756198,9.67595,0.0441487,-0.774182,0.577711,-0.00516927,0.00729478,0.0967812,0.999999,0.00138696,0.000104612,-0.000118742,0.277391,0.0209224,-0.0237484,0,0,0,0,0.206969,0.406633,-0.940385,33.0625,3,21821,2227782
637,-0.556751,0.151802,9.59736,-0.192195,-1.55152,1.03864,-0.00557441,0.00127079,0.0959768,0.999999,0.00129656,-3.81E-05,-0.000147517,0.259313,-0.00761466,-0.0295034,0,0,0,0,0.205538,0.408081,-0.938832,33.0625,3,21824,2228082
638,-1.10309,0.792843,9.92598,-0.480886,-0.200081,0.633671,-0.0110007,0.00809382,0.0992498,0.999999,-0.00085203,0.000165688,0.000170445,-0.170406,0.0331375,0.034089,0,0,0,0,0.205917,0.410561,-0.941303,33.0625,3,21828,2228482
639,-1.29696,-0.0475436,8.94009,-0.984851,-1.06838,-0.0917876,-0.0128982,-0.000358624,0.0894118,1,-0.0006701,0.000399057,0.000116351,-0.13402,0.0798115,0.0232701,0,0,0,0,0.202726,0.410942,-0.933704,33.0625,3,21831,2228782
640,-1.09311,0.224358,9.64991,-0.544217,-0.894695,0.779482,-0.0108969,0.00236535,0.0965001,1,-0.00064596,0.000180374,0.0001326,-0.129192,0.0360749,0.02652,0,0,0,0,0.204096,0.412429,-0.935698,33.0625,3,21834,2229082
641,-1.06727,-0.38771,10.056,-0.624155,-1.70639,1.12237,-0.0106876,-0.00386631,0.100559,1,-5.73E-05,-7.51E-05,3.39E-05,-0.0114565,-0.0150225,0.00678702,0,0,0,0,0.203278,0.41185,-0.930151,33.0625,3,21838,2229482
642,-0.748271,-1.24469,9.31608,-0.230439,-2.69122,0.619056,-0.00746426,-0.0125147,0.0931532,1,0.000360731,9.36E-05,4.02E-05,0.0721462,0.0187234,0.00804383,0,0,0,0,0.200293,0.414837,-0.932091,33.0625,3,21841,2229782
643,-0.925215,-0.533267,9.97218,-0.31842,-1.88719,0.693406,-0.00923098,-0.00537332,0.0997216,1,0.000197534,0.000102493,6.77E-05,0.0395068,0.0204987,0.0135409,0,0,0,0,0.201353,0.411866,-0.930142,33.0625,3,21844,2230082
644,-1.21379,0.324536,9.66617,-0.87893,-1.09317,1.05446,-0.0121475,0.00317246,0.0966629,1,0.000373126,-4.86E-05,3.16E-05,0.0746252,-0.00972049,0.00631309,0,0,0,0,0.202739,0.410933,-0.9332,33.0625,3,21848,2230482
645,-1.03561,0.678402,9.63281,-0.197104,-0.745994,0.827205,-0.0102595,0.00657023,0.0963532,0.999999,0.00111275,0.00049915,-3.00E-05,0.222551,0.09983,-0.00599143,0,0,0,0,0.200922,0.413279,-0.927078,33.0625,3,21851,2230782
646,-0.381928,0.649288,9.59838,-0.086013,-0.665657,0.733746,-0.003849,0.00641192,0.095988,1,0.000422088,-0.000155379,-9.13E-06,0.0844175,-0.0310757,-0.00182632,0,0,0,0,0.201389,0.408948,-0.930712,33.0625,3,21854,2231082
647,-1.02582,0.041686,10.3077,-0.358384,-1.17575,1.20772,-0.0102889,0.000448301,0.103074,1,-0.000161275,-0.000148805,8.80E-05,-0.032255,-0.029761,0.0175901,0,0,0,0,0.204199,0.41139,-0.932186,33.0625,3,21858,2231482
648,-1.08845,-0.353284,9.81069,-0.838864,-1.40589,0.791669,-0.0109254,-0.00336337,0.0981083,1,-0.000879651,-0.000213257,0.000143556,-0.17593,-0.0426514,0.0287111,0,0,0,0,0.199554,0.406489,-0.928738,33.0625,3,21861,2231782
649,-0.950326,-0.865944,9.72366,-0.243719,-2.21194,1.11758,-0.00947785,-0.00860034,0.0972443,1,-0.000311212,0.000123971,7.54E-05,-0.0622425,0.0247943,0.0150777,0,0,0,0,0.201817,0.409947,-0.932207,33.0625,3,21864,2232082
650,-0.399185,0.246282,10.5017,0.0929491,-1.29853,1.47735,-0.0039823,0.00233134,0.105021,1,0.000626668,4.51E-05,-1.79E-05,0.125334,0.00901675,-0.00358212,0,0,0,0,0.198173,0.406456,-0.926207,33.0625,3,21868,2232482
651,-1.09399,0.479138,9.69336,-0.462929,-1.01988,1.28111,-0.0109531,0.00468363,0.0969374,1,0.000560829,-7.04E-05,-4.45E-05,0.112166,-0.0140803,-0.00890423,0,0,0,0,0.199444,0.408016,-0.932239,33.0625,3,21871,2232782
652,-0.688402,0.535486,9.33694,-0.168122,-0.889069,0.187436,-0.00685305,0.00520108,0.0933803,1,0.000827619,0.000162657,-5.66E-05,0.165524,0.0325313,-0.0113274,0,0,0,0,0.196705,0.406486,-0.92721,33.0625,3,21874,2233082
653,-1.49444,0.280618,9.16721,-0.683872,-0.87883,0.353516,-0.0148578,0.0029058,0.0916831,1,-0.000565712,0.000476521,0.000137878,-0.113142,0.0953041,0.0275755,0,0,0,0,0.195705,0.405076,-0.929762,33.0625,3,21878,2233482
654,-1.20485,0.0667515,9.268,-0.805621,-1.10027,0.154957,-0.0120035,0.000733221,0.0926854,1,-0.000369107,0.000243779,0.00011282,-0.0738214,0.0487558,0.022564,0,0,0,0,0.197658,0.405521,-0.928246,33.0625,3,21881,2233782
655,-0.674974,0.235224,9.79483,-0.198223,-0.971,1.05697,-0.00669107,0.00241196,0.0979509,1,-0.000312208,0.0003021,0.000107152,-0.0624416,0.0604199,0.0214304,0,0,0,0,0.19381,0.405553,-0.928227,33.0625,3,21884,2234082
656,-0.991409,-0.657605,10.0233,-0.559936,-1.94626,0.480631,-0.00993702,-0.00655969,0.100231,1,-8.90E-05,-0.000119293,7.51E-05,-0.0178069,-0.0238586,0.0150116,0,0,0,0,0.195218,0.411349,-0.92558,33.0625,3,21888,2234482
657,-0.665855,-1.66491,10.0035,-0.368489,-3.18488,1.27411,-0.00667218,-0.0167155,0.100023,1,0.000328427,-7.73E-05,5.51E-05,0.0656855,-0.0154649,0.0110167,0,0,0,0,0.19293,0.40791,-0.92312,33.0625,3,21891,2234782
658,-0.885604,-0.415607,9.76323,-0.318695,-1.90081,0.529319,-0.00887316,-0.00431976,0.0976237,1,0.000840557,-8.66E-05,-2.46E-05,0.168111,-0.017316,-0.00492262,0,0,0,0,0.192845,0.410863,-0.924569,33.0625,3,21894,2235082
659,0.0557154,1.18113,9.81987,0.317663,0.0137495,1.10141,0.000484786,0.01184,0.0981957,1,-0.000145867,-0.000359381,7.56E-05,-0.0291735,-0.0718763,0.015116,0,0,0,0,0.18958,0.411298,-0.919999,33.0625,3,21898,2235482
660,-0.747813,1.30273,10.006,0.0518606,0.254755,1.36797,-0.00758686,0.0129861,0.100057,1,0.000204899,-0.000542124,9.49E-06,0.0409797,-0.108425,0.00189831,0,0,0,0,0.190884,0.413797,-0.92399,33.0625,3,21901,2235782
661,-0.717609,0.549835,10.1083,-0.2469,-0.538809,0.91306,-0.00716191,0.00559517,0.101079,1,-0.00048828,7.74E-05,0.000131861,-0.097656,0.0154794,0.0263722,0,0,0,0,0.187653,0.416616,-0.916337,33.0625,3,21904,2236082
662,-1.43325,-0.725996,9.03061,-1.04062,-2.01222,0.416758,-0.0143035,-0.00727934,0.0903092,1,9.61E-05,0.000154811,7.07E-05,0.0192213,0.0309623,0.0141324,0,0,0,0,0.187575,0.416192,-0.919881,33.0625,3,21908,2236482
663,-1.03493,0.587929,9.3388,-0.299454,-0.611799,0.263788,-0.0103032,0.00585151,0.0933949,1,0.000139475,0.000252076,8.37E-05,0.0278949,0.0504151,0.0167371,0,0,0,0,0.187157,0.420486,-0.914228,33.0625,3,21911,2236782
664,-1.24775,-0.698248,9.1714,-0.809171,-2.34101,0.656537,-0.0124191,-0.00716214,0.0917081,0.999999,0.000982722,0.000320197,-2.38E-05,0.196544,0.0640394,-0.00475478,0,0,0,0,0.186799,0.418955,-0.91022,33.0625,3,21915,2237182
665,-0.569985,0.36617,9.86243,0.193729,-1.15334,0.796083,-0.00570101,0.00346631,0.0986313,0.999999,0.000993971,-8.02E-06,-5.92E-05,0.198794,-0.00160392,-0.0118472,0,0,0,0,0.188511,0.424395,-0.915157,33.0625,3,21918,2237482
666,-0.738238,-0.185281,10.1383,-0.425766,-1.67645,0.881847,-0.00735796,-0.0019748,0.101382,1,0.000601256,0.000120367,5.24E-06,0.120251,0.0240735,0.0010479,0,0,0,0,0.186295,0.424758,-0.907058,33.0625,3,21921,2237782
667,-0.477156,-0.175386,9.76694,0.189584,-1.73439,1.36097,-0.00478487,-0.00188938,0.0976663,1,0.000694823,-6.77E-05,-2.07E-05,0.138965,-0.0135482,-0.00414317,0,0,0,0,0.187612,0.428693,-0.909502,33.0625,3,21924,2238082
668,-0.510331,0.460131,9.55785,0.0998457,-0.758707,0.102152,-0.00509583,0.00459731,0.0955791,1,1.52E-05,4.43E-05,0.000107136,0.00304439,0.00886434,0.0214271,0,0,0,0,0.186806,0.428105,-0.903451,33.0625,3,21928,2238482
669,-0.270514,0.043921,9.76555,-0.0254618,-1.40363,0.977523,-0.00273222,0.000309635,0.0976552,1,0.000664087,-0.000138767,-2.36E-05,0.132817,-0.0277534,-0.00471161,0,0,0,0,0.188254,0.430017,-0.9019,33.0625,3,21931,2238782
