frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
1202	-0.464628	-0.0777535	9.794	1.09571	0.194541	0.841909	-0.00464587	-0.000776774	0.0979401	1	-5.08912e-06	1.8958e-06	2.53952e-05	-0.00101782	0.000379159	0.00507903	0	0	0	0	0.0963733	0.498795	-0.912573	33.75	3	38175	3866102
1203	-0.650917	-0.0401491	9.82713	0.994567	0.033471	0.849525	-0.00651104	-0.000411147	0.0982712	1	4.7514e-05	-9.57386e-06	2.44068e-05	0.00950279	-0.00191477	0.00488136	0	0	0	0	0.0996846	0.502181	-0.912513	33.75	3	38179	3866502
1204	-0.666115	0.00277744	9.76828	0.954411	0.0252691	0.808827	-0.00666917	2.10784e-05	0.0976823	1	3.35315e-05	-4.10472e-05	1.0888e-05	0.0067063	-0.00820945	0.00217761	0	0	0	0	0.0965697	0.49576	-0.906581	33.75	3	38182	3866802
1205	-0.569867	-0.154308	9.80356	1.15595	0.0294725	0.827732	-0.0056977	-0.00155249	0.0980355	1	4.58361e-05	4.39632e-06	3.66957e-05	0.00916722	0.000879263	0.00733915	0	0	0	0	0.0991665	0.502212	-0.914025	33.75	3	38185	3867102
1206	-0.650179	-0.032663	9.80482	1.01432	0.0403992	0.870127	-0.00650597	-0.00034205	0.0980479	1	7.74787e-05	-2.13979e-05	1.7438e-05	0.0154957	-0.00427958	0.00348759	0	0	0	0	0.0989962	0.496688	-0.905056	33.75	3	38189	3867502
1207	-0.807402	-0.0476613	9.78166	0.929692	-0.106253	0.835414	-0.00807779	-0.000486459	0.0978162	1	4.72757e-05	-1.94521e-05	3.69938e-05	0.00945515	-0.00389041	0.00739876	0	0	0	0	0.0986318	0.501773	-0.916558	33.75	3	38192	3867802
1208	-0.844596	-0.0524518	9.78087	0.922089	-0.134868	0.823933	-0.00845136	-0.000530846	0.0978082	1	3.11937e-05	-2.76958e-05	1.33568e-05	0.00623874	-0.00553917	0.00267136	0	0	0	0	0.0980344	0.498142	-0.90401	33.75	3	38195	3868102
1209	-0.730594	-0.00887759	9.76078	0.997945	-0.0124955	0.776047	-0.00730524	-0.00013497	0.0976078	1	0.000234499	3.58419e-06	2.84693e-05	0.0468999	0.000716837	0.00569387	0	0	0	0	0.0977469	0.499316	-0.915093	33.75	3	38199	3868502
1210	-0.450828	0.184357	9.84712	0.920622	0.262817	0.873445	-0.00453353	0.00182495	0.0984704	1	9.34077e-05	-0.000127749	2.45787e-05	0.0186815	-0.0255498	0.00491574	0	0	0	0	0.09739	0.50212	-0.907959	33.75	3	38202	3868802
1211	-0.170486	-0.523407	9.69252	1.7155	0.20935	0.673844	-0.00168186	-0.00521919	0.0969264	1	-7.69908e-05	0.000117978	1.29821e-05	-0.0153982	0.0235955	0.00259641	0	0	0	0	0.0953783	0.499308	-0.913567	33.75	3	38205	3869102
1212	0.825509	-0.0875792	9.70764	1.73165	1.28078	0.738839	0.00821482	-0.000796904	0.0970805	1	-0.000404872	-0.000207556	1.69286e-05	-0.0809744	-0.0415113	0.00338573	0	0	0	0	0.0967865	0.505105	-0.91092	33.75	3	38209	3869502
1213	-1.82288	-0.527661	9.34928	0.768027	-1.2362	0.428474	-0.0181234	-0.00524528	0.0935151	1	-0.000175852	0.000561243	4.28984e-05	-0.0351704	0.112249	0.00857968	0	0	0	0	0.0960108	0.496785	-0.909081	33.75	3	38212	3869802
1214	-1.03914	0.291424	9.65607	0.526704	-0.196526	0.740205	-0.0104328	0.00289689	0.0965567	1	8.91215e-05	-0.000214079	6.56845e-06	0.0178243	-0.0428158	0.00131369	0	0	0	0	0.0996889	0.50266	-0.911998	33.75	3	38215	3870102
1215	-0.478713	-0.0942569	9.7893	1.12876	0.109237	0.776707	-0.0048146	-0.000925557	0.0978918	1	-8.90118e-05	-0.000140753	4.31977e-05	-0.0178024	-0.0281506	0.00863955	0	0	0	0	0.0960563	0.497715	-0.906535	33.75	3	38219	3870502
1216	-0.96097	-0.239583	9.68095	1.01737	-0.341522	0.738325	-0.00960276	-0.0023913	0.0968103	1	-2.39775e-05	3.56663e-05	6.12358e-06	-0.00479549	0.00713326	0.00122472	0	0	0	0	0.0982004	0.503187	-0.913494	33.75	3	38222	3870802
1217	-1.85572	-0.0430878	9.71326	0.44515	-1.07473	0.88814	-0.0185338	-0.00046776	0.0971369	1	0.000177558	0.000120404	6.43717e-05	0.0355115	0.0240808	0.0128743	0	0	0	0	0.0970475	0.498168	-0.905015	33.75	3	38225	3871102
1218	-1.55606	0.391166	9.74268	0.129492	-0.506776	0.866809	-0.0155938	0.00390845	0.0974217	1	1.61946e-05	-0.000170376	1.57492e-06	0.00323892	-0.0340751	0.000314985	0	0	0	0	0.0986811	0.501737	-0.914539	33.75	3	38228	3871402
1219	-0.631408	-0.242723	9.77585	1.26533	-0.105085	0.80903	-0.0063283	-0.00245201	0.0977569	1	0.000125572	-7.31836e-05	1.79584e-05	0.0251145	-0.0146367	0.00359168	0	0	0	0	0.0978342	0.502143	-0.909475	33.75	3	38232	3871802
1220	-0.635846	0.147327	9.67194	0.888771	0.121178	0.77981	-0.00636054	0.00147137	0.0967193	1	8.79904e-06	-1.05053e-05	1.55827e-05	0.00175981	-0.00210105	0.00311654	0	0	0	0	0.0977554	0.500273	-0.914062	33.75	3	38235	3872102
1221	-0.201368	-0.149998	9.72581	1.4016	0.330548	0.750069	-0.00199103	-0.00155074	0.0972577	1	0.000260461	0.000116111	2.26529e-05	0.0520922	0.0232222	0.00453058	0	0	0	0	0.098217	0.503656	-0.912474	33.75	3	38239	3872502
1222	0.49802	0.65748	10.1682	1.08586	1.17728	1.10549	0.0049207	0.00653494	0.101688	1	0.000194371	-0.000294693	-3.30168e-05	0.0388743	-0.0589386	-0.00660337	0	0	0	0	0.0935848	0.497301	-0.909563	33.75	3	38242	3872802
1223	-1.97374	-0.772623	9.4103	1.26254	-1.66487	0.553652	-0.0195918	-0.00791534	0.0941177	0.999999	0.00100072	0.000772094	1.91617e-05	0.200144	0.154419	0.00383234	0	0	0	0	0.0977606	0.503642	-0.911462	33.75	3	38245	3873102
1224	-0.244534	0.111166	9.62338	1.17889	0.26045	0.728899	-0.00255623	0.00107136	0.0962314	1	0.000207411	-0.000575288	7.51706e-05	0.0414822	-0.115058	0.0150341	0	0	0	0	0.0956246	0.497683	-0.904514	33.75	3	38249	3873502
1225	-0.441987	-0.102444	9.58974	1.18713	0.163478	0.600354	-0.00439731	-0.00101554	0.0958985	1	-4.70956e-05	0.000117453	1.5458e-05	-0.00941913	0.0234906	0.00309161	0	0	0	0	0.0977227	0.500779	-0.915061	33.75	3	38252	3873802
1226	-0.411354	-0.314586	9.79456	1.39744	0.173218	0.797514	-0.00406166	-0.00311746	0.0979487	1	-0.00014428	0.000265345	-1.68706e-05	-0.0288561	0.053069	-0.00337413	0	0	0	0	0.0969944	0.49917	-0.906507	33.75	3	38255	3874102
1227	-1.36206	0.158022	9.87841	0.537655	-0.476299	0.950224	-0.0136294	0.00156341	0.0987832	1	8.06837e-05	-4.426e-05	3.19105e-05	0.0161367	-0.00885199	0.0063821	0	0	0	0	0.0979063	0.496308	-0.910616	33.75	3	38259	3874502
1228	-1.71186	-0.148466	9.58213	0.687771	-1.32271	0.786713	-0.0171102	-0.00156408	0.0958216	1	0.000406808	4.29536e-05	4.25419e-05	0.0813616	0.00859072	0.00850838	0	0	0	0	0.0993871	0.497714	-0.908066	33.75	3	38262	3874802
1229	-0.587899	0.112664	9.96889	0.972505	0.177618	0.994348	-0.00590707	0.00110781	0.0996875	1	9.23213e-05	-0.000140452	3.57279e-05	0.0184643	-0.0280904	0.00714558	0	0	0	0	0.0963885	0.494929	-0.91468	33.75	3	38265	3875102
1230	-1.11282	0.333879	9.67421	0.570621	-0.165972	0.715193	-0.0111134	0.00325542	0.0967467	1	0.00042899	7.69381e-05	1.64718e-05	0.085798	0.0153876	0.00329436	0	0	0	0	0.100165	0.499287	-0.9146	33.75	3	38269	3875502
1231	-1.00066	0.0143975	9.87365	0.881776	-0.279494	0.957145	-0.00999432	8.84356e-05	0.0987378	1	0.000278181	6.24047e-05	3.02959e-05	0.0556363	0.0124809	0.00605918	0	0	0	0	0.0965489	0.494811	-0.908117	33.75	3	38272	3875802
1232	-0.963989	-0.349052	9.76455	1.11596	-0.432529	0.783551	-0.00964812	-0.0034702	0.0976454	1	-0.000103612	-4.19637e-05	-4.5471e-06	-0.0207223	-0.00839273	-0.000909419	0	0	0	0	0.100683	0.500701	-0.912046	33.75	3	38275	3876102
1233	-0.409796	0.0179692	9.79244	1.14665	0.213038	0.817688	-0.00410923	0.000166953	0.097924	1	6.32437e-05	-5.7447e-05	4.29449e-05	0.0126487	-0.0114894	0.00858897	0	0	0	0	0.094576	0.497754	-0.908043	33.75	3	38278	3876402
1234	-0.614231	-0.0602542	9.80875	1.15278	-0.014131	0.808901	-0.00614541	-0.000612472	0.0980873	1	4.96973e-05	-1.58956e-05	1.46701e-05	0.00993947	-0.00317911	0.00293402	0	0	0	0	0.0967813	0.501735	-0.91352	33.75	3	38282	3876802
1235	-0.779184	-0.0681505	9.79691	1.04218	-0.132913	0.836355	-0.00779618	-0.000699346	0.0979686	1	8.88333e-05	-2.23551e-05	2.79024e-05	0.0177667	-0.00447103	0.00558049	0	0	0	0	0.0970684	0.499116	-0.903478	33.75	3	38285	3877102
1236	-0.836439	-0.0533156	9.77573	0.979419	-0.182836	0.822654	-0.00837154	-0.000544957	0.0977566	1	5.89824e-05	-3.6635e-05	1.61222e-05	0.0117965	-0.007327	0.00322443	0	0	0	0	0.0981592	0.502735	-0.915524	33.75	3	38288	3877402
1237	-0.676971	-0.0432587	9.76556	1.05714	-0.0172022	0.798769	-0.00677413	-0.000439298	0.0976552	1	3.31457e-05	-2.27092e-05	1.75483e-05	0.00662915	-0.00454184	0.00350967	0	0	0	0	0.0983319	0.502609	-0.908457	33.75	3	38292	3877802
1238	-0.699082	-0.0913384	9.81789	1.0974	-0.075459	0.83979	-0.00699825	-0.000922419	0.0981783	1	4.49419e-05	-3.797e-05	1.50539e-05	0.00898839	-0.00759399	0.00301079	0	0	0	0	0.096834	0.499287	-0.91307	33.75	3	38295	3878102
1239	-0.854967	-0.102048	9.77403	1.04217	-0.211514	0.807255	-0.00854405	-0.00103339	0.0977406	1	6.36355e-05	2.84317e-05	2.78032e-05	0.0127271	0.00568634	0.00556063	0	0	0	0	0.0991299	0.503684	-0.914498	33.75	3	38299	3878502
1240	-0.769962	-0.049191	9.79567	1.0336	-0.130343	0.840607	-0.0077076	-0.000511268	0.0979559	1	9.6828e-05	-4.08846e-05	2.52015e-05	0.0193656	-0.00817692	0.0050403	0	0	0	0	0.0950448	0.497759	-0.90855	33.75	3	38302	3878802
1241	-0.713837	-0.0819789	9.79703	1.08569	-0.0919311	0.832965	-0.0071428	-0.000832693	0.0979698	1	6.51274e-05	-2.26867e-05	9.95793e-06	0.0130255	-0.00453734	0.00199159	0	0	0	0	0.0996357	0.503662	-0.91349	33.75	3	38305	3879102
1242	-1.58725	-0.00261822	9.61731	0.559935	-0.756802	0.742699	-0.0158231	-4.57534e-05	0.0961812	1	0.000101511	0.000257051	1.42326e-06	0.0203023	0.0514102	0.000284651	0	0	0	0	0.0960649	0.498672	-0.905504	33.75	3	38309	3879502
1243	-1.07248	-0.045762	9.9662	0.933455	-0.289176	1.10188	-0.0107162	-0.000482632	0.0996628	1	0.000122689	4.32709e-05	2.59854e-05	0.0245378	0.00865418	0.00519709	0	0	0	0	0.0966831	0.503253	-0.916516	33.75	3	38312	3879802
1244	-1.79252	-0.0220925	9.60022	0.427119	-0.947164	0.7506	-0.0179592	-0.000224298	0.0959958	1	1.17388e-05	-0.000177445	3.11759e-05	0.00234775	-0.0354891	0.00623518	0	0	0	0	0.0970356	0.499622	-0.904477	33.75	3	38315	3880102
1245	-1.16014	-0.0150247	9.80121	0.804767	-0.377238	0.896248	-0.0115995	-0.0001624	0.0980123	1	5.963e-05	9.25526e-06	2.0011e-05	0.011926	0.00185105	0.00400221	0	0	0	0	0.0973398	0.499265	-0.912062	33.75	3	38319	3880502
1246	-1.58111	-0.0333846	9.93823	0.402586	-1.03569	0.6989	-0.0158265	-0.000340974	0.0993798	1	2.90895e-05	-7.73743e-05	4.25316e-05	0.0058179	-0.0154749	0.00850633	0	0	0	0	0.100392	0.501048	-0.903956	33.75	3	38322	3880802
1247	-3.0803	0.242672	8.83741	-0.175768	-2.34775	0.0184157	-0.0307576	0.00232896	0.0883926	1	0.000553572	0.000256957	-1.51851e-06	0.110714	0.0513915	-0.000303701	0	0	0	0	0.0980981	0.491349	-0.906181	33.75	3	38325	3881102
1248	-2.30816	-0.572843	9.57928	0.569994	-1.61163	0.611978	-0.0230972	-0.00577948	0.095786	1	0.000251167	-8.53748e-05	6.348e-05	0.0502333	-0.017075	0.012696	0	0	0	0	0.0988628	0.504014	-0.905398	33.75	3	38329	3881502
1249	-1.5016	-0.0455074	10.7891	0.641244	-0.163961	1.9666	-0.0149709	-0.000471826	0.107897	1	7.56734e-05	0.000209073	1.40971e-05	0.0151347	0.0418146	0.00281941	0	0	0	0	0.094789	0.495189	-0.90103	33.75	3	38332	3881802
1250	-2.02866	-0.249895	10.1051	0.66669	-1.13908	1.32967	-0.0203361	-0.00247093	0.101042	1	-0.000148426	-0.00024598	4.85385e-05	-0.0296853	-0.0491961	0.00970769	0	0	0	0	0.101729	0.504487	-0.905906	33.75	3	38335	3882102
1251	-1.58791	0.354134	9.86234	0.152584	-0.825341	0.884981	-0.0159009	0.00350989	0.098621	1	0.000145496	-0.00010735	8.65636e-05	0.0290992	-0.0214699	0.0173127	0	0	0	0	0.100997	0.502399	-0.897868	33.75	3	38339	3882502
1252	-1.26926	0.00955107	10.1832	0.957519	-0.322439	1.35389	-0.0126828	9.79321e-05	0.101833	1	-1.84802e-05	4.8582e-05	5.28971e-05	-0.00369605	0.0097164	0.0105794	0	0	0	0	0.101186	0.504536	-0.908428	33.75	3	38342	3882802
1253	-2.24621	0.285441	9.29089	0.0111298	-1.256	0.380155	-0.0224751	0.00284661	0.092906	1	2.6901e-05	-6.79653e-05	6.23494e-05	0.00538019	-0.0135931	0.0124699	0	0	0	0	0.100622	0.500398	-0.89488	33.75	3	38345	3883102
1254	-2.07955	-0.238805	9.30453	0.375466	-1.54301	0.315076	-0.0207578	-0.00241613	0.093053	1	0.000145481	0.000201914	2.42685e-05	0.0290962	0.0403827	0.00485369	0	0	0	0	0.101272	0.503027	-0.905936	33.75	3	38349	3883502
1255	-1.06121	0.0835264	9.79361	0.824743	-0.449259	0.764044	-0.0106256	0.000797588	0.0979349	1	0.00018681	-6.83091e-05	5.10817e-05	0.0373621	-0.0136618	0.0102163	0	0	0	0	0.103239	0.507799	-0.900789	33.75	3	38352	3883802
1256	-1.47528	-0.374173	9.47847	0.800713	-0.723971	0.575572	-0.0147583	-0.0037461	0.0947837	1	1.18446e-05	-3.20366e-05	7.19871e-05	0.00236892	-0.00640731	0.0143974	0	0	0	0	0.10376	0.502466	-0.90293	33.75	3	38355	3884102
1257	-1.75281	-0.179991	9.52503	0.56446	-1.03073	0.452974	-0.0174892	-0.00179364	0.0952576	1	-4.45275e-05	0.000203262	6.32836e-05	-0.0089055	0.0406524	0.0126567	0	0	0	0	0.106953	0.510757	-0.904275	33.75	3	38359	3884502
1258	-1.24701	0.196565	9.62319	0.778918	-0.523493	0.689834	-0.0124736	0.00190769	0.0962326	1	0.000290915	-1.62656e-05	7.87538e-05	0.058183	-0.00325311	0.0157508	0	0	0	0	0.105829	0.504753	-0.895313	33.75	3	38362	3884802
1259	-1.95996	0.114292	9.27427	0.405485	-1.13201	0.59974	-0.0195747	0.00108286	0.0927486	1	0.000309302	0.000134968	6.85417e-05	0.0618603	0.0269935	0.0137083	0	0	0	0	0.109946	0.508727	-0.901304	33.75	3	38365	3885102
1260	-1.73627	-0.551534	9.74355	0.742868	-1.29878	0.553243	-0.0172984	-0.00551768	0.0974468	1	-2.41213e-06	0.000325424	8.09095e-05	-0.000482425	0.0650847	0.0161819	0	0	0	0	0.10826	0.507606	-0.89223	33.75	3	38369	3885502
1261	-2.16962	0.320299	9.14106	0.0460166	-1.075	0.221264	-0.0216829	0.00317996	0.0914146	1	0.000100122	7.65176e-05	0.000108941	0.0200244	0.0153035	0.0217881	0	0	0	0	0.107994	0.511173	-0.900735	33.75	3	38372	3885802
1262	-1.38062	0.265653	9.77236	0.343495	-0.47765	0.795054	-0.0137916	0.00263096	0.0977264	1	0.000115521	7.75782e-05	0.000108099	0.0231043	0.0155156	0.0216199	0	0	0	0	0.1097	0.50856	-0.89171	33.75	3	38375	3886102
1263	-2.1001	0.58741	9.56245	-0.137761	-0.841024	0.830719	-0.0209976	0.00584942	0.0956268	1	9.95096e-05	2.60515e-05	0.000134427	0.0199019	0.0052103	0.0268855	0	0	0	0	0.110147	0.504726	-0.895838	33.75	3	38379	3886502
1264	-1.91831	0.365721	9.35903	0.17663	-0.964297	0.386487	-0.0191848	0.00354982	0.0935941	1	0.000556644	-6.21502e-06	8.33141e-05	0.111329	-0.001243	0.0166628	0	0	0	0	0.115367	0.511963	-0.893681	33.75	3	38382	3886802
1265	-2.09803	-0.866135	9.18744	0.924493	-1.67304	-0.00617266	-0.020895	-0.00866984	0.0918931	1	1.67135e-05	0.000451829	0.000129406	0.0033427	0.0903658	0.0258812	0	0	0	0	0.111571	0.508102	-0.894255	33.75	3	38385	3887102
1266	-1.4416	0.108898	9.19597	0.678571	-0.624626	0.221979	-0.0143819	0.00101753	0.0919659	1	0.000370333	0.000186667	0.00011596	0.0740667	0.0373335	0.023192	0	0	0	0	0.115224	0.51255	-0.899223	33.75	3	38389	3887502
1267	-1.77974	-0.259645	8.83248	0.628689	-1.05228	-0.0950742	-0.0177631	-0.00264347	0.0883303	1	0.000247355	0.000191252	9.32783e-05	0.0494709	0.0382505	0.0186557	0	0	0	0	0.112631	0.506576	-0.891263	33.75	3	38392	3887802
1268	-1.10536	-0.256661	9.40718	1.30555	-0.558935	0.395045	-0.0110372	-0.00267035	0.0940709	1	0.000539305	8.41625e-05	0.000103081	0.107861	0.0168325	0.0206162	0	0	0	0	0.117128	0.514476	-0.898684	33.75	3	38395	3888102
1269	-1.29068	0.175044	9.83672	0.579942	-0.462224	0.831554	-0.0129037	0.00171133	0.0983683	1	0.000183584	1.79356e-05	0.000115762	0.0367168	0.00358713	0.0231524	0	0	0	0	0.116044	0.507479	-0.888733	33.75	3	38399	3888502
1270	-0.857515	-0.0126961	9.98318	1.07542	-0.299628	0.878207	-0.00856888	-0.000214051	0.0998322	1	0.000428805	3.12425e-05	8.59147e-05	0.085761	0.0062485	0.0171829	0	0	0	0	0.115749	0.50914	-0.899806	33.75	3	38402	3888802
1271	-1.10526	0.134838	9.26721	0.727771	-0.428799	0.265062	-0.0110098	0.00130666	0.0926778	1	0.000214416	0.000232199	8.97777e-05	0.0428833	0.0464399	0.0179555	0	0	0	0	0.117916	0.50991	-0.889193	33.75	3	38405	3889102
1272	-0.987556	-0.603483	10.4902	1.55436	-0.625841	1.46671	-0.00983549	-0.00599101	0.104909	1	-0.00021887	0.000184882	0.000106473	-0.0437741	0.0369763	0.0212945	0	0	0	0	0.113039	0.508072	-0.893252	33.75	3	38409	3889502
1273	-0.827149	-0.385993	10.4049	1.32319	-0.420504	1.19102	-0.00826766	-0.00387197	0.104049	1	4.84996e-05	1.40367e-05	0.000117162	0.00969993	0.00280733	0.0234324	0	0	0	0	0.116853	0.515293	-0.889574	33.75	3	38412	3889802
1274	-0.679293	0.403894	10.4093	0.677449	0.0204714	1.26317	-0.00679703	0.00400177	0.104094	1	0.000171862	-1.57262e-05	0.000102584	0.0343723	-0.00314524	0.0205167	0	0	0	0	0.113928	0.512453	-0.893158	33.75	3	38415	3890102
1275	-0.896092	0.287663	10.1498	0.918607	-0.0196803	1.11713	-0.0090181	0.00282592	0.101495	1	0.000242483	-0.000279341	8.30727e-05	0.0484966	-0.0558683	0.0166145	0	0	0	0	0.115308	0.519234	-0.890994	33.75	3	38419	3890502
1276	-0.747285	-0.0777328	10.1299	1.10793	-0.154562	1.17381	-0.00742921	-0.000776655	0.101302	1	-1.09142e-05	0.000214591	0.000103208	-0.00218284	0.0429182	0.0206415	0	0	0	0	0.108813	0.514295	-0.884508	33.75	3	38422	3890802
1277	-0.928919	0.181632	9.11479	0.856009	0.0943096	0.581347	-0.00929211	0.00183538	0.0911472	1	-0.000119159	-1.31091e-05	0.000143189	-0.0238318	-0.00262181	0.0286379	0	0	0	0	0.111424	0.525074	-0.888321	33.75	3	38425	3891102
1278	-1.05576	-0.128875	8.88148	0.688267	-0.607055	-0.379747	-0.0104784	-0.00131277	0.0888238	1	0.000123544	0.000444376	9.83579e-05	0.0247087	0.0888753	0.0196716	0	0	0	0	0.104499	0.524439	-0.876687	33.75	3	38429	3891502
1279	-1.33061	0.273411	8.68423	0.708621	-0.229328	-0.0224845	-0.0132459	0.00267231	0.0868534	1	0.000343842	0.00034887	7.82704e-05	0.0687683	0.0697741	0.0156541	0	0	0	0	0.105146	0.528035	-0.887216	33.75	3	38432	3891802
1280	-0.796603	-0.274897	9.27712	1.06354	-0.512959	-0.0933418	-0.00796454	-0.00276234	0.092771	1	6.28669e-05	4.81939e-06	0.000107068	0.0125734	0.000963878	0.0214135	0	0	0	0	0.102523	0.529794	-0.875043	33.75	3	38435	3892102
1281	-0.370127	-0.592375	10.5073	2.0121	0.118348	1.95171	-0.00376928	-0.00594693	0.105069	1	0.000105638	-0.000331005	0.000130926	0.0211275	-0.0662011	0.0261852	0	0	0	0	0.099986	0.531837	-0.879027	33.75	3	38439	3892502
1282	-0.413262	0.112622	10.4735	1.05015	-0.018211	1.11407	-0.0042095	0.0011542	0.104731	1	-0.000138503	-0.000365671	0.000123618	-0.0277006	-0.0731342	0.0247237	0	0	0	0	0.0999675	0.538115	-0.875352	33.75	3	38442	3892802
1283	-0.825868	-0.692942	9.31315	1.75065	-0.665745	0.551952	-0.00824922	-0.00692019	0.093133	1	-5.62758e-05	4.51592e-05	7.56981e-05	-0.0112552	0.00903185	0.0151396	0	0	0	0	0.0938524	0.537101	-0.870295	33.75	3	38446	3893202
1284	-0.64706	0.365609	9.46444	0.924014	0.348271	0.553071	-0.00649414	0.00359779	0.094645	1	0.000299934	-0.000119863	0.000117646	0.0599867	-0.0239725	0.0235292	0	0	0	0	0.0959728	0.545481	-0.87618	33.75	3	38449	3893502
1285	-1.02811	-0.196139	8.72017	0.988362	-0.680139	-0.415911	-0.0102546	-0.00204337	0.087203	1	0.000461094	0.000150182	7.61857e-05	0.0922187	0.0300363	0.0152371	0	0	0	0	0.0889767	0.541043	-0.870185	33.75	3	38452	3893802
1286	-0.851376	-0.688862	8.83564	1.71644	-0.338658	-0.121786	-0.00852933	-0.00691315	0.088353	1	0.000129674	-9.54931e-05	9.46256e-05	0.0259349	-0.0190986	0.0189251	0	0	0	0	0.0906653	0.549391	-0.874048	33.75	3	38455	3894102
1287	-0.783368	-0.535768	10.1763	1.46005	-0.667793	0.942285	-0.00783589	-0.00527317	0.101767	1	-0.000420864	-1.46817e-05	7.33008e-05	-0.0841729	-0.00293634	0.0146602	0	0	0	0	0.087474	0.548327	-0.867491	33.75	3	38459	3894502
1288	-0.969437	-0.295819	10.1353	1.41131	-0.276784	1.31398	-0.00967267	-0.00294114	0.101356	1	-9.34456e-05	0.00010419	9.79934e-05	-0.0186891	0.020838	0.0195987	0	0	0	0	0.085781	0.552376	-0.874969	33.75	3	38462	3894802
1289	-0.939249	0.283898	10.4417	0.898724	-0.470117	1.11048	-0.00932524	0.00284863	0.104423	1	-5.96835e-05	0.000326134	0.000150289	-0.0119367	0.0652268	0.0300578	0	0	0	0	0.0850778	0.552195	-0.864364	33.75	3	38465	3895102
1290	-0.931009	-0.333409	9.53757	1.30648	-0.272565	0.69006	-0.00934244	-0.00330571	0.0953735	1	-0.00016682	-0.000176024	0.000184046	-0.033364	-0.0352047	0.0368092	0	0	0	0	0.0805087	0.550478	-0.875492	33.75	3	38469	3895502
1291	-0.428443	0.364231	10.1576	0.842511	0.58082	1.16342	-0.00431329	0.00362468	0.101576	1	7.93888e-05	-0.000135829	0.00017432	0.0158778	-0.0271659	0.034864	0	0	0	0	0.0833317	0.557247	-0.873334	33.75	3	38472	3895802
1292	-0.838823	0.232492	10.2009	1.06535	0.0530775	1.42806	-0.00844797	0.00232926	0.102004	1	-3.64551e-05	-0.000288649	0.000183954	-0.00729103	-0.0577298	0.0367907	0	0	0	0	0.0813931	0.55149	-0.877999	33.75	3	38475	3896102
1290	-0.984468	0.170649	9.88169	0.779645	-0.171584	0.492217	-0.00984797	0.00175786	0.0988157	1	-0.000280654	-1.30272e-05	0.000207852	-0.0561308	-0.00260544	0.0415704	0	0	0	0	0.0840838	0.555947	-0.882963	33.75	3	38479	3896502
1294	-1.1666	-0.390137	9.79608	1.17359	-0.774852	0.637306	-0.0115888	-0.00389994	0.0979701	1	-3.50803e-05	0.000384812	0.000234188	-0.00701605	0.0769624	0.0468376	0	0	0	0	0.0760885	0.551544	-0.878478	33.75	3	38482	3896802
1295	-0.343903	0.366813	10.3498	0.992068	0.366509	1.1838	-0.00347155	0.00365354	0.103497	1	5.86276e-05	-0.000144529	0.000355434	0.0117255	-0.0289058	0.0710867	0	0	0	0	0.0801034	0.556557	-0.887982	33.75	3	38485	3897102
1296	-0.261886	-0.338219	10.2943	1.30419	0.202812	1.2051	-0.00272004	-0.00332825	0.102942	1	-0.000275822	-0.000508848	0.000533483	-0.0551645	-0.10177	0.106697	0	0	0	0	0.0788276	0.553073	-0.883508	33.75	3	38489	3897502
1297	-1.28986	0.218108	8.93888	0.662846	-0.417127	0.219337	-0.0128784	0.00209491	0.0893938	1	0.00039073	0.000128085	0.000632802	0.078146	0.0256171	0.126561	0	0	0	0	0.0776466	0.550831	-0.894158	33.75	3	38492	3897802
1298	0.00116112	-0.179829	10.9984	1.86422	0.570112	2.0776	-3.79181e-05	-0.00184318	0.109983	1	0.000204005	-0.00023721	0.000727491	0.0408011	-0.0474421	0.145498	0	0	0	0	0.0782915	0.548298	-0.889167	33.75	3	38495	3898102
1299	-1.26132	-0.523199	9.73802	1.01342	-0.801581	0.330989	-0.0126567	-0.00527427	0.0973723	1	0.000110446	-0.000267696	0.000822168	0.0220892	-0.0535392	0.164434	0	0	0	0	0.0795119	0.545558	-0.900345	33.75	3	38499	3898502
1300	-1.05025	0.206505	9.6384	0.590275	-0.214023	0.516189	-0.0104784	0.00212194	0.0963854	0.999999	-0.000390415	0.000144164	0.000875373	-0.078083	0.0288329	0.175075	0	0	0	0	0.084295	0.547948	-0.899809	33.75	3	38502	3898802
1301	-0.720299	-0.0959588	9.81979	1.00241	-0.0817404	0.834821	-0.00722025	-0.000825985	0.0981979	0.999999	-0.000745063	-9.5916e-05	0.000882183	-0.149013	-0.0191832	0.176437	0	0	0	0	0.0818051	0.541283	-0.908026	33.75	3	38505	3899102
1302	-0.652352	-0.852301	9.63661	1.99594	-0.346844	0.428783	-0.00647528	-0.00851751	0.0963699	1	-8.57611e-05	0.000175365	0.000847997	-0.0171522	0.035073	0.169599	0	0	0	0	0.0897647	0.550049	-0.910899	33.75	3	38509	3899502
1303	-0.602837	-0.896525	9.24295	1.75009	-0.41965	0.0878785	-0.00602086	-0.00898501	0.0924281	0.999999	4.84696e-05	-4.63885e-05	0.000896581	0.00969393	-0.00927771	0.179316	0	0	0	0	0.0837291	0.539822	-0.909078	33.75	3	38512	3899802
