frame_id,point_id,x,y,z,doppler,snr,noise
127,1,5.4077,2.4835,-5.6535,0,280,559
127,2,1.7206,3.6878,7.1283,0,280,559
127,3,2.897,6.4191,5.2672,0,250,615
127,4,-2.9935,3.9445,7.6199,0,163,681
128,1,5.6535,1.8571,-5.6535,0,285,557
128,2,1.7206,3.6878,7.1283,0,285,557
128,3,2.897,6.4191,5.2672,0,227,637
129,1,0.913,1.6412,-1.4046,0,152,622
129,2,5.4077,2.9811,-5.4077,0,277,564
129,3,1.7206,3.6878,7.1283,0,277,564
129,4,2.897,6.4191,5.2672,0,236,628
130,1,2.6336,6.5316,5.2672,0,249,615
130,2,-2.7214,4.603,7.3478,0,160,681
131,1,2.897,6.4191,5.2672,0,256,609
131,2,-2.9935,3.9445,7.6199,0,167,674
132,1,5.4077,2.4835,-5.6535,0,283,556
132,2,1.7206,3.6878,7.1283,0,283,556
132,3,2.6336,6.5316,5.2672,0,245,618
132,4,-2.9935,3.9445,7.6199,0,160,682
133,1,5.4077,2.4835,-5.6535,0,280,559
133,2,1.7206,4.1284,6.8825,0,280,559
133,3,2.6336,6.5316,5.2672,0,250,616
133,4,-2.9935,3.9445,7.6199,0,157,686
134,1,5.4077,2.4835,-5.6535,0,278,560
134,2,1.7206,3.6878,7.1283,0,278,560
134,3,2.897,6.4191,5.2672,0,240,624
134,4,-2.9935,3.9445,7.6199,0,153,687
135,1,5.4077,2.4835,-5.6535,0,278,560
135,2,1.7206,3.6878,7.1283,0,278,560
135,3,2.897,6.4191,5.2672,0,247,617
135,4,-2.9935,3.9445,7.6199,0,156,683
136,1,5.6535,1.8571,-5.6535,0,281,558
136,2,1.9664,4.0171,6.8825,0,281,558
136,3,2.897,6.4191,5.2672,0,248,614
136,4,-2.9935,3.9445,7.6199,0,160,682
137,1,5.4077,2.4835,-5.6535,0,270,569
137,2,1.7206,3.6878,7.1283,0,270,569
137,3,2.6336,6.3102,5.5306,0,240,625
137,4,-2.7214,4.603,7.3478,0,157,685
138,1,5.4077,2.4835,-5.6535,0,287,551
138,2,1.7206,3.6878,7.1283,0,287,551
138,3,2.897,6.4191,5.2672,0,242,624
138,4,-2.9935,3.9445,7.6199,0,151,688
139,1,2.897,6.4191,5.2672,0,258,607
139,2,-2.9935,3.9445,7.6199,0,163,676
140,1,5.6535,1.8571,-5.6535,0,281,558
140,2,1.7206,3.6878,7.1283,0,281,558
140,3,2.897,6.4191,5.2672,0,256,608
140,4,-2.7214,4.603,7.3478,0,165,675
141,1,5.6535,1.8571,-5.6535,0,277,564
141,2,1.9664,4.0171,6.8825,0,277,564
141,3,2.897,6.4191,5.2672,0,250,614
141,4,-2.9935,3.9445,7.6199,0,162,679
142,1,5.4077,2.4835,-5.6535,0,294,545
142,2,1.7206,3.6878,7.1283,0,294,545
142,3,2.897,6.4191,5.2672,0,250,614
142,4,-2.9935,3.9445,7.6199,0,159,681
143,1,2.897,6.4191,5.2672,0,235,630
144,1,5.4077,2.4835,-5.6535,0,281,556
144,2,1.7206,3.6878,7.1283,0,281,556
144,3,2.6336,6.3102,5.5306,0,255,611
144,4,-2.9935,3.9445,7.6199,0,159,683
145,1,5.4077,2.4835,-5.6535,0,274,564
145,2,1.7206,3.6878,7.1283,0,274,564
145,3,2.6336,6.3102,5.5306,0,247,618
145,4,-2.9935,3.9445,7.6199,0,154,688
146,1,5.4077,2.4835,-5.6535,0,276,562
146,2,1.7206,3.6878,7.1283,0,276,562
146,3,2.897,6.4191,5.2672,0,251,614
146,4,-2.7214,4.603,7.3478,0,162,681
147,1,5.4077,2.4835,-5.6535,0,267,573
147,2,1.7206,3.6878,7.1283,0,267,573
147,3,2.897,6.4191,5.2672,0,250,615
147,4,-2.9935,3.9445,7.6199,0,160,681
148,1,5.6535,1.8571,-5.6535,0,287,551
148,2,1.7206,3.6878,7.1283,0,287,551
148,3,2.897,6.4191,5.2672,0,249,616
148,4,-2.7214,4.603,7.3478,0,157,685
149,1,5.4077,2.4835,-5.6535,0,273,566
149,2,1.7206,3.6878,7.1283,0,273,566
149,3,2.6336,6.5316,5.2672,0,239,626
150,1,5.4077,2.4835,-5.6535,0,266,572
150,2,1.7206,3.6878,7.1283,0,266,572
150,3,2.897,6.4191,5.2672,0,243,622
150,4,-2.9935,4.4308,7.3478,0,155,686
151,1,5.4077,2.9811,-5.4077,0,268,570
151,2,1.7206,3.6878,7.1283,0,268,570
151,3,2.897,6.4191,5.2672,0,242,622
151,4,-2.9935,3.9445,7.6199,0,160,683
152,1,5.6535,1.8571,-5.6535,0,281,557
152,2,1.7206,3.6878,7.1283,0,281,557
152,3,2.897,6.4191,5.2672,0,241,622
152,4,-2.9935,3.9445,7.6199,0,155,687
153,1,5.6535,1.8571,-5.6535,0,276,563
153,2,1.7206,3.6878,7.1283,0,276,563
153,3,2.897,6.4191,5.2672,0,244,619
153,4,-2.9935,3.9445,7.6199,0,155,687
