frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
493,1,-0.669717,-0.067028,9.78603,0.00332389,-1.00845,0.939352,-0.00669821,-0.000679936,0.0978602,1,4.80692e-05,-5.41301e-06,1.84756e-05,0.00961385,-0.0010826,0.00369513,0,0,0,0,0.0451769,0.511837,-0.991342,34,3,25475,49023844
493,2,-0.671335,-0.068856,9.79044,0.00484618,-1.00906,0.940812,-0.0067143,-0.000698063,0.0979043,1,4.67543e-05,-5.04824e-06,2.5913e-05,0.00935085,-0.00100965,0.00518259,0,0,0,0,0.0474643,0.515276,-0.993801,34,3,25476,49023944
494,1,-0.671335,-0.068856,9.79044,0.00484618,-1.00906,0.940812,-0.0067143,-0.000698063,0.0979043,1,4.67543e-05,-5.04824e-06,2.5913e-05,0.00935085,-0.00100965,0.00518259,0,0,0,0,0.0474643,0.515276,-0.993801,34,3,25476,49023944
494,2,-0.677689,-0.0859793,9.79169,-0.00103714,-1.03395,0.939558,-0.00677692,-0.000870327,0.0979168,1,5.22808e-05,-3.72891e-07,2.17834e-05,0.0104562,-7.45782e-05,0.00435668,0,0,0,0,0.0478586,0.51389,-0.998379,34,3,25477,49024044
495,1,-0.677689,-0.0859793,9.79169,-0.00103714,-1.03395,0.939558,-0.00677692,-0.000870327,0.0979168,1,5.22808e-05,-3.72891e-07,2.17834e-05,0.0104562,-7.45782e-05,0.00435668,0,0,0,0,0.0478586,0.51389,-0.998379,34,3,25477,49024044
495,2,-0.68052,-0.0792284,9.79109,-0.00882117,-1.02654,0.941467,-0.00680522,-0.000801172,0.0979108,1,4.44576e-05,-2.30821e-07,1.33701e-05,0.00889152,-4.61643e-05,0.00267402,0,0,0,0,0.0459294,0.511982,-0.999928,34,3,25478,49024144
495,3,-0.68052,-0.0792284,9.79109,-0.00882117,-1.02654,0.941467,-0.00680522,-0.000801172,0.0979108,1,4.44576e-05,-2.30821e-07,1.33701e-05,0.00889152,-4.61643e-05,0.00267402,0,0,0,0,0.0459294,0.511982,-0.999928,34,3,25478,49024144
495,4,-0.676629,-0.0854723,9.79373,-0.00183533,-1.03565,0.949342,-0.00676799,-0.000863468,0.0979371,1,4.36771e-05,-8.8067e-06,1.40463e-05,0.00873542,-0.00176134,0.00280926,0,0,0,0,0.044609,0.510459,-0.995915,34,3,25479,49024244
496,1,-0.676629,-0.0854723,9.79373,-0.00183533,-1.03565,0.949342,-0.00676799,-0.000863468,0.0979371,1,4.36771e-05,-8.8067e-06,1.40463e-05,0.00873542,-0.00176134,0.00280926,0,0,0,0,0.044609,0.510459,-0.995915,34,3,25479,49024244
496,2,-0.671582,-0.0796025,9.80154,0.002271,-1.03091,0.959876,-0.00671734,-0.000803749,0.0980152,1,3.81692e-05,-7.90147e-06,1.7999e-05,0.00763383,-0.00158029,0.0035998,0,0,0,0,0.0447447,0.510359,-0.990362,34,3,25480,49024344
496,3,-0.671582,-0.0796025,9.80154,0.002271,-1.03091,0.959876,-0.00671734,-0.000803749,0.0980152,1,3.81692e-05,-7.90147e-06,1.7999e-05,0.00763383,-0.00158029,0.0035998,0,0,0,0,0.0447447,0.510359,-0.990362,34,3,25480,49024344
496,4,-0.676502,-0.0743327,9.78805,-0.00129453,-1.02104,0.942173,-0.00676606,-0.000754218,0.0978803,1,5.45847e-05,-5.42958e-06,1.51883e-05,0.0109169,-0.00108592,0.00303766,0,0,0,0,0.0461685,0.513735,-0.988779,34,3,25481,49024444
497,1,-0.676502,-0.0743327,9.78805,-0.00129453,-1.02104,0.942173,-0.00676606,-0.000754218,0.0978803,1,5.45847e-05,-5.42958e-06,1.51883e-05,0.0109169,-0.00108592,0.00303766,0,0,0,0,0.0461685,0.513735,-0.988779,34,3,25481,49024444
497,2,-0.682887,-0.0767082,9.77824,-0.0125197,-1.02791,0.926736,-0.00683034,-0.000775317,0.0977823,1,4.14867e-05,-7.59027e-06,8.92009e-06,0.00829734,-0.00151805,0.00178402,0,0,0,0,0.0465229,0.516233,-0.99226,34,3,25482,49024544
497,3,-0.682887,-0.0767082,9.77824,-0.0125197,-1.02791,0.926736,-0.00683034,-0.000775317,0.0977823,1,4.14867e-05,-7.59027e-06,8.92009e-06,0.00829734,-0.00151805,0.00178402,0,0,0,0,0.0465229,0.516233,-0.99226,34,3,25482,49024544
497,4,-0.680666,-0.0658308,9.77899,-0.00900871,-1.01418,0.927923,-0.00680791,-0.000667475,0.0977897,1,4.52585e-05,-6.57521e-06,2.32143e-05,0.00905169,-0.00131504,0.00464286,0,0,0,0,0.04695,0.514341,-0.99584,34,3,25483,49024644
498,1,-0.680666,-0.0658308,9.77899,-0.00900871,-1.01418,0.927923,-0.00680791,-0.000667475,0.0977897,1,4.52585e-05,-6.57521e-06,2.32143e-05,0.00905169,-0.00131504,0.00464286,0,0,0,0,0.04695,0.514341,-0.99584,34,3,25483,49024644
498,2,-0.675579,-0.0639234,9.78033,-0.00211991,-1.01569,0.933245,-0.00675584,-0.000649046,0.0978033,1,4.97494e-05,-3.24168e-07,5.99016e-06,0.00994988,-6.48336e-05,0.00119803,0,0,0,0,0.0464357,0.513405,-0.997878,34,3,25484,49024744
498,3,-0.675579,-0.0639234,9.78033,-0.00211991,-1.01569,0.933245,-0.00675584,-0.000649046,0.0978033,1,4.97494e-05,-3.24168e-07,5.99016e-06,0.00994988,-6.48336e-05,0.00119803,0,0,0,0,0.0464357,0.513405,-0.997878,34,3,25484,49024744
498,4,-0.68373,-0.0817938,9.79754,-0.00842903,-1.03424,0.948473,-0.00683966,-0.000826305,0.0979751,1,4.08124e-05,-1.22843e-05,2.70362e-05,0.00816248,-0.00245687,0.00540725,0,0,0,0,0.0445848,0.511922,-0.995883,34,3,25485,49024844
498,5,-0.68373,-0.0817938,9.79754,-0.00842903,-1.03424,0.948473,-0.00683966,-0.000826305,0.0979751,1,4.08124e-05,-1.22843e-05,2.70362e-05,0.00816248,-0.00245687,0.00540725,0,0,0,0,0.0445848,0.511922,-0.995883,34,3,25485,49024844
498,6,-0.67036,-0.0740062,9.78258,0.00439464,-1.02224,0.933234,-0.00670493,-0.000748381,0.0978257,1,4.12129e-05,-6.98862e-06,1.90549e-05,0.00824258,-0.00139772,0.00381098,0,0,0,0,0.0447077,0.510387,-0.991877,34,3,25486,49024944
499,1,-0.67036,-0.0740062,9.78258,0.00439464,-1.02224,0.933234,-0.00670493,-0.000748381,0.0978257,1,4.12129e-05,-6.98862e-06,1.90549e-05,0.00824258,-0.00139772,0.00381098,0,0,0,0,0.0447077,0.510387,-0.991877,34,3,25486,49024944
499,2,-0.681394,-0.0844337,9.79614,-0.00444853,-1.03677,0.948543,-0.00681472,-0.000852563,0.0979613,1,4.033e-05,-4.1872e-06,2.38287e-05,0.00806601,-0.000837441,0.00476575,0,0,0,0,0.0461804,0.512281,-0.989316,34,3,25487,49025044
502,1,-0.681394,-0.0844337,9.79614,-0.00444853,-1.03677,0.948543,-0.00681472,-0.000852563,0.0979613,1,4.033e-05,-4.1872e-06,2.38287e-05,0.00806601,-0.000837441,0.00476575,0,0,0,0,0.0461804,0.512281,-0.989316,34,3,25487,49025044
502,2,-0.677174,-0.0712279,9.78232,-0.00468923,-1.01922,0.933522,-0.00677325,-0.000722294,0.097823,1,5.03529e-05,-7.78594e-06,1.20626e-05,0.0100706,-0.00155719,0.00241252,0,0,0,0,0.0465021,0.515284,-0.993797,34,3,25488,49025144
503,1,-0.677174,-0.0712279,9.78232,-0.00468923,-1.01922,0.933522,-0.00677325,-0.000722294,0.097823,1,5.03529e-05,-7.78594e-06,1.20626e-05,0.0100706,-0.00155719,0.00241252,0,0,0,0,0.0465021,0.515284,-0.993797,34,3,25488,49025144
503,2,-0.666823,-0.0849648,9.78993,0.0113814,-1.03724,0.935735,-0.00666915,-0.000860014,0.0978991,1,5.13978e-05,-4.92314e-06,2.26404e-05,0.0102796,-0.000984629,0.00452809,0,0,0,0,0.0474107,0.514834,-0.996336,34,3,25489,49025244
503,3,-0.666823,-0.0849648,9.78993,0.0113814,-1.03724,0.935735,-0.00666915,-0.000860014,0.0978991,1,5.13978e-05,-4.92314e-06,2.26404e-05,0.0102796,-0.000984629,0.00452809,0,0,0,0,0.0474107,0.514834,-0.996336,34,3,25489,49025244
503,4,-0.675739,-0.0816422,9.7907,-0.000626995,-1.0356,0.937998,-0.00675736,-0.000824126,0.0979069,1,3.87672e-05,8.00554e-08,8.40613e-06,0.00775345,1.60111e-05,0.00168123,0,0,0,0,0.0464437,0.512918,-0.997889,34,3,25490,49025344
504,1,-0.675739,-0.0816422,9.7907,-0.000626995,-1.0356,0.937998,-0.00675736,-0.000824126,0.0979069,1,3.87672e-05,8.00554e-08,8.40613e-06,0.00775345,1.60111e-05,0.00168123,0,0,0,0,0.0464437,0.512918,-0.997889,34,3,25490,49025344
504,2,-0.674771,-0.0804297,9.77713,-0.00258581,-1.03327,0.931656,-0.00674884,-0.000813392,0.0977712,1,4.57894e-05,-5.86911e-06,1.04644e-05,0.00915788,-0.00117382,0.00209287,0,0,0,0,0.0441445,0.510932,-0.994892,34,3,25491,49025444
506,1,-0.674771,-0.0804297,9.77713,-0.00258581,-1.03327,0.931656,-0.00674884,-0.000813392,0.0977712,1,4.57894e-05,-5.86911e-06,1.04644e-05,0.00915788,-0.00117382,0.00209287,0,0,0,0,0.0441445,0.510932,-0.994892,34,3,25491,49025444
506,2,-0.670037,-0.0748407,9.77952,0.00216225,-1.0285,0.933042,-0.00670093,-0.000759498,0.0977951,1,5.63171e-05,-2.86439e-06,5.62134e-06,0.0112634,-0.000572878,0.00112427,0,0,0,0,0.0452467,0.511304,-0.988829,34,3,25492,49025544
506,3,-0.670037,-0.0748407,9.77952,0.00216225,-1.0285,0.933042,-0.00670093,-0.000759498,0.0977951,1,5.63171e-05,-2.86439e-06,5.62134e-06,0.0112634,-0.000572878,0.00112427,0,0,0,0,0.0452467,0.511304,-0.988829,34,3,25492,49025544
506,4,-0.667241,-0.0692317,9.7938,0.00846509,-1.0232,0.949121,-0.00667387,-0.000702342,0.0979378,1,4.95556e-05,-7.61304e-06,2.38567e-05,0.00991113,-0.00152261,0.00477134,0,0,0,0,0.0481296,0.512246,-0.988316,34,3,25493,49025644
507,1,-0.667241,-0.0692317,9.7938,0.00846509,-1.0232,0.949121,-0.00667387,-0.000702342,0.0979378,1,4.95556e-05,-7.61304e-06,2.38567e-05,0.00991113,-0.00152261,0.00477134,0,0,0,0,0.0481296,0.512246,-0.988316,34,3,25493,49025644
507,2,-0.674526,-0.0767061,9.78769,0.000363303,-1.02984,0.933941,-0.00674896,-0.000778125,0.0978766,1,5.48791e-05,-1.90589e-05,2.37539e-05,0.0109758,-0.00381179,0.00475078,0,0,0,0,0.0469955,0.515271,-0.993294,34,3,25494,49025744
508,1,-0.674526,-0.0767061,9.78769,0.000363303,-1.02984,0.933941,-0.00674896,-0.000778125,0.0978766,1,5.48791e-05,-1.90589e-05,2.37539e-05,0.0109758,-0.00381179,0.00475078,0,0,0,0,0.0469955,0.515271,-0.993294,34,3,25494,49025744
508,2,-0.673961,-0.0760325,9.79039,-0.00093297,-1.03062,0.940711,-0.00674262,-0.000770464,0.0979037,1,5.05614e-05,-1.54972e-05,1.76562e-05,0.0101123,-0.00309945,0.00353124,0,0,0,0,0.0463707,0.515862,-0.998834,34,3,25495,49025844
508,3,-0.673961,-0.0760325,9.79039,-0.00093297,-1.03062,0.940711,-0.00674262,-0.000770464,0.0979037,1,5.05614e-05,-1.54972e-05,1.76562e-05,0.0101123,-0.00309945,0.00353124,0,0,0,0,0.0463707,0.515862,-0.998834,34,3,25495,49025844
508,4,-0.668536,-0.0796647,9.77948,0.00504453,-1.03631,0.93279,-0.00668758,-0.000806657,0.0977945,1,5.05746e-05,-1.14069e-05,8.85114e-06,0.0101149,-0.00228138,0.00177023,0,0,0,0,0.0454364,0.51344,-0.999388,34,3,25496,49025944
508,5,-0.668536,-0.0796647,9.77948,0.00504453,-1.03631,0.93279,-0.00668758,-0.000806657,0.0977945,1,5.05746e-05,-1.14069e-05,8.85114e-06,0.0101149,-0.00228138,0.00177023,0,0,0,0,0.0454364,0.51344,-0.999388,34,3,25496,49025944
508,6,-0.676238,-0.0716219,9.77959,-0.00152509,-1.03176,0.932127,-0.006764,-0.000725298,0.0977957,1,4.51224e-05,-8.42118e-06,1.87162e-05,0.00902448,-0.00168424,0.00374324,0,0,0,0,0.0446545,0.511389,-0.993369,34,3,25497,49026044
509,1,-0.676238,-0.0716219,9.77959,-0.00152509,-1.03176,0.932127,-0.006764,-0.000725298,0.0977957,1,4.51224e-05,-8.42118e-06,1.87162e-05,0.00902448,-0.00168424,0.00374324,0,0,0,0,0.0446545,0.511389,-0.993369,34,3,25497,49026044
509,2,-0.670891,-0.0768503,9.79648,0.00724031,-1.03287,0.951769,-0.00671141,-0.000777713,0.0979645,1,4.51187e-05,-1.29919e-05,2.75934e-05,0.00902375,-0.00259838,0.00551869,0,0,0,0,0.044264,0.511809,-0.989318,34,3,25498,49026144
509,3,-0.670891,-0.0768503,9.79648,0.00724031,-1.03287,0.951769,-0.00671141,-0.000777713,0.0979645,1,4.51187e-05,-1.29919e-05,2.75934e-05,0.00902375,-0.00259838,0.00551869,0,0,0,0,0.044264,0.511809,-0.989318,34,3,25498,49026144
509,4,-0.677025,-0.0772049,9.79312,-0.0031095,-1.03374,0.940966,-0.00677249,-0.00077921,0.097931,1,3.53045e-05,-1.15614e-05,1.8146e-05,0.00706091,-0.00231229,0.0036292,0,0,0,0,0.0466411,0.512773,-0.989812,34,3,25499,49026244
510,1,-0.677025,-0.0772049,9.79312,-0.0031095,-1.03374,0.940966,-0.00677249,-0.00077921,0.097931,1,3.53045e-05,-1.15614e-05,1.8146e-05,0.00706091,-0.00231229,0.0036292,0,0,0,0,0.0466411,0.512773,-0.989812,34,3,25499,49026244
510,2,-0.678279,-0.0746466,9.78195,-0.00193772,-1.03303,0.929294,-0.00678277,-0.000755828,0.0978194,1,4.68101e-05,1.69899e-08,1.5082e-05,0.00936202,3.39798e-06,0.00301641,0,0,0,0,0.0484185,0.515756,-0.993795,34,3,25500,49026344
510,3,-0.678279,-0.0746466,9.78195,-0.00193772,-1.03303,0.929294,-0.00678277,-0.000755828,0.0978194,1,4.68101e-05,1.69899e-08,1.5082e-05,0.00936202,3.39798e-06,0.00301641,0,0,0,0,0.0484185,0.515756,-0.993795,34,3,25500,49026344
510,4,-0.682748,-0.073519,9.79184,-0.0110655,-1.03387,0.940408,-0.00683109,-0.000743847,0.0979181,1,4.33941e-05,-1.85128e-05,1.16023e-05,0.00867882,-0.00370256,0.00232046,0,0,0,0,0.0478876,0.514351,-0.996854,34,3,25501,49026444
510,5,-0.682748,-0.073519,9.79184,-0.0110655,-1.03387,0.940408,-0.00683109,-0.000743847,0.0979181,1,4.33941e-05,-1.85128e-05,1.16023e-05,0.00867882,-0.00370256,0.00232046,0,0,0,0,0.0478876,0.514351,-0.996854,34,3,25501,49026444
510,6,-0.680399,-0.0723836,9.79183,-0.00854952,-1.03288,0.941232,-0.00680783,-0.000733512,0.097918,1,4.84362e-05,-1.96917e-05,1.39625e-05,0.00968725,-0.00393835,0.00279251,0,0,0,0,0.0459949,0.51097,-0.99793,34,3,25502,49026544
511,1,-0.680399,-0.0723836,9.79183,-0.00854952,-1.03288,0.941232,-0.00680783,-0.000733512,0.097918,1,4.84362e-05,-1.96917e-05,1.39625e-05,0.00968725,-0.00393835,0.00279251,0,0,0,0,0.0459949,0.51097,-0.99793,34,3,25502,49026544
511,2,-0.669003,-0.0712436,9.78328,0.00356243,-1.03625,0.938653,-0.00669166,-0.000721971,0.0978326,1,4.78588e-05,-8.38372e-06,1.28076e-05,0.00957176,-0.00167674,0.00256151,0,0,0,0,0.0460813,0.510907,-0.994397,34,3,25503,49026644
511,3,-0.669003,-0.0712436,9.78328,0.00356243,-1.03625,0.938653,-0.00669166,-0.000721971,0.0978326,1,4.78588e-05,-8.38372e-06,1.28076e-05,0.00957176,-0.00167674,0.00256151,0,0,0,0,0.0460813,0.510907,-0.994397,34,3,25503,49026644
511,4,-0.674929,-0.0877713,9.79031,-0.000760116,-1.0512,0.943615,-0.00674987,-0.00088544,0.0979029,1,3.86089e-05,-3.09952e-06,1.2379e-05,0.00772179,-0.000619904,0.00247579,0,0,0,0,0.0466364,0.510849,-0.99137,34,3,25504,49026744
511,5,-0.674929,-0.0877713,9.79031,-0.000760116,-1.0512,0.943615,-0.00674987,-0.00088544,0.0979029,1,3.86089e-05,-3.09952e-06,1.2379e-05,0.00772179,-0.000619904,0.00247579,0,0,0,0,0.0466364,0.510849,-0.99137,34,3,25504,49026744
511,6,-0.65863,-0.0715241,9.78729,0.0150408,-1.02932,0.938614,-0.00659037,-0.000722216,0.0978725,1,3.4118e-05,-2.09622e-05,2.2486e-05,0.00682361,-0.00419243,0.00449719,0,0,0,0,0.0495032,0.512767,-0.990836,34,3,25505,49026844
512,1,-0.65863,-0.0715241,9.78729,0.0150408,-1.02932,0.938614,-0.00659037,-0.000722216,0.0978725,1,3.4118e-05,-2.09622e-05,2.2486e-05,0.00682361,-0.00419243,0.00449719,0,0,0,0,0.0495032,0.512767,-0.990836,34,3,25505,49026844
512,2,-0.670801,-0.0745994,9.79209,0.00038151,-1.03531,0.942983,-0.00671223,-0.000755576,0.0979205,1,4.80488e-05,-2.16365e-05,1.27965e-05,0.00960975,-0.0043273,0.00255931,0,0,0,0,0.0493931,0.515739,-0.993295,34,3,25506,49026944
512,3,-0.670801,-0.0745994,9.79209,0.00038151,-1.03531,0.942983,-0.00671223,-0.000755576,0.0979205,1,4.80488e-05,-2.16365e-05,1.27965e-05,0.00960975,-0.0043273,0.00255931,0,0,0,0,0.0493931,0.515739,-0.993295,34,3,25506,49026944
512,4,-0.66908,-0.0825595,9.79472,0.0009957,-1.04852,0.944662,-0.00669433,-0.000835568,0.0979469,1,4.97849e-05,-1.81605e-05,1.64975e-05,0.00995697,-0.0036321,0.00329951,0,0,0,0,0.0469007,0.514377,-0.997859,34,3,25507,49027044
512,5,-0.66908,-0.0825595,9.79472,0.0009957,-1.04852,0.944662,-0.00669433,-0.000835568,0.0979469,1,4.97849e-05,-1.81605e-05,1.64975e-05,0.00995697,-0.0036321,0.00329951,0,0,0,0,0.0469007,0.514377,-0.997859,34,3,25507,49027044
512,6,-0.669384,-0.0749328,9.78561,0.00344171,-1.04014,0.936208,-0.00669323,-0.000759283,0.0978561,1,4.91142e-05,2.90193e-06,2.55648e-05,0.00982285,0.000580387,0.00511296,0,0,0,0,0.0454607,0.511977,-0.999421,34,3,25508,49027144
512,7,-0.669384,-0.0749328,9.78561,0.00344171,-1.04014,0.936208,-0.00669323,-0.000759283,0.0978561,1,4.91142e-05,2.90193e-06,2.55648e-05,0.00982285,0.000580387,0.00511296,0,0,0,0,0.0454607,0.511977,-0.999421,34,3,25508,49027144
512,8,-0.684167,-0.0805477,9.79381,-0.012565,-1.0473,0.947914,-0.00684264,-0.000815828,0.097938,1,5.24409e-05,-4.98812e-06,5.78164e-06,0.0104882,-0.000997625,0.00115633,0,0,0,0,0.0455959,0.510433,-0.99491,34,3,25509,49027244
513,1,-0.684167,-0.0805477,9.79381,-0.012565,-1.0473,0.947914,-0.00684264,-0.000815828,0.097938,1,5.24409e-05,-4.98812e-06,5.78164e-06,0.0104882,-0.000997625,0.00115633,0,0,0,0,0.0455959,0.510433,-0.99491,34,3,25509,49027244
513,2,-0.673018,-0.0739771,9.79142,0.00146576,-1.03821,0.944283,-0.0067314,-0.000749052,0.097914,1,4.54e-05,-6.44653e-06,2.89456e-05,0.00908001,-0.00128931,0.00578913,0,0,0,0,0.0452059,0.512298,-0.989816,34,3,25510,49027344
513,3,-0.673018,-0.0739771,9.79142,0.00146576,-1.03821,0.944283,-0.0067314,-0.000749052,0.097914,1,4.54e-05,-6.44653e-06,2.89456e-05,0.00908001,-0.00128931,0.00578913,0,0,0,0,0.0452059,0.512298,-0.989816,34,3,25510,49027344
513,4,-0.6652,-0.0694597,9.78598,0.00932984,-1.0348,0.936069,-0.00665443,-0.000704198,0.0978596,1,4.88683e-05,-1.24499e-05,2.79208e-06,0.00977367,-0.00248999,0.000558416,0,0,0,0,0.0466497,0.513731,-0.988781,34,3,25511,49027444
513,5,-0.6652,-0.0694597,9.78598,0.00932984,-1.0348,0.936069,-0.00665443,-0.000704198,0.0978596,1,4.88683e-05,-1.24499e-05,2.79208e-06,0.00977367,-0.00248999,0.000558416,0,0,0,0,0.0466497,0.513731,-0.988781,34,3,25511,49027444
513,6,-0.675082,-0.067185,9.78641,-0.0026206,-1.03039,0.933972,-0.00675372,-0.000680295,0.0978639,1,4.18293e-05,-1.49161e-05,1.90792e-05,0.00836587,-0.00298323,0.00381584,0,0,0,0,0.0474971,0.514771,-0.992802,34,3,25512,49027544
514,1,-0.675082,-0.067185,9.78641,-0.0026206,-1.03039,0.933972,-0.00675372,-0.000680295,0.0978639,1,4.18293e-05,-1.49161e-05,1.90792e-05,0.00836587,-0.00298323,0.00381584,0,0,0,0,0.0474971,0.514771,-0.992802,34,3,25512,49027544
514,2,-0.668131,-0.0729919,9.79615,0.00520304,-1.03979,0.939983,-0.00668362,-0.000738663,0.0979613,1,4.35003e-05,-1.18984e-05,1.65533e-05,0.00870006,-0.00237968,0.00331066,0,0,0,0,0.0478752,0.51436,-0.997359,34,3,25513,49027644
515,1,-0.668131,-0.0729919,9.79615,0.00520304,-1.03979,0.939983,-0.00668362,-0.000738663,0.0979613,1,4.35003e-05,-1.18984e-05,1.65533e-05,0.00870006,-0.00237968,0.00331066,0,0,0,0,0.0478752,0.51436,-0.997359,34,3,25513,49027644
515,2,-0.675046,-0.0770241,9.79581,-0.00549044,-1.04255,0.947675,-0.00675116,-0.000782079,0.097958,1,5.88819e-05,-3.73838e-06,2.23761e-05,0.0117764,-0.000747676,0.00447523,0,0,0,0,0.0464186,0.51149,-0.999941,34,3,25514,49027744
515,3,-0.675046,-0.0770241,9.79581,-0.00549044,-1.04255,0.947675,-0.00675116,-0.000782079,0.097958,1,5.88819e-05,-3.73838e-06,2.23761e-05,0.0117764,-0.000747676,0.00447523,0,0,0,0,0.0464186,0.51149,-0.999941,34,3,25514,49027744
515,4,-0.673553,-0.0839955,9.78829,0.00204747,-1.05504,0.936828,-0.00673761,-0.000848833,0.0978827,1,4.49122e-05,-1.07137e-05,6.4185e-06,0.00898244,-0.00214275,0.0012837,0,0,0,0,0.0450982,0.509967,-0.995928,34,3,25515,49027844
517,1,-0.673553,-0.0839955,9.78829,0.00204747,-1.05504,0.936828,-0.00673761,-0.000848833,0.0978827,1,4.49122e-05,-1.07137e-05,6.4185e-06,0.00898244,-0.00214275,0.0012837,0,0,0,0,0.0450982,0.509967,-0.995928,34,3,25515,49027844
517,2,-0.669281,-0.0718278,9.78735,0.00199691,-1.03822,0.940273,-0.00669331,-0.000728815,0.0978734,1,5.21784e-05,-2.73786e-06,2.41246e-05,0.0104357,-0.000547572,0.00482493,0,0,0,0,0.0451931,0.510861,-0.991364,34,3,25516,49027944
518,1,-0.669281,-0.0718278,9.78735,0.00199691,-1.03822,0.940273,-0.00669331,-0.000728815,0.0978734,1,5.21784e-05,-2.73786e-06,2.41246e-05,0.0104357,-0.000547572,0.00482493,0,0,0,0,0.0451931,0.510861,-0.991364,34,3,25516,49027944
518,2,-0.675407,-0.075707,9.786,-0.00277956,-1.03658,0.937717,-0.00675674,-0.000766722,0.0978597,1,4.81883e-05,-1.37985e-05,1.62892e-05,0.00963767,-0.00275971,0.00325784,0,0,0,0,0.0480968,0.512752,-0.989315,34,3,25517,49028044
518,3,-0.675407,-0.075707,9.786,-0.00277956,-1.03658,0.937717,-0.00675674,-0.000766722,0.0978597,1,4.81883e-05,-1.37985e-05,1.62892e-05,0.00963767,-0.00275971,0.00325784,0,0,0,0,0.0480968,0.512752,-0.989315,34,3,25517,49028044
518,4,-0.671655,-0.0791114,9.79205,0.00186574,-1.04574,0.939313,-0.00671606,-0.000801188,0.0979204,1,5.00643e-05,2.35055e-06,1.9999e-05,0.0100129,0.000470111,0.0039998,0,0,0,0,0.0489162,0.516222,-0.992777,34,3,25518,49028144
518,5,-0.671655,-0.0791114,9.79205,0.00186574,-1.04574,0.939313,-0.00671606,-0.000801188,0.0979204,1,5.00643e-05,2.35055e-06,1.9999e-05,0.0100129,0.000470111,0.0039998,0,0,0,0,0.0489162,0.516222,-0.992777,34,3,25518,49028144
518,6,-0.678436,-0.0753614,9.78467,-0.00606023,-1.03939,0.932696,-0.00678639,-0.000762974,0.0978465,1,4.71994e-05,-1.04626e-05,9.12508e-06,0.00943988,-0.00209252,0.00182502,0,0,0,0,0.0468969,0.515343,-0.997332,34,3,25519,49028244
519,1,-0.678436,-0.0753614,9.78467,-0.00606023,-1.03939,0.932696,-0.00678639,-0.000762974,0.0978465,1,4.71994e-05,-1.04626e-05,9.12508e-06,0.00943988,-0.00209252,0.00182502,0,0,0,0,0.0468969,0.515343,-0.997332,34,3,25519,49028244
519,2,-0.671669,-0.0739644,9.79582,-0.000456034,-1.04677,0.944978,-0.0067174,-0.000750642,0.0979581,1,5.43948e-05,-3.77911e-06,2.54234e-05,0.010879,-0.000755822,0.00508468,0,0,0,0,0.0459954,0.512416,-0.996888,34,3,25520,49028344
520,1,-0.671669,-0.0739644,9.79582,-0.000456034,-1.04677,0.944978,-0.0067174,-0.000750642,0.0979581,1,5.43948e-05,-3.77911e-06,2.54234e-05,0.010879,-0.000755822,0.00508468,0,0,0,0,0.0459954,0.512416,-0.996888,34,3,25520,49028344
520,2,-0.66752,-0.0787552,9.78863,0.00744331,-1.05058,0.940675,-0.00667735,-0.000797328,0.0978861,1,4.87323e-05,-1.11444e-05,1.76076e-05,0.00974647,-0.00222887,0.00352152,0,0,0,0,0.0456818,0.508924,-0.992419,34,3,25521,49028444
522,1,-0.66752,-0.0787552,9.78863,0.00744331,-1.05058,0.940675,-0.00667735,-0.000797328,0.0978861,1,4.87323e-05,-1.11444e-05,1.76076e-05,0.00974647,-0.00222887,0.00352152,0,0,0,0,0.0456818,0.508924,-0.992419,34,3,25521,49028444
522,2,-0.678747,-0.0848022,9.78696,-0.00595075,-1.06078,0.939306,-0.00678828,-0.000855777,0.0978695,1,3.90392e-05,-4.21159e-06,8.36324e-06,0.00780783,-0.000842318,0.00167265,0,0,0,0,0.0442759,0.510354,-0.989855,34,3,25522,49028544
522,3,-0.678747,-0.0848022,9.78696,-0.00595075,-1.06078,0.939306,-0.00678828,-0.000855777,0.0978695,1,3.90392e-05,-4.21159e-06,8.36324e-06,0.00780783,-0.000842318,0.00167265,0,0,0,0,0.0442759,0.510354,-0.989855,34,3,25522,49028544
522,4,-0.676492,-0.0676462,9.79082,-0.00402144,-1.03752,0.940119,-0.00676483,-0.000684798,0.0979081,1,4.2174e-05,4.26729e-07,5.68097e-06,0.0084348,8.53458e-05,0.00113619,0,0,0,0,0.0461562,0.513744,-0.989284,34,3,25523,49028644
523,1,-0.676492,-0.0676462,9.79082,-0.00402144,-1.03752,0.940119,-0.00676483,-0.000684798,0.0979081,1,4.2174e-05,4.26729e-07,5.68097e-06,0.0084348,8.53458e-05,0.00113619,0,0,0,0,0.0461562,0.513744,-0.989284,34,3,25523,49028644
