frame_id	accel_x	accel_y	accel_z	free_accel_x	free_accel_y	free_accel_z	delta_v_x	delta_v_y	delta_v_z	delta_q_w	delta_q_x	delta_q_y	delta_q_z	rate_x	rate_y	rate_z	quat_w	quat_x	quat_y	quat_z	mag_x	mag_y	mag_z	temperature	status_byte	packet_counter	time_fine
1044	2.02809	0.390888	9.88794	2.68967	0.990081	0.912213	0.0202016	0.00396932	0.0988932	1	-0.000319817	-0.000404018	-6.93081e-05	-0.0639633	-0.0808035	-0.0138616	0	0	0	0	0.0563906	0.510246	-0.906579	33.875	3	44338	4483877
1045	-1.9257	-0.398328	9.76701	-0.221385	-1.41448	0.907973	-0.0192327	-0.00398712	0.0976747	1	9.55509e-06	0.000122584	5.12781e-05	0.00191102	0.0245168	0.0102556	0	0	0	0	0.0583772	0.51163	-0.903022	33.875	3	44342	4484277
1046	-0.830658	0.289355	9.75081	0.356488	-0.142446	0.864805	-0.00831681	0.00294686	0.0975056	1	-0.000273477	-5.24051e-05	8.30937e-07	-0.0546955	-0.010481	0.000166187	0	0	0	0	0.0569163	0.508282	-0.90612	33.875	3	44345	4484577
1047	0.0844113	0.00458561	9.64945	1.25591	-0.0338107	0.649992	0.000816504	7.25784e-05	0.0964948	1	-0.000138243	-0.000143044	2.58283e-05	-0.0276486	-0.0286087	0.00516565	0	0	0	0	0.0579089	0.513071	-0.901472	33.875	3	44348	4484877
1048	-0.885305	-0.195309	9.81019	0.721741	-0.6449	0.98118	-0.00883033	-0.00199433	0.0981032	1	0.000207722	0.000115269	2.70635e-05	0.0415444	0.0230538	0.00541269	0	0	0	0	0.0559916	0.509708	-0.903558	33.875	3	44352	4485277
1049	-1.58161	-0.00919417	9.59824	-0.145191	-0.853053	0.72017	-0.0158251	-0.000106572	0.0959809	1	7.35545e-05	-4.66924e-05	1.61351e-05	0.0147109	-0.00933847	0.00322702	0	0	0	0	0.0587478	0.513153	-0.906525	33.875	3	44355	4485577
1050	-0.925846	-0.306863	9.94839	0.647426	-0.779111	1.02427	-0.00926462	-0.00307945	0.0994829	1	5.18951e-05	-3.17936e-05	2.65187e-05	0.010379	-0.00635872	0.00530375	0	0	0	0	0.0570027	0.508219	-0.902586	33.875	3	44358	4485877
1051	-0.835247	-0.165601	9.77295	0.641641	-0.651556	0.893742	-0.00836698	-0.00163748	0.0977285	1	-9.68237e-05	-7.46005e-05	2.3152e-05	-0.0193647	-0.0149201	0.00463041	0	0	0	0	0.0586984	0.513189	-0.908544	33.875	3	44362	4486277
1052	-0.714338	0.0264865	9.78486	0.677199	-0.408892	0.883617	-0.00712944	0.000253985	0.0978497	1	5.38472e-05	7.12702e-05	2.39561e-05	0.0107694	0.014254	0.00479122	0	0	0	0	0.0560001	0.510666	-0.902527	33.875	3	44365	4486577
1053	-0.730772	-0.0128913	9.76569	0.647688	-0.453047	0.849577	-0.00730965	-0.000138302	0.0976567	1	4.7259e-05	-9.87943e-06	1.08948e-05	0.0094518	-0.00197589	0.00217897	0	0	0	0	0.0597176	0.511212	-0.907583	33.875	3	44368	4486877
1054	-0.61708	-0.135404	9.82224	0.807505	-0.524609	0.879419	-0.00617981	-0.00136336	0.0982217	1	4.58969e-05	-4.62183e-05	2.44733e-05	0.00917937	-0.00924367	0.00489466	0	0	0	0	0.0603264	0.511596	-0.902021	33.875	3	44372	4487277
1055	-0.580004	0.0438005	9.80589	0.758006	-0.341204	0.865516	-0.00580665	0.000432674	0.0980585	1	2.56448e-05	-3.35816e-05	2.59394e-05	0.00512895	-0.00671632	0.00518787	0	0	0	0	0.0559546	0.509735	-0.905073	33.875	3	44375	4487577
1056	-0.69074	-0.149115	9.78901	0.749835	-0.566558	0.856673	-0.00690955	-0.00150152	0.0978898	1	5.15727e-05	-1.12845e-05	1.97406e-05	0.0103145	-0.0022569	0.00394812	0	0	0	0	0.0588341	0.51309	-0.902991	33.875	3	44378	4487877
1057	-0.900186	-0.0245115	9.76946	0.513522	-0.542222	0.841107	-0.00900785	-0.000247351	0.097694	1	9.25359e-06	-3.07092e-05	2.37657e-05	0.00185072	-0.00614185	0.00475314	0	0	0	0	0.0560409	0.509672	-0.901539	33.875	3	44382	4488277
1058	-0.749408	-0.0657761	9.79592	0.646738	-0.543741	0.86002	-0.00750363	-0.00066709	0.0979584	1	4.76387e-05	-4.87308e-05	-3.16142e-07	0.00952774	-0.00974617	-6.32284e-05	0	0	0	0	0.0578344	0.511679	-0.905543	33.875	3	44385	4488577
1059	-0.732991	-0.136011	9.76254	0.702285	-0.58041	0.823424	-0.00731192	-0.00136873	0.0976266	1	4.38136e-05	9.20815e-05	4.39761e-06	0.00876272	0.0184163	0.000879522	0	0	0	0	0.056485	0.509695	-0.903056	33.875	3	44388	4488877
1060	-0.68452	-0.0548324	9.77589	0.7249	-0.496751	0.835043	-0.00685316	-0.000558958	0.0977583	1	5.31146e-05	-4.07849e-05	1.8191e-05	0.0106229	-0.00815699	0.00363819	0	0	0	0	0.0568471	0.51026	-0.907591	33.875	3	44392	4489277
1061	-0.754753	-0.117109	9.78358	0.705055	-0.593587	0.847706	-0.00753946	-0.00118511	0.0978362	1	7.00819e-05	4.10046e-05	2.03174e-05	0.0140164	0.00820092	0.00406349	0	0	0	0	0.0574724	0.511115	-0.901009	33.875	3	44395	4489577
1062	-0.718903	-0.048087	9.80161	0.713042	-0.523756	0.873435	-0.00720037	-0.00050362	0.0980152	1	0.000114824	-5.79287e-05	1.67488e-05	0.0229649	-0.0115857	0.00334976	0	0	0	0	0.0583512	0.507313	-0.907158	33.9375	3	44398	4489877
1063	-1.0481	-0.0856504	9.84326	0.477933	-0.66622	0.94074	-0.0104533	-0.000863911	0.0984355	1	3.64042e-05	0.000140517	1.14725e-05	0.00728084	0.0281033	0.0022945	0	0	0	0	0.0578425	0.511192	-0.905554	33.9375	3	44402	4490277
1064	-1.42713	-0.087326	9.68792	0.0898092	-0.877243	0.804472	-0.0142765	-0.000882308	0.0968783	1	4.30862e-05	-2.7064e-05	2.44947e-05	0.00861724	-0.00541281	0.00489895	0	0	0	0	0.0578748	0.509241	-0.905598	33.9375	3	44405	4490577
1065	-1.11431	-0.0316463	9.8031	0.356386	-0.675578	0.924653	-0.011167	-0.000325068	0.0980282	1	4.23769e-05	-0.000121949	1.32944e-05	0.00847538	-0.0243898	0.00265888	0	0	0	0	0.0597959	0.511636	-0.904038	33.9375	3	44408	4490877
1066	-1.01718	-0.0965833	10.1264	0.505661	-0.692097	1.30668	-0.010225	-0.000975937	0.101258	1	4.48943e-05	-0.000263226	4.96123e-05	0.00897886	-0.0526452	0.00992246	0	0	0	0	0.0605019	0.507613	-0.897565	33.9375	3	44412	4491277
1067	-2.21147	0.273253	9.50526	-0.73862	-1.05218	0.679411	-0.0221058	0.00269595	0.0950557	1	0.000190117	4.73704e-05	9.87957e-06	0.0380234	0.00947408	0.00197591	0	0	0	0	0.0631799	0.510633	-0.904076	33.9375	3	44415	4491577
1068	-1.46497	-0.389171	9.5116	0.163675	-1.15969	0.549722	-0.0146206	-0.00386381	0.0951216	1	-0.00014717	0.000152463	3.54426e-06	-0.0294341	0.0304926	0.000708852	0	0	0	0	0.0614913	0.502285	-0.900213	33.9375	3	44418	4491877
1069	-3.06192	0.535805	9.22434	-1.48122	-1.16883	0.688926	-0.0305572	0.00529172	0.0922677	1	0.000358889	0.00033614	1.83719e-06	0.0717777	0.0672281	0.000367438	0	0	0	0	0.0598737	0.510616	-0.901536	33.9375	3	44422	4492277
1070	-1.96914	-1.27708	9.7694	0.298449	-1.95225	1.06285	-0.0197308	-0.0126974	0.0976957	1	-0.000393808	-0.00021354	9.16701e-05	-0.0787617	-0.0427079	0.018334	0	0	0	0	0.0609541	0.507148	-0.899093	33.9375	3	44425	4492577
1071	-1.76028	0.497396	10.2291	-0.541835	-0.414681	1.55381	-0.0176225	0.00501488	0.102286	1	-0.000226525	-8.89772e-05	0.000153827	-0.045305	-0.0177954	0.0307655	0	0	0	0	0.0612388	0.510179	-0.905087	33.9375	3	44428	4492877
1072	-1.75392	0.176699	9.51992	-0.377666	-0.80642	0.662861	-0.0175577	0.00179706	0.0951952	1	-0.000178124	-9.52349e-05	0.000109433	-0.0356248	-0.019047	0.0218866	0	0	0	0	0.0632415	0.510588	-0.901552	33.9375	3	44432	4493277
1073	-1.6562	-0.387621	9.60885	0.0491658	-1.30683	0.795529	-0.0165665	-0.00386311	0.0960882	1	-9.23977e-05	-2.9176e-05	0.00014072	-0.0184795	-0.0058352	0.0281441	0	0	0	0	0.0618599	0.510555	-0.899021	33.9375	3	44435	4493577
1074	-1.73184	-0.222998	9.71207	-0.101185	-1.17176	0.826748	-0.0173333	-0.00219516	0.0971188	1	-0.000219107	-8.16542e-05	0.000223556	-0.0438214	-0.0163308	0.0447112	0	0	0	0	0.0628306	0.511504	-0.897994	33.9375	3	44438	4493877
1075	-1.63826	-0.258704	9.71158	0.151063	-1.07526	0.992812	-0.0164125	-0.00257188	0.0971111	1	-0.000128878	-0.000162055	0.000300955	-0.0257756	-0.0324111	0.060191	0	0	0	0	0.0652557	0.508097	-0.899596	33.9375	3	44442	4494277
1076	-1.25426	-0.0972289	9.94003	0.20462	-0.85595	0.988825	-0.012574	-0.000975591	0.0993963	1	-2.85018e-05	-0.000161159	0.000357059	-0.00570036	-0.0322317	0.0714118	0	0	0	0	0.0674823	0.514472	-0.902495	33.9375	3	44445	4494577
1077	-1.71605	-0.126882	9.56502	-0.0776594	-0.966039	0.732043	-0.017121	-0.00125481	0.0956574	1	-0.000147734	0.000201055	0.000415893	-0.0295468	0.040211	0.0831785	0	0	0	0	0.064935	0.507984	-0.893032	33.9375	3	44448	4494877
1078	-1.15169	-0.191638	10.2326	0.361017	-0.969177	1.33023	-0.011539	-0.00194721	0.102323	1	9.20036e-05	-0.000117647	0.00052038	0.0184007	-0.0235293	0.104076	0	0	0	0	0.0698994	0.511552	-0.904087	33.9375	3	44452	4495277
1079	-1.60063	-0.0241335	9.52975	-0.135222	-1.08211	0.57654	-0.0160177	-0.000271564	0.0952955	1	5.5921e-05	-6.17477e-05	0.000611111	0.0111842	-0.0123495	0.122222	0	0	0	0	0.0705166	0.512895	-0.897494	33.9375	3	44455	4495577
1080	-1.3784	-0.548077	9.70567	0.449102	-1.36942	0.827096	-0.013724	-0.0055176	0.0970631	1	8.52533e-05	0.000267801	0.000737094	0.0170507	0.0535602	0.147419	0	0	0	0	0.0675682	0.512964	-0.900004	33.9375	3	44458	4495877
1081	-1.03127	-0.16466	9.77501	0.386049	-0.828404	0.736735	-0.0102909	-0.00165701	0.0977522	1	-3.51596e-05	9.73786e-05	0.00083905	-0.00703193	0.0194757	0.16781	0	0	0	0	0.0752453	0.511951	-0.901577	33.9375	3	44462	4496277
1082	-0.963928	-0.151525	9.73109	0.505482	-0.599701	0.691954	-0.00965179	-0.00146844	0.0973103	0.999999	-0.000336819	-7.91838e-05	0.000971988	-0.0673639	-0.0158368	0.194398	0	0	0	0	0.0710789	0.509458	-0.896563	33.9375	3	44465	4496577
1083	-1.03974	-0.0587563	9.77098	0.229112	-1.05381	0.591146	-0.0104367	-0.000563716	0.0977058	0.999999	-0.000236355	-0.000207337	0.00107233	-0.0472709	-0.0414673	0.214467	0	0	0	0	0.079683	0.514246	-0.895486	33.9375	3	44468	4496877
1084	-1.96141	0.195892	9.07503	-0.362354	-0.902279	0.31407	-0.0196106	0.00186447	0.090753	0.999999	0.000268859	4.36677e-05	0.00116392	0.0537718	0.00873354	0.232784	0	0	0	0	0.0789168	0.509774	-0.890531	33.9375	3	44472	4497277
1085	-1.7349	-0.0376836	9.2892	-0.293447	-1.16836	0.293215	-0.0173003	-0.000418848	0.0929009	0.999999	-1.10346e-05	0.000257154	0.00127166	-0.00220693	0.0514309	0.254332	0	0	0	0	0.0863536	0.516647	-0.896473	33.9375	3	44475	4497577
1086	-0.926104	-0.507506	10.2123	0.625643	-1.10013	1.11855	-0.00930377	-0.00504135	0.102121	0.999999	-0.00029236	-0.000278614	0.00140109	-0.058472	-0.0557228	0.280217	0	0	0	0	0.0856979	0.510648	-0.888018	33.9375	3	44478	4497877
1087	-0.981656	0.0153638	10.2238	0.51911	-0.655413	1.34483	-0.00989171	0.00013247	0.102231	0.999999	-4.20925e-05	-0.000365427	0.0015108	-0.00841851	-0.0730854	0.302161	0	0	0	0	0.0950265	0.518011	-0.894968	33.9375	3	44482	4498277
1088	-1.43936	-0.308271	10.1218	0.209025	-1.23121	1.20068	-0.0143938	-0.00312067	0.101217	0.999999	-3.89362e-05	-5.00187e-05	0.00159236	-0.00778725	-0.0100037	0.318472	0	0	0	0	0.0952685	0.515907	-0.88643	33.9375	3	44485	4498577
1089	-1.18839	-0.163793	9.23323	0.313231	-0.902512	0.334271	-0.0118534	-0.00165864	0.0923359	0.999998	-0.000112314	0.000134097	0.00174614	-0.0224629	0.0268194	0.349228	0	0	0	0	0.099525	0.51737	-0.888437	33.9375	3	44489	4498977
1090	-1.14458	0.0381527	9.22995	0.455424	-0.706258	0.517455	-0.0114342	0.000345483	0.092301	0.999998	-3.92769e-05	6.98169e-05	0.00189225	-0.00785539	0.0139634	0.37845	0	0	0	0	0.103819	0.518806	-0.88893	33.9375	3	44492	4499277
1091	-0.985525	-0.360688	9.13287	0.660069	-0.905283	0.166395	-0.00984082	-0.00361758	0.0913299	0.999998	-0.000156277	1.78478e-07	0.00199221	-0.0312554	3.56956e-05	0.398442	0	0	0	0	0.107284	0.515816	-0.886992	33.9375	3	44495	4499577
1092	-0.891735	-0.521454	9.21041	0.950691	-0.893525	0.481967	-0.00886537	-0.00516279	0.0921121	0.999997	-0.000482756	0.000164402	0.00209076	-0.0965513	0.0328805	0.418153	0	0	0	0	0.117225	0.522596	-0.888908	33.9375	3	44499	4499977
1093	-0.716026	-0.720376	10.3069	1.06852	-0.936888	1.07291	-0.00718451	-0.00710745	0.103074	0.999997	-0.000616849	-0.000266931	0.00215067	-0.12337	-0.0533861	0.430135	0	0	0	0	0.119852	0.519524	-0.881917	33.9375	3	44502	4500277
1094	-1.50303	0.06155	9.74219	-0.125121	-1.07697	0.676728	-0.0150069	0.000589199	0.0974257	0.999998	-0.000192874	0.000133454	0.00212678	-0.0385747	0.0266908	0.425357	0	0	0	0	0.126886	0.52538	-0.885355	33.9375	3	44505	4500577
1095	-0.867653	0.0849827	9.8883	0.513748	-0.617197	0.907261	-0.00871542	0.000796294	0.09888	0.999998	9.08112e-05	-0.000179602	0.00204542	0.0181623	-0.0359205	0.409084	0	0	0	0	0.130397	0.524765	-0.879829	33.9375	3	44509	4500977
1096	-0.957403	-0.724446	9.55328	1.09921	-1.25906	0.790239	-0.00954092	-0.00734454	0.0955285	0.999998	0.000318071	1.62483e-05	0.00205625	0.0636143	0.00324966	0.411251	0	0	0	0	0.133289	0.526665	-0.878285	33.9375	3	44512	4501277
1097	-0.887356	-0.538577	9.49406	0.844752	-0.978855	0.577342	-0.008926	-0.00539138	0.0949354	0.999998	-0.000169501	-0.000396708	0.00212295	-0.0339003	-0.0793416	0.424589	0	0	0	0	0.139095	0.527557	-0.876272	33.9375	3	44515	4501577
1098	-0.884307	-0.21385	9.66398	0.845858	-0.646356	0.982061	-0.00886738	-0.00217793	0.0966367	0.999998	1.3316e-05	-0.000172251	0.002081	0.0026632	-0.0344503	0.416201	0	0	0	0	0.143344	0.530953	-0.877226	33.9375	3	44518	4501877
1099	-0.723372	-0.809699	9.73823	1.20529	-0.973371	0.860426	-0.00721869	-0.00805657	0.0973868	0.999998	-0.000363311	-9.69739e-05	0.00209938	-0.0726622	-0.0193948	0.419876	0	0	0	0	0.149681	0.530359	-0.874238	33.9375	3	44522	4502277
1100	-1.09475	-0.544078	9.5743	0.762874	-1.00378	0.50153	-0.010965	-0.00539593	0.0957435	0.999998	-0.000476824	-0.000211347	0.00212002	-0.095365	-0.0422694	0.424005	0	0	0	0	0.152678	0.530254	-0.869709	33.9375	3	44525	4502577
1101	-1.38557	-0.699845	9.10862	0.695656	-1.36187	0.0382359	-0.0137539	-0.00698951	0.0911023	0.999998	-0.000359189	0.000401386	0.00204619	-0.0718379	0.0802772	0.409239	0	0	0	0	0.160214	0.537055	-0.871613	33.9375	3	44529	4502977
1102	-1.08438	0.186005	8.92187	0.298259	-0.561365	-0.0286365	-0.0108566	0.00181997	0.089218	0.999998	-1.61458e-05	-3.08231e-05	0.00197979	-0.00322916	-0.00616462	0.395959	0	0	0	0	0.161442	0.533479	-0.863112	33.9375	3	44532	4503277
1103	-1.42584	0.255931	9.03214	0.00524062	-0.830831	0.0863397	-0.014236	0.00250876	0.0903264	0.999998	-1.36966e-05	0.000176391	0.00186081	-0.00273931	0.0352783	0.372163	0	0	0	0	0.167962	0.5384	-0.868588	33.9375	3	44535	4503577
1104	-0.89385	0.0198368	9.53915	0.430498	-0.506936	0.285099	-0.00884958	0.00013681	0.0954	0.999998	0.000168129	0.000468952	0.00165736	0.0336259	0.0937906	0.331472	0	0	0	0	0.167641	0.538287	-0.862024	33.9375	3	44538	4503877
1105	-0.755244	-0.168638	9.65864	0.871643	-0.619939	0.654906	-0.00754871	-0.00177268	0.0965852	0.999999	0.000326624	-8.18665e-06	0.0015367	0.0653248	-0.00163733	0.30734	0	0	0	0	0.171856	0.539298	-0.866061	33.9375	3	44542	4504277
1106	-0.928648	0.533348	9.09572	0.240613	-0.229396	0.152962	-0.00929713	0.00527026	0.0909598	0.999999	0.000197732	2.69547e-05	0.00146655	0.0395465	0.00539093	0.293311	0	0	0	0	0.176844	0.539611	-0.858501	33.9375	3	44545	4504577
1107	-0.833566	0.111931	9.68905	0.522554	-0.47302	0.565804	-0.00834432	0.00105059	0.0968905	0.999999	0.000234365	-2.90431e-05	0.00139672	0.046873	-0.00580862	0.279345	0	0	0	0	0.179612	0.541601	-0.862005	33.9375	3	44548	4504877
1108	-0.648505	0.341253	10.9954	0.494947	-0.22019	1.68252	-0.00653033	0.00339717	0.109952	0.999999	-6.40092e-06	-0.000165999	0.0012878	-0.00128018	-0.0331997	0.257561	0	0	0	0	0.185448	0.542953	-0.858467	33.9375	3	44552	4505277
1109	-0.624291	-0.189542	10.9077	0.999061	-0.447839	1.891	-0.00625979	-0.0019288	0.109076	0.999999	8.56966e-05	-9.79582e-05	0.00117473	0.0171393	-0.0195916	0.234946	0	0	0	0	0.182565	0.543456	-0.857937	33.9375	3	44555	4505577
1110	-0.794149	-0.185369	10.2102	1.00103	-0.533454	1.46079	-0.00797444	-0.00188912	0.102099	0.999999	8.8254e-05	-0.000181387	0.00109394	0.0176508	-0.0362773	0.218788	0	0	0	0	0.188224	0.545901	-0.860939	33.9375	3	44558	4505877
1111	-0.808995	0.161719	10.0356	0.64409	-0.152893	1.21717	-0.00814982	0.00156441	0.100352	0.999999	0.000185324	-0.00028311	0.000959466	0.0370648	-0.0566221	0.191893	0	0	0	0	0.187348	0.544401	-0.858443	33.9375	3	44562	4506277
1112	-1.67817	0.301877	8.78654	-0.237798	-0.699818	-0.395824	-0.016708	0.0029683	0.0878811	1	0.000133629	0.00044677	0.000805823	0.0267259	0.089354	0.161165	0	0	0	0	0.191571	0.544925	-0.862492	33.9375	3	44565	4506577
1113	-0.765089	-0.364046	10.0947	1.01686	-0.894938	1.02946	-0.00773654	-0.00357869	0.100943	0.999999	-0.000363307	-0.000451121	0.000752529	-0.0726614	-0.0902242	0.150506	0	0	0	0	0.190238	0.541965	-0.860026	33.9375	3	44568	4506877
1114	-1.41374	-0.321331	9.11539	0.612431	-1.07889	0.375551	-0.0141875	-0.00323383	0.0911454	1	6.20129e-06	-0.00029869	0.000684482	0.00124026	-0.059738	0.136896	0	0	0	0	0.191029	0.544974	-0.865013	33.9375	3	44572	4507277
1115	-0.575157	-0.0903142	9.71976	0.961643	-0.147056	0.620456	-0.005733	-0.000854242	0.0971991	1	-0.00028468	9.04759e-05	0.000560803	-0.056936	0.0180952	0.112161	0	0	0	0	0.193964	0.543468	-0.86405	33.9375	3	44575	4507577
1116	-0.62172	-0.931765	9.60259	1.34736	-0.892348	0.512836	-0.00621993	-0.00926905	0.0960304	1	-0.000279529	-5.37534e-05	0.000408938	-0.0559057	-0.0107507	0.0817876	0	0	0	0	0.193845	0.544037	-0.868583	33.9375	3	44578	4507877
1117	-0.704308	-0.202545	9.64823	0.962509	-0.488266	0.550875	-0.00705209	-0.00208919	0.0964803	1	0.000314828	-5.12446e-05	0.000212004	0.0629656	-0.0102489	0.0424007	0	0	0	0	0.19526	0.54501	-0.869072	33.9375	3	44582	4508277
1118	-0.652375	0.177551	9.81835	0.693456	-0.334189	0.656765	-0.00644913	0.00167077	0.0981902	1	0.00052755	0.000381517	8.79566e-05	0.10551	0.0763035	0.0175913	0	0	0	0	0.190887	0.540258	-0.874209	33.9375	3	44585	4508577
1119	-0.512781	0.178307	10.6189	0.924871	-0.151397	1.58574	-0.00519176	0.00166521	0.106187	1	0.000560955	-0.000303142	-0.00012279	0.112191	-0.0606283	-0.024558	0	0	0	0	0.196102	0.54268	-0.875694	33.9375	3	44588	4508877
1120	-0.840101	0.171577	9.72632	0.519978	-0.326685	0.959827	-0.00847354	0.00172703	0.0972567	1	-2.5077e-05	-0.000379572	-0.00037858	-0.0050154	-0.0759143	-0.075716	0	0	0	0	0.187897	0.53843	-0.879791	33.9375	3	44592	4509277
1121	-0.551582	-0.23235	10.0868	1.21257	-0.158268	1.407	-0.00552662	-0.00226515	0.100869	1	-0.000258304	-4.06909e-05	-0.000565159	-0.0516608	-0.00813818	-0.113032	0	0	0	0	0.189107	0.54148	-0.887305	33.9375	3	44595	4509577
1122	-0.174548	-0.60237	10.262	1.46345	-0.343925	1.40403	-0.00183474	-0.00598025	0.102621	1	-0.000199179	-0.000392821	-0.000719374	-0.0398358	-0.0785642	-0.143875	0	0	0	0	0.183481	0.539975	-0.882262	33.9375	3	44598	4509877
1123	0.22798	0.180923	10.3993	1.34	0.284123	1.34759	0.00218552	0.00173595	0.103996	0.999999	0.000331411	-0.000469869	-0.00097469	0.0662822	-0.0939739	-0.194938	0	0	0	0	0.177457	0.539724	-0.892846	33.9375	3	44602	4510277
1124	-0.726445	0.189754	9.85058	0.625759	-0.336331	1.00963	-0.00723045	0.00180825	0.09851	0.999999	0.000537	0.000151129	-0.00113846	0.1074	0.0302257	-0.227691	0	0	0	0	0.175961	0.542184	-0.893289	33.9375	3	44605	4510577
1125	-0.475993	0.458774	9.76274	0.706533	0.085817	0.902892	-0.00475651	0.00451899	0.0976308	0.999999	0.000418218	-4.57692e-05	-0.00135703	0.0836436	-0.00915385	-0.271405	0	0	0	0	0.167267	0.539871	-0.896331	33.9375	3	44609	4510977
1126	-0.440132	0.642974	9.56497	0.43101	0.242447	0.652357	-0.00438932	0.00645206	0.0956488	0.999999	-4.96737e-05	-3.54793e-05	-0.00145839	-0.00993474	-0.00709587	-0.291678	0	0	0	0	0.165651	0.541455	-0.902349	33.9375	3	44612	4511277
1127	-0.642326	-0.09315	9.51804	0.757749	-0.407849	0.554798	-0.00642084	-0.00090276	0.0951808	0.999999	-5.00386e-05	2.71061e-05	-0.00149595	-0.0100077	0.00542122	-0.29919	0	0	0	0	0.155507	0.541087	-0.90433	33.9375	3	44615	4511577
1128	-0.733251	0.406711	9.84871	0.616594	-0.319936	0.720868	-0.00730075	0.00395835	0.0984939	0.999998	0.000662409	0.000100819	-0.00148408	0.132482	0.0201639	-0.296816	0	0	0	0	0.15147	0.545112	-0.909273	33.9375	3	44619	4511977
1129	-0.708706	-0.218883	10.3429	1.15291	-0.503509	1.60461	-0.00707628	-0.00225277	0.103428	0.999999	0.000411576	8.4267e-05	-0.00149688	0.0823153	0.0168534	-0.299376	0	0	0	0	0.142439	0.543661	-0.905728	33.9375	3	44622	4512277
1130	-0.7164	-0.238867	10.0352	1.20659	-0.641316	1.20851	-0.00715648	-0.00248817	0.10035	0.999999	0.000601292	7.34064e-05	-0.00147904	0.120258	0.0146813	-0.295808	0	0	0	0	0.139266	0.54775	-0.914714	33.9375	3	44625	4512577
1131	-0.395818	0.811502	10.0028	0.458881	0.442924	1.21638	-0.00391926	0.00810217	0.10003	0.999999	0.000123782	7.20388e-05	-0.00151129	0.0247564	0.0144078	-0.302259	0	0	0	0	0.13267	0.54674	-0.909655	33.9375	3	44629	4512977
1132	-0.716969	0.562433	10.1269	0.522125	-0.0256449	1.21883	-0.00723668	0.00562892	0.101264	0.999999	8.53051e-05	-0.00041507	-0.00151768	0.017061	-0.0830141	-0.303537	0	0	0	0	0.126197	0.545988	-0.919238	33.9375	3	44632	4513277
1133	-0.959987	0.0831281	10.2254	0.638239	-0.46457	1.45826	-0.00958925	0.000872039	0.102254	0.999999	-6.45956e-05	3.9952e-05	-0.00143562	-0.0129191	0.0079904	-0.287124	0	0	0	0	0.122394	0.548395	-0.915631	33.9375	3	44635	4513577
1134	-0.649756	-0.138155	9.86926	1.0255	-0.530369	0.872506	-0.00651651	-0.00142662	0.0986907	0.999999	0.000318667	-7.65272e-05	-0.00136977	0.0637334	-0.0153054	-0.273954	0	0	0	0	0.111752	0.549007	-0.917589	33.9375	3	44639	4513977
1135	-0.661972	-0.129336	10.0274	0.950912	-0.620423	1.05421	-0.00661389	-0.00131253	0.100275	0.999999	0.00017963	4.5626e-05	-0.00127407	0.035926	0.0091252	-0.254815	0	0	0	0	0.109244	0.551511	-0.920047	33.9375	3	44642	4514277
1136	-1.14875	0.565978	9.57174	0.27328	-0.420079	0.665603	-0.0114106	0.00562913	0.0957284	0.999999	0.000303998	0.000330838	-0.00120316	0.0607997	0.0661677	-0.240632	0	0	0	0	0.103478	0.549626	-0.921072	33.9375	3	44645	4514577
1137	-0.594932	0.133931	10.2502	0.845738	-0.349531	1.2969	-0.0059189	0.00127491	0.102505	0.999999	0.000382855	0.000133248	-0.00118719	0.076571	0.0266496	-0.237439	0	0	0	0	0.104327	0.553556	-0.923009	33.9375	3	44648	4514877
1138	-0.548571	1.23411	9.64811	0.173985	0.636201	0.848331	-0.00550057	0.0123261	0.0964822	0.999999	0.000139127	-0.000215059	-0.00107984	0.0278254	-0.0430118	-0.215967	0	0	0	0	0.095234	0.550706	-0.923031	33.9375	3	44652	4515277
1139	-0.709528	0.480763	9.53456	0.630373	-0.127742	0.514094	-0.00706773	0.00478631	0.0953488	0.999999	0.000194659	8.83367e-05	-0.0011156	0.0389319	0.0176674	-0.22312	0	0	0	0	0.0955799	0.552246	-0.927544	33.9375	3	44655	4515577
1140	-0.900036	0.485735	9.43093	0.288502	-0.147855	0.630522	-0.00894162	0.00494335	0.0943105	0.999999	-0.000351866	0.000254552	-0.00109388	-0.0703731	0.0509103	-0.218776	0	0	0	0	0.0903251	0.553708	-0.924962	33.9375	3	44659	4515977
1141	-0.393592	-0.0671841	9.27054	1.03226	-0.42513	0.226482	-0.00392783	-0.00061308	0.0927061	0.999999	-0.000271104	5.11314e-05	-0.00108033	-0.0542207	0.0102263	-0.216067	0	0	0	0	0.0858755	0.552868	-0.930515	33.9375	3	44662	4516277
1142	-0.77914	-0.544352	9.34974	1.07794	-1.06081	0.377195	-0.00787564	-0.00546951	0.0934888	0.999999	0.000229646	-0.000387347	-0.00108187	0.0459293	-0.0774695	-0.216375	0	0	0	0	0.0859205	0.552353	-0.929012	33.9375	3	44665	4516577
1143	-0.248199	-0.503578	10.1416	1.56767	-0.728726	1.126	-0.00253074	-0.0050649	0.101413	0.999999	0.000172583	-0.000181965	-0.00117296	0.0345166	-0.036393	-0.234591	0	0	0	0	0.0801011	0.550025	-0.932572	33.9375	3	44669	4516977
