frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
909,0.218329,0.0194799,11.0092,1.61309,1.47728,1.98617,0.00216466,0.000107446,0.110092,0.999998,0.000435841,-8.18768e-05,0.00198063,0.0871682,-0.0163754,0.396127,0,0,0,0,0.428718,-0.14734,-0.89564,34.875,3,17705,8386041
910,-1.2956,0.205417,8.72216,1.16182,0.819638,-0.135919,-0.0129405,0.00201279,0.0872249,0.999997,-0.000109386,0.00014322,0.00233477,-0.0218771,0.0286441,0.466955,0,0,0,0,0.427143,-0.14675,-0.900671,34.875,3,17709,8386441
911,-0.822624,0.578666,9.89497,0.0700376,0.536685,1.0686,-0.00825687,0.00580397,0.0989462,0.999997,-0.000291934,-1.09782e-05,0.00245506,-0.0583868,-0.00219565,0.491013,0,0,0,0,0.428797,-0.156553,-0.898876,34.875,3,17712,8386741
912,-0.41873,0.0784346,10.0594,-0.203468,1.30118,1.05094,-0.00421079,0.000801238,0.100593,0.999997,-0.000185991,-9.74844e-05,0.00244423,-0.0371981,-0.0194969,0.488846,0,0,0,0,0.427309,-0.156026,-0.900373,34.875,3,17715,8387041
913,-1.23978,0.48759,9.36497,0.0556604,0.436329,0.52662,-0.0124677,0.00485614,0.0936415,0.999997,-0.000212321,-0.00024885,0.00239383,-0.0424643,-0.0497701,0.478767,0,0,0,0,0.425505,-0.166217,-0.902611,34.875,3,17719,8387441
914,0.0674897,-0.331651,9.72587,0.38261,1.68658,0.833839,0.000663202,-0.00329187,0.0972596,0.999997,-0.000109834,-0.000143286,0.00244796,-0.0219668,-0.0286572,0.489592,0,0,0,0,0.421295,-0.16386,-0.895973,34.875,3,17722,8387741
915,-0.292257,0.639851,9.90328,-0.187044,0.977026,0.954102,-0.00297296,0.00640166,0.0990311,0.999997,-8.95925e-05,-9.43752e-05,0.00247594,-0.0179185,-0.0188751,0.495188,0,0,0,0,0.420815,-0.172049,-0.901709,34.875,3,17725,8388041
916,0.803391,1.01555,9.80848,-1.18877,1.60355,0.774665,0.00797256,0.0102412,0.0980809,0.999997,-0.000235532,-5.66424e-05,0.00246318,-0.0471064,-0.0113285,0.492636,0,0,0,0,0.416228,-0.177473,-0.896253,34.875,3,17729,8388441
917,-0.53677,0.14624,9.3111,0.382968,0.756635,0.307866,-0.00536682,0.00144303,0.0931113,0.999997,-3.66395e-05,4.27782e-05,0.00244025,-0.00732791,0.00855566,0.488051,0,0,0,0,0.413678,-0.179757,-0.903867,34.875,3,17732,8388741
918,-0.735622,0.652349,9.36104,-0.174112,0.304614,0.394094,-0.00738088,0.00651852,0.0936088,0.999997,-0.000171264,4.33991e-05,0.00251305,-0.0342529,0.00867983,0.502611,0,0,0,0,0.413878,-0.185204,-0.899444,34.875,3,17735,8389041
919,-0.289771,-0.298427,9.33316,0.626204,1.40521,0.302387,-0.002923,-0.00300418,0.0933302,0.999997,2.67232e-05,-0.000217714,0.00256373,0.00534464,-0.0435428,0.512747,0,0,0,0,0.408047,-0.186077,-0.902467,34.875,3,17739,8389441
920,-1.1023,1.3447,9.68737,-0.353398,-0.318808,0.776186,-0.0110947,0.0134155,0.0968699,0.999997,-0.000132175,-1.23158e-05,0.00258073,-0.0264351,-0.00246317,0.516146,0,0,0,0,0.406761,-0.194854,-0.902151,34.875,3,17742,8389741
921,-0.161963,0.167643,9.75556,-0.0985808,1.25684,0.974496,-0.0016368,0.00170047,0.097555,0.999997,-0.000166339,-4.32995e-05,0.00258337,-0.0332678,-0.00865991,0.516674,0,0,0,0,0.400416,-0.195218,-0.90617,34.875,3,17745,8390041
922,-0.191651,1.19249,10.1046,-1.0275,0.799545,1.13935,-0.00198086,0.0119246,0.101045,0.999996,-4.99728e-05,-4.80674e-06,0.00265713,-0.00999456,-0.000961348,0.531427,0,0,0,0,0.396099,-0.204829,-0.912425,34.875,3,17749,8390441
923,-0.440516,0.284141,9.77128,0.10183,1.1101,0.941075,-0.00438883,0.0028443,0.0977135,0.999996,-0.000136945,0.000162574,0.00271532,-0.027389,0.0325148,0.543065,0,0,0,0,0.390794,-0.204776,-0.912904,34.875,3,17752,8390741
924,-0.71806,0.115764,9.77551,0.519115,1.09466,0.800551,-0.00720831,0.00109365,0.0977538,0.999996,0.000121969,-0.000109583,0.00279011,0.0243937,-0.0219167,0.558023,0,0,0,0,0.389442,-0.216877,-0.917712,34.875,3,17755,8391041
925,-1.43991,0.50393,8.82181,0.815413,-0.119466,0.0624909,-0.0144335,0.00497644,0.0882161,0.999996,-9.16464e-05,-3.93541e-05,0.00274107,-0.0183293,-0.00787083,0.548214,0,0,0,0,0.382803,-0.224119,-0.918853,34.875,3,17759,8391441
926,-0.796728,0.172718,9.60219,0.0186003,1.00746,0.839396,-0.00797565,0.00169913,0.0960217,0.999996,-8.0794e-05,5.1344e-06,0.00273269,-0.0161588,0.00102688,0.546539,0,0,0,0,0.381045,-0.228697,-0.935108,34.875,3,17762,8391741
927,0.383647,0.690787,10.0964,-0.453182,1.58427,1.36944,0.00379489,0.00693114,0.100964,0.999996,-1.09338e-05,-1.68269e-05,0.00275932,-0.00218677,-0.00336537,0.551865,0,0,0,0,0.373584,-0.235551,-0.930176,34.875,3,17765,8392041
928,-1.04007,0.906357,9.85517,-0.833254,-0.00479123,1.02595,-0.0104363,0.00902988,0.098551,0.999996,-0.00012203,7.37925e-05,0.00277116,-0.0244061,0.0147585,0.554233,0,0,0,0,0.368544,-0.241609,-0.943924,34.875,3,17769,8392441
929,-1.00276,0.444439,9.74887,0.735827,0.511338,0.930269,-0.0100396,0.00441323,0.0974889,0.999996,-0.000126014,6.46391e-05,0.00277735,-0.0252028,0.0129278,0.555471,0,0,0,0,0.367686,-0.252278,-0.947187,34.875,3,17772,8392741
930,-0.292253,-0.0680748,10.1212,0.0563004,1.33364,1.2577,-0.00295622,-0.000664675,0.101211,0.999996,-0.00015989,-0.000184868,0.00277146,-0.0319781,-0.0369737,0.554293,0,0,0,0,0.366579,-0.254574,-0.954809,34.875,3,17775,8393041
931,-0.603792,0.994156,9.83074,-0.591674,0.249669,1.21631,-0.00611798,0.00995323,0.0983013,0.999996,-0.00022962,-0.000128506,0.00275421,-0.0459241,-0.0257012,0.550842,0,0,0,0,0.358926,-0.267553,-0.962133,34.875,3,17779,8393441
932,0.78365,0.40116,9.9908,-0.537193,1.94293,1.25663,0.00781428,0.00406394,0.0999076,0.999996,-5.1125e-05,-2.40189e-06,0.00269156,-0.010225,-0.000480379,0.538313,0,0,0,0,0.355966,-0.26603,-0.964106,34.875,3,17782,8393741
933,0.16462,0.882253,10.9112,-0.819049,1.23172,2.10254,0.00162473,0.00884332,0.109111,0.999996,-5.39691e-05,0.000124605,0.00275445,-0.0107938,0.0249211,0.55089,0,0,0,0,0.351205,-0.275664,-0.968843,34.875,3,17785,8394041
934,-0.810499,0.508092,9.81804,-0.00208744,0.381688,0.957694,-0.00813538,0.00507516,0.0981782,0.999996,-0.000207579,-6.60498e-06,0.0028644,-0.0415158,-0.001321,0.572881,0,0,0,0,0.348778,-0.279483,-0.972453,34.875,3,17789,8394441
935,-1.07635,0.375517,9.9925,0.396022,0.844668,1.4267,-0.0107518,0.00371737,0.0999277,0.999996,-0.000128183,0.000169146,0.00294765,-0.0256366,0.0338292,0.58953,0,0,0,0,0.346993,-0.280185,-0.987107,34.875,3,17792,8394741
936,-0.40503,0.845069,9.8003,-0.243822,0.394415,0.913656,-0.00410422,0.00847874,0.0979984,0.999996,-0.000262863,-2.64671e-05,0.00287863,-0.0525728,-0.00529343,0.575727,0,0,0,0,0.338524,-0.285072,-0.982631,34.875,3,17795,8395041
937,-0.498152,0.483644,9.32167,0.237533,0.41257,0.324532,-0.00504412,0.00483377,0.0932135,0.999996,-0.000140598,-0.000186343,0.0028813,-0.0281197,-0.0372687,0.576261,0,0,0,0,0.334519,-0.285889,-0.989701,34.875,3,17799,8395441
938,0.183725,-0.21321,10.5408,-0.533172,1.87829,1.76242,0.00185151,-0.00208421,0.105409,0.999996,-0.000176092,9.27232e-06,0.00291769,-0.0352184,0.00185447,0.583539,0,0,0,0,0.327385,-0.297455,-0.994471,34.875,3,17802,8395741
939,-1.38109,1.07178,9.29575,0.127015,-0.381407,0.676511,-0.0138499,0.0106967,0.0929541,0.999996,-0.000325064,0.000129809,0.00294824,-0.0650128,0.0259619,0.589649,0,0,0,0,0.323254,-0.289989,-1.00085,34.875,3,17805,8396041
940,-1.78769,0.695544,9.09364,0.686963,-0.305568,0.353423,-0.0178966,0.00691062,0.090936,0.999995,-0.000344876,0.000121343,0.00300616,-0.0689753,0.0242686,0.601233,0,0,0,0,0.317421,-0.298089,-1.00909,34.875,3,17809,8396441
941,-0.760752,0.874172,9.24765,0.471135,0.245231,0.39204,-0.00765044,0.008752,0.092472,0.999995,-0.000302406,5.10097e-05,0.0029923,-0.0604813,0.0102019,0.598461,0,0,0,0,0.310652,-0.297527,-1.01005,34.875,3,17812,8396741
942,0.110284,0.842812,10.3748,-0.537292,0.408547,1.49968,0.000997454,0.00848327,0.103744,0.999995,-0.000234675,-0.000257144,0.00307661,-0.046935,-0.0514288,0.615323,0,0,0,0,0.301937,-0.302233,-1.01567,34.875,3,17815,8397041
943,0.0558145,1.01867,10.6225,-0.66846,0.324297,2.02172,0.000520547,0.0102329,0.10622,0.999995,-0.0002022,0.000117723,0.00306607,-0.0404401,0.0235446,0.613215,0,0,0,0,0.289827,-0.301592,-1.01863,34.875,3,17819,8397441
944,-0.457746,1.08021,9.73316,-0.167133,0.0766758,0.973577,-0.00465358,0.0108075,0.0973274,0.999995,-0.000171984,-5.3735e-05,0.00303828,-0.0343969,-0.010747,0.607656,0,0,0,0,0.281331,-0.303701,-1.03329,34.875,3,17822,8397741
945,-0.845967,0.189873,9.64003,0.409045,0.644465,0.907496,-0.00847603,0.00190288,0.0963988,0.999995,-0.000293109,-2.38789e-05,0.00309161,-0.0586219,-0.00477578,0.618322,0,0,0,0,0.274232,-0.308546,-1.03185,34.875,3,17825,8398041
946,-0.297577,1.03479,10.3631,-0.720638,0.328342,1.70751,-0.00306951,0.0103511,0.103628,0.999995,-0.000105311,-0.000144137,0.00308524,-0.0210623,-0.0288275,0.617049,0,0,0,0,0.261879,-0.30869,-1.04543,34.875,3,17829,8398441
947,-1.88685,0.814863,9.295,0.790955,-0.271082,0.712934,-0.0189271,0.00803925,0.0929476,0.999995,-3.04931e-05,-4.99707e-05,0.00304409,-0.00609863,-0.00999415,0.608819,0,0,0,0,0.250444,-0.319759,-1.04865,34.875,3,17832,8398741
948,-0.388024,0.124408,9.83281,-0.639965,1.24003,1.36112,-0.00387289,0.00127069,0.0983281,0.999995,-0.000255455,7.63473e-05,0.00304787,-0.0510911,0.0152695,0.609575,0,0,0,0,0.244836,-0.316111,-1.05915,34.875,3,17835,8399041
949,-0.882547,-0.234565,10.0458,0.45174,1.13927,1.32362,-0.00881289,-0.00235199,0.100459,0.999995,-0.000236104,-8.67377e-06,0.00304849,-0.0472208,-0.00173476,0.609698,0,0,0,0,0.230292,-0.326993,-1.07145,34.875,3,17839,8399441
950,-1.81366,0.615953,9.17774,0.30579,-0.523558,0.661597,-0.0181579,0.00610963,0.0917765,0.999995,-0.000334623,8.87971e-05,0.00306734,-0.0669248,0.0177594,0.613468,0,0,0,0,0.221089,-0.326872,-1.07393,34.875,3,17842,8399741
951,-1.14538,0.444974,9.40056,0.675205,0.603456,0.711357,-0.0114395,0.0044145,0.094009,0.999995,-0.000185577,0.000220296,0.00306345,-0.0371155,0.0440592,0.612691,0,0,0,0,0.212245,-0.334858,-1.0872,34.875,3,17845,8400041
952,-1.51826,0.304957,9.14388,0.600942,0.33252,0.330056,-0.015213,0.00296836,0.0914364,0.999995,-6.43127e-05,-6.54524e-05,0.00305863,-0.0128626,-0.0130905,0.611727,0,0,0,0,0.203164,-0.339163,-1.08776,34.875,3,17849,8400441
953,-1.22324,-0.434124,9.11785,1.01316,1.12844,0.512742,-0.012198,-0.00438579,0.091181,0.999995,-0.000171403,4.01112e-05,0.00310301,-0.0342807,0.00802226,0.620602,0,0,0,0,0.194127,-0.336887,-1.1018,34.875,3,17852,8400741
954,-0.180972,1.05114,10.2819,0.0560528,0.460338,1.51016,-0.00184543,0.0104919,0.102821,0.999995,4.09474e-05,0.00013797,0.00305099,0.0081895,0.0275939,0.610198,0,0,0,0,0.184699,-0.345623,-1.09994,34.875,3,17855,8401041
955,-1.4597,1.13088,9.36789,0.803394,-0.347371,0.82268,-0.0146351,0.0112809,0.0936763,0.999995,-0.000330139,0.000166593,0.00307069,-0.0660279,0.0333187,0.614138,0,0,0,0,0.175148,-0.341393,-1.11394,34.875,3,17859,8401441
956,-0.331157,0.495246,9.93976,0.18993,0.343293,1.1795,-0.00335016,0.00499841,0.099394,0.999995,-0.000332189,-4.31476e-05,0.00301609,-0.0664378,-0.00862953,0.603218,0,0,0,0,0.164191,-0.348608,-1.11455,34.875,3,17862,8401741
957,-0.510118,0.90477,9.69258,0.299775,0.184944,1.03207,-0.0051791,0.00902282,0.096924,0.999995,-3.12449e-05,-0.000121405,0.00300951,-0.006249,-0.024281,0.601904,0,0,0,0,0.158527,-0.340101,-1.12393,34.875,3,17865,8402041
958,-0.880228,1.7682,9.58008,0.443991,-0.770474,0.875113,-0.00892059,0.0176427,0.0957971,0.999995,-7.24354e-05,-6.36359e-05,0.0030039,-0.0144871,-0.0127272,0.600781,0,0,0,0,0.142599,-0.345714,-1.13005,34.875,3,17869,8402441
959,-0.0938749,0.639364,10.4581,-0.352883,0.24312,1.64133,-0.00101584,0.00641907,0.104579,0.999996,-0.000149277,-0.000186869,0.00296581,-0.0298555,-0.0373739,0.593162,0,0,0,0,0.134788,-0.338821,-1.12986,34.875,3,17872,8402741
960,-1.91088,0.639223,9.61466,0.799597,-0.360812,0.981175,-0.0191624,0.00634162,0.0961393,0.999996,-0.00032411,-8.33923e-05,0.00295091,-0.0648221,-0.0166785,0.590183,0,0,0,0,0.121587,-0.34145,-1.14046,34.875,3,17875,8403041
961,-0.933616,0.493328,9.96857,-0.236653,-0.0278501,1.48219,-0.00938551,0.00495119,0.0996802,0.999996,-0.000361262,-0.000104222,0.00289055,-0.0722525,-0.0208445,0.57811,0,0,0,0,0.103343,-0.33699,-1.13573,34.875,3,17879,8403441
962,-2.03291,0.771598,8.52901,1.36537,-0.163067,0.0222383,-0.0203399,0.00762602,0.0852956,0.999996,-0.000157382,0.000195015,0.00287193,-0.0314765,0.0390031,0.574387,0,0,0,0,0.0956963,-0.330833,-1.1492,34.875,3,17882,8403741
963,-0.413299,1.80389,10.3981,-0.0169817,-0.781685,1.82992,-0.0042346,0.0180647,0.103972,0.999996,-0.000237516,1.6243e-06,0.00282394,-0.0475034,0.00032486,0.564788,0,0,0,0,0.081929,-0.330852,-1.14156,34.875,3,17885,8404041
964,0.515484,-0.213853,10.8266,-0.148863,1.6252,1.88743,0.00512653,-0.00205294,0.108269,0.999996,-0.000262352,-0.000184919,0.00279885,-0.0524706,-0.0369839,0.559771,0,0,0,0,0.069994,-0.322763,-1.15193,34.875,3,17889,8404441
965,-0.32942,0.422629,9.99588,-0.231652,0.49639,1.09912,-0.00335822,0.00421527,0.0999571,0.999996,-3.68226e-05,-0.000203559,0.00276327,-0.00736453,-0.0407119,0.552656,0,0,0,0,0.0518045,-0.327497,-1.15145,34.875,3,17892,8404741
966,-1.59202,0.45452,9.82125,0.405817,0.368304,1.54041,-0.0159223,0.00449762,0.0982144,0.999996,-0.000210214,0.000117645,0.00279132,-0.0420429,0.0235291,0.558264,0,0,0,0,0.0433527,-0.319038,-1.15677,34.875,3,17895,8405041
967,-1.35437,0.0615782,9.46014,0.696201,0.950668,0.905535,-0.0135398,0.00056885,0.0946023,0.999996,-0.000158627,3.82027e-05,0.00284101,-0.0317255,0.00764055,0.568204,0,0,0,0,0.0241189,-0.323223,-1.1593,34.875,3,17899,8405441
968,-1.10105,0.0812509,10.0098,0.784274,0.85242,1.49965,-0.0110039,0.000786467,0.100099,0.999996,-0.00017973,5.57054e-05,0.0028174,-0.035946,0.0111411,0.563481,0,0,0,0,0.0134622,-0.3173,-1.15811,34.875,3,17902,8405741
969,-0.915169,0.428392,10.1637,0.0117633,-0.027863,1.49249,-0.00923219,0.00428017,0.10163,0.999996,-0.00023329,-0.000278756,0.00278356,-0.0466582,-0.0557514,0.556713,0,0,0,0,-0.00244883,-0.320998,-1.16216,34.875,3,17905,8406041
970,-0.44309,0.408421,10.0068,-0.193477,0.618176,1.42455,-0.00449258,0.00409104,0.100065,0.999996,-0.000158309,-0.000194372,0.002786,-0.0316619,-0.0388745,0.5572,0,0,0,0,-0.020106,-0.319991,-1.15549,34.875,3,17909,8406441
971,-0.571089,0.860949,10.3657,0.158863,0.0446103,1.99267,-0.0057262,0.00864085,0.103654,0.999996,-0.000300817,0.000151723,0.00271092,-0.0601635,0.0303447,0.542185,0,0,0,0,-0.028592,-0.315362,-1.16495,34.875,3,17912,8406741
972,-0.655125,0.595369,9.78452,0.131454,0.114033,1.19569,-0.0066055,0.00592606,0.0978433,0.999996,-4.78554e-05,-0.000106497,0.00281226,-0.00957108,-0.0212995,0.562453,0,0,0,0,-0.0442311,-0.317813,-1.15685,34.875,3,17915,8407041
973,-0.709938,-0.0646509,10.3266,-0.026525,0.894662,1.56629,-0.00712729,-0.000693403,0.103264,0.999996,3.27815e-05,-0.000153399,0.00282031,0.0065563,-0.0306798,0.564062,0,0,0,0,-0.0526303,-0.311802,-1.16173,34.875,3,17919,8407441
974,-0.224986,1.46549,10.7693,0.14857,-0.628512,2.03829,-0.00239194,0.0147231,0.107681,0.999996,-0.000378198,-0.000268402,0.00286853,-0.0756397,-0.0536804,0.573706,0,0,0,0,-0.0682538,-0.316674,-1.15469,34.875,3,17922,8407741
975,-0.327891,0.298274,9.71498,0.334624,0.839126,1.08962,-0.00335895,0.00297635,0.0971473,0.999996,-6.30723e-05,-0.000325817,0.0028096,-0.0126145,-0.0651636,0.56192,0,0,0,0,-0.0722442,-0.308828,-1.155,34.875,3,17925,8408041
976,-0.481296,0.688928,9.48555,0.280472,-0.0033091,0.936175,-0.00486391,0.00687518,0.0948539,0.999996,-6.37073e-05,-7.22231e-05,0.0027063,-0.0127415,-0.0144446,0.54126,0,0,0,0,-0.0922945,-0.307811,-1.14782,34.875,3,17929,8408441
977,-0.526661,-0.0232149,10.2601,-0.341903,0.141532,1.87167,-0.00527166,-0.000214953,0.102601,0.999996,-0.000220348,-3.04358e-05,0.00265879,-0.0440696,-0.00608716,0.531758,0,0,0,0,-0.0965654,-0.302518,-1.14162,34.875,3,17932,8408741
978,-0.160434,0.827588,11.0734,-0.951642,-0.0663351,2.77239,-0.00160778,0.00832176,0.110731,0.999996,-0.000246045,0.000185593,0.00268377,-0.0492091,0.0371186,0.536755,0,0,0,0,-0.108536,-0.302942,-1.13955,34.875,3,17935,8409041
979,-1.84235,0.447504,9.86926,1.28841,0.804734,1.25291,-0.0184448,0.00441905,0.0986912,0.999996,-0.000237357,1.78004e-05,0.00278923,-0.0474715,0.00356008,0.557848,0,0,0,0,-0.117946,-0.294343,-1.12467,34.875,3,17939,8409441
980,-0.103592,0.773395,9.93072,0.177837,0.129078,1.35265,-0.00109314,0.00777957,0.099303,0.999996,-0.000260005,-6.74628e-05,0.00282474,-0.052001,-0.0134926,0.56495,0,0,0,0,-0.121057,-0.2903,-1.13113,34.875,3,17942,8409741
981,-0.608136,0.924046,9.25297,0.542419,-0.244174,0.373609,-0.00616308,0.00922847,0.0925255,0.999996,-0.000116746,-0.000167719,0.00274415,-0.0233492,-0.0335438,0.54883,0,0,0,0,-0.135136,-0.285139,-1.11277,34.875,3,17945,8410041
982,-0.754751,0.324752,9.86256,0.874832,0.544255,1.17458,-0.00757082,0.00321249,0.098625,0.999996,-3.06278e-05,-2.92195e-05,0.00271653,-0.00612557,-0.0058439,0.543307,0,0,0,0,-0.138212,-0.274375,-1.11302,34.875,3,17949,8410441
983,-1.77747,1.10703,8.87683,1.25189,-0.120853,0.358488,-0.0178308,0.010986,0.0887675,0.999996,-7.00765e-05,2.14403e-05,0.00271843,-0.0140153,0.00428807,0.543687,0,0,0,0,-0.153374,-0.274418,-1.10336,34.875,3,17952,8410741
984,-0.92983,0.5406,9.35962,0.586562,0.553656,0.90369,-0.00929623,0.0053868,0.0935975,0.999996,-0.000170101,0.000169401,0.00274525,-0.0340202,0.0338802,0.549051,0,0,0,0,-0.1511,-0.262777,-1.10058,34.875,3,17955,8411041
985,-1.14193,0.293024,9.25071,0.961928,0.572999,0.598137,-0.0114391,0.002926,0.0925048,0.999996,-0.000315317,-2.05912e-05,0.0027379,-0.0630635,-0.00411825,0.547581,0,0,0,0,-0.166396,-0.259831,-1.09439,34.875,3,17959,8411441
986,-0.501465,1.0812,10.0764,0.85177,0.18682,1.12618,-0.00508403,0.0108232,0.100759,0.999996,-0.00019229,-5.062e-05,0.00273559,-0.0384581,-0.010124,0.547118,0,0,0,0,-0.170169,-0.252626,-1.08613,34.875,3,17962,8411741
987,-0.209632,-0.519472,10.2412,-0.549465,1.18516,1.69799,-0.00209028,-0.00521373,0.102411,0.999996,3.66382e-05,-0.00011015,0.00274785,0.00732765,-0.0220301,0.549571,0,0,0,0,-0.1784,-0.25011,-1.08654,34.875,3,17965,8412041
988,-1.0842,0.475554,9.36385,0.436247,0.644358,0.779212,-0.0108655,0.00472135,0.0936375,0.999996,-0.000127331,9.94058e-06,0.0026735,-0.0254663,0.00198812,0.5347,0,0,0,0,-0.185475,-0.242444,-1.07523,34.875,3,17969,8412441
989,-0.909142,0.0737989,10.0109,0.0884068,0.620941,1.30484,-0.00909461,0.000752915,0.100108,0.999996,-0.000319257,4.11599e-06,0.00269412,-0.0638515,0.000823199,0.538824,0,0,0,0,-0.188627,-0.237407,-1.08268,34.875,3,17972,8412741
990,-1.76829,0.713442,9.33766,1.77123,0.44666,0.729091,-0.0177073,0.00712342,0.0933728,0.999996,-0.000465578,8.07117e-05,0.00276747,-0.0931157,0.0161424,0.553494,0,0,0,0,-0.193696,-0.23319,-1.07044,34.875,3,17975,8413041
991,-0.0599603,0.0673141,9.49238,-0.074802,0.897145,1.06488,-0.000580078,0.000695129,0.0949238,0.999996,-0.000132878,0.000122631,0.00274507,-0.0265756,0.0245261,0.549016,0,0,0,0,-0.197243,-0.226767,-1.07331,34.875,3,17979,8413441
992,0.0888734,0.959585,10.0893,0.0548529,-0.0613765,1.27824,0.000824125,0.00958993,0.100894,0.999996,5.2117e-05,-6.47926e-05,0.00268608,0.0104234,-0.0129585,0.537216,0,0,0,0,-0.207142,-0.22876,-1.06624,34.875,3,17982,8413741
993,-1.97413,1.37703,9.65555,1.47247,-0.342505,0.988612,-0.0197761,0.0137219,0.0965553,0.999996,-0.000294436,0.000198984,0.00266293,-0.0588872,0.0397968,0.532588,0,0,0,0,-0.202612,-0.221366,-1.07266,34.875,3,17985,8414041
994,-0.971056,-0.163528,10.3372,0.0905801,0.320006,1.74655,-0.0096914,-0.00161917,0.103374,0.999996,-0.000335041,4.95176e-05,0.00273969,-0.0670084,0.00990354,0.547938,0,0,0,0,-0.211252,-0.221791,-1.07212,34.875,3,17989,8414441
995,0.619746,0.459689,10.8483,-0.534865,0.432371,2.04389,0.00617634,0.00466717,0.108481,0.999996,-0.000165441,2.12818e-05,0.00277819,-0.0330883,0.00425637,0.555639,0,0,0,0,-0.210246,-0.214121,-1.06489,34.875,3,17992,8414741
996,-0.12936,0.323049,10.0448,0.511961,0.562395,1.11308,-0.00133164,0.00326008,0.100446,0.999996,-0.00018243,-0.000102427,0.00269044,-0.036486,-0.0204855,0.538088,0,0,0,0,-0.216545,-0.213554,-1.06636,34.875,3,17995,8415041
997,1.08169,0.0564659,11.2909,-1.40905,0.505001,2.59936,0.0108463,0.000651336,0.112906,0.999996,-0.000125713,0.000144543,0.00269064,-0.0251427,0.0289087,0.538129,0,0,0,0,-0.21698,-0.208284,-1.06068,34.875,3,17999,8415441
998,-1.92806,0.558397,9.12651,1.59826,1.11027,0.264681,-0.0193011,0.00549265,0.0912663,0.999996,-6.83774e-05,5.11205e-05,0.00269042,-0.0136755,0.0102241,0.538085,0,0,0,0,-0.216344,-0.201789,-1.06963,34.875,3,18002,8415741
999,-0.415912,0.0163733,10.1428,-0.536344,0.289224,1.61662,-0.00412568,0.000189116,0.101429,0.999996,-0.000234193,0.000169487,0.00267046,-0.0468386,0.0338975,0.534093,0,0,0,0,-0.217515,-0.199084,-1.05644,34.875,3,18005,8416041
1000,-1.52503,0.595997,9.77516,0.99551,0.0198759,1.29217,-0.01528,0.00594687,0.0977478,0.999996,-0.000344501,8.54245e-06,0.00263501,-0.0689003,0.00170849,0.527003,0,0,0,0,-0.215423,-0.188274,-1.06176,34.875,3,18009,8416441
1001,-1.20997,0.803158,9.07688,1.1169,0.212575,0.243405,-0.0121379,0.00799723,0.0907668,0.999996,-0.000169732,2.67817e-05,0.00268838,-0.0339465,0.00535635,0.537677,0,0,0,0,-0.221952,-0.18596,-1.05158,34.875,3,18012,8416741
1002,-0.0757433,0.114462,10.0808,0.332416,0.701894,1.03079,-0.000773555,0.00120677,0.100807,0.999996,-0.000328458,-4.89583e-05,0.00265835,-0.0656918,-0.00979167,0.531672,0,0,0,0,-0.217784,-0.177686,-1.05242,34.875,3,18015,8417041
1003,-0.20541,1.30648,10.6628,0.573726,-0.801195,1.96536,-0.0020772,0.0131308,0.106619,0.999996,-0.000360808,0.000219299,0.00266705,-0.0721616,0.0438599,0.53341,0,0,0,0,-0.225558,-0.17082,-1.05072,34.875,3,18019,8417441
1004,-1.19347,1.22182,9.27521,1.39863,0.155768,0.526809,-0.0119722,0.012201,0.0927496,0.999997,-0.000227314,0.000125087,0.00248495,-0.0454629,0.0250174,0.496991,0,0,0,0,-0.222685,-0.161197,-1.04446,34.875,3,18022,8417741
1005,-0.633262,0.753502,9.4476,1.15346,0.546457,0.497496,-0.00637968,0.0075498,0.0944716,0.999997,-0.00024057,-5.6479e-05,0.00241258,-0.0481141,-0.0112958,0.482517,0,0,0,0,-0.228572,-0.157211,-1.04636,34.875,3,18025,8418041
1006,0.427987,0.0256083,10.6399,-0.825756,-0.451924,2.1661,0.00426643,0.000346314,0.106399,0.999997,-0.000329663,-5.65179e-05,0.00234947,-0.0659327,-0.0113036,0.469895,0,0,0,0,-0.232279,-0.149573,-1.03507,34.875,3,18029,8418441
1007,-0.954447,0.329514,9.86915,0.147623,0.672132,1.31438,-0.00954036,0.00327909,0.0986924,0.999997,-0.000142436,9.78874e-05,0.00231423,-0.0284872,0.0195775,0.462846,0,0,0,0,-0.233074,-0.141629,-1.04246,34.875,3,18032,8418741
1008,-0.347897,0.647088,10.0973,0.190162,-0.468036,1.38055,-0.00351312,0.00650685,0.100969,0.999998,-0.000254639,-2.70534e-05,0.00221002,-0.0509278,-0.00541068,0.442004,0,0,0,0,-0.237662,-0.137415,-1.03023,34.875,3,18035,8419041
1009,0.425169,0.639947,10.4557,0.137801,-0.225074,1.79447,0.00426004,0.00651271,0.104549,0.999998,-0.000455776,0.000170089,0.00210793,-0.0911553,0.0340178,0.421587,0,0,0,0,-0.236035,-0.130467,-1.03765,34.875,3,18039,8419441
1010,-1.54287,0.0940858,9.41717,1.3305,1.08575,0.381898,-0.0154291,0.000908675,0.094172,0.999998,-0.000177001,1.86803e-05,0.00212328,-0.0354002,0.00373606,0.424655,0,0,0,0,-0.245673,-0.126521,-1.0355,34.875,3,18042,8419741
