frame_id,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
857,-2.31156,-1.7008,8.68114,-2.96529,-0.510294,-0.615051,-0.0231744,-0.0169424,0.0868085,0.999998,0.000151412,4.94542e-05,-0.001985,0.0302825,0.00989085,-0.397,0,0,0,0,0.0306489,0.327848,-0.926171,34.8125,3,27847,2833370
858,-0.690558,-1.65867,8.7709,-1.97729,-1.68637,-0.18142,-0.00699876,-0.0165812,0.0877026,0.999998,0.00012889,-0.000148904,-0.00202184,0.0257779,-0.0297807,-0.404368,0,0,0,0,0.0236912,0.327719,-0.915535,34.8125,3,27850,2833670
859,-0.661307,-0.605913,9.58068,-1.61721,-2.06699,0.777737,-0.00662266,-0.00613838,0.0958011,0.999997,0.000559064,8.40079e-05,-0.00210582,0.111813,0.0168016,-0.421164,0,0,0,0,0.0199542,0.33056,-0.908889,34.8125,3,27853,2833970
860,-0.439824,-0.420313,9.42071,-0.936479,-0.974273,-0.262101,-0.00446356,-0.00423987,0.0942024,0.999997,0.000296612,-0.000249862,-0.00216083,0.0593224,-0.0499725,-0.432167,0,0,0,0,0.0131327,0.331777,-0.891659,34.8125,3,27857,2834370
861,0.174259,-0.516218,9.42327,-0.294895,-2.36783,0.817209,0.0017414,-0.00517079,0.0942323,0.999997,3.15414e-06,0.00011989,-0.00230154,0.000630828,0.0239781,-0.460309,0,0,0,0,0.00646251,0.330821,-0.889629,34.8125,3,27860,2834670
862,-0.922331,-0.0179096,9.93848,-1.11643,-1.03665,0.989143,-0.00921352,-0.000201274,0.0993857,0.999997,0.000333882,5.38369e-05,-0.00239673,0.0667764,0.0107674,-0.479347,0,0,0,0,0.000873685,0.329289,-0.883071,34.8125,3,27863,2834970
863,-0.548669,-0.88739,10.8058,-0.601503,-2.0181,1.97454,-0.00549053,-0.00889019,0.108057,0.999996,0.000212728,0.000204533,-0.00270432,0.0425457,0.0409066,-0.540864,0,0,0,0,-0.00716627,0.326846,-0.879048,34.8125,3,27867,2835370
864,-0.817773,0.737956,10.6005,0.101314,-0.712605,1.33081,-0.00808709,0.00735466,0.106013,0.999996,0.00033922,0.000226614,-0.0028908,0.0678442,0.0453229,-0.57816,0,0,0,0,-0.00662727,0.327763,-0.876,34.8125,3,27870,2835670
865,-0.196478,-2.10446,9.65164,-2.03708,-2.08517,0.187438,-0.00211734,-0.0210574,0.0965103,0.999995,0.00013286,-0.000108404,-0.00312661,0.0265721,-0.0216809,-0.625323,0,0,0,0,-0.0102437,0.321843,-0.870559,34.8125,3,27873,2835970
866,-0.647852,-1.49719,8.89098,-1.76621,-1.53478,-0.321143,-0.00659135,-0.014978,0.0889005,0.999995,0.000262478,-0.000112247,-0.00310096,0.0524957,-0.0224494,-0.620193,0,0,0,0,-0.0101849,0.325655,-0.865424,34.8125,3,27877,2836370
867,-1.01155,-2.40828,8.66139,-2.64062,-1.71822,-0.747317,-0.0103071,-0.0240644,0.0865965,0.999994,0.000287496,-0.000177994,-0.00333963,0.0574992,-0.035599,-0.667927,0,0,0,0,-0.0136746,0.317233,-0.856504,34.8125,3,27880,2836670
868,-1.7849,-1.25799,8.74767,-1.9944,0.188788,-0.265694,-0.0179691,-0.01247,0.0874678,0.999994,6.69581e-05,-0.000200102,-0.00339499,0.0133916,-0.0400204,-0.678999,0,0,0,0,-0.0113663,0.32162,-0.857427,34.8125,3,27883,2836970
869,-1.27495,-2.42054,10.0339,-2.87151,-2.15919,0.9917,-0.0128864,-0.0242273,0.100316,0.999994,0.000556857,0.00016431,-0.00350669,0.111372,0.0328621,-0.70134,0,0,0,0,-0.0140845,0.32104,-0.850862,34.8125,3,27886,2837270
870,0.784398,-1.90594,11.6209,-1.79902,-3.8131,2.41446,0.00772471,-0.0192013,0.116194,0.999993,0.000353564,0.000118872,-0.00383935,0.0707129,0.0237745,-0.767873,0,0,0,0,-0.0116695,0.324868,-0.847757,34.8125,3,27890,2837670
871,-0.318145,-0.669283,9.98281,-1.00216,-0.878721,0.123483,-0.00327402,-0.00673589,0.0998222,0.999993,0.000338085,-0.000208958,-0.00378674,0.0676173,-0.0417918,-0.757349,0,0,0,0,-0.0119523,0.327618,-0.837594,34.8125,3,27893,2837970
872,0.603407,-2.23304,11.0002,-2.44006,-3.56321,1.6961,0.00585593,-0.0225417,0.109969,0.999992,0.000748842,-1.04814e-05,-0.00391856,0.149769,-0.00209628,-0.783715,0,0,0,0,-0.0141895,0.327033,-0.831031,34.8125,3,27897,2838370
873,-0.529355,-2.37172,10.698,-2.53959,-2.93911,1.69645,-0.00544765,-0.0237578,0.106963,0.999992,0.000389566,0.000162675,-0.00397899,0.0779133,0.0325351,-0.795799,0,0,0,0,-0.0161657,0.332387,-0.829387,34.8125,3,27900,2838670
874,1.35524,-0.439989,12.3856,0.776511,-2.83263,2.7517,0.0134588,-0.00450932,0.123863,0.999992,1.01139e-05,-0.000235253,-0.00395861,0.00202279,-0.0470507,-0.791724,0,0,0,0,-0.021849,0.331406,-0.826352,34.8125,3,27903,2838970
875,-0.258698,-1.93502,10.0604,-2.92544,-2.36798,1.0842,-0.0027387,-0.0194395,0.100583,0.999992,0.000549189,1.60199e-05,-0.00399432,0.109838,0.00320399,-0.798867,0,0,0,0,-0.025856,0.338781,-0.827685,34.8125,3,27906,2839270
876,-1.17824,-1.73195,9.50638,-2.3421,-1.19677,0.650747,-0.011925,-0.0172955,0.0950504,0.999991,0.000382503,-7.22993e-06,-0.00407923,0.0765008,-0.00144599,-0.815848,0,0,0,0,-0.0324607,0.336814,-0.823658,34.8125,3,27910,2839670
877,0.732283,-0.276427,11.5087,0.0736074,-1.74635,1.86978,0.0072548,-0.00287581,0.115088,0.999991,0.00021866,-0.000192684,-0.0041994,0.043732,-0.0385369,-0.839883,0,0,0,0,-0.0394089,0.34088,-0.829596,34.8125,3,27913,2839970
878,-0.0668779,-1.16984,9.18548,-1.01612,-1.76414,0.23511,-0.000801948,-0.0117796,0.0918433,0.999991,0.000475686,-0.000185724,-0.00421888,0.0951375,-0.037145,-0.843779,0,0,0,0,-0.043682,0.338947,-0.828609,34.8125,3,27917,2840370
879,0.424141,-0.593187,11.5073,-0.5719,-1.62935,1.98957,0.00422628,-0.00596205,0.115072,0.999991,-2.28918e-05,0.000150578,-0.00418633,-0.00457837,0.0301157,-0.837268,0,0,0,0,-0.0505424,0.334758,-0.836752,34.8125,3,27920,2840670
880,-0.850997,-1.14773,9.12616,-2.33456,-0.736251,-0.176147,-0.00863424,-0.0114994,0.0912471,0.999991,0.000519073,-0.000147593,-0.00423591,0.103815,-0.0295187,-0.847185,0,0,0,0,-0.0509898,0.337146,-0.833666,34.8125,3,27923,2840970
881,0.164777,-3.15985,11.6302,-3.52982,-2.27613,1.97759,0.00137844,-0.0316997,0.116278,0.999991,0.000379868,-4.03918e-06,-0.00424009,0.0759738,-0.000807838,-0.848021,0,0,0,0,-0.054527,0.334889,-0.842286,34.8125,3,27926,2841270
882,0.383275,-4.75451,12.3296,-5.58084,-3.56571,3.13726,0.00344574,-0.047759,0.123225,0.999991,0.000742885,6.17893e-05,-0.00422057,0.148577,0.0123579,-0.844116,0,0,0,0,-0.0570683,0.335008,-0.847827,34.8125,3,27930,2841670
883,-0.338316,-1.44001,10.5069,-1.39428,-1.41134,1.32996,-0.00350834,-0.0143739,0.105068,0.999991,1.44976e-05,-1.31396e-05,-0.00425429,0.00289952,-0.00262792,-0.850861,0,0,0,0,-0.0598781,0.331121,-0.847396,34.8125,3,27933,2841970
884,-1.40834,-1.36483,10.5853,-1.89802,0.199314,1.33826,-0.01418,-0.0136273,0.105843,0.999991,0.000466914,9.03471e-05,-0.00424097,0.093383,0.0180695,-0.848196,0,0,0,0,-0.0643515,0.333189,-0.851875,34.8125,3,27936,2842270
885,-0.211094,-1.19497,9.99084,-1.62009,-2.49447,1.39042,-0.00218067,-0.0120465,0.0998954,0.999991,0.00057515,0.000159438,-0.00423327,0.11503,0.0318877,-0.846658,0,0,0,0,-0.068494,0.327787,-0.847935,34.8125,3,27940,2842670
886,0.00992799,-2.70199,10.8732,-3.64763,-2.44123,2.01407,-0.00011868,-0.0271706,0.108694,0.99999,0.000693581,7.08097e-05,-0.00430617,0.138717,0.014162,-0.861237,0,0,0,0,-0.0749778,0.33138,-0.854896,34.8125,3,27943,2842970
887,0.042598,-1.36529,10.267,-1.59524,-0.909447,0.956456,0.000295256,-0.0136693,0.102669,0.999991,6.44875e-05,-6.31362e-05,-0.00430997,0.0128975,-0.0126273,-0.861997,0,0,0,0,-0.0821371,0.330916,-0.852853,34.8125,3,27947,2843370
888,-2.04043,-2.01891,8.1567,-2.54772,1.08154,-0.743117,-0.0205234,-0.0200784,0.0815645,0.999991,0.000382029,0.000313368,-0.0042274,0.076406,0.0626738,-0.845483,0,0,0,0,-0.0889748,0.333456,-0.855291,34.8125,3,27950,2843670
889,0.808086,-2.27928,12.132,-2.9082,-3.06527,3.12426,0.00795622,-0.0229122,0.121306,0.999991,0.000210268,0.000290084,-0.00426714,0.0420538,0.0580169,-0.853431,0,0,0,0,-0.0947605,0.333513,-0.855768,34.8125,3,27953,2843970
890,-1.28874,-2.19085,7.80731,-2.71964,1.24506,-1.35064,-0.0131176,-0.0218457,0.0780524,0.999991,0.00031841,-0.000262243,-0.00432637,0.0636822,-0.0524488,-0.865276,0,0,0,0,-0.10493,0.333163,-0.858759,34.8125,3,27957,2844370
891,-0.208749,-2.85851,10.7847,-3.72287,-1.16452,1.60042,-0.00232636,-0.0286904,0.107815,0.999991,0.000574905,1.85237e-05,-0.00424031,0.114981,0.00370476,-0.848065,0,0,0,0,-0.111842,0.334312,-0.865267,34.8125,3,27960,2844670
892,-0.54654,-1.33399,8.95227,-1.03369,-0.257013,0.159601,-0.00555579,-0.0132689,0.0895277,0.999991,-0.000136795,0.000122635,-0.00422219,-0.027359,0.024527,-0.84444,0,0,0,0,-0.115146,0.328993,-0.86638,34.8125,3,27963,2844970
893,-0.0622391,-3.19235,9.57514,-4.29524,-1.39391,1.00928,-0.000896601,-0.0319696,0.0957339,0.999991,0.000274086,-2.70622e-05,-0.00421055,0.0548174,-0.00541246,-0.842112,0,0,0,0,-0.124026,0.323925,-0.879079,34.8125,3,27967,2845370
894,-1.91211,0.195607,8.76259,0.689711,0.477131,0.0979805,-0.0190403,0.00211634,0.0876398,0.999991,1.26334e-05,0.000361925,-0.00425759,0.0025267,0.0723852,-0.85152,0,0,0,0,-0.128708,0.31616,-0.879229,34.8125,3,27970,2845670
895,0.201693,-2.29416,10.7467,-2.90646,-0.770467,0.975289,0.00183274,-0.0231005,0.107437,0.999991,0.000663324,5.34437e-05,-0.00424977,0.132665,0.0106888,-0.849957,0,0,0,0,-0.134675,0.312496,-0.88989,34.8125,3,27973,2845970
896,0.69995,-2.07181,11.481,-3.47884,-1.84232,2.59023,0.00687395,-0.0209289,0.11478,0.99999,0.000658086,0.000232676,-0.00429738,0.131618,0.0465353,-0.859478,0,0,0,0,-0.137848,0.305153,-0.887008,34.8125,3,27976,2846270
897,-0.418911,0.943289,9.35607,0.359068,-1.59269,0.79517,-0.00409234,0.009394,0.0935689,0.999991,0.00039278,9.67119e-05,-0.0041789,0.0785563,0.0193424,-0.835782,0,0,0,0,-0.142267,0.29658,-0.896774,34.8125,3,27980,2846670
898,-2.11572,-2.02145,8.38176,-1.84594,0.607108,0.233491,-0.0213011,-0.0201131,0.0838055,0.99999,0.000489006,0.000180532,-0.00431924,0.0978015,0.0361065,-0.863852,0,0,0,0,-0.145611,0.2937,-0.897833,34.8125,3,27983,2846970
899,-1.60721,-1.19478,9.18083,-1.21947,1.01848,0.775083,-0.0161659,-0.0119047,0.0917974,0.999991,0.00051187,4.15714e-05,-0.00425006,0.102374,0.00831431,-0.850014,0,0,0,0,-0.151432,0.287036,-0.90452,34.8125,3,27987,2847370
900,-0.0214152,-2.71607,9.29623,-3.08318,-0.379716,0.443974,-0.000433344,-0.0272456,0.0929368,0.99999,0.000471569,7.97428e-05,-0.00430124,0.0943141,0.0159486,-0.860251,0,0,0,0,-0.159694,0.286201,-0.908541,34.8125,3,27990,2847670
901,-1.33653,-1.66615,10.0483,-1.27912,0.847473,1.14235,-0.0134723,-0.0166076,0.100477,0.999991,0.000294163,0.000165049,-0.00421394,0.0588329,0.0330099,-0.842791,0,0,0,0,-0.163413,0.279874,-0.907654,34.8125,3,27993,2847970
902,0.522427,-0.92509,11.2195,-1.56218,-2.18583,1.65138,0.00511772,-0.0093445,0.112193,0.99999,0.000214706,-0.000110959,-0.00439091,0.0429414,-0.0221919,-0.878185,0,0,0,0,-0.170194,0.278999,-0.910168,34.8125,3,27996,2848270
903,-0.0702412,-1.40649,10.4647,-1.6365,-0.716235,1.14816,-0.000838853,-0.0142099,0.104626,0.99999,0.0007245,-6.98772e-05,-0.00430831,0.1449,-0.0139755,-0.861665,0,0,0,0,-0.176323,0.272213,-0.909785,34.8125,3,28000,2848670
904,0.522553,-1.94581,10.9306,-2.63992,-2.30542,2.1741,0.00510313,-0.0195378,0.109298,0.99999,0.000155399,0.000230137,-0.00442876,0.0310799,0.0460276,-0.885754,0,0,0,0,-0.185104,0.268519,-0.917403,34.8125,3,28003,2848970
905,-1.49954,-0.043823,9.61948,0.313697,0.463559,1.06125,-0.0149544,-0.000390196,0.0962014,0.99999,0.000437217,0.000232304,-0.00441247,0.0874437,0.046461,-0.882496,0,0,0,0,-0.191143,0.260703,-0.914013,34.8125,3,28006,2849270
906,-0.183131,-0.378972,10.7896,-0.555473,-0.901273,1.60743,-0.00185544,-0.00386406,0.107893,0.99999,0.000419382,4.36783e-05,-0.00438437,0.0838767,0.00873569,-0.876876,0,0,0,0,-0.202742,0.250718,-0.923272,34.8125,3,28010,2849670
907,-0.805998,-2.7762,9.3256,-1.84344,1.07022,-0.185546,-0.00833538,-0.027746,0.0932366,0.99999,0.00030674,-0.000148816,-0.00446142,0.0613482,-0.0297634,-0.892286,0,0,0,0,-0.207343,0.239521,-0.92249,34.8125,3,28013,2849970
908,1.36853,-1.76861,12.7108,-3.46864,-2.31361,3.8649,0.0135697,-0.0179177,0.127088,0.99999,0.00043012,0.000173752,-0.00448538,0.0860243,0.0347506,-0.897079,0,0,0,0,-0.212978,0.22453,-0.927343,34.8125,3,28017,2850370
909,0.926175,-3.25983,12.4944,-5.5365,-0.730448,3.65164,0.00896808,-0.0328964,0.124887,0.99999,0.000875158,-3.25951e-05,-0.00435957,0.175032,-0.00651904,-0.871918,0,0,0,0,-0.220609,0.212499,-0.933131,34.8125,3,28020,2850670
910,-1.2719,0.391183,9.59563,1.05463,-0.0777255,0.427814,-0.012726,0.0039498,0.0959538,0.99999,0.000387175,-0.000217133,-0.00441238,0.0774353,-0.0434267,-0.882478,0,0,0,0,-0.21984,0.200237,-0.929871,34.8125,3,28023,2850970
911,-0.250201,-2.45534,9.67159,-2.49629,0.585186,0.545868,-0.00276568,-0.0246475,0.0966848,0.99999,0.000605872,-0.000247332,-0.0043866,0.121175,-0.0494665,-0.877324,0,0,0,0,-0.226066,0.188221,-0.93718,34.8125,3,28027,2851370
912,-0.572418,-2.16128,9.36668,-1.5468,0.770072,-0.0432703,-0.00595715,-0.0216492,0.0936438,0.99999,0.000470652,-0.000219962,-0.00443277,0.0941307,-0.0439926,-0.886558,0,0,0,0,-0.225344,0.180332,-0.932814,34.8125,3,28030,2851670
913,-0.995459,-1.56372,9.33025,-1.23736,0.0912364,0.603837,-0.0100717,-0.0156199,0.0932928,0.99999,0.000375509,0.000103284,-0.00436252,0.0751021,0.0206569,-0.872507,0,0,0,0,-0.228731,0.171218,-0.940071,34.8125,3,28033,2851970
914,-1.64147,-3.16833,9.18081,-2.60642,2.12894,1.02216,-0.0166752,-0.0316333,0.0917784,0.99999,0.000534621,0.00012483,-0.00447678,0.106925,0.0249662,-0.895359,0,0,0,0,-0.228553,0.163378,-0.938226,34.8125,3,28037,2852370
915,1.57622,-1.21796,12.4466,-2.49878,-2.10682,2.82528,0.0156246,-0.0123434,0.124468,0.99999,0.00010965,-0.000124405,-0.00434806,0.0219301,-0.024881,-0.869614,0,0,0,0,-0.230401,0.156592,-0.939884,34.8125,3,28040,2852670
916,-1.64992,0.0824679,9.4397,0.841431,0.197951,0.375257,-0.0164858,0.000876836,0.0943989,0.99999,0.000493872,3.13855e-05,-0.00440796,0.0987747,0.00627711,-0.881596,0,0,0,0,-0.234161,0.152704,-0.938943,34.8125,3,28043,2852970
917,0.621187,-3.56335,10.6311,-4.44195,1.54714,2.42249,0.00594073,-0.0358205,0.106263,0.99999,0.000626203,0.000216211,-0.00443786,0.125241,0.0432423,-0.887574,0,0,0,0,-0.234554,0.144452,-0.941144,34.8125,3,28046,2853270
918,-0.316419,-1.84608,11.0899,-0.969745,0.00479097,1.84581,-0.00330916,-0.0184745,0.110893,0.999991,0.000188047,6.70985e-05,-0.00432779,0.0376095,0.0134198,-0.865561,0,0,0,0,-0.241651,0.13575,-0.942315,34.8125,3,28050,2853670
919,-1.41803,-1.93233,9.00236,-1.04892,0.783353,0.933978,-0.0143129,-0.0193145,0.0900045,0.99999,0.000640733,0.000198541,-0.00435688,0.128147,0.0397084,-0.871378,0,0,0,0,-0.239483,0.125437,-0.939524,34.8125,3,28053,2853970
920,-1.90976,-1.25159,8.42099,0.272657,0.8297,-0.0923612,-0.0192176,-0.0123801,0.0842026,0.999991,0.000177916,-7.3508e-05,-0.00432517,0.0355833,-0.0147017,-0.865037,0,0,0,0,-0.248599,0.111521,-0.948377,34.8125,3,28057,2854370
921,-1.45974,-0.8797,9.20131,0.143808,-0.357473,0.0638254,-0.0146285,-0.00870574,0.0920168,0.999991,0.000172684,0.000231444,-0.00420987,0.0345369,0.046289,-0.841976,0,0,0,0,-0.249738,0.101191,-0.943046,34.8125,3,28060,2854670
922,-1.4433,-1.92434,9.20804,0.428876,0.725377,-0.00934005,-0.0145719,-0.0191657,0.0920747,0.999991,0.000248036,0.000132651,-0.00425267,0.0496074,0.0265303,-0.850536,0,0,0,0,-0.255029,0.0901512,-0.950843,34.8125,3,28063,2854970
923,-1.78962,-1.75459,9.945,-0.0318893,1.38938,1.14867,-0.0180228,-0.0174874,0.0994375,0.99999,0.000484551,0.000123088,-0.00431115,0.0969105,0.0246176,-0.862233,0,0,0,0,-0.255349,0.0789545,-0.9521,34.8125,3,28066,2855270
924,-1.75679,-1.6776,9.5239,-0.507325,1.49168,1.33881,-0.0176515,-0.0167436,0.0952293,0.999991,0.000605191,0.000298876,-0.00419231,0.121039,0.0597754,-0.838465,0,0,0,0,-0.256654,0.0624815,-0.958016,34.8125,3,28070,2855670
925,-0.946153,0.163459,8.66004,0.20697,-0.456614,0.132921,-0.00943191,0.00166473,0.086603,0.999991,0.000291299,8.9782e-05,-0.00426585,0.0582599,0.0179564,-0.853172,0,0,0,0,-0.255926,0.0512137,-0.955745,34.8125,3,28073,2855970
926,-1.04542,-4.19778,9.78603,-1.88522,2.94111,1.48893,-0.0107784,-0.0419888,0.0978204,0.999991,0.000510372,0.000138981,-0.00418544,0.102075,0.0277963,-0.837091,0,0,0,0,-0.255313,0.0395484,-0.958532,34.8125,3,28076,2856270
927,-0.520868,-1.82279,9.8797,-0.586399,-0.0331421,0.706654,-0.00533442,-0.0180508,0.0988228,0.999991,-0.000677154,0.000116372,-0.0040996,-0.135431,0.0232744,-0.819922,0,0,0,0,-0.255506,0.0244044,-0.957353,34.8125,3,28080,2856670
928,-0.678204,0.602498,9.89646,-0.262436,-1.77167,0.949164,-0.00670784,0.00606008,0.0989675,0.999991,0.000104828,0.000122118,-0.00414004,0.0209657,0.0244237,-0.828009,0,0,0,0,-0.249819,0.0129885,-0.949047,34.8125,3,28083,2856970
929,0.216564,-1.53611,10.7617,-2.48786,0.959909,2.23192,0.00203885,-0.0154775,0.107602,0.999991,0.000458627,1.385e-05,-0.00420795,0.0917257,0.00277,-0.841592,0,0,0,0,-0.252643,0.00332921,-0.953289,34.8125,3,28086,2857270
930,0.917984,-2.79785,12.3037,-2.68241,1.4483,3.3612,0.00900288,-0.0281285,0.123016,0.999991,0.000307941,0.000212093,-0.00408401,0.0615884,0.0424187,-0.816805,0,0,0,0,-0.248349,-0.00666554,-0.941914,34.8125,3,28090,2857670
931,-1.23277,-1.6406,10.6515,-0.377661,1.45318,1.75635,-0.0124373,-0.016383,0.106506,0.999991,0.000378455,0.000129779,-0.00418452,0.0756911,0.0259559,-0.836906,0,0,0,0,-0.245342,-0.0183419,-0.945218,34.8125,3,28093,2857970
932,0.683493,-2.55968,12.2165,-3.12748,1.75302,3.213,0.00664086,-0.0257996,0.122134,0.999991,0.000596997,9.40404e-05,-0.00422295,0.1194,0.0188081,-0.844592,0,0,0,0,-0.243079,-0.0263155,-0.93682,34.8125,3,28096,2858270
933,-1.34351,-0.12358,9.15521,0.520722,-0.814697,0.0280849,-0.01343,-0.00122662,0.091553,0.999991,0.000557179,8.35726e-05,-0.00413903,0.111436,0.0167146,-0.827809,0,0,0,0,-0.243285,-0.0400051,-0.935103,34.8125,3,28100,2858670
934,0.869902,-0.690967,10.8231,-2.37822,-0.254171,1.25994,0.00861759,-0.00704066,0.108229,0.999991,0.000273427,-0.00010903,-0.00414619,0.0546856,-0.0218061,-0.829241,0,0,0,0,-0.244345,-0.0499108,-0.926227,34.8125,3,28103,2858970
935,-1.31353,-1.57074,9.75021,0.418832,1.04198,0.889706,-0.0132496,-0.0156926,0.0974891,0.999991,0.000476868,7.17406e-05,-0.00408521,0.0953738,0.0143482,-0.817044,0,0,0,0,-0.240844,-0.0601549,-0.927986,34.8125,3,28106,2859270
936,0.491268,-1.98787,12.2413,-2.87858,1.23191,3.53044,0.00475888,-0.0200173,0.122397,0.999991,0.000402993,4.43269e-05,-0.00412692,0.0805988,0.0088654,-0.825385,0,0,0,0,-0.241495,-0.0753128,-0.925795,34.8125,3,28110,2859670
937,-0.460047,-1.70489,10.1312,-1.09822,1.10631,1.51724,-0.00477903,-0.0170969,0.101296,0.999992,0.00042139,-0.000209362,-0.00398717,0.0842783,-0.0418725,-0.797436,0,0,0,0,-0.233945,-0.088145,-0.921064,34.8125,3,28113,2859970
938,1.09161,-0.0904229,11.6306,-0.909092,-0.953335,1.60279,0.0108538,-0.00110232,0.11631,0.999991,0.000466173,-0.000232415,-0.00411788,0.0932349,-0.0464831,-0.823578,0,0,0,0,-0.235134,-0.102775,-0.920879,34.8125,3,28116,2860270
939,-0.593229,-1.60994,9.50768,-0.383006,0.623175,0.644712,-0.00610661,-0.0160665,0.0950713,0.999991,8.58216e-05,-0.000224809,-0.00409038,0.0171644,-0.0449619,-0.818078,0,0,0,0,-0.219797,-0.119591,-0.915263,34.8125,3,28120,2860670
940,-0.478202,-2.84571,9.35414,-0.41185,2.48396,1.168,-0.0050018,-0.0285278,0.0935083,0.999991,0.000592571,7.48825e-05,-0.0041025,0.118515,0.0149765,-0.820502,0,0,0,0,-0.214961,-0.132178,-0.923141,34.8125,3,28123,2860970
941,-0.551006,-1.93023,9.19141,0.444992,0.616519,0.334491,-0.00568037,-0.019286,0.0919071,0.999991,0.000162512,-5.9902e-05,-0.00412818,0.0325024,-0.0119804,-0.825638,0,0,0,0,-0.20537,-0.141738,-0.911276,34.8125,3,28126,2861270
942,0.68795,-1.45458,11.1798,-1.63945,-0.0821155,1.76883,0.00672377,-0.0146671,0.111792,0.999991,0.000292346,-0.000158928,-0.00411462,0.0584693,-0.0317858,-0.822926,0,0,0,0,-0.192188,-0.159334,-0.915769,34.8125,3,28130,2861670
943,1.08275,-2.63468,12.3697,-2.30855,1.64913,3.41204,0.0106357,-0.0265271,0.123675,0.999992,0.000375643,9.44603e-05,-0.00407028,0.0751287,0.0188921,-0.814058,0,0,0,0,-0.180702,-0.169371,-0.905438,34.8125,3,28133,2861970
944,1.04525,-1.64527,11.8727,-1.72108,0.722595,2.71094,0.0102871,-0.0166584,0.118713,0.999991,0.000509449,-0.00012641,-0.00408938,0.10189,-0.0252821,-0.817878,0,0,0,0,-0.169035,-0.179674,-0.907741,34.8125,3,28136,2862270
945,1.72192,-2.12867,12.6728,-3.41936,2.01813,4.11056,0.0170353,-0.0215827,0.126703,0.999991,0.000618819,-3.884e-05,-0.00406163,0.123764,-0.00776802,-0.812327,0,0,0,0,-0.157697,-0.191047,-0.904511,34.8125,3,28140,2862670
946,-1.24312,-0.964014,9.23412,-0.020649,0.0383341,0.384161,-0.0125118,-0.009646,0.0923297,0.999991,0.000588374,-6.26115e-06,-0.00412148,0.117675,-0.00125223,-0.824297,0,0,0,0,-0.143972,-0.194718,-0.896575,34.8125,3,28143,2862970
947,-1.38261,-1.39155,7.44485,0.831552,0.536282,-1.35921,-0.0139196,-0.0138454,0.0744441,0.999991,0.000299724,0.000143267,-0.00413639,0.0599449,0.0286536,-0.827281,0,0,0,0,-0.137682,-0.200578,-0.89926,34.8125,3,28146,2863270
948,1.19522,-1.18851,13.0766,-2.37369,0.329274,3.69724,0.0118222,-0.012082,0.13076,0.999991,0.000376543,-0.000117642,-0.00413983,0.0753088,-0.0235284,-0.827968,0,0,0,0,-0.121593,-0.204721,-0.893365,34.8125,3,28150,2863670
949,-1.03521,-0.79477,9.9089,-0.0869767,0.0536203,0.73414,-0.0104232,-0.00800528,0.0990769,0.999991,0.000718623,-3.01735e-05,-0.0040833,0.143725,-0.00603472,-0.816663,0,0,0,0,-0.113931,-0.214396,-0.901697,34.8125,3,28153,2863970
950,0.917661,-1.54317,11.3668,-2.21058,2.09666,2.85195,0.00909415,-0.0156428,0.113645,0.999991,0.000591447,0.000211042,-0.00419751,0.11829,0.0422086,-0.839504,0,0,0,0,-0.102159,-0.217066,-0.894235,34.8125,3,28156,2864270
951,0.380669,1.13754,10.5961,-1.74466,-1.05739,1.62218,0.00386767,0.0112174,0.105976,0.999991,0.000593404,-0.000160505,-0.0042049,0.118681,-0.0321011,-0.840982,0,0,0,0,-0.090187,-0.22628,-0.903081,34.8125,3,28160,2864670
952,-0.906617,-2.91848,9.77787,0.83908,1.65021,0.739809,-0.00931148,-0.0291929,0.0977532,0.999991,0.000434374,-7.26805e-06,-0.00417766,0.086875,-0.00145361,-0.835535,0,0,0,0,-0.079033,-0.233183,-0.904296,34.8125,3,28163,2864970
953,1.19071,-2.13957,11.3413,-0.198413,1.47128,1.83972,0.0116576,-0.0216304,0.113394,0.999991,0.000595452,-0.000297997,-0.00422779,0.119091,-0.0595997,-0.845561,0,0,0,0,-0.0675833,-0.2414,-0.914127,34.8125,3,28166,2865270
954,0.784556,-2.59711,10.979,-1.82082,2.12114,2.34852,0.00761107,-0.0261162,0.109773,0.999991,0.000355692,-4.04017e-05,-0.00433158,0.0711387,-0.00808036,-0.866319,0,0,0,0,-0.0550775,-0.251621,-0.921483,34.8125,3,28170,2865670
955,0.122705,-2.73204,10.3503,0.437614,1.88381,1.22407,0.000933073,-0.0274687,0.103467,0.99999,0.000671918,-0.00029243,-0.00426096,0.134384,-0.0584862,-0.852195,0,0,0,0,-0.0386668,-0.254204,-0.921111,34.8125,3,28173,2865970
956,0.470021,-2.49375,10.0241,-0.446511,2.4633,1.75414,0.00451627,-0.0250743,0.100215,0.999991,0.000487387,0.000141162,-0.00424373,0.0974776,0.0282326,-0.848748,0,0,0,0,-0.0343158,-0.265821,-0.92846,34.8125,3,28176,2866270
