frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
219,1,-1.61231,0.742558,9.46044,-1.32119,0.365859,0.678817,-0.016089,0.00742298,0.0946104,1,9.11586e-05,0.000144687,-0.000454987,0.0182317,0.0289373,-0.0909973,0,0,0,0,0.0229273,0.552774,-0.867599,35.4375,3,57829,5829049
219,2,-1.28425,-0.561156,7.74656,-1.35757,-0.963504,-1.10265,-0.0128491,-0.00560949,0.0774647,1,6.38399e-05,-8.69991e-06,-0.000465488,0.012768,-0.00173998,-0.0930977,0,0,0,0,0.0247706,0.55619,-0.868542,35.4375,3,57830,5829149
219,3,-1.28425,-0.561156,7.74656,-1.35757,-0.963504,-1.10265,-0.0128491,-0.00560949,0.0774647,1,6.38399e-05,-8.69991e-06,-0.000465488,0.012768,-0.00173998,-0.0930977,0,0,0,0,0.0247706,0.55619,-0.868542,35.4375,3,57830,5829149
219,4,-0.673058,-0.253325,8.3136,-0.540988,-0.698398,-0.748007,-0.006757,-0.00255489,0.0831332,1,0.00016818,-0.000144562,-0.000468874,0.033636,-0.0289124,-0.0937748,0,0,0,0,0.0231346,0.55827,-0.875054,35.4375,3,57831,5829249
219,5,-0.673058,-0.253325,8.3136,-0.540988,-0.698398,-0.748007,-0.006757,-0.00255489,0.0831332,1,0.00016818,-0.000144562,-0.000468874,0.033636,-0.0289124,-0.0937748,0,0,0,0,0.0231346,0.55827,-0.875054,35.4375,3,57831,5829249
219,6,1.84328,-1.62528,11.2405,2.07441,-2.31817,1.94792,0.0184105,-0.0163071,0.112401,1,0.000163302,-3.00817e-05,-0.000477224,0.0326603,-0.00601633,-0.0954447,0,0,0,0,0.0226398,0.553948,-0.878683,35.4375,3,57832,5829349
220,1,1.84328,-1.62528,11.2405,2.07441,-2.31817,1.94792,0.0184105,-0.0163071,0.112401,1,0.000163302,-3.00817e-05,-0.000477224,0.0326603,-0.00601633,-0.0954447,0,0,0,0,0.0226398,0.553948,-0.878683,35.4375,3,57832,5829349
220,2,-0.249714,0.479167,10.7103,0.599702,-0.421159,1.95213,-0.00242525,0.00471689,0.107108,1,0.000360112,0.000314325,-0.000480063,0.0720224,0.062865,-0.0960126,0,0,0,0,0.0208667,0.551444,-0.874185,35.4375,3,57833,5829449
224,1,-0.249714,0.479167,10.7103,0.599702,-0.421159,1.95213,-0.00242525,0.00471689,0.107108,1,0.000360112,0.000314325,-0.000480063,0.0720224,0.062865,-0.0960126,0,0,0,0,0.0208667,0.551444,-0.874185,35.4375,3,57833,5829449
224,2,-2.19222,1.2966,9.8789,-1.31141,0.688964,1.33003,-0.0218743,0.0129762,0.0987983,1,5.18403e-05,0.000181085,-0.00046699,0.0103681,0.036217,-0.093398,0,0,0,0,0.0206034,0.550807,-0.865612,35.4375,3,57834,5829549
225,1,-2.19222,1.2966,9.8789,-1.31141,0.688964,1.33003,-0.0218743,0.0129762,0.0987983,1,5.18403e-05,0.000181085,-0.00046699,0.0103681,0.036217,-0.093398,0,0,0,0,0.0206034,0.550807,-0.865612,35.4375,3,57834,5829549
225,2,-2.03235,-0.338202,8.57119,-1.80729,-0.730377,-0.219061,-0.0203514,-0.00334917,0.0857066,1,-8.44842e-05,-0.000145174,-0.000451654,-0.0168968,-0.0290348,-0.0903308,0,0,0,0,0.0216439,0.551223,-0.862072,35.4375,3,57835,5829649
226,1,-2.03235,-0.338202,8.57119,-1.80729,-0.730377,-0.219061,-0.0203514,-0.00334917,0.0857066,1,-8.44842e-05,-0.000145174,-0.000451654,-0.0168968,-0.0290348,-0.0903308,0,0,0,0,0.0216439,0.551223,-0.862072,35.4375,3,57835,5829649
226,2,0.0797806,-1.09837,9.12917,-0.01149,-1.43996,-0.132919,0.000738787,-0.0109922,0.0912911,1,4.32384e-05,-0.000270297,-0.000439925,0.00864769,-0.0540594,-0.0879849,0,0,0,0,0.022989,0.552729,-0.865075,35.4375,3,57836,5829749
226,3,0.0797806,-1.09837,9.12917,-0.01149,-1.43996,-0.132919,0.000738787,-0.0109922,0.0912911,1,4.32384e-05,-0.000270297,-0.000439925,0.00864769,-0.0540594,-0.0879849,0,0,0,0,0.022989,0.552729,-0.865075,35.4375,3,57836,5829749
226,4,1.19938,-1.37457,10.7817,1.53552,-2.22923,1.82277,0.0119705,-0.0138353,0.107808,1,0.000364439,-4.91241e-05,-0.00046104,0.0728878,-0.00982482,-0.0922079,0,0,0,0,0.0237994,0.553795,-0.870611,35.4375,3,57837,5829849
230,1,1.19938,-1.37457,10.7817,1.53552,-2.22923,1.82277,0.0119705,-0.0138353,0.107808,1,0.000364439,-4.91241e-05,-0.00046104,0.0728878,-0.00982482,-0.0922079,0,0,0,0,0.0237994,0.553795,-0.870611,35.4375,3,57837,5829849
230,2,-0.323495,0.227639,9.95378,0.139861,-0.586986,1.23956,-0.00321059,0.00220456,0.0995403,1,0.000375597,0.000112134,-0.000456078,0.0751194,0.0224268,-0.0912155,0,0,0,0,0.0237781,0.551402,-0.873189,35.4375,3,57838,5829949
230,3,-0.323495,0.227639,9.95378,0.139861,-0.586986,1.23956,-0.00321059,0.00220456,0.0995403,1,0.000375597,0.000112134,-0.000456078,0.0751194,0.0224268,-0.0912155,0,0,0,0,0.0237781,0.551402,-0.873189,35.4375,3,57838,5829949
230,4,-1.7781,0.407801,8.97613,-1.45715,0.00220967,0.00302744,-0.0177853,0.00407357,0.0897607,1,0.000115354,-4.47127e-05,-0.000457486,0.0230708,-0.00894254,-0.0914971,0,0,0,0,0.0210627,0.546964,-0.869235,35.4375,3,57839,5830049
233,1,-1.7781,0.407801,8.97613,-1.45715,0.00220967,0.00302744,-0.0177853,0.00407357,0.0897607,1,0.000115354,-4.47127e-05,-0.000457486,0.0230708,-0.00894254,-0.0914971,0,0,0,0,0.0210627,0.546964,-0.869235,35.4375,3,57839,5830049
233,2,-0.157691,0.28276,10.2954,0.153177,-0.408102,1.27651,-0.00160808,0.00280659,0.102954,1,0.000109095,-0.000163786,-0.000454416,0.021819,-0.0327572,-0.0908831,0,0,0,0,0.0208227,0.541973,-0.862779,35.4375,3,57840,5830149
233,3,-0.157691,0.28276,10.2954,0.153177,-0.408102,1.27651,-0.00160808,0.00280659,0.102954,1,0.000109095,-0.000163786,-0.000454416,0.021819,-0.0327572,-0.0908831,0,0,0,0,0.0208227,0.541973,-0.862779,35.4375,3,57840,5830149
233,4,0.56489,0.229245,10.6591,1.002,-0.425421,1.7525,0.00565288,0.00227601,0.106591,1,5.2424e-05,8.68118e-06,-0.000465836,0.0104848,0.00173624,-0.0931673,0,0,0,0,0.0227969,0.543366,-0.859727,35.4375,3,57841,5830249
233,5,0.56489,0.229245,10.6591,1.002,-0.425421,1.7525,0.00565288,0.00227601,0.106591,1,5.2424e-05,8.68118e-06,-0.000465836,0.0104848,0.00173624,-0.0931673,0,0,0,0,0.0227969,0.543366,-0.859727,35.4375,3,57841,5830249
233,6,0.080757,-0.178664,10.162,0.102912,-0.916085,0.966193,0.000821571,-0.00180928,0.101619,1,0.000107545,7.74548e-05,-0.000484216,0.0215091,0.015491,-0.0968431,0,0,0,0,0.0250929,0.547763,-0.861155,35.4375,3,57842,5830349
234,1,0.080757,-0.178664,10.162,0.102912,-0.916085,0.966193,0.000821571,-0.00180928,0.101619,1,0.000107545,7.74548e-05,-0.000484216,0.0215091,0.015491,-0.0968431,0,0,0,0,0.0250929,0.547763,-0.861155,35.4375,3,57842,5830349
234,2,-0.5725,0.343497,9.64565,-0.341618,-0.293975,0.903871,-0.00568358,0.003422,0.0964594,1,9.73451e-05,0.000196628,-0.000508674,0.019469,0.0393256,-0.101735,0,0,0,0,0.0268536,0.550276,-0.866158,35.4375,3,57843,5830449
234,3,-0.5725,0.343497,9.64565,-0.341618,-0.293975,0.903871,-0.00568358,0.003422,0.0964594,1,9.73451e-05,0.000196628,-0.000508674,0.019469,0.0393256,-0.101735,0,0,0,0,0.0268536,0.550276,-0.866158,35.4375,3,57843,5830449
234,4,-1.56041,0.336214,8.51015,-1.47434,0.0467766,-0.486479,-0.0156032,0.00338535,0.0851008,1,-3.91259e-05,-1.56223e-05,-0.000530249,-0.00782517,-0.00312446,-0.10605,0,0,0,0,0.0258497,0.548387,-0.869226,35.4375,3,57844,5830549
234,5,-1.56041,0.336214,8.51015,-1.47434,0.0467766,-0.486479,-0.0156032,0.00338535,0.0851008,1,-3.91259e-05,-1.56223e-05,-0.000530249,-0.00782517,-0.00312446,-0.10605,0,0,0,0,0.0258497,0.548387,-0.869226,35.4375,3,57844,5830549
234,6,0.396084,-0.869414,10.6635,0.767968,-1.61489,1.57186,0.00394833,-0.00870149,0.106635,1,1.46465e-05,-1.50448e-05,-0.000534384,0.0029293,-0.00300896,-0.106877,0,0,0,0,0.0216948,0.542994,-0.865791,35.4375,3,57845,5830649
235,1,0.396084,-0.869414,10.6635,0.767968,-1.61489,1.57186,0.00394833,-0.00870149,0.106635,1,1.46465e-05,-1.50448e-05,-0.000534384,0.0029293,-0.00300896,-0.106877,0,0,0,0,0.0216948,0.542994,-0.865791,35.4375,3,57845,5830649
235,2,-0.240726,-0.748089,10.4824,0.396758,-1.58123,1.81316,-0.00238025,-0.00750525,0.104823,1,0.0001278,0.000165166,-0.000508283,0.0255601,0.0330332,-0.101657,0,0,0,0,0.0233996,0.537491,-0.85885,35.4375,3,57846,5830749
236,1,-0.240726,-0.748089,10.4824,0.396758,-1.58123,1.81316,-0.00238025,-0.00750525,0.104823,1,0.0001278,0.000165166,-0.000508283,0.0255601,0.0330332,-0.101657,0,0,0,0,0.0233996,0.537491,-0.85885,35.4375,3,57846,5830749
236,2,-1.55355,-0.284355,7.88328,-1.37343,-0.804574,-0.847517,-0.0155282,-0.00283882,0.0788344,1,6.6876e-05,6.34636e-05,-0.000491694,0.0133752,0.0126927,-0.0983387,0,0,0,0,0.0248932,0.540333,-0.854753,35.4375,3,57847,5830849
236,3,-1.55355,-0.284355,7.88328,-1.37343,-0.804574,-0.847517,-0.0155282,-0.00283882,0.0788344,1,6.6876e-05,6.34636e-05,-0.000491694,0.0133752,0.0126927,-0.0983387,0,0,0,0,0.0248932,0.540333,-0.854753,35.4375,3,57847,5830849
236,4,0.256956,-0.400554,10.2363,0.331176,-1.13523,0.901356,0.00255367,-0.00403391,0.102363,1,0.000126135,-5.80962e-05,-0.000497337,0.0252271,-0.0116192,-0.0994674,0,0,0,0,0.0271436,0.5438,-0.858727,35.4375,3,57848,5830949
237,1,0.256956,-0.400554,10.2363,0.331176,-1.13523,0.901356,0.00255367,-0.00403391,0.102363,1,0.000126135,-5.80962e-05,-0.000497337,0.0252271,-0.0116192,-0.0994674,0,0,0,0,0.0271436,0.5438,-0.858727,35.4375,3,57848,5830949
237,2,-0.366597,0.0128228,10.2358,0.0164669,-0.426991,1.29258,-0.00364572,9.92387e-05,0.102359,1,0.00016118,9.83197e-05,-0.00054797,0.032236,0.0196639,-0.109594,0,0,0,0,0.0288712,0.545373,-0.865771,35.4375,3,57849,5831049
237,3,-0.366597,0.0128228,10.2358,0.0164669,-0.426991,1.29258,-0.00364572,9.92387e-05,0.102359,1,0.00016118,9.83197e-05,-0.00054797,0.032236,0.0196639,-0.109594,0,0,0,0,0.0288712,0.545373,-0.865771,35.4375,3,57849,5831049
237,4,-1.48043,0.208417,9.61205,-1.25554,-0.175783,0.553144,-0.0147925,0.00206482,0.0961227,1,0.000190065,4.90455e-05,-0.000580735,0.0380129,0.00980909,-0.116147,0,0,0,0,0.0284385,0.54245,-0.865834,35.4375,3,57850,5831149
238,1,-1.48043,0.208417,9.61205,-1.25554,-0.175783,0.553144,-0.0147925,0.00206482,0.0961227,1,0.000190065,4.90455e-05,-0.000580735,0.0380129,0.00980909,-0.116147,0,0,0,0,0.0284385,0.54245,-0.865834,35.4375,3,57850,5831149
238,2,-1.12628,-0.0124679,10.7221,-0.47663,-0.862449,2.12383,-0.0112564,-0.0001465,0.107222,1,0.000165024,3.03933e-05,-0.0006025,0.0330048,0.00607866,-0.1205,0,0,0,0,0.0276632,0.535576,-0.862953,35.4375,3,57851,5831249
239,1,-1.12628,-0.0124679,10.7221,-0.47663,-0.862449,2.12383,-0.0112564,-0.0001465,0.107222,1,0.000165024,3.03933e-05,-0.0006025,0.0330048,0.00607866,-0.1205,0,0,0,0,0.0276632,0.535576,-0.862953,35.4375,3,57851,5831249
239,2,-1.91656,-0.192454,8.81312,-1.58184,-0.671691,0.140186,-0.0191922,-0.00190318,0.0881259,1,1.11609e-05,-0.000138034,-0.000608,0.00223217,-0.0276067,-0.1216,0,0,0,0,0.0287811,0.533526,-0.857953,35.4375,3,57852,5831349
242,1,-1.91656,-0.192454,8.81312,-1.58184,-0.671691,0.140186,-0.0191922,-0.00190318,0.0881259,1,1.11609e-05,-0.000138034,-0.000608,0.00223217,-0.0276067,-0.1216,0,0,0,0,0.0287811,0.533526,-0.857953,35.4375,3,57852,5831349
242,2,0.11549,-0.735463,9.6029,-0.114871,-1.3071,0.217161,0.00108613,-0.00735431,0.0960299,1,-8.50541e-06,-0.000313473,-0.000581993,-0.00170108,-0.0626947,-0.116399,0,0,0,0,0.0307478,0.536853,-0.853848,35.4375,3,57853,5831449
244,1,0.11549,-0.735463,9.6029,-0.114871,-1.3071,0.217161,0.00108613,-0.00735431,0.0960299,1,-8.50541e-06,-0.000313473,-0.000581993,-0.00170108,-0.0626947,-0.116399,0,0,0,0,0.0307478,0.536853,-0.853848,35.4375,3,57853,5831449
244,2,0.860693,0.0370086,10.948,1.44138,-0.82249,2.26521,0.0086188,0.000325349,0.10948,1,0.000160174,5.24474e-05,-0.000561106,0.0320349,0.0104895,-0.112221,0,0,0,0,0.0330637,0.539308,-0.855824,35.4375,3,57854,5831549
245,1,0.860693,0.0370086,10.948,1.44138,-0.82249,2.26521,0.0086188,0.000325349,0.10948,1,0.000160174,5.24474e-05,-0.000561106,0.0320349,0.0104895,-0.112221,0,0,0,0,0.0330637,0.539308,-0.855824,35.4375,3,57854,5831549
245,2,-1.67314,-0.621679,8.29641,-1.38737,-0.956046,-0.615518,-0.0167421,-0.00621213,0.0829623,1,8.74256e-05,-2.1525e-05,-0.000572671,0.0174851,-0.00430499,-0.114534,0,0,0,0,0.0328753,0.541855,-0.861827,35.4375,3,57855,5831649
245,3,-1.67314,-0.621679,8.29641,-1.38737,-0.956046,-0.615518,-0.0167421,-0.00621213,0.0829623,1,8.74256e-05,-2.1525e-05,-0.000572671,0.0174851,-0.00430499,-0.114534,0,0,0,0,0.0328753,0.541855,-0.861827,35.4375,3,57855,5831649
245,4,-0.775735,0.187333,8.91818,-0.78232,-0.338621,-0.355867,-0.00779584,0.00185283,0.0891789,1,0.000164983,-0.000227755,-0.000573396,0.0329967,-0.0455511,-0.114679,0,0,0,0,0.0314391,0.538488,-0.863916,35.4375,3,57856,5831749
246,1,-0.775735,0.187333,8.91818,-0.78232,-0.338621,-0.355867,-0.00779584,0.00185283,0.0891789,1,0.000164983,-0.000227755,-0.000573396,0.0329967,-0.0455511,-0.114679,0,0,0,0,0.0314391,0.538488,-0.863916,35.4375,3,57856,5831749
246,2,0.805294,-0.409378,11.9191,1.29112,-1.43881,3.13895,0.00806611,-0.00413184,0.119189,1,0.000120742,7.51135e-05,-0.000575562,0.0241484,0.0150227,-0.115112,0,0,0,0,0.0296366,0.534078,-0.861985,35.4375,3,57857,5831849
246,3,0.805294,-0.409378,11.9191,1.29112,-1.43881,3.13895,0.00806611,-0.00413184,0.119189,1,0.000120742,7.51135e-05,-0.000575562,0.0241484,0.0150227,-0.115112,0,0,0,0,0.0296366,0.534078,-0.861985,35.4375,3,57857,5831849
246,4,-1.20627,-0.284499,10.1687,-0.9676,-0.719464,1.21914,-0.0120601,-0.00285501,0.101687,1,0.000121555,2.98927e-05,-0.000609632,0.0243111,0.00597854,-0.121926,0,0,0,0,0.029805,0.533473,-0.855434,35.4375,3,57858,5831949
247,1,-1.20627,-0.284499,10.1687,-0.9676,-0.719464,1.21914,-0.0120601,-0.00285501,0.101687,1,0.000121555,2.98927e-05,-0.000609632,0.0243111,0.00597854,-0.121926,0,0,0,0,0.029805,0.533473,-0.855434,35.4375,3,57858,5831949
247,2,-2.03987,-0.191739,8.40033,-1.69598,-0.527567,-0.360041,-0.0204099,-0.00192192,0.0840005,1,0.000172129,-5.31007e-05,-0.000597718,0.0344259,-0.0106201,-0.119544,0,0,0,0,0.0332839,0.533364,-0.850906,35.4375,3,57859,5832049
247,3,-2.03987,-0.191739,8.40033,-1.69598,-0.527567,-0.360041,-0.0204099,-0.00192192,0.0840005,1,0.000172129,-5.31007e-05,-0.000597718,0.0344259,-0.0106201,-0.119544,0,0,0,0,0.0332839,0.533364,-0.850906,35.4375,3,57859,5832049
247,4,-0.370819,-0.75162,9.64474,-0.380415,-1.20749,0.448636,-0.00376011,-0.00752928,0.0964443,1,9.02415e-05,-0.000223973,-0.00057943,0.0180483,-0.0447946,-0.115886,0,0,0,0,0.0360154,0.536827,-0.854883,35.4375,3,57860,5832149
247,5,-0.370819,-0.75162,9.64474,-0.380415,-1.20749,0.448636,-0.00376011,-0.00752928,0.0964443,1,9.02415e-05,-0.000223973,-0.00057943,0.0180483,-0.0447946,-0.115886,0,0,0,0,0.0360154,0.536827,-0.854883,35.4375,3,57860,5832149
247,6,0.738463,-0.945903,10.5977,0.936094,-1.93383,1.52464,0.00737516,-0.00952374,0.105972,1,0.000264395,7.92776e-06,-0.000587411,0.0528791,0.00158555,-0.117482,0,0,0,0,0.0362996,0.538412,-0.86192,35.4375,3,57861,5832249
248,1,0.738463,-0.945903,10.5977,0.936094,-1.93383,1.52464,0.00737516,-0.00952374,0.105972,1,0.000264395,7.92776e-06,-0.000587411,0.0528791,0.00158555,-0.117482,0,0,0,0,0.0362996,0.538412,-0.86192,35.4375,3,57861,5832249
248,2,-0.738199,0.0377244,9.88214,-0.232242,-0.804624,1.18641,-0.00735114,0.000334408,0.0988239,1,0.000259101,0.000154072,-0.000568399,0.0518202,0.0308144,-0.11368,0,0,0,0,0.0358992,0.533539,-0.862026,35.4375,3,57862,5832349
248,3,-0.738199,0.0377244,9.88214,-0.232242,-0.804624,1.18641,-0.00735114,0.000334408,0.0988239,1,0.000259101,0.000154072,-0.000568399,0.0518202,0.0308144,-0.11368,0,0,0,0,0.0358992,0.533539,-0.862026,35.4375,3,57862,5832349
248,4,-1.3032,0.722866,8.99831,-1.21881,0.345669,-0.00508428,-0.0130246,0.00721402,0.0899854,1,0.000163439,-4.54297e-06,-0.000566738,0.0326878,-0.000908595,-0.113348,0,0,0,0,0.0326984,0.528626,-0.858585,35.4375,3,57863,5832449
249,1,-1.3032,0.722866,8.99831,-1.21881,0.345669,-0.00508428,-0.0130246,0.00721402,0.0899854,1,0.000163439,-4.54297e-06,-0.000566738,0.0326878,-0.000908595,-0.113348,0,0,0,0,0.0326984,0.528626,-0.858585,35.4375,3,57863,5832449
249,2,-1.29782,0.34132,9.93974,-1.04816,0.0152874,0.853324,-0.0129854,0.00341042,0.0993966,1,9.32275e-05,-5.6643e-05,-0.000606471,0.0186455,-0.0113286,-0.121294,0,0,0,0,0.0338329,0.527046,-0.852565,35.4375,3,57864,5832549
249,3,-1.29782,0.34132,9.93974,-1.04816,0.0152874,0.853324,-0.0129854,0.00341042,0.0993966,1,9.32275e-05,-5.6643e-05,-0.000606471,0.0186455,-0.0113286,-0.121294,0,0,0,0,0.0338329,0.527046,-0.852565,35.4375,3,57864,5832549
249,4,-0.722895,0.0643754,10.6462,-0.728539,-0.435853,1.47704,-0.00726118,0.000625712,0.10646,1,0.000127278,-0.000155064,-0.000625143,0.0254556,-0.0310128,-0.125029,0,0,0,0,0.0367699,0.529877,-0.848475,35.4375,3,57865,5832649
249,5,-0.722895,0.0643754,10.6462,-0.728539,-0.435853,1.47704,-0.00726118,0.000625712,0.10646,1,0.000127278,-0.000155064,-0.000625143,0.0254556,-0.0310128,-0.125029,0,0,0,0,0.0367699,0.529877,-0.848475,35.4375,3,57865,5832649
249,6,-0.49168,0.164045,10.645,-0.0815475,-0.522344,1.98053,-0.00490248,0.00163369,0.106451,1,6.11085e-05,5.7485e-05,-0.000636418,0.0122217,0.011497,-0.127284,0,0,0,0,0.0399578,0.533353,-0.853463,35.4375,3,57866,5832749
249,7,-0.49168,0.164045,10.645,-0.0815475,-0.522344,1.98053,-0.00490248,0.00163369,0.106451,1,6.11085e-05,5.7485e-05,-0.000636418,0.0122217,0.011497,-0.127284,0,0,0,0,0.0399578,0.533353,-0.853463,35.4375,3,57866,5832749
249,8,-1.50478,-0.378809,8.84705,-1.66975,-0.78918,-0.175662,-0.0150708,-0.00377014,0.0884674,1,7.84004e-06,-0.000102516,-0.000642296,0.00156801,-0.0205031,-0.128459,0,0,0,0,0.0411919,0.53494,-0.861009,35.4375,3,57867,5832849
250,1,-1.50478,-0.378809,8.84705,-1.66975,-0.78918,-0.175662,-0.0150708,-0.00377014,0.0884674,1,7.84004e-06,-0.000102516,-0.000642296,0.00156801,-0.0205031,-0.128459,0,0,0,0,0.0411919,0.53494,-0.861009,35.4375,3,57867,5832849
250,2,-0.0708588,-0.540911,9.73019,0.11876,-1.06525,0.779106,-0.000731712,-0.00540701,0.0973019,1,-6.43487e-06,-8.58541e-05,-0.000593269,-0.00128697,-0.0171708,-0.118654,0,0,0,0,0.0412442,0.531047,-0.861601,35.4375,3,57868,5832949
251,1,-0.0708588,-0.540911,9.73019,0.11876,-1.06525,0.779106,-0.000731712,-0.00540701,0.0973019,1,-6.43487e-06,-8.58541e-05,-0.000593269,-0.00128697,-0.0171708,-0.118654,0,0,0,0,0.0412442,0.531047,-0.861601,35.4375,3,57868,5832949
251,2,0.126006,-0.529719,9.6747,0.387374,-1.19509,0.669085,0.00125341,-0.00532309,0.0967457,1,0.000126567,-3.55008e-06,-0.000561206,0.0253134,-0.000710017,-0.112241,0,0,0,0,0.0390384,0.52562,-0.857166,35.4375,3,57869,5833049
251,3,0.126006,-0.529719,9.6747,0.387374,-1.19509,0.669085,0.00125341,-0.00532309,0.0967457,1,0.000126567,-3.55008e-06,-0.000561206,0.0253134,-0.000710017,-0.112241,0,0,0,0,0.0390384,0.52562,-0.857166,35.4375,3,57869,5833049
251,4,-0.290544,-0.0237854,9.6804,0.207485,-0.751929,0.868916,-0.0028771,-0.000264104,0.0968048,1,0.000152759,0.000147842,-0.000575211,0.0305519,0.0295683,-0.115042,0,0,0,0,0.0392144,0.523082,-0.851668,35.4375,3,57870,5833149
251,5,-0.290544,-0.0237854,9.6804,0.207485,-0.751929,0.868916,-0.0028771,-0.000264104,0.0968048,1,0.000152759,0.000147842,-0.000575211,0.0305519,0.0295683,-0.115042,0,0,0,0,0.0392144,0.523082,-0.851668,35.4375,3,57870,5833149
251,6,-0.830943,-0.217791,9.83085,-0.495979,-0.750921,0.862503,-0.00828623,-0.00218245,0.0983104,1,7.08756e-05,0.000130545,-0.000566007,0.0141751,0.026109,-0.113201,0,0,0,0,0.0401895,0.52451,-0.850125,35.4375,3,57871,5833249
252,1,-0.830943,-0.217791,9.83085,-0.495979,-0.750921,0.862503,-0.00828623,-0.00218245,0.0983104,1,7.08756e-05,0.000130545,-0.000566007,0.0141751,0.026109,-0.113201,0,0,0,0,0.0401895,0.52451,-0.850125,35.4375,3,57871,5833249
252,2,-1.57758,0.115088,9.4725,-1.34155,-0.280686,0.525405,-0.0157641,0.00115045,0.094727,1,9.96026e-05,5.46386e-05,-0.000584697,0.0199205,0.0109277,-0.116939,0,0,0,0,0.0429295,0.52893,-0.85307,35.4375,3,57872,5833349
252,3,-1.57758,0.115088,9.4725,-1.34155,-0.280686,0.525405,-0.0157641,0.00115045,0.094727,1,9.96026e-05,5.46386e-05,-0.000584697,0.0199205,0.0109277,-0.116939,0,0,0,0,0.0429295,0.52893,-0.85307,35.4375,3,57872,5833349
252,4,-0.674499,-0.523547,10.3029,-0.482245,-1.09013,1.28052,-0.00675675,-0.00524421,0.103027,1,8.09636e-05,-2.71381e-05,-0.000588686,0.0161927,-0.00542762,-0.117737,0,0,0,0,0.0451795,0.530952,-0.858086,35.4375,3,57873,5833449
253,1,-0.674499,-0.523547,10.3029,-0.482245,-1.09013,1.28052,-0.00675675,-0.00524421,0.103027,1,8.09636e-05,-2.71381e-05,-0.000588686,0.0161927,-0.00542762,-0.117737,0,0,0,0,0.0451795,0.530952,-0.858086,35.4375,3,57873,5833449
253,2,-0.562787,-0.410171,10.6731,-0.151114,-1.14476,1.95699,-0.00561986,-0.00412896,0.106731,1,0.000158149,5.9826e-05,-0.000578585,0.0316298,0.0119652,-0.115717,0,0,0,0,0.0456478,0.529511,-0.859635,35.4375,3,57874,5833549
254,1,-0.562787,-0.410171,10.6731,-0.151114,-1.14476,1.95699,-0.00561986,-0.00412896,0.106731,1,0.000158149,5.9826e-05,-0.000578585,0.0316298,0.0119652,-0.115717,0,0,0,0,0.0456478,0.529511,-0.859635,35.4375,3,57874,5833549
254,2,-1.58596,0.0673176,8.83763,-1.27791,-0.287652,-0.0665963,-0.0158682,0.000673083,0.0883748,1,0.000100383,-5.26253e-05,-0.000556308,0.0200766,-0.0105251,-0.111262,0,0,0,0,0.0429282,0.524594,-0.856197,35.4375,3,57875,5833649
254,3,-1.58596,0.0673176,8.83763,-1.27791,-0.287652,-0.0665963,-0.0158682,0.000673083,0.0883748,1,0.000100383,-5.26253e-05,-0.000556308,0.0200766,-0.0105251,-0.111262,0,0,0,0,0.0429282,0.524594,-0.856197,35.4375,3,57875,5833649
254,4,-0.478788,-0.17128,9.38988,-0.605853,-0.625379,0.198714,-0.00482088,-0.00172403,0.0938969,1,8.94504e-05,-0.000165134,-0.00057947,0.0178901,-0.0330268,-0.115894,0,0,0,0,0.0417173,0.518654,-0.850767,35.4375,3,57876,5833749
255,1,-0.478788,-0.17128,9.38988,-0.605853,-0.625379,0.198714,-0.00482088,-0.00172403,0.0938969,1,8.94504e-05,-0.000165134,-0.00057947,0.0178901,-0.0330268,-0.115894,0,0,0,0,0.0417173,0.518654,-0.850767,35.4375,3,57876,5833749
255,2,0.014249,-0.104294,9.79677,0.0451732,-0.845246,0.806162,0.000137163,-0.00106998,0.0979675,1,0.000137205,-2.1107e-05,-0.000564271,0.0274411,-0.0042214,-0.112854,0,0,0,0,0.044613,0.521033,-0.848708,35.4375,3,57877,5833849
256,1,0.014249,-0.104294,9.79677,0.0451732,-0.845246,0.806162,0.000137163,-0.00106998,0.0979675,1,0.000137205,-2.1107e-05,-0.000564271,0.0274411,-0.0042214,-0.112854,0,0,0,0,0.044613,0.521033,-0.848708,35.4375,3,57877,5833849
256,2,-0.293843,0.300957,10.0166,0.140509,-0.27713,1.1594,-0.00292995,0.00300205,0.100167,1,5.34394e-05,2.59977e-05,-0.000543947,0.0106879,0.00519954,-0.108789,0,0,0,0,0.0482987,0.524975,-0.852677,35.4375,3,57878,5833949
257,1,-0.293843,0.300957,10.0166,0.140509,-0.27713,1.1594,-0.00292995,0.00300205,0.100167,1,5.34394e-05,2.59977e-05,-0.000543947,0.0106879,0.00519954,-0.108789,0,0,0,0,0.0482987,0.524975,-0.852677,35.4375,3,57878,5833949
257,2,-1.43681,-0.467689,8.65428,-1.22619,-0.877033,-0.233767,-0.0143778,-0.00467147,0.0865415,1,6.64857e-05,-2.45936e-05,-0.0005891,0.0132971,-0.00491871,-0.11782,0,0,0,0,0.0495086,0.528025,-0.860191,35.4375,3,57879,5834049
